Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.663285	2.933224	-1.569382	2.4878	5.723317	18.815224	-5.429263	-7.168667	1.837942
1	-14.607992	2.919336	-0.378924	4.491015	6.007835	17.959909	-5.092707	-5.973422	1.832909
2	-14.624908	2.769446	0.896581	6.703887	6.340159	16.815291	-4.546247	-4.396777	2.01202
3	-14.697721	2.475587	2.097471	9.089858	6.701206	15.416574	-3.806141	-2.514619	2.443717
4	-14.816565	2.05759	3.00528	11.611493	7.096538	13.938135	-3.019631	-0.567855	3.120631
5	-14.997511	1.528517	3.432276	14.286434	7.561001	12.566138	-2.380346	1.2169	4.027456
6	-15.285119	0.899526	3.211168	17.184292	8.142782	11.511185	-2.148436	2.610747	5.139433
7	-15.703538	0.198108	2.403623	20.325596	8.839273	10.851187	-2.428054	3.557386	6.383107
8	-16.293816	-0.564657	1.085637	23.720517	9.620408	10.662796	-3.342298	3.980081	7.691471
9	-16.997237	-1.370542	-0.376283	27.188642	10.398105	10.746724	-4.681645	4.045182	8.958241
10	-17.728353	-2.232883	-1.660834	30.50754	11.107818	10.933251	-6.304166	3.830726	10.057646
11	-18.328416	-3.15246	-2.526403	33.451007	11.708007	11.026083	-7.995529	3.485052	10.914081
12	-18.657584	-4.107468	-2.893958	35.865546	12.158053	10.9265	-9.631941	3.103352	11.523677
13	-18.622613	-5.031082	-2.816717	37.655569	12.420041	10.625712	-11.125158	2.755616	11.932708
14	-18.270646	-5.85557	-2.467418	38.89219	12.517341	10.22319	-12.452434	2.46771	12.209236
15	-17.627172	-6.496516	-1.983079	39.555553	12.471064	9.853718	-13.591279	2.249388	12.380882
16	-16.819821	-6.965502	-1.515147	39.822969	12.361221	9.62479	-14.609722	2.064394	12.495609
17	-15.900073	-7.263184	-1.157102	39.737951	12.231439	9.612531	-15.529755	1.887405	12.571457
18	-14.914068	-7.451357	-0.929382	39.399853	12.113986	9.78739	-16.369177	1.70235	12.623575
19	-13.8607	-7.577837	-0.807152	38.838034	12.01711	10.090852	-17.110236	1.51178	12.666009
20	-12.711635	-7.685361	-0.729749	38.051669	11.932464	10.434219	-17.719678	1.329551	12.729178
21	-11.441732	-7.792527	-0.636246	37.047554	11.847058	10.756063	-18.184189	1.166695	12.826367
22	-9.980132	-7.892964	-0.464164	35.765081	11.747769	11.025189	-18.445705	1.037082	12.94417
23	-8.322815	-7.969795	-0.196614	34.236162	11.626945	11.251218	-18.505623	0.939695	13.040239
24	-6.442431	-8.000604	0.176286	32.445069	11.474365	11.439357	-18.30568	0.875352	13.069477
25	-4.392183	-7.977283	0.612033	30.458692	11.293068	11.611031	-17.838702	0.8303	13.007035
26	-2.217951	-7.894145	1.07169	28.327733	11.08883	11.784939	-17.077666	0.788948	12.833445
27	0.022276	-7.750117	1.520941	26.115506	10.872475	11.980981	-16.001842	0.730881	12.538974
28	2.278365	-7.554741	1.944948	23.876686	10.656378	12.214756	-14.639048	0.643212	12.139673
29	4.502259	-7.305417	2.334729	21.655958	10.447661	12.515692	-12.961869	0.517221	11.637164
30	6.661003	-7.010485	2.705989	19.481333	10.241191	12.892715	-11.035436	0.369162	11.059759
31	8.715061	-6.661771	3.085301	17.379059	10.025888	13.378499	-8.849002	0.216725	10.400215
32	10.656116	-6.265228	3.505534	15.349975	9.78602	13.977586	-6.449437	0.086018	9.664928
33	12.47313	-5.826644	3.990657	13.401032	9.504423	14.688304	-3.850893	0.000833	8.859109
34	14.161043	-5.365603	4.548993	11.54981	9.174376	15.489767	-1.086841	-0.02944	8.001464
35	15.722314	-4.911914	5.160176	9.81859	8.813033	16.356067	1.780525	-0.023658	7.115977
36	17.123572	-4.510989	5.797462	8.282467	8.450983	17.268966	4.676789	-0.016709	6.234897
37	18.375687	-4.190903	6.435854	6.973561	8.120403	18.177685	7.505858	-0.046828	5.412547
38	19.442254	-3.9968	7.061217	6.000346	7.860417	19.014135	10.142703	-0.154437	4.749084
39	20.327129	-3.938066	7.661237	5.401682	7.695173	19.729095	12.503436	-0.34376	4.309996
40	21.0142	-4.02651	8.21946	5.252242	7.651439	20.283541	14.501223	-0.600821	4.141402
41	21.503042	-4.248754	8.714887	5.606802	7.744193	20.659684	16.07306	-0.88417	4.232614
42	21.817993	-4.56417	9.139795	6.458415	7.96673	20.871795	17.217449	-1.157891	4.515186
43	21.956972	-4.928941	9.485014	7.888645	8.333688	20.913578	17.863416	-1.397487	4.9257
44	21.960653	-5.290189	9.769968	9.813866	8.824361	20.827533	18.093544	-1.606497	5.375215
45	21.82551	-5.604948	9.996359	12.284943	9.459002	20.614839	17.893409	-1.79234	5.81421
46	21.581945	-5.847708	10.182076	15.194931	10.21819	20.306632	17.38421	-1.97101	6.220313
47	21.229958	-5.993686	10.344452	18.497242	11.09462	19.909808	16.638794	-2.151307	6.586788
48	20.765517	-6.03081	10.506947	22.098751	12.06539	19.440332	15.758158	-2.33802	6.915828
49	20.187956	-5.969995	10.674208	25.896912	13.10511	18.929044	14.824994	-2.53021	7.214446
50	19.474527	-5.817242	10.829614	29.81574	14.199286	18.412851	13.905466	-2.72052	7.481127
51	18.648354	-5.597926	10.956491	33.772273	15.320388	17.915795	13.035992	-2.89586	7.716594
52	17.707952	-5.301006	11.042016	37.720507	16.446542	17.43726	12.243331	-3.028625	7.903317
53	16.672939	-4.917254	11.101182	41.63645	17.54795	16.935127	11.519174	-3.093912	8.031192
54	15.528836	-4.415277	11.157051	45.516738	18.590785	16.339174	10.856462	-3.062908	8.085827
55	14.250848	-3.770556	11.238165	49.377143	19.542581	15.566841	10.233026	-2.921998	8.061559
56	12.80989	-2.98272	11.353327	53.235193	20.388897	14.578697	9.622027	-2.67938	7.957727
57	11.127685	-2.059228	11.480767	57.099517	21.107971	13.346718	8.994881	-2.342397	7.756994
58	9.195853	-1.066593	11.564622	60.960697	21.712445	11.951348	8.336303	-1.949548	7.475306
59	6.966559	-0.07058	11.509516	64.786225	22.169858	10.469453	7.634693	-1.533209	7.12599
60	4.513751	0.859904	11.249574	68.530277	22.476671	9.026082	6.904989	-1.139981	6.752798
61	1.903908	1.676679	10.718456	72.122117	22.597991	7.726238	6.166732	-0.813262	6.385334
62	-0.743573	2.366211	9.910303	75.487401	22.515345	6.649675	5.444144	-0.589216	6.040245
63	-3.348707	2.944644	8.87126	78.581149	22.238321	5.815356	4.750255	-0.477513	5.708079
64	-5.877768	3.434888	7.67481	81.328536	21.76809	5.223208	4.092409	-0.478874	5.363222
65	-8.357007	3.886945	6.460976	83.75317	21.151932	4.783576	3.45579	-0.553931	4.9955
66	-10.807108	4.332799	5.391878	85.788154	20.387237	4.430686	2.816302	-0.68388	4.622522
67	-13.241961	4.776362	4.577845	87.472367	19.510009	4.074317	2.143205	-0.840839	4.294635
68	-15.648923	5.183906	4.103662	88.763509	18.5364	3.668017	1.411917	-1.013355	4.06899
69	-18.002373	5.498012	3.957749	89.650407	17.511708	3.20386	0.623282	-1.193404	3.978737
70	-20.273272	5.6726	4.068628	90.130529	16.486966	2.706169	-0.202012	-1.386466	4.024375
71	-22.406053	5.658178	4.341456	90.145687	15.529985	2.225488	-1.035399	-1.614536	4.198292
72	-24.377383	5.480242	4.652108	89.744612	14.682254	1.811571	-1.851141	-1.888416	4.453158
73	-26.120851	5.149239	4.902977	88.852162	14.006994	1.538266	-2.619855	-2.221382	4.758704
74	-27.649744	4.734437	5.038151	87.537886	13.50825	1.431722	-3.32922	-2.59608	5.06411
75	-28.943794	4.276061	5.007915	85.776177	13.219332	1.537802	-3.9648	-2.994899	5.321218
76	-30.014657	3.819662	4.792747	83.596451	13.143587	1.87468	-4.528237	-3.390758	5.47911
