Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.149947	-5.601923	-0.167299	6.172898	3.363432	14.525051	-8.997394	-6.949847	-12.355664
1	-21.197736	-5.54426	-1.535922	8.23554	4.120141	15.482682	-7.721421	-6.143579	-12.236094
2	-21.261116	-5.510913	-2.946209	10.498751	4.852284	16.256175	-6.119594	-5.051494	-11.856965
3	-21.33552	-5.521354	-4.197308	12.855331	5.451141	16.670468	-4.428453	-3.752841	-11.210483
4	-21.421879	-5.588524	-5.104973	15.257417	5.799195	16.559597	-2.903401	-2.279615	-10.28144
5	-21.535161	-5.705803	-5.629573	17.748007	5.804066	15.844032	-1.883048	-0.602231	-8.995537
6	-21.730503	-5.856896	-5.943356	20.429515	5.524221	14.741055	-1.693455	1.207046	-7.38583
7	-22.091188	-6.040584	-6.293668	23.376258	5.231928	13.759488	-2.438021	2.862905	-5.75693
8	-22.63997	-6.273321	-6.767036	26.526315	5.231638	13.303945	-3.908235	4.057313	-4.531133
9	-23.242342	-6.552271	-7.254859	29.631874	5.545559	13.300096	-5.745665	4.697094	-3.818283
10	-23.655585	-6.831658	-7.630137	32.405308	5.843828	13.320026	-7.644144	4.975872	-3.258424
11	-23.751575	-7.076945	-7.830532	34.725853	5.912118	13.149978	-9.485863	5.095442	-2.60938
12	-23.537571	-7.284187	-7.797682	36.603279	5.782822	12.796481	-11.238561	5.17192	-1.90531
13	-23.062939	-7.464796	-7.503494	38.080498	5.605118	12.357281	-12.89239	5.23628	-1.302158
14	-22.36002	-7.613612	-7.005883	39.172706	5.48449	11.950589	-14.434187	5.267734	-0.910997
15	-21.467176	-7.688046	-6.439029	39.897967	5.406878	11.663476	-15.845062	5.249447	-0.72494
16	-20.437739	-7.633151	-5.947448	40.307035	5.287327	11.53759	-17.122042	5.194306	-0.662018
17	-19.310141	-7.424548	-5.635721	40.450064	5.053511	11.582303	-18.278362	5.131077	-0.636073
18	-18.091052	-7.097052	-5.54065	40.351422	4.70013	11.762833	-19.334926	5.074018	-0.600702
19	-16.768307	-6.722968	-5.619903	40.017632	4.301125	12.018321	-20.321798	4.995956	-0.543772
20	-15.320861	-6.364262	-5.794228	39.423326	3.953287	12.300128	-21.207831	4.863291	-0.480709
21	-13.739278	-6.069822	-5.941952	38.562548	3.710708	12.51992	-21.907422	4.682226	-0.470696
22	-12.027979	-5.853139	-5.961465	37.458846	3.556601	12.572485	-22.395065	4.473137	-0.549063
23	-10.193244	-5.686998	-5.833446	36.13371	3.462035	12.442643	-22.70138	4.231894	-0.694783
24	-8.241337	-5.530874	-5.604646	34.591778	3.420796	12.225314	-22.782207	3.927183	-0.897667
25	-6.19834	-5.353025	-5.32041	32.857787	3.431677	12.027041	-22.539101	3.511043	-1.181642
26	-4.115996	-5.128848	-4.975368	30.996051	3.488484	11.891555	-21.915451	2.955081	-1.587745
27	-2.053494	-4.852801	-4.551403	29.099257	3.573148	11.795314	-20.982687	2.30902	-2.117246
28	-0.04983	-4.522418	-4.046753	27.212808	3.672322	11.736023	-19.763889	1.603948	-2.760563
29	1.866713	-4.141758	-3.480716	25.36298	3.766059	11.73488	-18.27691	0.848288	-3.450048
30	3.681625	-3.715948	-2.876068	23.572817	3.82809	11.810499	-16.535593	0.059029	-4.076772
31	5.393948	-3.246739	-2.253931	21.862758	3.842649	11.983917	-14.547346	-0.722406	-4.628396
32	7.010052	-2.741716	-1.637509	20.241261	3.817151	12.289173	-12.321337	-1.447654	-5.215525
33	8.535961	-2.221028	-1.044939	18.705827	3.772873	12.748094	-9.870366	-2.085209	-5.962701
34	9.963461	-1.721487	-0.479855	17.265382	3.73129	13.338842	-7.203676	-2.633875	-6.906699
35	11.281828	-1.290918	0.068271	15.929514	3.721151	14.013575	-4.359919	-3.108518	-7.953244
36	12.47465	-0.966546	0.601913	14.724908	3.771087	14.728044	-1.404427	-3.501562	-9.035396
37	13.517991	-0.764713	1.113929	13.718398	3.897414	15.377794	1.557721	-3.808668	-10.064245
38	14.383274	-0.676484	1.600613	12.996361	4.109726	15.844875	4.412585	-4.039534	-10.898546
39	15.042741	-0.675659	2.064689	12.64327	4.410354	16.057741	7.041648	-4.216408	-11.455778
40	15.479567	-0.730465	2.50603	12.739807	4.792175	15.988966	9.302991	-4.372353	-11.732787
41	15.690132	-0.813693	2.90972	13.349604	5.247709	15.673815	11.080531	-4.533894	-11.769891
42	15.671509	-0.917092	3.233857	14.515417	5.779242	15.203383	12.342738	-4.710445	-11.606295
43	15.430965	-1.059366	3.408359	16.232486	6.40213	14.710629	13.18017	-4.892506	-11.280153
44	15.008667	-1.25521	3.387794	18.420804	7.123657	14.318053	13.70571	-5.053964	-10.890501
45	14.43684	-1.495403	3.164911	21.039325	7.935435	14.073202	13.871437	-5.157281	-10.563383
46	13.746742	-1.745817	2.786594	24.056115	8.797459	13.924871	13.585448	-5.154182	-10.385843
