Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.779085	-4.335552	-5.536223	2.527977	0.762014	10.712129	-5.439496	-3.193569	-8.567674
1	-14.876935	-4.550835	-6.323374	5.161258	1.197424	10.63004	-4.143708	-1.407513	-7.837576
2	-15.175235	-4.855505	-6.83573	8.235295	1.456512	10.026048	-3.468542	0.715556	-6.584974
3	-15.685454	-5.264751	-7.032483	11.716091	1.485596	8.899025	-3.754012	2.97603	-4.863741
4	-16.400638	-5.759325	-7.07755	15.484598	1.346397	7.547445	-4.903439	5.118688	-2.87072
5	-17.284514	-6.297613	-7.211218	19.382534	1.202081	6.334636	-6.574571	6.84535	-0.840022
6	-18.248761	-6.832712	-7.49503	23.296539	1.180332	5.378072	-8.495371	7.990556	1.076309
7	-19.098427	-7.314979	-7.713826	27.067141	1.277247	4.513388	-10.563644	8.526766	2.734
8	-19.635497	-7.722802	-7.642693	30.414789	1.401166	3.556482	-12.652406	8.65377	4.027446
9	-19.80278	-8.069137	-7.256357	33.11026	1.509091	2.506187	-14.619893	8.579181	4.961648
10	-19.650699	-8.346832	-6.687249	35.089931	1.599969	1.498472	-16.393574	8.426583	5.613083
11	-19.255103	-8.479203	-6.147805	36.414873	1.66937	0.728897	-17.951411	8.269396	6.06564
12	-18.669443	-8.366582	-5.793116	37.184729	1.685995	0.316277	-19.281416	8.163231	6.394877
13	-17.90595	-7.971967	-5.673198	37.472755	1.617473	0.276887	-20.394124	8.114364	6.622512
14	-16.948487	-7.394517	-5.748473	37.354539	1.475365	0.537521	-21.335905	8.097766	6.734824
15	-15.770195	-6.765813	-5.954136	36.880213	1.296781	0.989619	-22.122956	8.099384	6.728215
16	-14.342438	-6.16611	-6.233481	36.049273	1.110231	1.519525	-22.721612	8.094682	6.584656
17	-12.681445	-5.631288	-6.527961	34.871742	0.939669	1.999074	-23.078248	8.042794	6.279511
18	-10.849746	-5.158095	-6.792271	33.384109	0.816441	2.34087	-23.114645	7.894014	5.7877
19	-8.913194	-4.726031	-6.999028	31.626258	0.771876	2.516258	-22.727385	7.566316	5.145929
20	-6.915477	-4.313279	-7.150525	29.621585	0.800145	2.533786	-21.839158	6.956564	4.515085
21	-4.883735	-3.893241	-7.2821	27.403218	0.861172	2.489575	-20.498347	6.084617	3.97467
22	-2.82462	-3.439408	-7.39944	24.98236	0.960506	2.549361	-18.716928	5.023505	3.42736
23	-0.740797	-2.931201	-7.449616	22.397844	1.117336	2.854967	-16.495401	3.87111	2.771967
24	1.357771	-2.357294	-7.331131	19.709575	1.294919	3.384433	-13.839753	2.716618	2.033479
25	3.452748	-1.708645	-6.950885	16.958387	1.435053	4.054918	-10.739942	1.598655	1.192699
26	5.509939	-0.96394	-6.235302	14.142626	1.512397	4.939071	-7.110196	0.527735	-0.07026
27	7.503613	-0.134054	-5.246547	11.270387	1.519084	6.113453	-3.065196	-0.461851	-1.935973
28	9.413946	0.761443	-4.053505	8.388176	1.408091	7.548205	1.238712	-1.330308	-4.254503
29	11.204823	1.687036	-2.741269	5.634978	1.121549	8.994968	5.556834	-2.046695	-6.613543
30	12.807384	2.597776	-1.367407	3.251442	0.670656	10.063675	9.52683	-2.582737	-8.613247
31	14.139267	3.447569	0.043143	1.512287	0.189556	10.519854	12.779738	-2.949207	-10.062335
32	15.104774	4.178309	1.440478	0.710779	-0.117366	10.421971	15.084626	-3.186027	-10.886239
33	15.714185	4.739838	2.708871	0.850872	-0.153097	10.139474	16.644342	-3.346969	-11.128806
34	16.028876	5.084426	3.711886	1.815094	0.074123	10.017981	17.72215	-3.437033	-10.855835
35	16.124636	5.195519	4.34715	3.46606	0.526015	10.27526	18.480548	-3.429743	-10.219405
36	16.062366	5.109762	4.592786	5.676162	1.16504	10.946398	18.977057	-3.325969	-9.409108
37	15.872091	4.891617	4.499479	8.331137	1.972439	11.936579	19.228852	-3.195123	-8.543017
38	15.563455	4.598134	4.142888	11.335047	2.96589	13.122518	19.296081	-3.171135	-7.699196
39	15.161028	4.275586	3.64683	14.577931	4.16848	14.339885	19.312487	-3.396907	-6.969486
40	14.689783	3.960633	3.160877	17.978776	5.573848	15.382772	19.390428	-3.917157	-6.39856
41	14.156383	3.687688	2.823646	21.509526	7.148464	16.031105	19.591401	-4.665617	-6.01315
42	13.565891	3.482818	2.733309	25.163771	8.816102	16.115537	19.9388	-5.488705	-5.837754
43	12.929003	3.356517	2.922955	28.939347	10.467074	15.563751	20.434872	-6.211672	-5.869357
44	12.260947	3.311235	3.376669	32.82601	11.983418	14.397022	21.082155	-6.672209	-6.099124
45	11.583213	3.346179	4.038783	36.797088	13.270395	12.732227	21.909761	-6.762545	-6.523145
46	10.917633	3.446516	4.799728	40.815634	14.301181	10.777257	22.905736	-6.583539	-7.040724
47	10.271866	3.601409	5.561536	44.860005	15.065404	8.689481	23.997845	-6.337258	-7.498318
48	9.635043	3.796191	6.240423	48.90711	15.614404	6.630164	25.074866	-6.216933	-7.769282
49	8.982382	4.013446	6.77665	52.936221	16.032598	4.729952	26.040805	-6.293905	-7.790193
50	8.285997	4.231563	7.120169	56.930401	16.373243	3.06522	26.8533	-6.498339	-7.508309
51	7.506989	4.423989	7.207963	60.870591	16.640505	1.688356	27.542328	-6.690798	-6.880624
52	6.615618	4.579142	7.066732	64.766722	16.847859	0.548694	28.231228	-6.871163	-6.115123
53	5.570696	4.687848	6.715025	68.632444	17.01191	-0.390356	28.971425	-7.101794	-5.400989
54	4.342075	4.744817	6.184306	72.468651	17.139416	-1.174498	29.642977	-7.324169	-4.791759
55	2.930183	4.758499	5.522302	76.247861	17.184086	-1.833197	30.038853	-7.385596	-4.277863
56	1.377735	4.751789	4.796588	79.911189	17.050418	-2.360866	30.036772	-7.123099	-3.85038
57	-0.258729	4.75615	4.108385	83.361574	16.677399	-2.739426	29.598765	-6.366665	-3.5327
58	-1.954385	4.78582	3.561024	86.560793	16.139983	-3.044279	28.821942	-5.132793	-3.344905
59	-3.750023	4.815703	3.21864	89.512267	15.5229	-3.382259	27.817286	-3.528533	-3.227515
60	-5.704627	4.802617	3.099573	92.220064	14.907031	-3.80905	26.632942	-1.731428	-3.074411
61	-7.831191	4.716628	3.150123	94.673366	14.394177	-4.301288	25.200434	-0.021052	-2.85541
62	-10.063021	4.545632	3.236972	96.841777	14.114741	-4.772298	23.444357	1.382175	-2.670908
63	-12.285842	4.290202	3.185227	98.659387	14.190191	-5.083749	21.413229	2.464877	-2.71306
64	-14.411211	3.989375	2.888985	100.076056	14.623809	-5.112179	19.28272	3.371522	-3.143272
