Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.218649	7.617066	-4.875504	18.165532	5.396653	26.869519	-12.13411	-6.211273	-11.901716
1	-20.52862	7.346388	-4.758326	18.610368	5.281329	26.598901	-11.307637	-5.136159	-11.260943
2	-19.946109	6.964289	-4.674904	19.230353	5.242413	26.279592	-10.300508	-3.829936	-10.530812
3	-19.49178	6.462714	-4.650372	20.042669	5.271749	25.893838	-9.217883	-2.357244	-9.724583
4	-19.188213	5.842433	-4.712153	21.080509	5.358542	25.430122	-8.232805	-0.832615	-8.851215
5	-19.033312	5.127772	-4.870519	22.348792	5.486871	24.899316	-7.498364	0.622566	-7.918954
6	-19.062993	4.320708	-5.159299	23.919831	5.658527	24.304396	-7.215932	1.872797	-6.910836
7	-19.255744	3.447088	-5.563753	25.774104	5.869578	23.670012	-7.425725	2.847245	-5.84359
8	-19.577761	2.522093	-6.046164	27.865804	6.120358	23.01331	-8.105605	3.508804	-4.760243
9	-19.980907	1.543125	-6.53376	30.127553	6.4147	22.330067	-9.239919	3.801927	-3.741038
10	-20.373265	0.517055	-6.928896	32.409212	6.73067	21.596775	-10.638425	3.826546	-2.840382
11	-20.663593	-0.56055	-7.121404	34.57693	7.037572	20.760821	-12.199926	3.633407	-2.102822
12	-20.763031	-1.675301	-7.040725	36.504165	7.291318	19.785116	-13.808934	3.315101	-1.528488
13	-20.632095	-2.789783	-6.707704	38.134168	7.460462	18.688907	-15.3817	2.962449	-1.083053
14	-20.195254	-3.836474	-6.134826	39.35975	7.499455	17.515365	-16.851318	2.643184	-0.766602
15	-19.494344	-4.759862	-5.434449	40.219707	7.417498	16.360937	-18.205709	2.393383	-0.550907
16	-18.555822	-5.513659	-4.688932	40.725314	7.226921	15.308907	-19.438269	2.229726	-0.435155
17	-17.406606	-6.056705	-3.979408	40.877477	6.946037	14.442803	-20.541181	2.160799	-0.427259
18	-16.132198	-6.42774	-3.361031	40.77836	6.618244	13.767089	-21.543933	2.156411	-0.49436
19	-14.773378	-6.634859	-2.893902	40.453874	6.266868	13.311708	-22.441137	2.196593	-0.612341
20	-13.375834	-6.720529	-2.601686	39.956798	5.914993	13.059101	-23.232612	2.252205	-0.747442
21	-11.967947	-6.728867	-2.477611	39.328132	5.578582	12.974677	-23.915022	2.301738	-0.87974
22	-10.567662	-6.683084	-2.548943	38.559288	5.280476	13.069045	-24.444071	2.322831	-1.001702
23	-9.183216	-6.617632	-2.771111	37.680175	5.032784	13.300276	-24.824986	2.304258	-1.123532
24	-7.817162	-6.54889	-3.135696	36.689213	4.854292	13.668513	-25.032603	2.23051	-1.264014
25	-6.465774	-6.488917	-3.630493	35.585257	4.757137	14.172289	-25.039186	2.086241	-1.446238
26	-5.117898	-6.441638	-4.214146	34.391217	4.725195	14.776962	-24.860741	1.876223	-1.677996
27	-3.759023	-6.408375	-4.860711	33.104662	4.749354	15.466837	-24.461022	1.593086	-1.971168
28	-2.37482	-6.382608	-5.517921	31.74289	4.800184	16.197977	-23.849801	1.247385	-2.31781
29	-0.955244	-6.355908	-6.135106	30.320843	4.852498	16.930377	-23.038316	0.847928	-2.711581
30	0.515838	-6.315948	-6.639323	28.842464	4.886817	17.623836	-21.993602	0.392647	-3.169133
31	2.034703	-6.254077	-7.001078	27.329974	4.901257	18.265918	-20.76114	-0.101223	-3.696231
32	3.6078	-6.157394	-7.171437	25.794114	4.896412	18.848985	-19.331122	-0.628486	-4.317432
33	5.231319	-6.014756	-7.123014	24.254959	4.874939	19.376225	-17.707708	-1.178752	-5.046703
34	6.885225	-5.824748	-6.875396	22.741182	4.838013	19.853507	-15.926747	-1.73759	-5.866025
35	8.545642	-5.575654	-6.406358	21.307457	4.778316	20.255294	-13.988383	-2.290473	-6.759299
36	10.177788	-5.275219	-5.763471	20.000002	4.698264	20.566449	-11.939401	-2.823431	-7.680368
37	11.743279	-4.93025	-4.979635	18.872505	4.608399	20.767684	-9.811523	-3.324928	-8.595378
