Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-33.706954	-0.587866	-5.268632	17.961895	4.305663	21.304063	1.319605	-10.439646	-12.26891
1	-32.839981	-0.367575	-5.786745	18.247918	4.479255	22.215225	1.496464	-10.414909	-12.841111
2	-31.861944	-0.345704	-6.203556	18.835414	4.710747	22.857956	1.737729	-9.747978	-13.188385
3	-30.796631	-0.564163	-6.44863	19.79803	4.856995	22.910447	1.737018	-8.141501	-13.12334
4	-29.679678	-1.032861	-6.471888	21.25621	4.70868	22.0727	0.995344	-5.547363	-12.389544
5	-28.568366	-1.732877	-6.278574	23.243759	4.097664	20.272888	-0.709516	-2.270249	-10.86403
6	-27.514998	-2.622208	-5.936911	25.554879	3.080373	17.875386	-3.023368	1.1146	-8.803701
7	-26.546071	-3.679292	-5.557672	27.771433	2.118887	15.635207	-5.280979	3.908292	-6.895951
8	-25.68904	-4.902514	-5.24873	29.673191	1.766118	14.053465	-7.188069	5.806591	-5.691778
9	-25.06652	-6.302846	-5.062312	31.335118	2.199392	13.098379	-8.843725	6.790101	-5.270594
10	-24.847296	-7.805841	-4.994233	32.935041	3.153819	12.396341	-10.418764	7.048019	-5.314963
11	-25.074559	-9.241954	-5.022399	34.57232	4.13669	11.604263	-11.992697	6.876569	-5.366613
12	-25.537568	-10.418898	-5.124906	36.212161	4.708903	10.650744	-13.565124	6.558309	-5.096513
13	-25.831442	-11.167858	-5.24429	37.703483	4.682029	9.757174	-15.106886	6.268353	-4.490142
14	-25.692532	-11.427328	-5.319693	38.900445	4.234973	9.207655	-16.588948	6.049419	-3.825424
15	-25.04109	-11.180932	-5.331231	39.702291	3.564925	9.130184	-17.96945	5.895978	-3.316558
16	-23.923051	-10.531143	-5.303518	40.058792	2.838298	9.48667	-19.196988	5.786888	-3.055441
17	-22.447327	-9.653677	-5.296385	39.940296	2.17177	10.178122	-20.219593	5.696469	-3.036076
18	-20.727066	-8.723658	-5.372919	39.319375	1.62719	11.093465	-20.981962	5.611546	-3.190351
19	-18.869019	-7.886871	-5.53327	38.239746	1.204985	12.054561	-21.497652	5.510878	-3.386952
20	-16.961721	-7.216098	-5.702	36.837879	0.884804	12.891553	-21.87445	5.329955	-3.537687
21	-15.056933	-6.732549	-5.827449	35.192931	0.686238	13.545201	-22.128442	5.013273	-3.670588
22	-13.185326	-6.413981	-5.907543	33.357475	0.62293	14.022714	-22.193245	4.545773	-3.847919
23	-11.356632	-6.215579	-5.957844	31.383795	0.684029	14.33326	-22.000857	3.931538	-4.07232
24	-9.563452	-6.091165	-5.974061	29.323048	0.878641	14.508881	-21.472304	3.200241	-4.320835
25	-7.778893	-5.987588	-5.926492	27.213827	1.186871	14.615908	-20.597005	2.431447	-4.598406
26	-5.973153	-5.853713	-5.791576	25.067172	1.515605	14.692176	-19.438248	1.713398	-4.878044
27	-4.131771	-5.645211	-5.571816	22.871718	1.770033	14.783355	-18.008557	1.115926	-5.091413
28	-2.262966	-5.32844	-5.299987	20.615388	1.891056	14.989818	-16.282784	0.678993	-5.221472
29	-0.390638	-4.891298	-5.009396	18.311458	1.855403	15.403505	-14.226772	0.404184	-5.375129
30	1.454675	-4.345463	-4.712018	16.013062	1.665681	16.058903	-11.80822	0.279741	-5.708633
31	3.249749	-3.7432	-4.418499	13.782226	1.382518	16.94429	-9.093948	0.277431	-6.221606
32	4.979566	-3.142941	-4.129664	11.659924	1.072459	18.032951	-6.1841	0.334666	-6.817371
33	6.619529	-2.585152	-3.806583	9.699033	0.770853	19.239767	-3.125057	0.342009	-7.518398
34	8.130144	-2.087674	-3.381197	7.969972	0.493771	20.419889	0.035505	0.227579	-8.410408
35	9.458362	-1.653896	-2.796266	6.548082	0.259862	21.427387	3.19625	0.012755	-9.40223
36	10.526643	-1.286562	-2.012439	5.539708	0.09406	22.109811	6.221434	-0.267214	-10.174918
37	11.311322	-0.979186	-1.050829	4.975613	0.001621	22.419067	9.002092	-0.566953	-10.522845
38	11.810933	-0.736193	0.04464	4.859622	-0.01136	22.403379	11.461167	-0.801329	-10.471954
39	12.029698	-0.581214	1.210644	5.187607	0.07602	22.173612	13.566137	-0.892848	-10.149144
40	11.991347	-0.549304	2.358463	5.93621	0.303579	21.87247	15.337206	-0.825416	-9.719399
41	11.732968	-0.671523	3.388368	7.081873	0.731928	21.612858	16.786833	-0.642391	-9.308204
42	11.275906	-0.979272	4.19392	8.645466	1.443325	21.452976	17.875056	-0.411106	-8.926634
43	10.674639	-1.438239	4.767024	10.578225	2.419857	21.353054	18.684615	-0.201384	-8.51885
44	9.969991	-1.996627	5.144703	12.868135	3.624677	21.241536	19.297496	-0.068634	-8.100821
45	9.200875	-2.602401	5.368326	15.519197	5.024804	21.060158	19.721757	-0.047823	-7.725431
46	8.411381	-3.217562	5.467032	18.527834	6.577915	20.763943	19.894659	-0.120476	-7.410923
47	7.647415	-3.819332	5.466392	21.875563	8.218013	20.310493	19.776597	-0.206263	-7.154238
48	6.951082	-4.376132	5.40587	25.557359	9.855715	19.639686	19.398639	-0.206087	-6.970157
49	6.328717	-4.853513	5.350315	29.477845	11.408045	18.766182	18.893377	-0.089743	-6.860761
50	5.777273	-5.219936	5.344194	33.565054	12.826718	17.720302	18.352419	0.14849	-6.828851
51	5.287083	-5.45849	5.427114	37.752694	14.092798	16.522818	17.797301	0.446392	-6.857364
52	4.846224	-5.571668	5.620241	41.985981	15.194236	15.174915	17.160111	0.647466	-6.901882
53	4.438521	-5.571209	5.911331	46.209567	16.113483	13.703434	16.411683	0.647283	-6.921314
54	4.042494	-5.448272	6.280983	50.342449	16.835366	12.182261	15.644125	0.506118	-6.930597
55	3.637921	-5.204278	6.686328	54.321749	17.409808	10.711492	14.949528	0.349419	-6.983768
56	3.207038	-4.825404	7.072585	58.097514	17.853488	9.371398	14.367088	0.20086	-7.087962
57	2.704946	-4.311468	7.372806	61.651843	18.16465	8.226497	13.944133	0.041907	-7.213162
58	2.018006	-3.6929	7.526834	65.013852	18.340733	7.315249	13.676815	-0.119895	-7.305253
59	0.944177	-3.033563	7.467244	68.253213	18.393199	6.666631	13.43054	-0.204558	-7.298863
60	-0.723888	-2.40459	7.083371	71.438669	18.349414	6.343667	13.03121	-0.113022	-7.191554
61	-2.854501	-1.806929	6.361727	74.58565	18.252881	6.33469	12.461443	0.129352	-7.047618
62	-5.204505	-1.20437	5.343167	77.651542	18.120993	6.600682	11.777382	0.490109	-6.889601
63	-7.568533	-0.587126	4.106422	80.572521	17.96457	7.081447	11.039962	0.985104	-6.72166
64	-9.866665	0.033459	2.743766	83.279474	17.799397	7.724675	10.241257	1.629365	-6.570583
65	-12.1072	0.648519	1.380186	85.698661	17.637459	8.454749	9.309053	2.362748	-6.494398
66	-14.334301	1.244392	0.15649	87.756383	17.462112	9.155158	8.274408	3.059245	-6.513146
67	-16.569856	1.814039	-0.876255	89.4383	17.216809	9.758407	7.302221	3.637724	-6.521995
68	-18.799339	2.355792	-1.72092	90.716818	16.854633	10.257152	6.501962	4.090013	-6.408928
69	-20.997672	2.857487	-2.396068	91.581355	16.381173	10.660877	5.878714	4.432721	-6.144297
70	-23.142516	3.292049	-2.912414	92.035706	15.827135	10.975152	5.340564	4.667878	-5.760332
71	-25.207953	3.620405	-3.261456	92.068772	15.22075	11.199869	4.769469	4.794326	-5.277222
72	-27.168687	3.805211	-3.432244	91.68848	14.606061	11.329703	4.081899	4.834626	-4.689672
73	-29.00235	3.837371	-3.44718	90.940654	14.034846	11.374346	3.238594	4.827305	-4.026429
74	-30.674206	3.715792	-3.331791	89.837705	13.545096	11.35168	2.272457	4.777649	-3.353545
75	-32.161371	3.448368	-3.109667	88.393266	13.191162	11.279225	1.314716	4.654546	-2.758046
76	-33.456043	3.057698	-2.818558	86.62337	13.050217	11.188099	0.502843	4.433537	-2.347385
77	-34.544714	2.584697	-2.525974	84.523785	13.170175	11.146433	-0.107656	4.140997	-2.299538
78	-35.437709	2.076947	-2.292276	82.110771	13.51105	11.224914	-0.548705	3.845492	-2.661079
79	-36.15949	1.562476	-2.13707	79.408185	13.995428	11.464841	-0.825436	3.569954	-3.169679
80	-36.724772	1.052455	-2.058987	76.426738	14.536152	11.887893	-0.919752	3.302708	-3.60678
81	-37.153033	0.545562	-2.039863	73.197112	15.057166	12.482976	-0.885663	3.016052	-4.044327
82	-37.468384	0.041702	-2.06259	69.752628	15.528904	13.239166	-0.845927	2.673585	-4.61334
83	-37.681372	-0.440017	-2.146169	66.072978	15.93186	14.208584	-0.816481	2.292042	-5.28639
84	-37.789637	-0.862469	-2.350471	62.125238	16.237736	15.462119	-0.743757	1.885476	-5.957894
85	-37.786105	-1.182773	-2.729718	57.896771	16.389468	17.030737	-0.698943	1.394005	-6.537691
86	-37.674809	-1.353446	-3.309228	53.416891	16.298689	18.88932	-0.729122	0.787616	-6.954515
87	-37.47702	-1.340089	-4.076678	48.759383	15.916517	20.977621	-0.749691	0.099029	-7.266561
88	-37.231994	-1.157196	-4.953442	44.024047	15.25955	23.198754	-0.617032	-0.623934	-7.699325
89	-36.991177	-0.902497	-5.749311	39.383556	14.322275	25.270565	-0.259714	-1.380499	-8.448324
