Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.975324	-7.812154	3.689215	7.934927	7.433986	10.623562	-1.593142	-9.242637	-16.843989
1	-21.811458	-7.539652	3.219009	10.189165	7.990793	10.956314	-0.687195	-7.212616	-16.422015
2	-21.74703	-7.364631	2.861883	13.110735	8.411219	10.426018	-0.395626	-4.848359	-15.627762
3	-21.783876	-7.316994	2.576903	16.640963	8.493493	8.876603	-0.928292	-2.503787	-14.070199
4	-21.879962	-7.406129	2.26118	20.528746	8.162414	6.66937	-2.079159	-0.404465	-11.732477
5	-21.970205	-7.647586	1.844645	24.425322	7.600945	4.488118	-3.512117	1.322406	-9.141874
6	-21.99664	-8.058576	1.375914	28.060952	7.14206	2.855571	-5.066853	2.556126	-6.986177
7	-21.928286	-8.630917	0.976734	31.292293	7.018972	1.844785	-6.733543	3.239784	-5.630079
8	-21.802971	-9.300056	0.72554	34.008356	7.229021	1.210073	-8.472608	3.445897	-5.003152
9	-21.744797	-9.93253	0.55045	36.243945	7.533469	0.696117	-10.182069	3.426706	-4.699222
10	-21.812384	-10.439619	0.342051	38.027579	7.784509	0.355287	-11.805402	3.341138	-4.514356
11	-21.955432	-10.810009	0.048619	39.370234	7.963889	0.360028	-13.315125	3.27717	-4.417258
12	-22.087825	-11.095262	-0.282056	40.2963	8.097122	0.755417	-14.69436	3.266383	-4.400803
13	-22.136657	-11.353127	-0.563628	40.857097	8.177871	1.39836	-15.936625	3.282425	-4.392426
14	-22.032857	-11.574116	-0.760817	41.117098	8.164382	2.095584	-17.045046	3.284925	-4.298276
15	-21.653889	-11.622738	-0.884797	41.114636	8.014234	2.728174	-18.018533	3.257831	-4.09478
16	-20.877976	-11.33441	-0.941238	40.886766	7.761422	3.274071	-18.876176	3.201068	-3.884037
17	-19.670114	-10.660776	-0.917297	40.445303	7.468656	3.714111	-19.635041	3.108721	-3.760936
18	-18.105204	-9.706761	-0.807274	39.787186	7.194901	4.003787	-20.295978	2.96585	-3.737725
19	-16.312336	-8.666472	-0.616075	38.900923	6.999559	4.111105	-20.841261	2.744828	-3.75565
20	-14.407639	-7.721611	-0.349119	37.775766	6.936093	4.047844	-21.23379	2.426364	-3.766468
21	-12.467832	-6.992094	0.020039	36.415003	7.040943	3.853617	-21.404166	2.016816	-3.824588
22	-10.540558	-6.525945	0.555071	34.845317	7.318149	3.529536	-21.246747	1.510457	-4.031658
23	-8.660198	-6.251653	1.266097	33.149638	7.697666	3.055024	-20.74583	0.880413	-4.347519
24	-6.846995	-6.060742	2.114737	31.414713	8.100813	2.439905	-19.981309	0.121219	-4.674412
25	-5.112198	-5.871796	3.051954	29.700108	8.48057	1.731535	-19.010357	-0.743891	-4.97958
26	-3.456437	-5.630156	4.007994	28.032237	8.821136	1.033086	-17.822368	-1.674828	-5.277516
27	-1.876298	-5.308896	4.909811	26.4108	9.12889	0.481464	-16.370191	-2.623163	-5.62192
28	-0.379248	-4.901282	5.697014	24.836204	9.401917	0.174135	-14.633096	-3.537647	-6.057185
29	1.011823	-4.410722	6.323719	23.32409	9.629669	0.156302	-12.613779	-4.381451	-6.5624
30	2.280258	-3.858988	6.770771	21.89295	9.825249	0.438339	-10.331139	-5.143947	-7.105711
31	3.423683	-3.281829	7.041955	20.558056	10.02314	1.001967	-7.836395	-5.822522	-7.723675
32	4.437514	-2.707135	7.157416	19.34686	10.248503	1.805527	-5.19871	-6.414482	-8.476902
33	5.332883	-2.151537	7.179201	18.286508	10.504957	2.742048	-2.505595	-6.927186	-9.388159
34	6.137565	-1.625758	7.190839	17.397254	10.774848	3.656977	0.168156	-7.357615	-10.388181
35	6.880644	-1.14259	7.264917	16.69608	11.030977	4.382406	2.793767	-7.68294	-11.300133
36	7.57087	-0.720805	7.43599	16.209608	11.255859	4.782204	5.378789	-7.872108	-11.953323
37	8.187349	-0.380025	7.698517	15.97987	11.446804	4.797047	7.88171	-7.9208	-12.290883
38	8.708948	-0.122158	8.019338	16.024683	11.613332	4.491633	10.223576	-7.874736	-12.363711
39	9.11855	0.056402	8.360621	16.375644	11.765441	3.952916	12.36273	-7.76798	-12.230588
40	9.40482	0.16304	8.672686	17.055689	11.911286	3.290256	14.312409	-7.630834	-11.969523
41	9.553471	0.192847	8.900673	18.077617	12.060173	2.609459	16.101528	-7.503846	-11.650945
42	9.552451	0.135295	8.994073	19.442414	12.225846	1.999428	17.738466	-7.429734	-11.323092
43	9.408414	-0.005711	8.909994	21.143137	12.424827	1.528496	19.180931	-7.442471	-11.01384
44	9.14724	-0.214283	8.615351	23.189642	12.665989	1.225522	20.299481	-7.558133	-10.731921
45	8.815279	-0.458842	8.15308	25.549315	12.913203	1.0033	21.019052	-7.728576	-10.447728
46	8.441582	-0.706887	7.575453	28.208271	13.099541	0.756495	21.322106	-7.888656	-10.129699
47	8.054443	-0.924521	6.937518	31.117446	13.160465	0.426741	21.27679	-7.985885	-9.784659
48	7.675629	-1.096644	6.30323	34.204605	13.087842	0.015375	20.989169	-8.017863	-9.473291
49	7.306266	-1.230515	5.760479	37.404792	12.946302	-0.460293	20.518228	-8.02956	-9.269902
50	6.925335	-1.336551	5.377972	40.680198	12.802508	-1.004339	19.854333	-8.058113	-9.187051
51	6.495941	-1.416425	5.183794	44.018044	12.663604	-1.65036	18.988408	-8.115101	-9.205417
52	5.992851	-1.478981	5.149997	47.392836	12.512159	-2.400367	18.013074	-8.184395	-9.302169
53	5.403507	-1.538213	5.278985	50.77889	12.344087	-3.244972	17.001992	-8.225307	-9.431529
54	4.732648	-1.602503	5.563123	54.147454	12.156404	-4.161112	16.012977	-8.191909	-9.521043
55	3.981684	-1.655874	5.962407	57.471074	11.937615	-5.11492	15.087658	-8.054333	-9.524501
56	3.139348	-1.665354	6.413917	60.714473	11.666847	-6.060978	14.250059	-7.783057	-9.416245
57	2.181079	-1.611695	6.852666	63.827018	11.327792	-6.933133	13.500057	-7.335543	-9.163786
58	1.016042	-1.527328	7.225523	66.755973	10.922006	-7.643072	12.77863	-6.66986	-8.695873
59	-0.467678	-1.508304	7.544936	69.526626	10.484583	-8.175188	11.993762	-5.847234	-8.033701
60	-2.351179	-1.613313	7.832529	72.166028	10.040812	-8.535823	11.120559	-4.969734	-7.339576
61	-4.613622	-1.7818	8.040811	74.673618	9.582175	-8.709853	10.157112	-4.142355	-6.796865
62	-7.157368	-1.862956	8.071281	77.02701	9.067454	-8.676265	9.101946	-3.430637	-6.468921
63	-9.884503	-1.752015	7.86226	79.19269	8.466462	-8.433963	7.996987	-2.864897	-6.381712
64	-12.705368	-1.45868	7.411218	81.122813	7.801449	-7.98571	6.899648	-2.454269	-6.575996
65	-15.470975	-1.063607	6.739752	82.724625	7.154138	-7.315781	5.823998	-2.149025	-6.959164
66	-17.970151	-0.713681	5.955545	83.930903	6.620441	-6.467279	4.728061	-1.856811	-7.304533
67	-20.035475	-0.55781	5.203676	84.688047	6.248271	-5.521827	3.548477	-1.594096	-7.598349
68	-21.611151	-0.659274	4.593871	84.969507	6.044184	-4.567959	2.282293	-1.431326	-7.954094
69	-22.789015	-0.947616	4.146257	84.803929	5.989939	-3.671223	1.049471	-1.376905	-8.388527
70	-23.754664	-1.278044	3.815212	84.259692	6.063411	-2.868796	-0.016901	-1.404352	-8.824427
71	-24.678919	-1.533473	3.556978	83.407771	6.244104	-2.191807	-0.896728	-1.511607	-9.201796
72	-25.645193	-1.696745	3.365349	82.280793	6.515984	-1.680107	-1.634958	-1.701446	-9.49979
73	-26.622472	-1.842091	3.228768	80.889664	6.871992	-1.305784	-2.281821	-1.95465	-9.726361
74	-27.530857	-2.030545	3.117898	79.222651	7.315778	-0.982217	-2.865691	-2.235294	-9.934458
75	-28.31324	-2.29905	3.028682	77.264191	7.853347	-0.654402	-3.382935	-2.504252	-10.199435
76	-28.939802	-2.673156	2.976447	75.016937	8.474406	-0.304724	-3.785278	-2.742673	-10.53647
77	-29.398111	-3.154692	2.96821	72.499289	9.117298	0.069196	-4.025498	-2.949057	-10.871058
78	-29.701169	-3.716271	3.000147	69.745978	9.665748	0.451543	-4.152689	-3.125866	-11.115066
79	-29.873351	-4.32659	3.070578	66.778493	10.034919	0.823953	-4.27261	-3.291084	-11.238485
80	-29.943501	-4.973389	3.186716	63.604096	10.278949	1.19508	-4.42203	-3.509628	-11.260528
81	-29.937333	-5.641218	3.337583	60.235054	10.502733	1.608702	-4.566518	-3.842401	-11.189963
82	-29.862375	-6.302695	3.492708	56.66876	10.747421	2.121581	-4.656949	-4.284097	-11.043569
83	-29.723644	-6.946188	3.631243	52.905571	11.012244	2.760113	-4.642658	-4.77075	-10.921578
84	-29.526806	-7.582017	3.74893	48.945922	11.290697	3.518481	-4.517662	-5.25136	-11.02681
85	-29.265969	-8.2106	3.837038	44.781785	11.579686	4.398487	-4.341291	-5.757306	-11.577437
86	-28.912403	-8.79931	3.882311	40.400283	11.838262	5.413846	-4.156502	-6.350095	-12.571003
87	-28.434901	-9.289358	3.873194	35.813105	11.9599	6.565809	-3.929847	-7.012016	-13.718005
88	-27.849011	-9.648814	3.804606	31.101288	11.863411	7.831131	-3.601861	-7.704792	-14.800036
89	-27.193081	-9.877622	3.706849	26.406327	11.492298	9.126286	-3.136696	-8.438231	-15.752638
90	-26.522736	-10.011785	3.671452	21.951286	10.836491	10.245685	-2.572534	-9.230799	-16.527486
91	-25.888662	-10.104268	3.804884	17.96556	9.974041	10.964958	-2.038426	-10.095004	-17.103963
92	-25.314428	-10.195277	4.164639	14.592205	9.038555	11.194413	-1.695712	-11.004772	-17.521966
93	-24.793202	-10.29225	4.728572	11.870676	8.144616	11.010259	-1.641583	-11.842295	-17.876229
94	-24.302365	-10.368465	5.377096	9.788035	7.380997	10.600074	-1.851359	-12.405923	-18.261156
