Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.636435	-5.785204	-14.407147	8.870361	5.655033	28.199072	-9.25487	-11.080803	-14.529253
1	-17.215911	-6.033149	-14.67511	10.226038	6.255745	28.033861	-9.819702	-10.953192	-14.12466
2	-16.668515	-6.377792	-14.75401	11.663989	6.917632	27.590748	-10.091566	-10.858753	-13.551567
3	-15.980221	-6.80664	-14.572879	13.113549	7.573041	26.789965	-9.712318	-10.685612	-12.699923
4	-15.147356	-7.288734	-14.121618	14.513067	8.12879	25.60379	-8.444481	-10.22767	-11.475846
5	-14.200103	-7.764794	-13.488099	15.854947	8.463167	24.091195	-6.514895	-9.214176	-9.90261
6	-13.243913	-8.147424	-12.916166	17.242606	8.409757	22.440625	-4.613302	-7.307166	-8.092902
7	-12.473759	-8.400269	-12.762697	18.871818	7.986027	21.086055	-3.478576	-4.724151	-6.306754
8	-12.072509	-8.57099	-13.249601	20.912322	7.420177	20.512089	-3.445482	-1.995665	-4.845411
9	-12.148711	-8.771058	-14.267583	23.423601	7.073823	20.972861	-4.415013	0.455178	-4.030511
10	-12.704812	-9.134116	-15.343951	26.325839	7.273761	22.1678	-6.014996	2.37873	-4.048202
11	-13.631991	-9.748155	-15.933588	29.433714	8.095848	23.217978	-7.912023	3.59661	-4.652164
12	-14.62536	-10.545728	-15.864993	32.456297	9.187305	23.294218	-9.879618	4.130443	-5.191076
13	-15.350487	-11.405168	-15.272151	35.170818	10.153251	22.297475	-11.776076	4.239181	-5.309165
14	-15.592671	-12.264879	-14.250192	37.474284	10.829967	20.470653	-13.53389	4.187761	-4.989987
15	-15.291722	-13.055529	-12.928426	39.324946	11.219643	18.25196	-15.157945	4.152347	-4.347668
16	-14.499718	-13.670875	-11.476561	40.677253	11.34686	16.076964	-16.689553	4.173414	-3.510095
17	-13.307911	-14.017066	-10.0186	41.4876	11.195562	14.195634	-18.111977	4.251855	-2.649145
18	-11.850181	-14.113505	-8.612005	41.826755	10.878797	12.695218	-19.348978	4.404626	-1.954943
19	-10.199233	-13.986455	-7.339744	41.727883	10.547894	11.728986	-20.362943	4.626074	-1.52961
20	-8.437837	-13.676558	-6.338907	41.264631	10.252179	11.368642	-21.232265	4.87269	-1.280017
21	-6.644415	-13.238399	-5.738178	40.531937	9.906834	11.510788	-22.099587	5.092987	-1.014776
