Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.166036	-6.49667	0.0259	6.802344	3.663828	15.556419	-11.185422	-7.543953	-12.640773
1	-21.173824	-6.413021	-1.475361	8.712402	4.513435	16.649715	-10.8919	-7.105092	-12.734257
2	-21.145371	-6.357085	-2.949791	10.74317	5.381598	17.641882	-10.035609	-6.424649	-12.838456
3	-21.061848	-6.34966	-4.190818	12.789267	6.132734	18.253066	-8.64175	-5.512135	-12.725239
4	-20.910114	-6.392789	-5.032511	14.76962	6.610043	18.272467	-6.855051	-4.322977	-12.204609
5	-20.696548	-6.467849	-5.429037	16.659838	6.680723	17.612489	-4.961335	-2.761951	-11.159116
6	-20.473784	-6.549088	-5.497861	18.541486	6.321977	16.399346	-3.431568	-0.787671	-9.617462
7	-20.353824	-6.618818	-5.477331	20.602857	5.687493	15.016645	-2.765913	1.45844	-7.803923
8	-20.46817	-6.686262	-5.595036	23.019695	5.098645	13.990766	-3.186653	3.606303	-6.116865
9	-20.884982	-6.793013	-5.960432	25.777286	4.929708	13.736235	-4.501934	5.212924	-5.01526
10	-21.458671	-6.974615	-6.499309	28.567398	5.195921	14.037005	-6.194827	6.165479	-4.488289
11	-21.942699	-7.255317	-7.060005	31.094756	5.573259	14.330909	-7.953618	6.600925	-4.110505
12	-22.158729	-7.654702	-7.481468	33.239548	5.80221	14.250098	-9.690696	6.674024	-3.597517
13	-22.064033	-8.148019	-7.623725	35.019585	5.848902	13.752041	-11.398051	6.532602	-2.979425
14	-21.700643	-8.652524	-7.422523	36.478304	5.803848	12.985255	-13.062497	6.316051	-2.403304
15	-21.11685	-9.059871	-6.931767	37.619946	5.724549	12.141064	-14.654054	6.100625	-1.923984
16	-20.336427	-9.276463	-6.297357	38.423074	5.599387	11.401036	-16.127198	5.891306	-1.523036
17	-19.361891	-9.241576	-5.694298	38.865163	5.415542	10.95372	-17.424277	5.711025	-1.256792
18	-18.201468	-8.950086	-5.284904	38.94568	5.174578	10.943823	-18.544264	5.587199	-1.247204
19	-16.890201	-8.478041	-5.139154	38.708968	4.879302	11.336908	-19.531793	5.498168	-1.487349
20	-15.451503	-7.924059	-5.2423	38.17838	4.537121	11.990245	-20.39068	5.414518	-1.834567
21	-13.904878	-7.393005	-5.500452	37.37356	4.180205	12.705308	-21.110288	5.282059	-2.12535
22	-12.267591	-6.959474	-5.772878	36.323972	3.845231	13.281241	-21.679653	5.030279	-2.308257
23	-10.55414	-6.646384	-5.922097	35.071378	3.549685	13.560597	-22.085624	4.613474	-2.430983
24	-8.771931	-6.426135	-5.876341	33.644159	3.325705	13.533078	-22.293962	4.012756	-2.593899
25	-6.921293	-6.242501	-5.644122	32.059601	3.218152	13.329862	-22.246723	3.241715	-2.901329
26	-5.00655	-6.032016	-5.248481	30.34417	3.225501	13.075089	-21.853656	2.375174	-3.40889
27	-3.066085	-5.757284	-4.730637	28.55983	3.272863	12.821173	-21.126087	1.515381	-4.095367
28	-1.139461	-5.40481	-4.116246	26.743246	3.318497	12.597608	-20.090736	0.694869	-4.941702
29	0.73687	-4.976343	-3.432746	24.92209	3.351358	12.447165	-18.778909	-0.087089	-5.859883
30	2.535241	-4.485869	-2.710342	23.117254	3.372914	12.419712	-17.199031	-0.83785	-6.739387
31	4.243549	-3.952652	-1.983192	21.341107	3.387466	12.572385	-15.340492	-1.566162	-7.553134
32	5.862654	-3.39055	-1.278199	19.607232	3.39729	12.94634	-13.18361	-2.302327	-8.390868
33	7.397301	-2.809142	-0.611561	17.941132	3.404594	13.525745	-10.734015	-3.095439	-9.406884
34	8.842952	-2.224005	0.004277	16.382637	3.418467	14.242341	-8.052188	-3.941323	-10.694213
35	10.190965	-1.666157	0.570572	14.948212	3.445697	14.993192	-5.222437	-4.762226	-12.110284
36	11.425752	-1.177314	1.096465	13.642905	3.490178	15.677876	-2.276197	-5.508688	-13.423532
37	12.527892	-0.79977	1.594385	12.497821	3.570297	16.188495	0.729737	-6.159862	-14.483829
38	13.475641	-0.559103	2.075423	11.57929	3.713895	16.425455	3.680501	-6.683721	-15.239007
39	14.249244	-0.453338	2.533186	10.975312	3.936237	16.33499	6.422894	-7.036649	-15.687212
40	14.838616	-0.457023	2.937828	10.775608	4.227554	15.925199	8.785315	-7.208117	-15.8355
41	15.239463	-0.536567	3.255804	11.056253	4.571513	15.26593	10.636103	-7.2598	-15.692998
42	15.439101	-0.669103	3.461085	11.881753	4.974667	14.491703	11.953891	-7.304833	-15.270263
43	15.423236	-0.852708	3.523563	13.274268	5.47307	13.79944	12.871785	-7.435502	-14.595266
44	15.204589	-1.09339	3.415179	15.168334	6.098255	13.346738	13.56636	-7.639542	-13.757827
45	14.795652	-1.392011	3.110421	17.522984	6.861257	13.195868	14.06634	-7.828661	-12.879334
46	14.220119	-1.731457	2.616687	20.302766	7.735604	13.30529	14.261551	-7.896127	-12.101801
47	13.509434	-2.076515	1.983962	23.470839	8.666915	13.56522	14.007969	-7.764033	-11.526107
48	12.695395	-2.376454	1.317255	26.977782	9.607525	13.83524	13.292257	-7.391729	-11.183684
