Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.7507	-2.304825	-2.902887	11.975433	2.640596	19.294317	-0.432701	-4.448846	-13.106289
1	-23.027725	-2.522365	-3.958037	12.652849	3.166168	19.810415	-0.102987	-3.745446	-12.448378
2	-22.258346	-2.749258	-4.963387	13.533148	3.682926	20.240443	0.243254	-2.693652	-11.893749
3	-21.479738	-2.958563	-5.855199	14.649986	4.094358	20.448079	0.296373	-1.354379	-11.355907
4	-20.748671	-3.125913	-6.597105	16.078456	4.333995	20.346073	-0.256736	0.101585	-10.715293
5	-20.130828	-3.236319	-7.208865	17.864035	4.423937	19.99356	-1.47445	1.463233	-9.91819
6	-19.666736	-3.298115	-7.763221	19.94857	4.490291	19.590196	-3.142605	2.53698	-9.051544
7	-19.337017	-3.344658	-8.318342	22.195237	4.6666	19.305058	-4.97558	3.226589	-8.259606
8	-19.060017	-3.422644	-8.838438	24.475756	4.954115	19.074617	-6.801276	3.565538	-7.545507
9	-18.716131	-3.575325	-9.208378	26.692628	5.208999	18.642178	-8.576316	3.657696	-6.776115
10	-18.186943	-3.815797	-9.344057	28.737727	5.259359	17.817475	-10.29347	3.617365	-5.862244
11	-17.408537	-4.111675	-9.262233	30.486402	5.013082	16.645546	-11.934373	3.533587	-4.815173
12	-16.409271	-4.404256	-9.046923	31.840532	4.52483	15.390898	-13.482644	3.43834	-3.756478
13	-15.297836	-4.637341	-8.794198	32.764474	4.018692	14.446421	-14.918499	3.327714	-2.977151
14	-14.208495	-4.771497	-8.58517	33.29624	3.752593	14.133095	-16.211972	3.208714	-2.780715
15	-13.230761	-4.787704	-8.472746	33.526162	3.789441	14.458062	-17.356233	3.093787	-3.186057
16	-12.360924	-4.686361	-8.471812	33.545198	3.97053	15.123105	-18.377519	2.98078	-3.919341
17	-11.516178	-4.481964	-8.557808	33.402595	4.107472	15.786283	-19.290756	2.865215	-4.658025
18	-10.599349	-4.195298	-8.687081	33.103823	4.120002	16.259374	-20.082198	2.747288	-5.198386
