Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.420458	-1.982152	-12.219127	12.172509	5.316148	37.633936	-7.848222	-7.178308	-21.599617
1	-22.487295	-2.069534	-12.24872	13.592378	6.028916	37.302389	-7.076199	-5.283439	-21.135669
2	-22.693551	-2.13259	-12.320799	15.240869	6.812754	36.789825	-6.317194	-3.300627	-20.479348
3	-23.065785	-2.178438	-12.437736	17.130438	7.621752	36.035091	-5.672211	-1.350269	-19.583096
4	-23.625184	-2.220331	-12.590938	19.277526	8.415908	35.007472	-5.261343	0.43582	-18.420676
5	-24.34788	-2.274328	-12.756369	21.650082	9.186425	33.767475	-5.146397	1.97582	-17.054188
6	-25.230912	-2.365266	-12.896878	24.251928	9.95681	32.374368	-5.441356	3.13695	-15.56676
7	-26.204032	-2.516361	-12.961681	26.994849	10.776645	30.951898	-6.120974	3.907495	-14.130898
8	-27.187591	-2.754756	-12.892659	29.777378	11.691275	29.585843	-7.13241	4.31099	-12.900514
9	-28.071351	-3.128888	-12.596885	32.45919	12.740188	28.330595	-8.430585	4.364763	-12.036283
10	-28.781343	-3.631429	-12.076342	34.936315	13.876516	27.157827	-9.86903	4.221724	-11.495693
11	-29.226555	-4.262046	-11.31979	37.089876	15.041622	26.048331	-11.366822	3.962683	-11.241729
12	-29.360621	-4.97609	-10.387751	38.853657	16.151165	24.996963	-12.849994	3.667718	-11.16315
13	-29.207608	-5.705826	-9.37961	40.248481	17.141991	24.02226	-14.280423	3.385383	-11.141585
14	-28.737293	-6.384466	-8.376279	41.222841	17.933594	23.186999	-15.630154	3.143541	-11.098212
15	-28.02651	-6.978691	-7.436016	41.861976	18.531725	22.5117	-16.909145	2.940178	-10.998344
16	-27.118696	-7.47162	-6.59158	42.200267	18.945186	22.022312	-18.119541	2.766403	-10.841127
17	-26.045943	-7.848755	-5.873314	42.244177	19.181954	21.756073	-19.249008	2.610945	-10.642543
18	-24.870478	-8.132132	-5.266723	42.065248	19.294784	21.683225	-20.297478	2.459756	-10.435245
19	-23.603708	-8.318213	-4.777832	41.656048	19.292503	21.821713	-21.23425	2.301644	-10.24808
20	-22.256292	-8.416908	-4.389243	41.035202	19.196646	22.155127	-22.03598	2.126172	-10.107697
21	-20.832822	-8.439989	-4.077939	40.227843	19.025216	22.655019	-22.686067	1.925444	-10.032338
22	-19.312786	-8.376203	-3.837426	39.211049	18.769396	23.328429	-23.115617	1.680482	-10.062133
23	-17.709409	-8.242595	-3.634586	38.038829	18.444026	24.112074	-23.332442	1.387087	-10.194783
24	-16.019381	-8.038879	-3.446063	36.729832	18.043369	24.964292	-23.306895	1.033155	-10.436281
25	-14.241533	-7.764474	-3.2391	35.310003	17.560829	25.828241	-23.010379	0.604055	-10.78279
26	-12.392355	-7.432299	-2.984205	33.825104	17.009895	26.65007	-22.476043	0.100796	-11.203135
27	-10.465813	-7.03811	-2.639035	32.296299	16.389048	27.373504	-21.673225	-0.49312	-11.684251
28	-8.470112	-6.590762	-2.179348	30.749589	15.714589	27.969427	-20.624427	-1.166902	-12.202501
29	-6.411733	-6.097335	-1.587068	29.202689	15.002177	28.423645	-19.344838	-1.902033	-12.745223
30	-4.28924	-5.553829	-0.818172	27.675806	14.264301	28.700425	-17.796378	-2.683017	-13.312736
31	-2.130142	-4.972763	0.097746	26.184821	13.522551	28.834338	-16.034657	-3.476635	-13.897822
32	0.043768	-4.355172	1.157492	24.758571	12.794106	28.823932	-14.05844	-4.258117	-14.49384
33	2.196857	-3.705584	2.330799	23.433713	12.099151	28.681489	-11.89064	-5.000552	-15.086951
34	4.291841	-3.036548	3.559998	22.235241	11.454079	28.437306	-9.587136	-5.688245	-15.658781
35	6.262967	-2.36779	4.784779	21.235369	10.90012	28.08902	-7.178474	-6.296557	-16.172346
36	8.07459	-1.73269	5.936713	20.459546	10.465348	27.658649	-4.731416	-6.830804	-16.597508
37	9.693417	-1.171647	6.953126	19.944226	10.189774	27.159897	-2.299905	-7.298708	-16.901279
38	11.06562	-0.746552	7.747779	19.764799	10.147067	26.606153	0.052049	-7.706709	-17.034732
39	12.217119	-0.471088	8.316114	19.895102	10.336238	26.027759	2.288761	-8.078088	-17.010934
40	13.116903	-0.379872	8.621996	20.391455	10.801092	25.437497	4.35193	-8.417162	-16.814968
41	13.764567	-0.465788	8.692654	21.267223	11.532788	24.831965	6.203808	-8.721251	-16.465457
42	14.183725	-0.687193	8.598595	22.497483	12.481265	24.190486	7.833675	-8.981671	-15.999583
43	14.334828	-1.019595	8.386899	24.151845	13.639616	23.469598	9.166433	-9.17051	-15.429551
44	14.264533	-1.398863	8.141873	26.156816	14.934278	22.657447	10.22498	-9.283856	-14.803361
45	13.978088	-1.781403	7.925749	28.497617	16.333934	21.735642	10.990197	-9.309764	-14.153817
46	13.470515	-2.124561	7.808253	31.162964	17.819718	20.680562	11.431501	-9.231803	-13.52016
47	12.785523	-2.411115	7.815728	34.061042	19.368252	19.509892	11.601302	-9.059689	-12.934485
48	11.91296	-2.626216	7.982797	37.163697	20.990195	18.219926	11.487129	-8.780111	-12.433534
49	10.87297	-2.779504	8.297448	40.403869	22.691291	16.832387	11.141343	-8.403236	-12.027914
50	9.684684	-2.888485	8.729968	43.727527	24.47368	15.366736	10.623485	-7.946602	-11.710514
51	8.323917	-2.964311	9.26417	47.107979	26.354289	13.815855	9.956614	-7.415063	-11.486783
52	6.826666	-3.026455	9.842182	50.511208	28.299156	12.196313	9.213378	-6.841052	-11.321105
53	5.185522	-3.077843	10.428901	53.928611	30.275482	10.500143	8.425323	-6.234368	-11.192676
