Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.348157	1.688675	-3.458317	15.032118	2.444416	16.486647	5.920007	-11.569308	-8.152431
1	-27.11347	1.457331	-4.00983	16.488954	2.693769	16.338893	6.065921	-11.130911	-7.78713
2	-26.870683	1.206005	-4.590728	18.443896	2.81152	15.784988	5.564675	-9.85052	-7.203106
3	-26.637459	0.892666	-5.110368	20.902234	2.689219	14.714316	3.95185	-7.802641	-6.35581
4	-26.438038	0.471369	-5.480919	23.721969	2.379144	13.34991	1.335583	-5.359709	-5.310853
5	-26.265755	-0.065845	-5.718814	26.604376	2.115391	12.221475	-1.602547	-2.99346	-4.389914
6	-26.086796	-0.700412	-5.935976	29.281041	2.125432	11.687444	-4.259532	-1.017425	-3.92007
7	-25.89279	-1.439091	-6.222154	31.683874	2.415688	11.544825	-6.503948	0.414715	-3.766611
8	-25.721477	-2.286548	-6.583938	33.916731	2.690449	11.199626	-8.509103	1.28488	-3.318727
9	-25.595583	-3.154658	-7.008469	36.041818	2.604901	10.3988	-10.402937	1.785631	-2.218431
10	-25.509362	-3.916299	-7.495693	37.988348	2.066654	9.344816	-12.177328	2.108903	-0.606938
11	-25.430181	-4.484036	-7.998146	39.66328	1.30961	8.424771	-13.813952	2.365368	1.038341
12	-25.293062	-4.844759	-8.40824	41.027487	0.643798	7.882427	-15.312198	2.611665	2.281276
13	-25.023424	-5.035907	-8.605378	42.085136	0.195781	7.685897	-16.668418	2.909113	2.987488
14	-24.548039	-5.104029	-8.497388	42.821697	-0.05582	7.650879	-17.86998	3.293885	3.256803
15	-23.844748	-5.092888	-8.124909	43.254798	-0.200064	7.610421	-18.929281	3.733566	3.316213
16	-22.925882	-5.016457	-7.60684	43.412369	-0.283608	7.543593	-19.859022	4.163942	3.279694
17	-21.827139	-4.889438	-7.071001	43.324391	-0.273155	7.505172	-20.668028	4.509018	3.1366
18	-20.603735	-4.748906	-6.607723	43.022497	-0.114305	7.533232	-21.363077	4.725068	2.843516
19	-19.292123	-4.630035	-6.258405	42.512746	0.151879	7.599518	-21.925791	4.846623	2.468046
