Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.123814	0.111553	-2.420281	14.858835	2.500532	18.559313	5.490018	-9.235458	-8.537195
1	-25.042496	-0.112706	-3.090384	16.758123	2.657608	18.337445	4.889545	-8.04405	-8.258853
2	-25.011752	-0.354022	-3.766094	19.199678	2.668347	17.754516	3.326013	-6.076696	-7.825251
3	-25.009077	-0.667142	-4.319138	22.03108	2.535313	16.853962	0.820343	-3.653211	-7.11122
4	-24.988671	-1.093082	-4.681393	24.947692	2.390039	15.927695	-2.058868	-1.296629	-6.198847
5	-24.900054	-1.664651	-4.872932	27.675979	2.429096	15.222463	-4.741554	0.593077	-5.439516
6	-24.723941	-2.414032	-4.934994	30.149499	2.729454	14.63748	-7.05207	1.901822	-4.974304
7	-24.480092	-3.340313	-4.881321	32.470375	3.15612	13.834774	-9.114627	2.682834	-4.543201
8	-24.195389	-4.357581	-4.746488	34.724007	3.465137	12.640587	-11.078283	3.056152	-3.802279
9	-23.879418	-5.288777	-4.635517	36.845883	3.447703	11.236765	-12.964752	3.17195	-2.621339
10	-23.527545	-5.974558	-4.649776	38.698231	3.101113	9.992251	-14.728482	3.187221	-1.243778
11	-23.118479	-6.361382	-4.786463	40.202527	2.582732	9.150046	-16.348358	3.210326	-0.033337
12	-22.62139	-6.47557	-4.955462	41.338804	2.085659	8.81594	-17.802359	3.346635	0.738318
13	-22.0095	-6.398866	-5.039288	42.121537	1.73515	8.937904	-19.068679	3.655249	1.037465
14	-21.265076	-6.229798	-4.968212	42.582936	1.527095	9.301518	-20.142045	4.103182	1.066515
15	-20.380779	-6.045601	-4.747013	42.761887	1.368459	9.637561	-21.03808	4.593614	1.094159
16	-19.362565	-5.882721	-4.438202	42.688734	1.182244	9.784353	-21.809977	5.002622	1.291202
17	-18.220417	-5.750843	-4.133329	42.367885	0.96819	9.739717	-22.501661	5.235048	1.633618
18	-16.963853	-5.659415	-3.911319	41.796849	0.787592	9.592569	-23.06399	5.30064	1.92994
19	-15.613286	-5.607645	-3.808675	41.002658	0.696909	9.43511	-23.398568	5.289245	2.039846
20	-14.178339	-5.573797	-3.848821	39.994957	0.712169	9.332302	-23.423054	5.26374	1.932067
21	-12.657174	-5.515793	-4.028945	38.77884	0.804585	9.334844	-23.130887	5.227174	1.683637
22	-11.050608	-5.393902	-4.323468	37.374862	0.93233	9.477742	-22.564672	5.140106	1.395228
23	-9.385226	-5.195613	-4.704949	35.830935	1.075098	9.781272	-21.72174	4.99405	0.986257
24	-7.703316	-4.931609	-5.138573	34.208957	1.225379	10.238148	-20.571807	4.80372	0.28519
25	-6.030978	-4.619295	-5.566665	32.560501	1.359526	10.795685	-19.130701	4.551644	-0.654645
26	-4.379487	-4.272297	-5.897417	30.911549	1.444903	11.384482	-17.418573	4.19915	-1.608233
27	-2.760687	-3.897288	-6.059843	29.269836	1.495727	11.978284	-15.47968	3.755745	-2.521407
28	-1.187608	-3.487563	-6.022083	27.636941	1.544238	12.597884	-13.300055	3.241618	-3.477093
29	0.329981	-3.04803	-5.812997	26.015183	1.617944	13.269557	-10.861433	2.670178	-4.514314
30	1.77356	-2.605677	-5.492182	24.427592	1.739941	14.002008	-8.164271	2.041986	-5.607762
31	3.118004	-2.191004	-5.093165	22.92046	1.924278	14.761973	-5.236508	1.360063	-6.710371
32	4.347024	-1.816624	-4.603862	21.534064	2.166824	15.478092	-2.151044	0.628084	-7.786967
33	5.452439	-1.477098	-3.998258	20.293005	2.445189	16.064506	0.997924	-0.160378	-8.805452
34	6.411731	-1.164103	-3.273847	19.235158	2.732627	16.433507	4.143448	-1.013041	-9.703531
35	7.213043	-0.881464	-2.483709	18.381644	3.020433	16.579728	7.2492	-1.909381	-10.435915
36	7.855716	-0.647947	-1.699335	17.741767	3.319196	16.578896	10.266727	-2.824541	-10.999902
37	8.34531	-0.48726	-1.000362	17.327749	3.648149	16.543665	13.111902	-3.759118	-11.412624
38	8.695172	-0.422399	-0.463905	17.153347	4.03836	16.585649	15.704186	-4.734	-11.690567
39	8.918294	-0.464851	-0.139531	17.240127	4.525033	16.767926	18.0076	-5.757479	-11.832631
40	9.017868	-0.603671	-0.026279	17.625051	5.126383	17.06793	20.023366	-6.790967	-11.838051
41	8.989596	-0.81329	-0.074369	18.351646	5.831261	17.387143	21.758564	-7.731697	-11.757506
42	8.83008	-1.070565	-0.229593	19.465237	6.601037	17.591802	23.168255	-8.429764	-11.698611
43	8.550594	-1.351676	-0.465002	20.991889	7.364885	17.562505	24.102208	-8.766057	-11.762584
44	8.175494	-1.622149	-0.745169	22.905331	8.045158	17.243949	24.428938	-8.751518	-11.976696
45	7.712152	-1.851028	-1.017619	25.188825	8.591282	16.617617	24.131031	-8.4484	-12.325337
46	7.167364	-2.020339	-1.236719	27.79178	8.992732	15.743197	23.368604	-7.964127	-12.751621
47	6.55526	-2.113856	-1.36715	30.635344	9.272913	14.730519	22.340927	-7.424476	-13.172843
48	5.897748	-2.100358	-1.360529	33.637733	9.473484	13.673973	21.161956	-6.928388	-13.524381
49	5.219814	-1.939178	-1.158691	36.732903	9.638522	12.619803	19.891117	-6.536082	-13.795733
50	4.529016	-1.613663	-0.721917	39.882001	9.811586	11.573958	18.589634	-6.290776	-14.022611
51	3.790941	-1.150809	-0.028873	43.079283	10.046434	10.515389	17.307485	-6.240964	-14.235221
52	2.971395	-0.625022	0.847369	46.322585	10.35172	9.417189	16.061452	-6.362667	-14.41242
53	2.06002	-0.0758	1.813888	49.597995	10.69371	8.292718	14.865403	-6.604565	-14.51464
54	1.06211	0.471546	2.761807	52.874079	11.032972	7.201359	13.741431	-6.892412	-14.530514
55	-0.017646	0.996385	3.607597	56.121958	11.332963	6.194033	12.705411	-7.144572	-14.453666
56	-1.176923	1.479505	4.305717	59.325844	11.547456	5.282765	11.749756	-7.284929	-14.253299
57	-2.407252	1.90781	4.839272	62.471538	11.630892	4.457478	10.848828	-7.262038	-13.889369
58	-3.691657	2.289837	5.203812	65.533325	11.557353	3.71738	9.973302	-7.059723	-13.340029
59	-5.022694	2.656586	5.389486	68.468647	11.347824	3.098028	9.083418	-6.689968	-12.629615
60	-6.413334	3.040512	5.415451	71.249453	11.116953	2.63503	8.134915	-6.206754	-11.872124
61	-7.898214	3.446843	5.311697	73.869344	10.945099	2.313933	7.104703	-5.654631	-11.145021
62	-9.516505	3.855555	5.098952	76.330363	10.805858	2.085162	5.995603	-5.054297	-10.429962
63	-11.287753	4.238461	4.78228	78.620429	10.663147	1.931802	4.843161	-4.411782	-9.707875
64	-13.201729	4.576822	4.35008	80.706918	10.533203	1.884985	3.710346	-3.725197	-9.009335
65	-15.218401	4.870421	3.781544	82.547412	10.435503	1.98468	2.649767	-2.993302	-8.377099
66	-17.280471	5.130334	3.077855	84.095785	10.374977	2.258109	1.648937	-2.240033	-7.848596
67	-19.335409	5.362014	2.298516	85.300823	10.362818	2.710985	0.64503	-1.524699	-7.442786
68	-21.345717	5.56379	1.569784	86.130898	10.421315	3.299084	-0.370539	-0.909454	-7.176149
69	-23.28602	5.735376	1.008307	86.611006	10.546459	3.935298	-1.32853	-0.411823	-7.046454
70	-25.127424	5.868286	0.684551	86.752179	10.702389	4.544688	-2.15453	-0.022758	-7.000014
71	-26.846127	5.942877	0.616641	86.565046	10.858314	5.080781	-2.814667	0.275277	-6.963617
72	-28.424628	5.934731	0.778912	86.054664	11.012459	5.536753	-3.342651	0.493024	-6.914428
73	-29.844901	5.824568	1.1162	85.220679	11.161873	5.938107	-3.800794	0.642498	-6.861267
74	-31.08949	5.605143	1.556488	84.063478	11.295247	6.329446	-4.243026	0.740607	-6.808497
75	-32.16038	5.277551	2.030274	82.591835	11.420512	6.740089	-4.721289	0.796389	-6.769662
76	-33.083049	4.836451	2.47657	80.799442	11.561603	7.161414	-5.226418	0.807022	-6.774119
77	-33.904623	4.320293	2.825668	78.727742	11.709415	7.607419	-5.611129	0.784874	-6.816403
78	-34.62369	3.776571	2.999299	76.369654	11.829454	8.13788	-5.762151	0.737877	-6.866205
79	-35.22887	3.239285	2.963892	73.72439	11.89762	8.787443	-5.729663	0.659264	-6.905791
80	-35.709932	2.722227	2.738865	70.802843	11.926475	9.55278	-5.617398	0.534824	-6.956426
81	-36.046653	2.232265	2.358886	67.610739	11.952599	10.43547	-5.43597	0.347299	-7.083646
82	-36.204036	1.778188	1.850595	64.146752	11.995668	11.457043	-5.115515	0.076843	-7.347191
83	-36.15783	1.385994	1.220734	60.412755	12.050026	12.650832	-4.606836	-0.287354	-7.74251
84	-35.906623	1.115768	0.44058	56.4075	12.07652	14.054702	-3.93138	-0.774356	-8.188971
85	-35.47958	1.005653	-0.498232	52.178327	11.970517	15.612874	-3.133806	-1.387461	-8.509652
86	-34.893138	1.047857	-1.559083	47.79222	11.617934	17.182797	-2.193506	-2.053996	-8.575453
87	-34.156497	1.208271	-2.669284	43.321215	10.976268	18.614136	-1.105589	-2.690273	-8.415621
88	-33.292933	1.435697	-3.725075	38.860801	10.07834	19.773521	0.0323	-3.273969	-8.135914
89	-32.351088	1.674676	-4.605222	34.540754	8.98742	20.521144	1.054221	-3.830309	-7.814882
90	-31.391922	1.873257	-5.198346	30.494678	7.787297	20.739198	1.840618	-4.371569	-7.523856
91	-30.463827	1.989577	-5.431012	26.819789	6.579303	20.399798	2.38725	-4.891975	-7.34606
92	-29.599403	1.999431	-5.263991	23.583024	5.465916	19.587207	2.756231	-5.433597	-7.363021
93	-28.819177	1.909629	-4.730242	20.820946	4.522461	18.511444	3.032981	-6.052672	-7.612872
94	-28.119125	1.769654	-4.007336	18.499287	3.766262	17.460747	3.312124	-6.692223	-8.040169
95	-27.486755	1.647322	-3.327504	16.590622	3.192733	16.692832	3.641552	-7.259387	-8.548948
96	-26.907494	1.600026	-2.893946	15.067817	2.768984	16.348196	4.008631	-7.710192	-8.998398
97	-26.374424	1.625632	-2.778255	13.927797	2.460147	16.380007	4.374548	-8.061066	-9.254506
98	-25.898781	1.65722	-2.906884	13.201176	2.258859	16.604322	4.713563	-8.367014	-9.262817
99	-25.511308	1.614927	-3.145554	12.941418	2.178508	16.819834	5.024713	-8.651119	-9.054018
100	-25.239124	1.465426	-3.413803	13.195367	2.2206	16.911317	5.316457	-8.819717	-8.678726
