  -8.1088522e+00	  -6.1382809e+00	  -3.1897398e+00	
  -8.3204432e+00	  -6.1348125e+00	  -3.6519565e+00	
  -8.5171743e+00	  -6.0994867e+00	  -4.0718670e+00	
  -8.6908906e+00	  -6.0299693e+00	  -4.4286834e+00	
  -8.8390583e+00	  -5.9300447e+00	  -4.7051588e+00	
  -8.9656024e+00	  -5.8138994e+00	  -4.8913829e+00	
  -9.0804774e+00	  -5.7069762e+00	  -4.9854150e+00	
  -9.1996396e+00	  -5.6410562e+00	  -4.9932100e+00	
  -9.3454217e+00	  -5.6454802e+00	  -4.9285640e+00	
  -9.5469087e+00	  -5.7390031e+00	  -4.8119825e+00	
  -9.8406543e+00	  -5.9255514e+00	  -4.6693396e+00	
  -1.0272475e+01	  -6.1935816e+00	  -4.5330915e+00	
  -1.0900895e+01	  -6.5174174e+00	  -4.4448347e+00	
  -1.1802128e+01	  -6.8599584e+00	  -4.4544421e+00	
  -1.3076132e+01	  -7.1759823e+00	  -4.6153768e+00	
  -1.4854440e+01	  -7.4114543e+00	  -4.9794731e+00	
  -1.7311374e+01	  -7.4905568e+00	  -5.5912013e+00	
  -2.0679656e+01	  -7.2792222e+00	  -6.4756197e+00	
  -2.5275504e+01	  -6.4922626e+00	  -7.6053788e+00	
  -3.1554491e+01	  -4.4304893e+00	  -8.8022964e+00	
  -4.0234170e+01	   8.4383206e-01	  -9.3385597e+00	
  -5.2155765e+01	   1.5412158e+01	  -5.7536074e+00	
  -6.3455749e+01	   5.6562211e+01	   1.6738782e+01	
  -5.9917637e+01	   1.0900202e+02	   4.9511075e+01	
  -5.2423255e+01	   1.2998837e+02	   5.9077562e+01	
  -4.9919120e+01	   1.3547384e+02	   6.0682350e+01	
  -5.2384900e+01	   1.3240925e+02	   5.9473950e+01	
  -5.9140755e+01	   1.1711577e+02	   5.2457723e+01	
  -6.4951230e+01	   7.5349001e+01	   2.6635019e+01	
  -5.7397388e+01	   2.7164813e+01	  -2.6996974e+00	
  -4.4716379e+01	   5.9302973e+00	  -1.0445397e+01	
  -3.4132412e+01	  -2.0219908e+00	  -1.1129536e+01	
  -2.5572739e+01	  -4.7847188e+00	  -1.0391032e+01	
  -1.8619774e+01	  -5.3722349e+00	  -9.4581466e+00	
  -1.3129943e+01	  -5.0576065e+00	  -8.7171785e+00	
  -8.9553027e+00	  -4.4075334e+00	  -8.3192340e+00	
  -5.8921765e+00	  -3.6758856e+00	  -8.2875448e+00	
  -3.7253588e+00	  -2.9707329e+00	  -8.5813005e+00	
  -2.2596247e+00	  -2.3342615e+00	  -9.1378880e+00	
  -1.3309233e+00	  -1.7837867e+00	  -9.8933205e+00	
  -8.0635242e-01	  -1.3297265e+00	  -1.0790235e+01	
  -5.7978273e-01	  -9.8073914e-01	  -1.1780293e+01	
  -5.6691365e-01	  -7.4212992e-01	  -1.2823736e+01	
  -7.0096371e-01	  -6.1329116e-01	  -1.3887902e+01	
  -9.2926648e-01	  -5.8605649e-01	  -1.4945525e+01	
  -1.2107106e+00	  -6.4243309e-01	  -1.5971228e+01	
  -1.5145497e+00	  -7.5565432e-01	  -1.6938104e+01	
  -1.8201818e+00	  -8.9780736e-01	  -1.7818606e+01	
  -2.1161026e+00	  -1.0475413e+00	  -1.8588335e+01	
  -2.3983867e+00	  -1.1913993e+00	  -1.9229346e+01	
  -2.6694296e+00	  -1.3216297e+00	  -1.9731763e+01	
  -2.9355891e+00	  -1.4356778e+00	  -2.0092381e+01	
  -3.2043562e+00	  -1.5359630e+00	  -2.0311725e+01	
  -3.4828394e+00	  -1.6272318e+00	  -2.0392387e+01	
  -3.7767965e+00	  -1.7140376e+00	  -2.0337740e+01	
  -4.0895791e+00	  -1.7998324e+00	  -2.0150595e+01	
  -4.4214588e+00	  -1.8861795e+00	  -1.9832984e+01	
  -4.7690827e+00	  -1.9727954e+00	  -1.9386197e+01	
  -5.1253920e+00	  -2.0588727e+00	  -1.8810597e+01	
  -5.4807252e+00	  -2.1440073e+00	  -1.8106086e+01	
  -5.8245021e+00	  -2.2277166e+00	  -1.7272609e+01	
  -6.1464449e+00	  -2.3080189e+00	  -1.6310007e+01	
  -6.4372369e+00	  -2.3811610e+00	  -1.5217981e+01	
  -6.6891003e+00	  -2.4439488e+00	  -1.3996367e+01	
  -6.8958466e+00	  -2.4972460e+00	  -1.2644615e+01	
  -7.0522056e+00	  -2.5478575e+00	  -1.1160722e+01	
  -7.1538852e+00	  -2.6075422e+00	  -9.5415411e+00	
  -7.1992110e+00	  -2.6901738e+00	  -7.7847661e+00	
  -7.1911506e+00	  -2.8080267e+00	  -5.8912152e+00	
  -7.1377931e+00	  -2.9683987e+00	  -3.8659571e+00	
  -7.0511908e+00	  -3.1717885e+00	  -1.7185827e+00	
  -6.9459001e+00	  -3.4110223e+00	   5.3622641e-01	
  -6.8372593e+00	  -3.6719481e+00	   2.8783963e+00	
  -6.7392807e+00	  -3.9369331e+00	   5.2828377e+00	
  -6.6632283e+00	  -4.1886456e+00	   7.7199330e+00	
  -6.6174172e+00	  -4.4113198e+00	   1.0156558e+01	
  -6.6072573e+00	  -4.5910410e+00	   1.2558381e+01	
  -6.6346678e+00	  -4.7171969e+00	   1.4892537e+01	
  -6.6975162e+00	  -4.7842490e+00	   1.7128986e+01	
  -6.7898898e+00	  -4.7932564e+00	   1.9240461e+01	
  -6.9029890e+00	  -4.7534343e+00	   2.1202100e+01	
  -7.0266123e+00	  -4.6816119e+00	   2.2991510e+01	
  -7.1514604e+00	  -4.5981050e+00	   2.4588721e+01	
  -7.2713858e+00	  -4.5217813e+00	   2.5975551e+01	
  -7.3844892e+00	  -4.4673733e+00	   2.7135987e+01	
  -7.4932960e+00	  -4.4447928e+00	   2.8058273e+01	
  -7.6042555e+00	  -4.4591117e+00	   2.8737111e+01	
  -7.7258834e+00	  -4.5110575e+00	   2.9175772e+01	
  -7.8658880e+00	  -4.5979426e+00	   2.9388044e+01	
  -8.0288766e+00	  -4.7144613e+00	   2.9398031e+01	
  -8.2156034e+00	  -4.8534604e+00	   2.9236700e+01	
  -8.4236598e+00	  -5.0070381e+00	   2.8936884e+01	
  -8.6485420e+00	  -5.1679267e+00	   2.8529357e+01	
  -8.8839321e+00	  -5.3310023e+00	   2.8040503e+01	
  -9.1217057e+00	  -5.4937695e+00	   2.7490381e+01	
  -9.3525811e+00	  -5.6550911e+00	   2.6891194e+01	
  -9.5669310e+00	  -5.8140466e+00	   2.6247387e+01	
  -9.7552832e+00	  -5.9698212e+00	   2.5557333e+01	
  -9.9088756e+00	  -6.1212662e+00	   2.4814816e+01	
  -1.0020560e+01	  -6.2666043e+00	   2.4009873e+01	
  -1.0085836e+01	  -6.4042061e+00	   2.3130590e+01	
  -1.0103723e+01	  -6.5329075e+00	   2.2166135e+01	
  -1.0077364e+01	  -6.6509453e+00	   2.1109814e+01	
  -1.0014026e+01	  -6.7552403e+00	   1.9961231e+01	
  -9.9243381e+00	  -6.8430196e+00	   1.8727202e+01	
  -9.8206397e+00	  -6.9153522e+00	   1.7421723e+01	
  -9.7142104e+00	  -6.9792711e+00	   1.6065354e+01	
  -9.6121707e+00	  -7.0455134e+00	   1.4683630e+01	
  -9.5160829e+00	  -7.1234146e+00	   1.3304361e+01	
  -9.4232487e+00	  -7.2171030e+00	   1.1954394e+01	
  -9.3292328e+00	  -7.3245147e+00	   1.0656988e+01	
  -9.2296200e+00	  -7.4380551e+00	   9.4304200e+00	
  -9.1209443e+00	  -7.5459260e+00	   8.2870580e+00	
  -9.0015925e+00	  -7.6342038e+00	   7.2325697e+00	
  -8.8722768e+00	  -7.6899058e+00	   6.2661260e+00	
  -8.7354749e+00	  -7.7040323e+00	   5.3817616e+00	
  -8.5942685e+00	  -7.6726516e+00	   4.5704509e+00	
  -8.4510859e+00	  -7.5958639e+00	   3.8225282e+00	
  -8.3069244e+00	  -7.4765647e+00	   3.1290869e+00	
  -8.1620910e+00	  -7.3198108e+00	   2.4815047e+00	
  -8.0182482e+00	  -7.1320061e+00	   1.8706991e+00	
  -7.8798278e+00	  -6.9194958e+00	   1.2876466e+00	
  -7.7536986e+00	  -6.6877313e+00	   7.2440012e-01	
  -7.6479724e+00	  -6.4429251e+00	   1.7437352e-01	
  -7.5709098e+00	  -6.1947203e+00	  -3.6780711e-01	
  -7.5294878e+00	  -5.9567309e+00	  -9.0564921e-01	
  -7.5275308e+00	  -5.7451955e+00	  -1.4389398e+00	
  -7.5651852e+00	  -5.5763843e+00	  -1.9623643e+00	
  -7.6404983e+00	  -5.4632685e+00	  -2.4659564e+00	
  -7.7515106e+00	  -5.4145040e+00	  -2.9365208e+00	
  -7.8983984e+00	  -5.4370998e+00	  -3.3596736e+00	
  -8.0866164e+00	  -5.5393178e+00	  -3.7220324e+00	
  -8.3308368e+00	  -5.7298504e+00	  -4.0125922e+00	
  -8.6597364e+00	  -6.0155189e+00	  -4.2255560e+00	
  -9.1229230e+00	  -6.4025306e+00	  -4.3667395e+00	
  -9.7997179e+00	  -6.8985725e+00	  -4.4606130e+00	
  -1.0808103e+01	  -7.5092214e+00	  -4.5548095e+00	
  -1.2314423e+01	  -8.2254223e+00	  -4.7241107e+00	
  -1.4547471e+01	  -8.9955133e+00	  -5.0778295e+00	
  -1.7823757e+01	  -9.6659864e+00	  -5.7702914e+00	
  -2.2599316e+01	  -9.8541468e+00	  -7.0038541e+00	
  -2.9579253e+01	  -8.6622310e+00	  -8.9669326e+00	
  -3.9836998e+01	  -4.0510779e+00	  -1.1390846e+01	
  -5.3891599e+01	   8.2542305e+00	  -1.1340398e+01	
  -6.7058464e+01	   3.4791256e+01	   1.0643794e+00	
  -7.1619080e+01	   6.7851542e+01	   2.4534150e+01	
  -7.1370639e+01	   8.0476846e+01	   3.3337937e+01	
  -7.0641409e+01	   7.1611589e+01	   2.5001861e+01	
  -6.7382343e+01	   4.9751873e+01	   7.3721191e+00	
  -5.9271882e+01	   2.8630092e+01	  -6.1860272e+00	
  -4.8337345e+01	   1.4688619e+01	  -1.0776115e+01	
  -3.8003779e+01	   6.2651503e+00	  -1.0423707e+01	
  -2.9820598e+01	   1.1959444e+00	  -8.6248704e+00	
  -2.3751765e+01	  -1.8893132e+00	  -6.7954061e+00	
  -1.9302218e+01	  -3.7981045e+00	  -5.3070814e+00	
  -1.5996280e+01	  -4.9903766e+00	  -4.1803479e+00	
  -1.3465495e+01	  -5.7225966e+00	  -3.3472621e+00	
  -1.1437027e+01	  -6.1373290e+00	  -2.7333636e+00	
  -9.7147325e+00	  -6.3158860e+00	  -2.2811314e+00	
  -8.1682669e+00	  -6.3091507e+00	  -1.9575705e+00	
  -6.7252865e+00	  -6.1558847e+00	  -1.7555877e+00	
  -5.3602027e+00	  -5.8917259e+00	  -1.6884627e+00	
  -4.0799450e+00	  -5.5506248e+00	  -1.7795639e+00	
  -2.9097387e+00	  -5.1624605e+00	  -2.0517915e+00	
  -1.8799037e+00	  -4.7501780e+00	  -2.5186142e+00	
  -1.0149463e+00	  -4.3296714e+00	  -3.1780044e+00	
  -3.2727180e-01	  -3.9123661e+00	  -4.0124976e+00	
   1.8369852e-01	  -3.5051953e+00	  -4.9953172e+00	
   5.2881712e-01	  -3.1083677e+00	  -6.0965104e+00	
   7.2533938e-01	  -2.7174754e+00	  -7.2853181e+00	
   7.9348140e-01	  -2.3299586e+00	  -8.5310660e+00	
   7.5408618e-01	  -1.9505404e+00	  -9.8045727e+00	
   6.2736925e-01	  -1.5926226e+00	  -1.1079353e+01	
   4.3215849e-01	  -1.2762713e+00	  -1.2332113e+01	
   1.8564001e-01	  -1.0246328e+00	  -1.3542732e+01	
  -9.6276845e-02	  -8.5838641e-01	  -1.4694011e+01	
  -3.9901314e-01	  -7.8807680e-01	  -1.5771419e+01	
  -7.1048694e-01	  -8.0843479e-01	  -1.6762699e+01	
  -1.0227586e+00	  -8.9914516e-01	  -1.7657122e+01	
  -1.3326727e+00	  -1.0324328e+00	  -1.8444545e+01	
  -1.6408949e+00	  -1.1830251e+00	  -1.9115502e+01	
  -1.9507367e+00	  -1.3340176e+00	  -1.9662772e+01	
  -2.2673378e+00	  -1.4775156e+00	  -2.0082448e+01	
  -2.5960292e+00	  -1.6125436e+00	  -2.0372866e+01	
  -2.9403922e+00	  -1.7407442e+00	  -2.0532657e+01	
  -3.3015468e+00	  -1.8627739e+00	  -2.0559934e+01	
  -3.6782517e+00	  -1.9784757e+00	  -2.0452599e+01	
  -4.0669680e+00	  -2.0885932e+00	  -2.0208488e+01	
  -4.4622328e+00	  -2.1951703e+00	  -1.9825480e+01	
  -4.8576278e+00	  -2.3005774e+00	  -1.9302136e+01	
  -5.2467361e+00	  -2.4067661e+00	  -1.8638405e+01	
  -5.6232964e+00	  -2.5154699e+00	  -1.7836139e+01	
  -5.9805591e+00	  -2.6289976e+00	  -1.6899029e+01	
  -6.3111803e+00	  -2.7515722e+00	  -1.5832174e+01	
  -6.6083587e+00	  -2.8895465e+00	  -1.4641680e+01	
  -6.8668297e+00	  -3.0497291e+00	  -1.3333242e+01	
  -7.0828925e+00	  -3.2381949e+00	  -1.1909899e+01	
  -7.2543956e+00	  -3.4606164e+00	  -1.0370434e+01	
  -7.3816837e+00	  -3.7227442e+00	  -8.7098041e+00	
  -7.4690106e+00	  -4.0293427e+00	  -6.9219861e+00	
  -7.5246969e+00	  -4.3812399e+00	  -5.0031429e+00	
  -7.5598113e+00	  -4.7731028e+00	  -2.9536997e+00	
  -7.5867819e+00	  -5.1938570e+00	  -7.7977945e-01	
  -7.6184047e+00	  -5.6279571e+00	   1.5055598e+00	
  -7.6666605e+00	  -6.0561199e+00	   3.8813928e+00	
  -7.7412167e+00	  -6.4561475e+00	   6.3192506e+00	
  -7.8479946e+00	  -6.8046189e+00	   8.7852850e+00	
  -7.9883960e+00	  -7.0797629e+00	   1.1243331e+01	
  -8.1596799e+00	  -7.2648559e+00	   1.3657611e+01	
  -8.3559396e+00	  -7.3512421e+00	   1.5994468e+01	
  -8.5689218e+00	  -7.3404002e+00	   1.8222679e+01	
  -8.7889751e+00	  -7.2442177e+00	   2.0312905e+01	
  -9.0066545e+00	  -7.0831437e+00	   2.2237486e+01	
  -9.2144808e+00	  -6.8834757e+00	   2.3970839e+01	
  -9.4079143e+00	  -6.6748677e+00	   2.5490406e+01	
  -9.5856534e+00	  -6.4874074e+00	   2.6777616e+01	
  -9.7496567e+00	  -6.3481170e+00	   2.7818535e+01	
  -9.9044583e+00	  -6.2782241e+00	   2.8605634e+01	
  -1.0055628e+01	  -6.2911772e+00	   2.9140659e+01	
  -1.0208068e+01	  -6.3905292e+00	   2.9436270e+01	
  -1.0364895e+01	  -6.5688219e+00	   2.9515674e+01	
  -1.0527458e+01	  -6.8087962e+00	   2.9410661e+01	
  -1.0696083e+01	  -7.0870072e+00	   2.9157478e+01	
  -1.0870102e+01	  -7.3792725e+00	   2.8791363e+01	
  -1.1046734e+01	  -7.6657861e+00	   2.8341871e+01	
  -1.1220218e+01	  -7.9332829e+00	   2.7829981e+01	
  -1.1382295e+01	  -8.1742583e+00	   2.7267030e+01	
  -1.1523547e+01	  -8.3852185e+00	   2.6655232e+01	
  -1.1634486e+01	  -8.5650059e+00	   2.5989423e+01	
  -1.1706167e+01	  -8.7134232e+00	   2.5259593e+01	
  -1.1730936e+01	  -8.8301866e+00	   2.4453520e+01	
  -1.1703626e+01	  -8.9140025e+00	   2.3559213e+01	
  -1.1622724e+01	  -8.9621633e+00	   2.2567655e+01	
  -1.1490935e+01	  -8.9715361e+00	   2.1475724e+01	
  -1.1315055e+01	  -8.9408662e+00	   2.0287996e+01	
  -1.1105137e+01	  -8.8721316e+00	   1.9016398e+01	
  -1.0873024e+01	  -8.7695691e+00	   1.7678139e+01	
  -1.0630445e+01	  -8.6386378e+00	   1.6293535e+01	
  -1.0386996e+01	  -8.4864247e+00	   1.4884594e+01	
  -1.0148736e+01	  -8.3218570e+00	   1.3473198e+01	
  -9.9179811e+00	  -8.1542902e+00	   1.2078553e+01	
  -9.6940531e+00	  -7.9908713e+00	   1.0716137e+01	
  -9.4744940e+00	  -7.8345300e+00	   9.3988146e+00	
  -9.2564184e+00	  -7.6844362e+00	   8.1376433e+00	
  -9.0373549e+00	  -7.5384131e+00	   6.9413803e+00	
  -8.8155998e+00	  -7.3949878e+00	   5.8161194e+00	
  -8.5909448e+00	  -7.2536659e+00	   4.7651500e+00	
  -8.3655909e+00	  -7.1139649e+00	   3.7885492e+00	
  -8.1441326e+00	  -6.9746178e+00	   2.8835317e+00	
  -7.9323961e+00	  -6.8340644e+00	   2.0457249e+00	
  -7.7360388e+00	  -6.6925162e+00	   1.2701319e+00	
  -7.5598006e+00	  -6.5536407e+00	   5.5179029e-01	
  -7.4074764e+00	  -6.4236493e+00	  -1.1336810e-01	
  -7.2821864e+00	  -6.3093390e+00	  -7.2775929e-01	
  -7.1866540e+00	  -6.2167257e+00	  -1.2918602e+00	
  -7.1237792e+00	  -6.1490173e+00	  -1.8056843e+00	
  -7.0972339e+00	  -6.1048853e+00	  -2.2714714e+00	
  -7.1104000e+00	  -6.0797142e+00	  -2.6932737e+00	
  -7.1641457e+00	  -6.0684464e+00	  -3.0736500e+00	
  -7.2564496e+00	  -6.0667910e+00	  -3.4126119e+00	
  -7.3838319e+00	  -6.0705875e+00	  -3.7094392e+00	
  -7.5420120e+00	  -6.0746973e+00	  -3.9640754e+00	
  -7.7255451e+00	  -6.0726553e+00	  -4.1765436e+00	
  -7.9284871e+00	  -6.0579548e+00	  -4.3464560e+00	
  -8.1468830e+00	  -6.0263879e+00	  -4.4744581e+00	
  -8.3806703e+00	  -5.9792520e+00	  -4.5629022e+00	
  -8.6331323e+00	  -5.9263056e+00	  -4.6145889e+00	
  -8.9093817e+00	  -5.8848551e+00	  -4.6325078e+00	
  -9.2147658e+00	  -5.8739380e+00	  -4.6208796e+00	
  -9.5525583e+00	  -5.9058043e+00	  -4.5861333e+00	
  -9.9217205e+00	  -5.9799771e+00	  -4.5372941e+00	
  -1.0316056e+01	  -6.0855058e+00	  -4.4842837e+00	
  -1.0724499e+01	  -6.2081870e+00	  -4.4342106e+00	
  -1.1131722e+01	  -6.3344387e+00	  -4.3888401e+00	
  -1.1519841e+01	  -6.4504277e+00	  -4.3459122e+00	
  -1.1871736e+01	  -6.5419434e+00	  -4.3026565e+00	
  -1.2174390e+01	  -6.5976820e+00	  -4.2580345e+00	
  -1.2421011e+01	  -6.6125974e+00	  -4.2132977e+00	
  -1.2611119e+01	  -6.5883700e+00	  -4.1709571e+00	
  -1.2747660e+01	  -6.5325708e+00	  -4.1320588e+00	
  -1.2833084e+01	  -6.4583732e+00	  -4.0942701e+00	
  -1.2867169e+01	  -6.3821993e+00	  -4.0521141e+00	
  -1.2845592e+01	  -6.3179258e+00	  -3.9978692e+00	
  -1.2757790e+01	  -6.2719270e+00	  -3.9222870e+00	
  -1.2585881e+01	  -6.2426636e+00	  -3.8149670e+00	
  -1.2306151e+01	  -6.2235388e+00	  -3.6650443e+00	
  -1.1892466e+01	  -6.2052555e+00	  -3.4636657e+00	
  -1.1321697e+01	  -6.1767002e+00	  -3.2081468e+00	
  -1.0580838e+01	  -6.1257842e+00	  -2.9073164e+00	
  -9.6735485e+00	  -6.0400409e+00	  -2.5871452e+00	
  -8.6237557e+00	  -5.9077057e+00	  -2.2919772e+00	
  -7.4747392e+00	  -5.7207544e+00	  -2.0778039e+00	
  -6.2833533e+00	  -5.4777255e+00	  -2.0009392e+00	
  -5.1114297e+00	  -5.1836272e+00	  -2.1070556e+00	
  -4.0175963e+00	  -4.8480679e+00	  -2.4224865e+00	
  -3.0504706e+00	  -4.4843444e+00	  -2.9494783e+00	
  -2.2431414e+00	  -4.1089616e+00	  -3.6693732e+00	
  -1.6110590e+00	  -3.7379751e+00	  -4.5538894e+00	
  -1.1541888e+00	  -3.3811270e+00	  -5.5746808e+00	
  -8.6114979e-01	  -3.0409772e+00	  -6.7037822e+00	
  -7.1357462e-01	  -2.7183614e+00	  -7.9109567e+00	
  -6.8987194e-01	  -2.4172556e+00	  -9.1646859e+00	
  -7.6751502e-01	  -2.1454556e+00	  -1.0435271e+01	
  -9.2436401e-01	  -1.9126609e+00	  -1.1697217e+01	
  -1.1399731e+00	  -1.7284664e+00	  -1.2930375e+01	
  -1.3965342e+00	  -1.6000324e+00	  -1.4119691e+01	
  -1.6791569e+00	  -1.5280311e+00	  -1.5253294e+01	
  -1.9761157e+00	  -1.5051854e+00	  -1.6320094e+01	
  -2.2789499e+00	  -1.5208544e+00	  -1.7308262e+01	
  -2.5817591e+00	  -1.5661103e+00	  -1.8204335e+01	
  -2.8812227e+00	  -1.6333852e+00	  -1.8994166e+01	
  -3.1780731e+00	  -1.7135182e+00	  -1.9666302e+01	
  -3.4767723e+00	  -1.7963236e+00	  -2.0213238e+01	
  -3.7825622e+00	  -1.8743453e+00	  -2.0628869e+01	
  -4.0995333e+00	  -1.9444146e+00	  -2.0907221e+01	
  -4.4305743e+00	  -2.0049758e+00	  -2.1044841e+01	
  -4.7770557e+00	  -2.0534575e+00	  -2.1042581e+01	
  -5.1383653e+00	  -2.0870940e+00	  -2.0904052e+01	
  -5.5121573e+00	  -2.1050137e+00	  -2.0633176e+01	
  -5.8944053e+00	  -2.1092500e+00	  -2.0232577e+01	
  -6.2792549e+00	  -2.1035431e+00	  -1.9702596e+01	
  -6.6595192e+00	  -2.0904864e+00	  -1.9041703e+01	
  -7.0275076e+00	  -2.0705378e+00	  -1.8248006e+01	
  -7.3758940e+00	  -2.0436149e+00	  -1.7320363e+01	
  -7.6981199e+00	  -2.0108716e+00	  -1.6258297e+01	
  -7.9878730e+00	  -1.9753512e+00	  -1.5061107e+01	
  -8.2387394e+00	  -1.9417681e+00	  -1.3727562e+01	
  -8.4447057e+00	  -1.9166382e+00	  -1.2256258e+01	
  -8.6010188e+00	  -1.9080789e+00	  -1.0645887e+01	
  -8.7052630e+00	  -1.9243705e+00	  -8.8962557e+00	
  -8.7582045e+00	  -1.9736169e+00	  -7.0101294e+00	
  -8.7637111e+00	  -2.0645051e+00	  -4.9938444e+00	
  -8.7283677e+00	  -2.2048192e+00	  -2.8567023e+00	
  -8.6616359e+00	  -2.3980648e+00	  -6.1102659e-01	
  -8.5755807e+00	  -2.6416639e+00	   1.7273333e+00	
  -8.4833165e+00	  -2.9275284e+00	   4.1384282e+00	
  -8.3971897e+00	  -3.2432147e+00	   6.5973504e+00	
  -8.3274928e+00	  -3.5735100e+00	   9.0744962e+00	
  -8.2817682e+00	  -3.9028470e+00	   1.1537086e+01	
  -8.2646824e+00	  -4.2170055e+00	   1.3950623e+01	
  -8.2780055e+00	  -4.5037420e+00	   1.6279941e+01	
  -8.3204463e+00	  -4.7538755e+00	   1.8489937e+01	
  -8.3879055e+00	  -4.9633273e+00	   2.0546790e+01	
  -8.4745169e+00	  -5.1345603e+00	   2.2419931e+01	
  -8.5739494e+00	  -5.2756041e+00	   2.4083440e+01	
  -8.6805616e+00	  -5.3970666e+00	   2.5516309e+01	
  -8.7904589e+00	  -5.5091578e+00	   2.6702953e+01	
  -8.9020605e+00	  -5.6200058e+00	   2.7634860e+01	
  -9.0156723e+00	  -5.7349291e+00	   2.8311975e+01	
  -9.1325651e+00	  -5.8560066e+00	   2.8743003e+01	
  -9.2545062e+00	  -5.9823613e+00	   2.8945226e+01	
  -9.3836275e+00	  -6.1114431e+00	   2.8943707e+01	
  -9.5219361e+00	  -6.2403524e+00	   2.8769264e+01	
  -9.6705705e+00	  -6.3664389e+00	   2.8454611e+01	
  -9.8292739e+00	  -6.4875582e+00	   2.8029254e+01	
  -9.9960143e+00	  -6.6026036e+00	   2.7515611e+01	
  -1.0166722e+01	  -6.7117242e+00	   2.6928105e+01	
  -1.0335385e+01	  -6.8158462e+00	   2.6274379e+01	
  -1.0494524e+01	  -6.9168228e+00	   2.5556762e+01	
  -1.0636154e+01	  -7.0178588e+00	   2.4773442e+01	
  -1.0753059e+01	  -7.1221039e+00	   2.3919843e+01	
  -1.0839636e+01	  -7.2304374e+00	   2.2990350e+01	
  -1.0892223e+01	  -7.3411943e+00	   2.1980367e+01	
  -1.0909448e+01	  -7.4513076e+00	   2.0888515e+01	
  -1.0892653e+01	  -7.5569683e+00	   1.9718249e+01	
  -1.0845817e+01	  -7.6538591e+00	   1.8477846e+01	
  -1.0774652e+01	  -7.7375036e+00	   1.7179077e+01	
  -1.0685181e+01	  -7.8040066e+00	   1.5836419e+01	
  -1.0582224e+01	  -7.8511207e+00	   1.4467226e+01	
  -1.0468267e+01	  -7.8784395e+00	   1.3091318e+01	
  -1.0343582e+01	  -7.8862005e+00	   1.1729508e+01	
  -1.0207593e+01	  -7.8738328e+00	   1.0402219e+01	
  -1.0060151e+01	  -7.8393381e+00	   9.1283424e+00	
  -9.9021534e+00	  -7.7799253e+00	   7.9232820e+00	
  -9.7357873e+00	  -7.6933261e+00	   6.7967904e+00	
  -9.5641537e+00	  -7.5793141e+00	   5.7524775e+00	
  -9.3900862e+00	  -7.4414842e+00	   4.7891322e+00	
  -9.2152022e+00	  -7.2873473e+00	   3.9023710e+00	
  -9.0402508e+00	  -7.1256558e+00	   3.0857138e+00	
  -8.8662888e+00	  -6.9640598e+00	   2.3315761e+00	
  -8.6955372e+00	  -6.8089364e+00	   1.6324493e+00	
  -8.5316756e+00	  -6.6652886e+00	   9.8172935e-01	
  -8.3799398e+00	  -6.5358581e+00	   3.7423822e-01	
  -8.2468066e+00	  -6.4209529e+00	  -1.9346752e-01	
  -8.1387828e+00	  -6.3192277e+00	  -7.2356808e-01	
  -8.0611315e+00	  -6.2284177e+00	  -1.2182393e+00	
  -8.0177337e+00	  -6.1453653e+00	  -1.6808688e+00	
  -8.0112891e+00	  -6.0655757e+00	  -2.1164705e+00	
