Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.554828	4.248989	-15.215249	11.846581	3.261116	28.942729	7.110549	-2.615864	-11.081299
1	-19.345348	3.907075	-14.814658	13.441738	3.578848	28.402224	6.47949	-1.508845	-11.289925
2	-19.208223	3.501805	-14.387078	15.275859	3.987427	27.875553	5.573831	-0.094606	-11.564691
3	-19.145806	3.021992	-13.917697	17.302617	4.476084	27.309392	4.351315	1.603954	-11.824375
4	-19.148558	2.440655	-13.377877	19.463011	5.032356	26.624712	2.759909	3.52567	-11.943631
5	-19.169261	1.76052	-12.757766	21.646784	5.61914	25.789909	0.900234	5.509718	-11.860132
6	-19.160055	0.971753	-12.041719	23.760993	6.211857	24.781358	-1.151943	7.421655	-11.5341
7	-19.066602	0.076444	-11.234547	25.705362	6.787204	23.616181	-3.282303	9.11415	-10.982535
8	-18.874001	-0.88609	-10.390361	27.444645	7.324705	22.377626	-5.36599	10.534255	-10.308899
9	-18.574393	-1.881352	-9.580405	28.929526	7.78526	21.146794	-7.290633	11.632799	-9.588538
10	-18.18705	-2.861928	-8.899473	30.142576	8.125469	20.02543	-8.968324	12.423745	-8.888448
11	-17.75145	-3.790304	-8.416061	31.117703	8.333358	19.089457	-10.397045	12.982268	-8.237435
12	-17.299884	-4.62779	-8.21979	31.844086	8.390648	18.438491	-11.566082	13.334805	-7.65647
13	-16.862619	-5.354226	-8.321167	32.350639	8.323783	18.108423	-12.527149	13.53435	-7.159225
14	-16.451975	-5.963552	-8.666908	32.676937	8.175807	18.073449	-13.343345	13.626883	-6.752585
15	-16.069352	-6.426028	-9.216348	32.82192	7.973515	18.32753	-14.043653	13.624892	-6.453131
16	-15.69045	-6.749763	-9.86541	32.816193	7.747626	18.772498	-14.675404	13.549653	-6.239806
17	-15.279491	-6.950272	-10.530574	32.670271	7.510625	19.320274	-15.26251	13.409624	-6.08783
18	-14.774641	-7.030702	-11.133985	32.343183	7.265098	19.9011	-15.793363	13.194146	-5.986195
19	-14.141295	-7.036526	-11.643684	31.834254	7.0192	20.461106	-16.245638	12.912015	-5.917831
20	-13.353211	-6.997902	-12.057845	31.129101	6.782788	20.98287	-16.577857	12.566701	-5.87747
21	-12.358073	-6.93668	-12.383072	30.17172	6.568862	21.460898	-16.697231	12.152128	-5.869989
