Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.771186	-0.863973	-3.621468	12.124017	3.035704	22.675222	3.059223	-13.390179	-17.153647
1	-22.174686	-1.341457	-3.139503	11.423764	2.89084	23.62555	3.489234	-14.518969	-17.612374
2	-21.617824	-1.778571	-2.869265	11.258593	2.847998	24.704561	3.938627	-14.942949	-18.044618
3	-21.088517	-2.204157	-2.741192	11.618575	2.918945	25.677386	4.335126	-14.702992	-18.364689
4	-20.565745	-2.632729	-2.688788	12.478244	3.095518	26.378915	4.548563	-13.816898	-18.594142
5	-20.025343	-3.063619	-2.663579	13.808837	3.321697	26.694836	4.349433	-12.14636	-18.872352
6	-19.454883	-3.47941	-2.657543	15.582294	3.488574	26.499515	3.485312	-9.516573	-19.224175
7	-18.857586	-3.860956	-2.703048	17.734794	3.473558	25.662613	1.893223	-5.998714	-19.315756
8	-18.234871	-4.216748	-2.830908	20.119094	3.208411	24.150808	-0.226414	-2.009682	-18.637422
9	-17.575712	-4.581005	-3.041066	22.51824	2.725434	22.143241	-2.554785	1.907495	-17.013213
10	-16.877496	-4.978903	-3.316408	24.738568	2.165745	20.030273	-4.80362	5.354035	-14.82224
11	-16.173253	-5.408877	-3.647525	26.719799	1.725365	18.203943	-6.81925	8.136193	-12.656583
12	-15.527229	-5.854629	-4.046153	28.558308	1.525229	16.820712	-8.643694	10.207348	-10.825104
13	-15.00904	-6.289963	-4.535474	30.409754	1.518973	15.805892	-10.420188	11.620128	-9.288451
14	-14.662174	-6.670452	-5.11473	32.361799	1.541928	15.033921	-12.215887	12.48173	-7.967206
15	-14.466759	-6.947762	-5.736792	34.379086	1.441293	14.448684	-13.990094	12.914361	-6.897249
16	-14.328828	-7.095127	-6.332139	36.336777	1.162788	14.061729	-15.68698	13.030797	-6.133863
17	-14.11632	-7.107081	-6.837124	38.090992	0.731484	13.885567	-17.278307	12.93425	-5.659031
18	-13.716076	-6.987928	-7.193482	39.53478	0.187225	13.879046	-18.744947	12.726262	-5.39897
19	-13.067153	-6.754349	-7.352971	40.614213	-0.43308	13.961997	-20.065551	12.494456	-5.283895
20	-12.15086	-6.445336	-7.291823	41.312538	-1.07904	14.056498	-21.217344	12.301837	-5.268152
21	-10.972544	-6.11977	-7.021087	41.631534	-1.680495	14.105747	-22.176052	12.187578	-5.33189
22	-9.558382	-5.834888	-6.604337	41.57895	-2.16869	14.087502	-22.939965	12.150173	-5.500065
23	-7.957079	-5.626401	-6.156649	41.171901	-2.516563	14.003225	-23.55506	12.134952	-5.812713
24	-6.236161	-5.510004	-5.795431	40.453904	-2.731879	13.843891	-24.059969	12.073846	-6.229759
25	-4.461911	-5.487055	-5.588659	39.488589	-2.812572	13.590451	-24.425161	11.926765	-6.630388
