hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z
	1.444700	-9.759495	-19.709119	3.255661	25.453202	10.388615	1.366875	-8.408102	-8.362369	5.195008	-8.698394	-21.479368	3.559402	25.609090	10.954783	0.458519	-6.339165	-9.517358	4.218675	-9.170404	-21.292697	3.390399	25.437253	9.821385	-0.185197	-8.403886	-8.434426	4.610190	-11.507519	-22.638845	4.954323	26.575078	10.603236	0.063009	-7.898095	-8.631275	3.313053	-8.473743	-20.963157	3.408778	24.012887	10.183273	-0.606629	-8.093447	-10.396363	5.258478	-12.939582	-23.968004	5.406904	26.506569	11.953891	0.098849	-6.821933	-8.773974	3.905487	-8.259533	-21.437524	3.875214	25.850125	10.714315	-1.587511	-9.189734	-10.573625	2.856338	-12.909475	-20.095963	3.697891	25.086265	11.586058	2.115931	-6.335249	-7.325755	4.314288	-8.685256	-21.218612	4.334145	25.682848	12.209682	-0.938518	-8.548981	-9.627873	3.255454	-9.408895	-19.615240	3.825340	26.103084	10.833134	0.369627	-7.005980	-8.647256	2.422230	-12.505546	-20.093128	3.572069	23.697373	11.301820	2.786180	-5.666264	-6.622565	4.169531	-8.178271	-19.668825	3.267179	25.126987	10.480624	-0.793364	-8.453669	-8.935262	4.059217	-8.267983	-19.575239	2.834490	25.343482	9.439164	-0.711402	-8.284314	-10.542411	2.827730	-7.707735	-19.769834	2.938708	24.761209	10.059388	-2.254867	-9.461488	-11.272615	3.283579	-10.539986	-20.479709	2.610985	25.798131	9.200002	-0.494367	-8.117096	-10.000609	1.960319	-10.104821	-21.768429	3.916397	26.245345	11.641464	1.598907	-8.576036	-8.159471	3.377788	-9.755404	-20.080289	3.171623	24.611336	9.843213	-0.136196	-8.801856	-9.725614	4.944504	-10.591753	-20.794288	3.157215	25.953529	9.627913	0.292151	-8.435153	-7.725479	4.427351	-9.849253	-20.871260	3.636863	27.592681	10.014894	1.207847	-6.210142	-8.496896	2.911846	-9.703178	-19.963755	3.523059	24.807954	10.588794	0.217840	-7.844200	-9.479419	2.016034	-10.766807	-21.658037	3.839148	26.915550	11.054913	1.127458	-8.528749	-7.889809	4.047857	-9.470222	-19.543038	4.865777	25.292223	13.079603	-0.283746	-7.305040	-11.020274	2.007023	-12.531298	-18.870296	5.382997	23.978636	14.403738	-1.473003	-8.741280	-10.820165	1.868746	-10.614573	-18.861661	3.052491	23.920741	10.465955	1.113137	-8.125317	-9.100133	4.108149	-11.629681	-23.102578	4.466078	24.810536	12.702397	1.212436	-6.750927	-7.685157	3.466467	-11.533458	-21.972351	4.113232	25.059356	11.677805	0.241651	-7.936074	-9.581829	4.390007	-10.952007	-21.707940	3.879433	24.842135	11.377611	2.210321	-6.023249	-8.728876	2.770354	-12.839956	-21.636808	4.775128	25.645846	12.927621	1.276976	-7.110927	-7.792993	3.692830	-11.059114	-23.283963	4.436374	24.743945	12.040159	0.960994	-6.830495	-7.553226	4.506744	-10.328041	-20.409318	4.800126	25.401971	11.625372	-2.800344	-9.274717	-9.599885
	1.064502	-10.089960	-19.554995	3.609770	24.761899	11.808222	3.089413	-7.474036	-7.570903	4.686360	-8.813590	-21.142968	3.841251	25.081074	12.060464	1.597758	-5.769608	-8.631644	3.860804	-9.318417	-21.018579	3.679342	24.826746	11.012934	1.296006	-7.705096	-7.521887	4.419778	-11.700657	-22.280596	5.106745	26.101381	11.641862	1.376805	-7.571166	-7.372259	2.889812	-8.732659	-20.627082	3.691600	23.345207	11.367042	0.809547	-7.434284	-9.684510	4.910930	-13.107530	-23.580215	5.594339	26.077700	13.025630	1.284755	-6.340246	-7.673367	3.574696	-8.429514	-20.962378	4.097717	25.264285	11.614771	-0.127175	-8.346617	-9.922011	2.549784	-13.000667	-19.966876	3.975277	24.513340	13.139335	3.584786	-5.662705	-6.434855	3.947034	-8.742581	-20.654192	4.365433	25.068343	12.831184	0.407317	-8.015624	-8.679758	2.861635	-9.410092	-19.080931	3.787423	25.301844	11.637094	1.989179	-6.072084	-7.475939	2.079582	-12.940766	-19.831892	3.882111	23.355472	12.738855	4.219232	-5.044933	-5.616535	3.814980	-8.172332	-19.212604	3.390255	24.348908	11.405120	0.737959	-7.714178	-7.949125	3.794492	-8.447267	-19.100308	3.015276	24.853738	10.398894	0.736499	-7.580390	-9.773902	2.520144	-7.852521	-19.403368	3.170852	24.117422	11.082173	-0.785483	-8.875151	-10.592591	3.028771	-10.718488	-20.107666	2.788155	25.285347	10.277415	0.936775	-7.523732	-9.005855	1.617464	-10.511506	-21.502182	4.216775	25.732750	12.912438	3.355150	-7.893205	-7.115946	3.052253	-10.021541	-19.822637	3.492852	24.270926	11.006642	1.474771	-8.291406	-8.921629	4.407153	-10.318821	-20.631879	3.501826	25.375452	10.798343	1.569971	-7.905594	-6.832422	3.996682	-9.611321	-20.592613	3.865895	27.199387	10.932974	2.703043	-5.980909	-7.567178	2.561334	-9.905698	-19.663736	3.662093	24.191726	11.677328	1.843913	-7.028843	-8.556568	1.577114	-10.889903	-21.415681	4.214882	26.260891	12.447197	2.864185	-7.720640	-7.085432	3.614507	-9.652385	-18.843795	4.835345	24.664547	13.772930	1.167996	-6.454986	-10.259924	1.587026	-12.629151	-18.385012	5.390743	23.388668	15.177421	-0.231950	-7.779484	-10.137014	1.438555	-10.884619	-18.596805	3.341628	23.480244	11.686219	2.889305	-7.277359	-8.261175	3.770075	-11.901609	-22.817490	4.764560	24.382508	14.103171	2.393037	-6.212959	-6.774378	3.164688	-11.359384	-21.542188	4.165686	24.379828	12.654068	1.855543	-7.189558	-8.523094	4.036148	-11.079158	-21.449079	4.144531	24.463079	12.551455	3.478649	-5.542381	-7.683301	2.365846	-12.855978	-21.404970	4.958928	25.116563	14.037592	2.550395	-6.667186	-6.692332	3.426315	-11.416009	-22.770411	4.588056	24.254501	13.158045	2.288824	-6.145076	-6.514531	4.076805	-10.078429	-19.980775	4.942502	24.730971	12.581217	-1.358878	-8.606741	-8.988962
	0.630466	-10.468248	-19.521887	4.061485	24.037841	13.540804	4.652019	-6.393051	-6.936309	4.104970	-8.992364	-20.879978	4.221970	24.583806	13.426195	2.715411	-5.185882	-7.764752	3.408530	-9.556275	-20.818274	4.054501	24.201546	12.443602	2.752708	-6.901599	-6.633064	4.112876	-11.935962	-22.019812	5.348961	25.579485	12.972677	2.665962	-7.149550	-6.197555	2.413154	-9.099659	-20.370183	4.005768	22.704918	12.731077	2.278658	-6.634280	-8.884719	4.444109	-13.310814	-23.309140	5.904549	25.653437	14.426585	2.431270	-5.864069	-6.667058	3.170299	-8.720532	-20.597478	4.392239	24.645064	12.738517	1.424740	-7.371616	-9.132080	2.123153	-13.004417	-19.976324	4.353687	23.847421	15.017678	4.901860	-4.981771	-5.809852	3.507138	-8.901423	-20.169333	4.493591	24.498585	13.677791	1.755980	-7.422146	-7.685054	2.353247	-9.568352	-18.665510	3.879468	24.521451	12.721564	3.562279	-5.108837	-6.359235	1.647782	-13.417283	-19.715990	4.329269	23.031582	14.533534	5.470871	-4.420477	-4.887756	3.390884	-8.250030	-18.884820	3.606180	23.556624	12.597529	2.267932	-6.874341	-6.978290	3.407290	-8.620853	-18.721087	3.287692	24.314967	11.579068	2.228237	-6.787054	-8.910233	2.141248	-7.998678	-19.072374	3.434715	23.414650	12.238837	0.841826	-8.150940	-9.736677	2.649590	-10.864496	-19.838519	3.051062	24.688688	11.610940	2.446114	-6.858240	-7.952865	1.193259	-10.924189	-21.325475	4.582801	25.125684	14.461244	4.994142	-7.078844	-6.225552	2.649605	-10.226865	-19.643482	3.885786	23.846541	12.398676	3.096478	-7.676754	-8.045207	3.790796	-10.095712	-20.539215	3.926423	24.703857	12.220217	2.786085	-7.317290	-6.018566	3.465316	-9.415858	-20.413186	4.235783	26.785445	12.128884	4.148608	-5.777461	-6.659322	2.134704	-10.129709	-19.464990	3.890767	23.552502	13.052196	3.425577	-6.139963	-7.684921	1.076940	-11.088193	-21.268389	4.650274	25.488186	14.119701	4.482349	-6.744219	-6.419779	3.100677	-9.785974	-18.244650	4.857481	23.974770	14.667291	2.631716	-5.517000	-9.431569	1.124194	-12.729241	-17.997176	5.451523	22.742523	16.178987	1.009696	-6.719546	-9.448290	0.955966	-11.156524	-18.459342	3.730168	23.002960	13.205561	4.549629	-6.332253	-7.521870	3.321939	-12.159924	-22.632479	5.160092	23.867523	15.805722	3.467316	-5.585235	-6.087572	2.772416	-11.278996	-21.205334	4.336776	23.715597	13.897849	3.418913	-6.383103	-7.490054	3.573513	-11.198976	-21.324100	4.543415	24.076127	14.033772	4.592138	-5.053513	-6.861496	1.908483	-12.858270	-21.298328	5.235076	24.519209	15.477225	3.732186	-6.160993	-5.801507	3.083424	-11.825734	-22.398661	4.842181	23.758494	14.621587	3.552773	-5.374842	-5.633825	3.574901	-9.829853	-19.669143	5.128695	23.953948	13.736731	0.174503	-7.878774	-8.237285
	0.148371	-10.884614	-19.607663	4.588686	23.298084	15.580077	5.921204	-5.194970	-6.608627	3.466018	-9.234109	-20.701973	4.687253	24.115253	15.068992	3.719095	-4.594215	-7.074908	2.874522	-9.884974	-20.698752	4.492351	23.567842	14.105003	4.084851	-5.999211	-5.889472	3.696730	-12.222153	-21.877767	5.678309	25.015944	14.606282	3.822676	-6.614833	-5.282653	1.895540	-9.586762	-20.210693	4.342282	22.120772	14.276924	3.701859	-5.714219	-8.099555	3.876663	-13.552320	-23.173013	6.341141	25.253158	16.169251	3.431369	-5.404477	-5.922344	2.697185	-9.165021	-20.363733	4.747951	24.008796	14.105702	2.951737	-6.274497	-8.306335	1.576033	-12.896446	-20.108170	4.825576	23.090632	17.184952	5.970102	-4.318145	-5.571148	3.002093	-9.170891	-19.789333	4.703505	23.956631	14.778174	3.011156	-6.733966	-6.805098	1.733029	-9.886773	-18.400001	4.105397	23.780763	14.115790	4.956335	-4.140933	-5.479525	1.135401	-13.886694	-19.767058	4.905507	22.711613	16.695066	6.452621	-3.824294	-4.585633	2.905800	-8.421159	-18.705797	3.901316	22.762470	14.073085	3.676682	-5.931594	-6.190422	2.904909	-8.788863	-18.460414	3.640809	23.715934	12.976503	3.648326	-5.930794	-8.060474	1.691943	-8.176333	-18.775556	3.716154	22.648177	13.527558	2.510368	-7.275094	-8.810821	2.148518	-10.976954	-19.702245	3.403662	24.003085	13.226108	3.891424	-6.139982	-7.007477	0.698010	-11.332949	-21.245363	5.006894	24.430303	16.298156	6.392033	-6.125961	-5.658581	2.177115	-10.387674	-19.560457	4.340952	23.319924	14.037336	4.577034	-6.943547	-7.256836	3.112969	-9.970977	-20.519532	4.422930	23.958909	13.913526	3.838051	-6.680152	-5.428407	2.839176	-9.281884	-20.330416	4.734053	26.323701	13.620948	5.421250	-5.542592	-5.954486	1.633857	-10.388743	-19.389230	4.211860	22.883373	14.750711	4.810968	-5.159123	-7.065606	0.531002	-11.364513	-21.229029	5.130501	24.620174	16.087406	5.859833	-5.612059	-6.036501	2.520338	-9.885582	-17.784280	4.942629	23.238391	15.789433	3.987866	-4.540910	-8.676111	0.632788	-12.851443	-17.715084	5.572568	22.066569	17.449160	2.142500	-5.622307	-8.902793	0.430626	-11.434797	-18.444210	4.203652	22.480002	15.024482	5.957926	-5.318721	-7.034841	2.775454	-12.391306	-22.552897	5.637095	23.275293	17.794443	4.346409	-4.880517	-5.754563	2.292478	-11.301222	-20.981723	4.630673	23.072370	15.433364	4.798014	-5.549111	-6.640910	3.011457	-11.295347	-21.322562	5.059538	23.661224	15.812942	5.473822	-4.566187	-6.394470	1.406369	-12.862799	-21.304674	5.599335	23.871081	17.238780	4.729740	-5.602763	-5.263513	2.663665	-12.272166	-22.205504	5.201372	23.261540	16.454721	4.642006	-4.540943	-5.078821	3.007689	-9.642152	-19.480172	5.359257	23.087406	15.120974	1.672387	-7.117025	-7.475228
	-0.367458	-11.304354	-19.788977	5.159476	22.566903	17.874763	6.832086	-3.950217	-6.686044	2.792538	-9.527846	-20.616582	5.217587	23.670530	16.982429	4.533610	-3.987767	-6.713090	2.280673	-10.287269	-20.670477	4.968555	22.936275	15.999737	5.196281	-5.012983	-5.436995	3.194096	-12.547949	-21.861938	6.085113	24.430457	16.538804	4.757107	-5.965161	-4.795033	1.354888	-10.183468	-20.169667	4.707135	21.628696	16.019512	4.960062	-4.726764	-7.482332	3.240919	-13.812202	-23.178844	6.894121	24.880374	18.239578	4.202565	-4.957490	-5.591651	2.173796	-9.779881	-20.271804	5.151693	23.393020	15.731597	4.315678	-5.076751	-7.607124	0.913159	-12.637315	-20.335600	5.383697	22.244202	19.590508	6.715328	-3.704509	-5.812312	2.447837	-9.543751	-19.524782	4.974529	23.427723	16.151543	4.088216	-5.919970	-6.217605	1.022792	-10.324539	-18.302466	4.450951	23.089996	15.823837	6.068664	-3.183115	-4.999470	0.558081	-14.252277	-19.984703	5.588236	22.361702	19.197499	7.116356	-3.299959	-4.800472	2.368088	-8.680048	-18.683760	4.265433	21.984228	15.848842	4.841867	-4.897684	-5.769757	2.308146	-8.962499	-18.336509	4.065005	23.063833	14.594673	4.873308	-5.046565	-7.370954	1.178502	-8.427065	-18.528407	4.012722	21.840140	14.964965	4.065241	-6.258616	-7.987025	1.548231	-11.062130	-19.708474	3.847420	23.252732	15.124421	5.124843	-5.385894	-6.353796	0.144801	-11.715207	-21.268781	5.485920	23.670871	18.429861	7.445864	-5.051568	-5.576364	1.652879	-10.534313	-19.581017	4.848324	22.710721	15.923312	5.792123	-6.115768	-6.731669	2.400729	-9.980773	-20.579669	4.979714	23.173855	15.897452	4.651455	-5.994575	-5.200713	2.141847	-9.226480	-20.331677	5.325944	25.799516	15.395846	6.426506	-5.201265	-5.617065	1.073516	-10.672614	-19.437952	4.609124	22.176605	16.762537	5.903827	-4.093524	-6.846548	-0.040697	-11.691114	-21.305885	5.644633	23.697027	18.362756	6.884897	-4.374815	-6.080022	1.893586	-9.979520	-17.492160	5.111133	22.499025	17.171514	5.117633	-3.591699	-8.159148	0.128880	-12.991019	-17.537232	5.757429	21.391402	19.012533	3.085549	-4.560970	-8.641020	-0.125947	-11.710623	-18.538450	4.741852	21.911045	17.121128	7.012230	-4.273124	-6.936177	2.151101	-12.563465	-22.572129	6.176018	22.631080	20.039094	4.961555	-4.140144	-5.878059	1.736035	-11.415431	-20.890166	5.051792	22.456756	17.293382	5.866454	-4.718840	-6.156496	2.362424	-11.341487	-21.423140	5.663078	23.181636	17.870214	6.073015	-4.079170	-6.389697	0.864096	-12.869397	-21.409364	6.050667	23.188273	19.325615	5.446569	-5.007195	-5.240975	2.173836	-12.712921	-22.197470	5.662991	22.771172	18.640725	5.472997	-3.688838	-4.979932	2.391703	-9.577213	-19.400499	5.642949	22.183321	16.755174	2.998410	-6.349262	-6.880897
	-0.905403	-11.673514	-20.025717	5.743589	21.848815	20.348537	7.408145	-2.736128	-7.169133	2.105957	-9.839937	-20.623207	5.791807	23.234594	19.133835	5.140099	-3.364134	-6.737391	1.657832	-10.709799	-20.723141	5.460007	22.311418	18.090552	6.067512	-3.986511	-5.333877	2.639703	-12.870723	-21.944098	6.540148	23.833245	18.708371	5.459595	-5.233382	-4.765801	0.809255	-10.834817	-20.242826	5.110284	21.230513	17.956152	5.988719	-3.739759	-7.148519	2.567381	-14.041880	-23.308916	7.531651	24.501805	20.580044	4.735892	-4.515398	-5.715732	1.625366	-10.535121	-20.306170	5.591402	22.833300	17.600193	5.432696	-3.818071	-7.171220	0.165022	-12.211640	-20.608906	6.000551	21.316961	22.131410	7.171265	-3.165809	-6.472745	1.860101	-9.979137	-19.359223	5.287541	22.901270	17.775855	4.960312	-4.998052	-6.005771	0.255120	-10.802316	-18.355194	4.879423	22.431259	17.797832	6.889978	-2.239438	-4.961834	-0.064192	-14.418101	-20.320779	6.331245	21.926886	21.937332	7.507043	-2.869080	-5.470835	1.789654	-8.977544	-18.778465	4.681323	21.230273	17.873206	5.734229	-3.831112	-5.762541	1.652456	-9.151681	-18.335498	4.546507	22.385703	16.410935	5.852317	-4.162924	-6.945689	0.617582	-8.764180	-18.343564	4.331061	21.030743	16.556335	5.404383	-5.149974	-7.406050	0.880293	-11.118588	-19.836875	4.374358	22.469498	17.277063	6.075299	-4.606839	-6.096467	-0.448483	-12.031764	-21.373240	6.002577	22.866343	20.792377	8.169800	-3.914362	-5.972857	1.099123	-10.680588	-19.694393	5.395385	22.054138	18.034303	6.703134	-5.238125	-6.570657	1.681533	-10.099261	-20.711436	5.571563	22.376787	18.137602	5.232073	-5.265865	-5.367742	1.400930	-9.246901	-20.401053	5.966419	25.211648	17.410021	7.141043	-4.717640	-5.704938	0.463531	-10.937546	-19.593397	5.062842	21.424574	19.046391	6.679747	-2.989550	-7.074981	-0.624066	-12.000614	-21.471341	6.179044	22.754618	20.882079	7.566346	-3.122579	-6.554927	1.241997	-10.076472	-17.353819	5.365906	21.789308	18.799637	5.985251	-2.715533	-7.966949	-0.379467	-13.102281	-17.446421	5.998934	20.720922	20.842193	3.831820	-3.588639	-8.710393	-0.702482	-11.953109	-18.711003	5.313334	21.296501	19.419159	7.731933	-3.234534	-7.234105	1.478943	-12.641625	-22.651155	6.744912	21.952529	22.451071	5.332362	-3.410869	-6.419259	1.130146	-11.563924	-20.913465	5.570614	21.851784	19.435458	6.611141	-3.911463	-6.103324	1.654562	-11.311625	-21.583231	6.301780	22.603913	20.125850	6.433094	-3.585270	-6.804582	0.291016	-12.846238	-21.568703	6.557490	22.473719	21.633613	5.909407	-4.409718	-5.682633	1.626908	-13.084364	-22.335503	6.207885	22.271276	21.103009	6.042244	-2.872808	-5.342512	1.746286	-9.658648	-19.407031	5.985852	21.294918	18.635609	4.085694	-5.591674	-6.579179
	-1.473278	-11.880798	-20.276100	6.312526	21.114509	22.957446	7.611168	-1.646614	-8.132775	1.420393	-10.088623	-20.743945	6.395871	22.767101	21.549638	5.488950	-2.735332	-7.263872	1.016237	-11.082507	-20.862401	5.955938	21.680645	20.390347	6.643101	-2.963036	-5.690684	2.038135	-13.113330	-22.109057	7.019899	23.196509	21.104834	5.886439	-4.447524	-5.292723	0.265226	-11.452953	-20.444279	5.567164	20.905316	20.146579	6.697985	-2.815530	-7.267026	1.859360	-14.138482	-23.558953	8.230838	24.032755	23.194145	4.988359	-4.086599	-6.407530	1.064788	-11.386134	-20.475185	6.072232	22.366597	19.766563	6.181058	-2.553030	-7.195127	-0.657338	-11.560321	-20.881539	6.658750	20.291498	24.723000	7.327199	-2.754540	-7.548290	1.232141	-10.407639	-19.300377	5.639898	22.345030	19.689554	5.560365	-3.996683	-6.309356	-0.559074	-11.210669	-18.558190	5.367279	21.761785	20.042338	7.371390	-1.327551	-5.477182	-0.733882	-14.226788	-20.729953	7.099811	21.303858	24.841396	7.621341	-2.573800	-6.606812	1.163231	-9.240094	-18.967220	5.145176	20.491035	20.144050	6.297004	-2.801706	-6.252569	0.949737	-9.343970	-18.464112	5.086281	21.691455	18.460171	6.511220	-3.305105	-6.933991	0.009943	-9.178207	-18.247722	4.686668	20.248993	18.360135	6.412203	-3.988209	-7.243609	0.154207	-11.095127	-20.082023	4.987310	21.650267	19.723539	6.638631	-3.809670	-6.418878	-1.086654	-12.192984	-21.542170	6.538780	21.985349	23.357963	8.528625	-2.774593	-6.895699	0.525051	-10.790616	-19.900929	5.972114	21.353954	20.410592	7.220338	-4.350643	-6.957971	0.967179	-10.274081	-20.917420	6.175496	21.569893	20.647116	5.548296	-4.504249	-6.026022	0.625667	-9.331110	-20.546809	6.617101	24.539006	19.679165	7.486505	-4.067019	-6.341209	-0.210789	-11.086403	-19.831711	5.563176	20.599555	21.577611	7.087565	-1.926458	-7.821184	-1.223655	-12.186378	-21.695780	6.720968	21.788219	23.613289	7.870223	-1.944090	-7.518472	0.568603	-10.128853	-17.377623	5.719454	21.104113	20.715394	6.527930	-1.971404	-8.226673	-0.900627	-13.073682	-17.447115	6.303600	20.009369	22.966029	4.348274	-2.774080	-9.208500	-1.300757	-12.087076	-18.946473	5.889281	20.601422	21.883303	8.101033	-2.250891	-7.978832	0.762456	-12.552544	-22.758243	7.319395	21.208770	24.977498	5.442631	-2.727956	-7.403504	0.479298	-11.659733	-21.048637	6.172005	21.214006	21.861224	6.984067	-3.157465	-6.597042	0.896915	-11.147362	-21.777317	6.930802	21.863900	22.541674	6.561863	-3.077531	-7.652843	-0.320042	-12.736825	-21.756368	7.097377	21.695315	24.101418	6.128529	-3.845262	-6.571882	1.011525	-13.257964	-22.595702	6.826183	21.689434	23.819471	6.310914	-2.160756	-6.241261	1.079612	-9.902397	-19.499883	6.402103	20.461361	20.823701	4.842305	-4.871537	-6.746531
	-2.073335	-11.869312	-20.488433	6.851234	20.328811	25.581122	7.566164	-0.720846	-9.427025	0.737170	-10.184339	-20.938908	7.001958	22.216535	24.126409	5.650997	-2.140029	-8.162213	0.357525	-11.320103	-21.062310	6.443682	21.010721	22.852139	6.936358	-1.997164	-6.503346	1.389183	-13.195550	-22.309248	7.493005	22.472985	23.637323	6.076555	-3.660490	-6.292075	-0.286452	-11.916451	-20.734841	6.064691	20.564778	22.563334	7.111897	-1.993467	-7.848495	1.120314	-14.023611	-23.857219	8.940836	23.405539	25.960488	5.029351	-3.698517	-7.538533	0.492342	-12.199484	-20.728658	6.580049	21.952304	22.173066	6.603542	-1.362174	-7.671851	-1.519469	-10.677189	-21.092855	7.328819	19.181390	27.237871	7.242274	-2.505790	-8.923419	0.561360	-10.723670	-19.320095	6.015019	21.712406	21.812383	5.924994	-2.996116	-7.049785	-1.401895	-11.442988	-18.829883	5.871508	21.030691	22.438640	7.595754	-0.486015	-6.423203	-1.442264	-13.634154	-21.126336	7.854835	20.452095	27.756494	7.535108	-2.425203	-8.065833	0.485425	-9.367426	-19.197821	5.636793	19.725892	22.585604	6.559244	-1.873696	-7.193667	0.213787	-9.482517	-18.680243	5.657743	20.963184	20.705147	6.894042	-2.507212	-7.335492	-0.637743	-9.584363	-18.233247	5.074384	19.483016	20.373580	7.098212	-2.839591	-7.525830	-0.607541	-10.938490	-20.382254	5.643638	20.778612	22.365098	6.906650	-3.033734	-7.214364	-1.771051	-12.113803	-21.727758	7.069895	21.001023	26.017154	8.573027	-1.726978	-8.245531	-0.064397	-10.795078	-20.144727	6.546135	20.598256	22.964910	7.440382	-3.500317	-7.811456	0.256666	-10.393773	-21.161378	6.761359	20.737487	23.329980	5.647487	-3.760133	-7.104383	-0.168977	-9.407569	-20.735256	7.237910	23.791581	22.095945	7.555635	-3.341729	-7.381102	-0.948927	-11.044648	-20.082714	6.087318	19.696627	24.211227	7.220608	-0.982439	-8.935557	-1.846898	-12.141037	-21.909244	7.252594	20.782208	26.430428	7.858862	-0.929902	-8.886740	-0.129713	-10.051099	-17.509996	6.145791	20.388234	22.859931	6.793151	-1.384210	-8.905647	-1.449243	-12.819432	-17.506681	6.656181	19.195463	25.283584	4.686820	-2.127084	-10.055645	-1.921149	-12.042587	-19.198152	6.434890	19.797193	24.414378	8.219077	-1.364102	-9.064511	0.007326	-12.243654	-22.847599	7.878547	20.373031	27.512996	5.341939	-2.136342	-8.732228	-0.213208	-11.597085	-21.253059	6.820015	20.491203	24.472776	7.036713	-2.504541	-7.591255	0.106599	-10.804893	-21.966466	7.511819	20.944450	25.019661	6.518259	-2.579091	-8.832232	-0.976336	-12.471089	-21.929621	7.640078	20.813438	26.626098	6.138491	-3.357760	-7.834817	0.335865	-13.155499	-22.892481	7.471988	20.958684	26.651078	6.363834	-1.583774	-7.521298	0.399514	-10.204795	-19.636911	6.858916	19.659621	23.233400	5.342634	-4.211392	-7.317230
