Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.593155	-0.887083	-12.412053	20.696838	3.518599	14.321278	-6.4406	-2.517044	-6.586151
1	-24.142464	-1.146796	-11.596364	23.670037	3.450092	13.297154	-5.587486	-0.711985	-5.921792
2	-24.916827	-1.510042	-10.539175	27.175967	3.333376	11.998581	-5.421774	0.938962	-5.293829
3	-25.856393	-2.01249	-9.211262	31.113293	3.159258	10.432691	-6.086265	2.324897	-4.7048
4	-26.807374	-2.612217	-7.723444	35.180526	2.93883	8.733322	-7.332202	3.465585	-4.13049
5	-27.615418	-3.270225	-6.1581	39.117838	2.651595	6.99093	-9.065489	4.325197	-3.526106
6	-28.196106	-3.921199	-4.623625	42.742532	2.293372	5.301244	-11.049168	4.96496	-2.847436
7	-28.453749	-4.504535	-3.222886	45.859371	1.861786	3.772309	-13.14984	5.387819	-2.05984
8	-28.409455	-4.989556	-2.002818	48.457253	1.395409	2.471711	-15.247355	5.645737	-1.196865
9	-28.056599	-5.341332	-1.024562	50.478815	0.948637	1.512748	-17.259721	5.757458	-0.323519
10	-27.453486	-5.559497	-0.296792	51.992604	0.580919	0.940707	-19.146936	5.76398	0.473847
11	-26.631338	-5.639915	0.153185	53.019589	0.347862	0.816166	-20.872436	5.695853	1.109788
12	-25.63323	-5.603033	0.342641	53.624842	0.250099	1.102878	-22.427277	5.589785	1.558783
13	-24.485378	-5.474303	0.299679	53.847655	0.25085	1.723274	-23.799797	5.47467	1.838012
14	-23.211016	-5.283425	0.075396	53.728673	0.296329	2.561002	-24.987297	5.365132	1.995613
15	-21.833052	-5.058219	-0.266084	53.312799	0.339132	3.490599	-25.989633	5.263635	2.078332
16	-20.365452	-4.817293	-0.676228	52.623084	0.355493	4.420754	-26.785798	5.167807	2.10458
17	-18.831709	-4.574911	-1.115092	51.705917	0.346088	5.291436	-27.361793	5.071631	2.079331
18	-17.248793	-4.33893	-1.561748	50.577272	0.323545	6.067515	-27.671654	4.961599	1.988007
19	-15.643593	-4.113668	-1.994201	49.29114	0.305335	6.740162	-27.713218	4.820203	1.823663
20	-14.034962	-3.902379	-2.38546	47.870377	0.304721	7.28705	-27.438647	4.625927	1.57086
21	-12.438213	-3.702127	-2.7169	46.368728	0.326969	7.721842	-26.884325	4.377536	1.240775
22	-10.865659	-3.510454	-2.96195	44.810287	0.385237	8.044105	-26.017048	4.069058	0.824804
23	-9.316547	-3.32251	-3.129397	43.227949	0.48594	8.302614	-24.897474	3.717571	0.335665
24	-7.791365	-3.135543	-3.19826	41.6356	0.646481	8.523668	-23.491906	3.33037	-0.244513
25	-6.280115	-2.947898	-3.177014	40.046453	0.854923	8.731833	-21.866845	2.930109	-0.895613
26	-4.779576	-2.761721	-3.033251	38.474206	1.117821	8.925769	-19.98771	2.532247	-1.620215
27	-3.284368	-2.579846	-2.783693	36.926822	1.422119	9.099793	-17.925426	2.146765	-2.390934
28	-1.798714	-2.405774	-2.393193	35.425959	1.773653	9.228337	-15.673899	1.784191	-3.203609
29	-0.328754	-2.237533	-1.876908	33.977832	2.156354	9.296704	-13.298264	1.444423	-4.036362
30	1.111139	-2.070759	-1.211353	32.605454	2.559516	9.271611	-10.818433	1.127976	-4.869507
