  -4.0392296e+00	  -5.0591013e-01	  -6.1099580e+01	
  -3.7559171e+00	  -9.4180045e-01	  -6.3125237e+01	
  -3.4116398e+00	  -1.3196856e+00	  -6.5031517e+01	
  -3.0194350e+00	  -1.6257056e+00	  -6.6823955e+01	
  -2.5971125e+00	  -1.8479259e+00	  -6.8507772e+01	
  -2.1655209e+00	  -1.9775226e+00	  -7.0087147e+01	
  -1.7465887e+00	  -2.0099370e+00	  -7.1565569e+01	
  -1.3618215e+00	  -1.9441632e+00	  -7.2946770e+01	
  -1.0308535e+00	  -1.7803444e+00	  -7.4235625e+01	
  -7.6969301e-01	  -1.5176506e+00	  -7.5438394e+01	
  -5.8893854e-01	  -1.1536897e+00	  -7.6561888e+01	
  -4.9272927e-01	  -6.8602354e-01	  -7.7611367e+01	
  -4.7893015e-01	  -1.1511660e-01	  -7.8587972e+01	
  -5.3982026e-01	   5.5358736e-01	  -7.9487671e+01	
  -6.6251042e-01	   1.3090238e+00	  -8.0302418e+01	
  -8.2947437e-01	   2.1343009e+00	  -8.1021897e+01	
  -1.0195261e+00	   3.0082161e+00	  -8.1634488e+01	
  -1.2093204e+00	   3.9088162e+00	  -8.2127844e+01	
  -1.3756768e+00	   4.8156353e+00	  -8.2489664e+01	
  -1.4984910e+00	   5.7094704e+00	  -8.2708562e+01	
  -1.5632413e+00	   6.5723445e+00	  -8.2774847e+01	
  -1.5621974e+00	   7.3884847e+00	  -8.2681319e+01	
  -1.4943946e+00	   8.1451093e+00	  -8.2424099e+01	
  -1.3650700e+00	   8.8331188e+00	  -8.2003412e+01	
  -1.1845975e+00	   9.4474432e+00	  -8.1423789e+01	
  -9.6661100e-01	   9.9859486e+00	  -8.0693082e+01	
  -7.2581901e-01	   1.0447684e+01	  -7.9820881e+01	
  -4.7622049e-01	   1.0832026e+01	  -7.8817170e+01	
  -2.3005135e-01	   1.1138738e+01	  -7.7691218e+01	
   2.5463473e-03	   1.1368340e+01	  -7.6450888e+01	
   2.1385721e-01	   1.1522832e+01	  -7.5102572e+01	
   3.9956047e-01	   1.1606602e+01	  -7.3650964e+01	
   5.5952119e-01	   1.1627017e+01	  -7.2098460e+01	
   6.9712867e-01	   1.1594627e+01	  -7.0445150e+01	
   8.1719175e-01	   1.1522375e+01	  -6.8689741e+01	
   9.2369982e-01	   1.1423626e+01	  -6.6831130e+01	
   1.0188560e+00	   1.1310689e+01	  -6.4870051e+01	
   1.1032710e+00	   1.1194501e+01	  -6.2809903e+01	
   1.1760538e+00	   1.1084226e+01	  -6.0656220e+01	
   1.2349998e+00	   1.0986446e+01	  -5.8415405e+01	
   1.2776846e+00	   1.0904727e+01	  -5.6094163e+01	
   1.3019582e+00	   1.0840050e+01	  -5.3699759e+01	
   1.3051351e+00	   1.0792154e+01	  -5.1240042e+01	
   1.2838883e+00	   1.0761285e+01	  -4.8722677e+01	
   1.2348920e+00	   1.0748995e+01	  -4.6153958e+01	
   1.1549097e+00	   1.0757886e+01	  -4.3538202e+01	
   1.0408736e+00	   1.0790973e+01	  -4.0877674e+01	
   8.9020134e-01	   1.0850352e+01	  -3.8171943e+01	
   7.0077821e-01	   1.0935781e+01	  -3.5416954e+01	
   4.7028444e-01	   1.1044136e+01	  -3.2604412e+01	
   1.9539488e-01	   1.1169435e+01	  -2.9722335e+01	
  -1.2708796e-01	   1.1303523e+01	  -2.6759455e+01	
  -4.9704400e-01	   1.1437300e+01	  -2.3712820e+01	
  -9.0903650e-01	   1.1561977e+01	  -2.0592225e+01	
  -1.3530057e+00	   1.1669850e+01	  -1.7418436e+01	
  -1.8161334e+00	   1.1754585e+01	  -1.4219022e+01	
  -2.2844426e+00	   1.1811725e+01	  -1.1025012e+01	
  -2.7441316e+00	   1.1839061e+01	  -7.8684629e+00	
  -3.1834756e+00	   1.1836099e+01	  -4.7806249e+00	
  -3.5947671e+00	   1.1803544e+01	  -1.7905490e+00	
  -3.9752177e+00	   1.1743043e+01	   1.0752615e+00	
  -4.3264721e+00	   1.1657077e+01	   3.7914862e+00	
  -4.6516708e+00	   1.1550363e+01	   6.3318564e+00	
  -4.9515780e+00	   1.1431651e+01	   8.6686953e+00	
  -5.2240998e+00	   1.1312685e+01	   1.0775193e+01	
  -5.4663843e+00	   1.1205692e+01	   1.2628583e+01	
  -5.6755915e+00	   1.1121693e+01	   1.4211333e+01	
  -5.8497796e+00	   1.1067122e+01	   1.5508806e+01	
  -5.9900005e+00	   1.1039414e+01	   1.6505940e+01	
  -6.0989269e+00	   1.1027347e+01	   1.7187261e+01	
  -6.1750099e+00	   1.1015882e+01	   1.7539633e+01	
  -6.2082419e+00	   1.0989437e+01	   1.7554477e+01	
  -6.1811301e+00	   1.0932538e+01	   1.7229314e+01	
  -6.0721979e+00	   1.0831604e+01	   1.6570042e+01	
  -5.8591817e+00	   1.0678689e+01	   1.5594006e+01	
  -5.5221132e+00	   1.0474615e+01	   1.4332466e+01	
  -5.0471822e+00	   1.0230262e+01	   1.2831788e+01	
  -4.4316866e+00	   9.9656830e+00	   1.1154204e+01	
  -3.6887599e+00	   9.7058840e+00	   9.3764968e+00	
  -2.8483676e+00	   9.4737091e+00	   7.5824081e+00	
  -1.9525885e+00	   9.2838759e+00	   5.8497425e+00	
  -1.0478526e+00	   9.1415967e+00	   4.2383971e+00	
  -1.7788212e-01	   9.0448940e+00	   2.7847138e+00	
   6.2154835e-01	   8.9880332e+00	   1.5038031e+00	
   1.3259158e+00	   8.9644782e+00	   3.9623779e-01	
   1.9227514e+00	   8.9687075e+00	  -5.4635035e-01	
   2.4099341e+00	   8.9960834e+00	  -1.3384390e+00	
   2.7925928e+00	   9.0406808e+00	  -1.9994654e+00	
   3.0802458e+00	   9.0944701e+00	  -2.5524949e+00	
   3.2846436e+00	   9.1498209e+00	  -3.0214903e+00	
   3.4179026e+00	   9.2014689e+00	  -3.4294453e+00	
   3.4913696e+00	   9.2459074e+00	  -3.7983237e+00	
   3.5151279e+00	   9.2805680e+00	  -4.1477835e+00	
   3.4974281e+00	   9.3035801e+00	  -4.4930277e+00	
   3.4439356e+00	   9.3131801e+00	  -4.8442893e+00	
   3.3568696e+00	   9.3074647e+00	  -5.2072012e+00	
   3.2352643e+00	   9.2857914e+00	  -5.5839765e+00	
   3.0769032e+00	   9.2502684e+00	  -5.9762614e+00	
   2.8798447e+00	   9.2048541e+00	  -6.3874596e+00	
   2.6427134e+00	   9.1531578e+00	  -6.8227093e+00	
   2.3649625e+00	   9.0975387e+00	  -7.2879642e+00	
   2.0471186e+00	   9.0394097e+00	  -7.7896266e+00	
   1.6906469e+00	   8.9792308e+00	  -8.3348698e+00	
   1.2980669e+00	   8.9163903e+00	  -8.9324303e+00	
   8.7333342e-01	   8.8497844e+00	  -9.5929493e+00	
   4.2165154e-01	   8.7785047e+00	  -1.0327819e+01	
  -5.1401845e-02	   8.7017087e+00	  -1.1147284e+01	
  -5.4051360e-01	   8.6177028e+00	  -1.2059643e+01	
  -1.0402043e+00	   8.5233272e+00	  -1.3071542e+01	
  -1.5439972e+00	   8.4144153e+00	  -1.4188091e+01	
  -2.0446088e+00	   8.2863556e+00	  -1.5412587e+01	
  -2.5351015e+00	   8.1340945e+00	  -1.6746093e+01	
  -3.0096730e+00	   7.9524456e+00	  -1.8187502e+01	
  -3.4636876e+00	   7.7368806e+00	  -1.9734755e+01	
  -3.8935313e+00	   7.4842062e+00	  -2.1386130e+01	
  -4.2965154e+00	   7.1929451e+00	  -2.3141061e+01	
  -4.6708966e+00	   6.8633323e+00	  -2.5000822e+01	
  -5.0159214e+00	   6.4968807e+00	  -2.6968271e+01	
  -5.3311115e+00	   6.0956697e+00	  -2.9046733e+01	
  -5.6150164e+00	   5.6617500e+00	  -3.1238620e+01	
  -5.8648588e+00	   5.1970114e+00	  -3.3543467e+01	
  -6.0772028e+00	   4.7033246e+00	  -3.5956142e+01	
  -6.2489527e+00	   4.1827464e+00	  -3.8465688e+01	
  -6.3783418e+00	   3.6378447e+00	  -4.1054497e+01	
  -6.4651630e+00	   3.0718669e+00	  -4.3698704e+01	
  -6.5097943e+00	   2.4884007e+00	  -4.6370048e+01	
  -6.5116458e+00	   1.8906172e+00	  -4.9038067e+01	
  -6.4680953e+00	   1.2806654e+00	  -5.1672362e+01	
  -6.3749145e+00	   6.6019128e-01	  -5.4245169e+01	
  -6.2281729e+00	   3.2010170e-02	  -5.6733371e+01	
  -6.0263503e+00	  -5.9853601e-01	  -5.9119270e+01	
  -5.7716511e+00	  -1.2234928e+00	  -6.1390466e+01	
  -5.4705100e+00	  -1.8330446e+00	  -6.3539287e+01	
  -5.1335886e+00	  -2.4163402e+00	  -6.5561834e+01	
  -4.7753925e+00	  -2.9620117e+00	  -6.7456662e+01	
  -4.4134220e+00	  -3.4580431e+00	  -6.9223632e+01	
  -4.0667520e+00	  -3.8905521e+00	  -7.0863933e+01	
  -3.7539408e+00	  -4.2428614e+00	  -7.2380794e+01	
  -3.4904951e+00	  -4.4969594e+00	  -7.3779175e+01	
  -3.2870834e+00	  -4.6359011e+00	  -7.5064750e+01	
  -3.1491647e+00	  -4.6448443e+00	  -7.6243704e+01	
  -3.0772937e+00	  -4.5120828e+00	  -7.7322776e+01	
  -3.0679025e+00	  -4.2310593e+00	  -7.8308469e+01	
  -3.1146592e+00	  -3.8013225e+00	  -7.9205658e+01	
  -3.2096171e+00	  -3.2276580e+00	  -8.0016122e+01	
  -3.3434784e+00	  -2.5189045e+00	  -8.0737438e+01	
  -3.5049650e+00	  -1.6876242e+00	  -8.1362678e+01	
  -3.6797856e+00	  -7.5072007e-01	  -8.1881213e+01	
  -3.8503220e+00	   2.7008140e-01	  -8.2280352e+01	
  -3.9968451e+00	   1.3492381e+00	  -8.2546985e+01	
  -4.0996533e+00	   2.4595111e+00	  -8.2668850e+01	
  -4.1413896e+00	   3.5738881e+00	  -8.2635505e+01	
  -4.1096461e+00	   4.6674144e+00	  -8.2438933e+01	
  -3.9990272e+00	   5.7191350e+00	  -8.2073850e+01	
  -3.8113001e+00	   6.7129729e+00	  -8.1537940e+01	
  -3.5540672e+00	   7.6371325e+00	  -8.0831946e+01	
  -3.2391870e+00	   8.4829722e+00	  -7.9959760e+01	
  -2.8813351e+00	   9.2442134e+00	  -7.8928506e+01	
  -2.4964598e+00	   9.9167387e+00	  -7.7748009e+01	
  -2.1001384e+00	   1.0498526e+01	  -7.6429448e+01	
  -1.7065039e+00	   1.0989742e+01	  -7.4983956e+01	
  -1.3274750e+00	   1.1393477e+01	  -7.3421746e+01	
  -9.7133994e-01	   1.1716547e+01	  -7.1751106e+01	
  -6.4147730e-01	   1.1969486e+01	  -6.9977462e+01	
  -3.3697699e-01	   1.2165055e+01	  -6.8103860e+01	
  -5.4994210e-02	   1.2315585e+01	  -6.6132448e+01	
   2.0726697e-01	   1.2431258e+01	  -6.4065929e+01	
   4.5176937e-01	   1.2519975e+01	  -6.1909002e+01	
   6.7927456e-01	   1.2587389e+01	  -5.9669142e+01	
   8.8916599e-01	   1.2636756e+01	  -5.7355968e+01	
   1.0796697e+00	   1.2669415e+01	  -5.4979432e+01	
   1.2486757e+00	   1.2685483e+01	  -5.2547500e+01	
   1.3942422e+00	   1.2684071e+01	  -5.0065033e+01	
   1.5135770e+00	   1.2664256e+01	  -4.7534666e+01	
   1.6021732e+00	   1.2626867e+01	  -4.4958156e+01	
   1.6543431e+00	   1.2575182e+01	  -4.2337018e+01	
   1.6635344e+00	   1.2514696e+01	  -3.9672014e+01	
   1.6221262e+00	   1.2452575e+01	  -3.6961439e+01	
   1.5220162e+00	   1.2396084e+01	  -3.4200347e+01	
   1.3557214e+00	   1.2350781e+01	  -3.1381702e+01	
   1.1169531e+00	   1.2319709e+01	  -2.8497668e+01	
   8.0213959e-01	   1.2303220e+01	  -2.5542812e+01	
   4.1348947e-01	   1.2299305e+01	  -2.2520502e+01	
  -4.0321680e-02	   1.2305001e+01	  -1.9445810e+01	
  -5.4694745e-01	   1.2317988e+01	  -1.6341673e+01	
  -1.0924526e+00	   1.2337044e+01	  -1.3235021e+01	
  -1.6613038e+00	   1.2361954e+01	  -1.0155982e+01	
  -2.2371384e+00	   1.2393100e+01	  -7.1359944e+00	
  -2.8051215e+00	   1.2430572e+01	  -4.2041501e+00	
  -3.3533751e+00	   1.2473560e+01	  -1.3853068e+00	
  -3.8727397e+00	   1.2519903e+01	   1.2993143e+00	
  -4.3562656e+00	   1.2566162e+01	   3.8309681e+00	
  -4.7983018e+00	   1.2609254e+01	   6.1927350e+00	
  -5.1926556e+00	   1.2648806e+01	   8.3694028e+00	
  -5.5320055e+00	   1.2687239e+01	   1.0347563e+01	
  -5.8110461e+00	   1.2725467e+01	   1.2114220e+01	
  -6.0303208e+00	   1.2758512e+01	   1.3653688e+01	
  -6.1962973e+00	   1.2776301e+01	   1.4946433e+01	
  -6.3185686e+00	   1.2767122e+01	   1.5971570e+01	
  -6.4060429e+00	   1.2719177e+01	   1.6709948e+01	
  -6.4629109e+00	   1.2620426e+01	   1.7145022e+01	
  -6.4857954e+00	   1.2459246e+01	   1.7263130e+01	
  -6.4626982e+00	   1.2226318e+01	   1.7056292e+01	
  -6.3740821e+00	   1.1916684e+01	   1.6526147e+01	
  -6.1956876e+00	   1.1532037e+01	   1.5685744e+01	
  -5.9021798e+00	   1.1083351e+01	   1.4559660e+01	
  -5.4725349e+00	   1.0592677e+01	   1.3185536e+01	
  -4.8974076e+00	   1.0092016e+01	   1.1617793e+01	
  -4.1848998e+00	   9.6176604e+00	   9.9280700e+00	
  -3.3607007e+00	   9.2018274e+00	   8.1967266e+00	
  -2.4628839e+00	   8.8658471e+00	   6.4992007e+00	
  -1.5347416e+00	   8.6177858e+00	   4.8953989e+00	
  -6.1853388e-01	   8.4543236e+00	   3.4252774e+00	
   2.4884880e-01	   8.3643195e+00	   2.1093679e+00	
   1.0388653e+00	   8.3325197e+00	   9.5234252e-01	
   1.7329049e+00	   8.3432170e+00	  -5.1863294e-02	
   2.3217044e+00	   8.3826532e+00	  -9.1512239e-01	
   2.8030211e+00	   8.4387136e+00	  -1.6522821e+00	
   3.1790112e+00	   8.4985783e+00	  -2.2806872e+00	
   3.4543891e+00	   8.5482342e+00	  -2.8191385e+00	
   3.6359976e+00	   8.5761048e+00	  -3.2845075e+00	
   3.7341809e+00	   8.5773803e+00	  -3.6903734e+00	
   3.7636853e+00	   8.5548350e+00	  -4.0495059e+00	
   3.7413308e+00	   8.5159774e+00	  -4.3751058e+00	
   3.6826551e+00	   8.4695835e+00	  -4.6797296e+00	
   3.6003397e+00	   8.4230184e+00	  -4.9753598e+00	
   3.5034350e+00	   8.3799174e+00	  -5.2742468e+00	
   3.3969228e+00	   8.3402372e+00	  -5.5880732e+00	
   3.2823890e+00	   8.3033374e+00	  -5.9264644e+00	
   3.1589922e+00	   8.2700600e+00	  -6.2974463e+00	
   3.0240619e+00	   8.2419420e+00	  -6.7090037e+00	
   2.8739234e+00	   8.2202595e+00	  -7.1689904e+00	
   2.7047655e+00	   8.2060473e+00	  -7.6838150e+00	
   2.5129926e+00	   8.1998286e+00	  -8.2584541e+00	
   2.2954119e+00	   8.2008026e+00	  -8.8979861e+00	
   2.0497910e+00	   8.2060450e+00	  -9.6086515e+00	
   1.7756779e+00	   8.2104405e+00	  -1.0397750e+01	
   1.4747610e+00	   8.2077627e+00	  -1.1273299e+01	
   1.1503099e+00	   8.1919620e+00	  -1.2243185e+01	
   8.0636933e-01	   8.1577404e+00	  -1.3313228e+01	
   4.4760182e-01	   8.1005412e+00	  -1.4486024e+01	
   7.9517099e-02	   8.0165697e+00	  -1.5761820e+01	
  -2.9153271e-01	   7.9036235e+00	  -1.7139940e+01	
  -6.5835478e-01	   7.7622290e+00	  -1.8620261e+01	
  -1.0128156e+00	   7.5956638e+00	  -2.0204850e+01	
  -1.3464496e+00	   7.4089857e+00	  -2.1898340e+01	
  -1.6521476e+00	   7.2078841e+00	  -2.3706534e+01	
  -1.9261658e+00	   6.9975151e+00	  -2.5634344e+01	
  -2.1690355e+00	   6.7818471e+00	  -2.7684512e+01	
  -2.3844520e+00	   6.5639479e+00	  -2.9858224e+01	
  -2.5774436e+00	   6.3460947e+00	  -3.2155579e+01	
  -2.7537288e+00	   6.1286188e+00	  -3.4573247e+01	
  -2.9195933e+00	   5.9087018e+00	  -3.7101711e+01	
  -3.0807921e+00	   5.6804325e+00	  -3.9725096e+01	
  -3.2408102e+00	   5.4354022e+00	  -4.2422077e+01	
  -3.3992736e+00	   5.1632545e+00	  -4.5166560e+01	
  -3.5507464e+00	   4.8523499e+00	  -4.7928882e+01	
  -3.6843796e+00	   4.4909098e+00	  -5.0677581e+01	
  -3.7852393e+00	   4.0693223e+00	  -5.3381268e+01	
  -3.8371484e+00	   3.5828756e+00	  -5.6010420e+01	
  -3.8253755e+00	   3.0329906e+00	  -5.8539198e+01	
  -3.7385354e+00	   2.4264924e+00	  -6.0947060e+01	
  -3.5705589e+00	   1.7743696e+00	  -6.3219388e+01	
  -3.3226529e+00	   1.0912609e+00	  -6.5347022e+01	
  -3.0043148e+00	   3.9535588e-01	  -6.7325368e+01	
  -2.6330712e+00	  -2.9188416e-01	  -6.9153508e+01	
  -2.2330147e+00	  -9.4632882e-01	  -7.0833398e+01	
  -1.8321664e+00	  -1.5425383e+00	  -7.2369204e+01	
  -1.4594103e+00	  -2.0554873e+00	  -7.3767062e+01	
  -1.1423170e+00	  -2.4616254e+00	  -7.5035891e+01	
  -9.0559881e-01	  -2.7394535e+00	  -7.6187892e+01	
  -7.6846885e-01	  -2.8697437e+00	  -7.7236154e+01	
  -7.4121193e-01	  -2.8357911e+00	  -7.8190891e+01	
  -8.2345804e-01	  -2.6248711e+00	  -7.9057906e+01	
  -1.0049372e+00	  -2.2303352e+00	  -7.9839068e+01	
  -1.2674252e+00	  -1.6530722e+00	  -8.0532836e+01	
  -1.5868604e+00	  -9.0220053e-01	  -8.1134609e+01	
  -1.9353260e+00	   4.6113632e-03	  -8.1636901e+01	
  -2.2830252e+00	   1.0409838e+00	  -8.2029170e+01	
  -2.6004864e+00	   2.1729054e+00	  -8.2297985e+01	
  -2.8609821e+00	   3.3624069e+00	  -8.2428271e+01	
  -3.0428674e+00	   4.5722433e+00	  -8.2405126e+01	
  -3.1313017e+00	   5.7685403e+00	  -8.2215266e+01	
  -3.1189755e+00	   6.9212255e+00	  -8.1848195e+01	
  -3.0063197e+00	   8.0041731e+00	  -8.1297553e+01	
  -2.8017382e+00	   8.9966783e+00	  -8.0562874e+01	
  -2.5208708e+00	   9.8856305e+00	  -7.9650994e+01	
  -2.1840663e+00	   1.0665378e+01	  -7.8575175e+01	
  -1.8131063e+00	   1.1335192e+01	  -7.7352287e+01	
  -1.4282805e+00	   1.1897728e+01	  -7.6000143e+01	
  -1.0460335e+00	   1.2359499e+01	  -7.4535045e+01	
  -6.7748010e-01	   1.2731342e+01	  -7.2969442e+01	
  -3.2871487e-01	   1.3026877e+01	  -7.1311085e+01	
  -2.6748056e-03	   1.3259524e+01	  -6.9564219e+01	
   2.9938604e-01	   1.3440430e+01	  -6.7731554e+01	
   5.7722631e-01	   1.3577947e+01	  -6.5815568e+01	
   8.3083889e-01	   1.3678468e+01	  -6.3819101e+01	
   1.0596345e+00	   1.3747913e+01	  -6.1745826e+01	
   1.2620998e+00	   1.3792083e+01	  -5.9600292e+01	
   1.4362777e+00	   1.3815466e+01	  -5.7387302e+01	
   1.5803812e+00	   1.3820186e+01	  -5.5111624e+01	
   1.6927471e+00	   1.3806522e+01	  -5.2778455e+01	
   1.7722207e+00	   1.3774445e+01	  -5.0393293e+01	
   1.8186562e+00	   1.3725124e+01	  -4.7960624e+01	
   1.8319538e+00	   1.3661942e+01	  -4.5482663e+01	
   1.8110381e+00	   1.3590043e+01	  -4.2959146e+01	
   1.7541524e+00	   1.3514375e+01	  -4.0387600e+01	
   1.6593037e+00	   1.3437970e+01	  -3.7763031e+01	
   1.5240114e+00	   1.3361714e+01	  -3.5077653e+01	
   1.3449731e+00	   1.3285074e+01	  -3.2321822e+01	
   1.1185344e+00	   1.3206706e+01	  -2.9485878e+01	
   8.4231802e-01	   1.3125343e+01	  -2.6563613e+01	
   5.1733301e-01	   1.3041197e+01	  -2.3556920e+01	
   1.4891026e-01	   1.2955801e+01	  -2.0477736e+01	
  -2.5430190e-01	   1.2870020e+01	  -1.7346783e+01	
  -6.8261999e-01	   1.2782905e+01	  -1.4191849e+01	
  -1.1276634e+00	   1.2692538e+01	  -1.1044949e+01	
  -1.5831202e+00	   1.2597703e+01	  -7.9384232e+00	
  -2.0435719e+00	   1.2499005e+01	  -4.9031515e+00	
  -2.5029470e+00	   1.2399063e+01	  -1.9693180e+00	
  -2.9539406e+00	   1.2301680e+01	   8.3279088e-01	
  -3.3887735e+00	   1.2210349e+01	   3.4739637e+00	
  -3.8007486e+00	   1.2127446e+01	   5.9289406e+00	
  -4.1855214e+00	   1.2054171e+01	   8.1781201e+00	
  -4.5415559e+00	   1.1990345e+01	   1.0206740e+01	
  -4.8697153e+00	   1.1934209e+01	   1.2003012e+01	
  -5.1721927e+00	   1.1882926e+01	   1.3556437e+01	
  -5.4512563e+00	   1.1833379e+01	   1.4856766e+01	
  -5.7083355e+00	   1.1782048e+01	   1.5893668e+01	
  -5.9434211e+00	   1.1724267e+01	   1.6657247e+01	
  -6.1538273e+00	   1.1654061e+01	   1.7139766e+01	
  -6.3319776e+00	   1.1564873e+01	   1.7337407e+01	
  -6.4630919e+00	   1.1451275e+01	   1.7250496e+01	
  -6.5244157e+00	   1.1310820e+01	   1.6882896e+01	
  -6.4883359e+00	   1.1144036e+01	   1.6241763e+01	
  -6.3280276e+00	   1.0953502e+01	   1.5338334e+01	
  -6.0211182e+00	   1.0745244e+01	   1.4190852e+01	
  -5.5522009e+00	   1.0531379e+01	   1.2828840e+01	
  -4.9176897e+00	   1.0329971e+01	   1.1296168e+01	
  -4.1314317e+00	   1.0160765e+01	   9.6522235e+00	
  -3.2265081e+00	   1.0038689e+01	   7.9694120e+00	
  -2.2505838e+00	   9.9683458e+00	   6.3231752e+00	
  -1.2575727e+00	   9.9413337e+00	   4.7758767e+00	
  -2.9967132e-01	   9.9382858e+00	   3.3650885e+00	
   5.8053290e-01	   9.9387334e+00	   2.1058946e+00	
   1.3559073e+00	   9.9314406e+00	   1.0001807e+00	
   2.0147392e+00	   9.9142610e+00	   4.0841745e-02	
   2.5571091e+00	   9.8886295e+00	  -7.8649686e-01	
   2.9912048e+00	   9.8572099e+00	  -1.4997629e+00	
   3.3295709e+00	   9.8231992e+00	  -2.1172412e+00	
   3.5855247e+00	   9.7891195e+00	  -2.6553655e+00	
   3.7713375e+00	   9.7564850e+00	  -3.1273304e+00	
   3.8983501e+00	   9.7268676e+00	  -3.5436132e+00	
   3.9774525e+00	   9.7023539e+00	  -3.9136084e+00	
   4.0190679e+00	   9.6845144e+00	  -4.2468191e+00	
   4.0326970e+00	   9.6729406e+00	  -4.5535448e+00	
   4.0260494e+00	   9.6642184e+00	  -4.8452233e+00	
   4.0044466e+00	   9.6532309e+00	  -5.1331567e+00	
   3.9709777e+00	   9.6367134e+00	  -5.4266084e+00	
   3.9263648e+00	   9.6148646e+00	  -5.7332291e+00	
   3.8684256e+00	   9.5896717e+00	  -6.0609109e+00	
   3.7925559e+00	   9.5629365e+00	  -6.4187728e+00	
   3.6930485e+00	   9.5353541e+00	  -6.8173235e+00	
   3.5642431e+00	   9.5063668e+00	  -7.2678093e+00	
   3.4014854e+00	   9.4748912e+00	  -7.7809119e+00	
   3.2015764e+00	   9.4399024e+00	  -8.3660186e+00	
   2.9624124e+00	   9.3997480e+00	  -9.0312764e+00	
   2.6827971e+00	   9.3515282e+00	  -9.7836380e+00	
   2.3633785e+00	   9.2923119e+00	  -1.0628940e+01	
   2.0076756e+00	   9.2206566e+00	  -1.1572391e+01	
   1.6216986e+00	   9.1359917e+00	  -1.2618943e+01	
   1.2128168e+00	   9.0373099e+00	  -1.3772940e+01	
   7.8930587e-01	   8.9236049e+00	  -1.5037448e+01	
   3.6004843e-01	   8.7947037e+00	  -1.6413767e+01	
  -6.6397050e-02	   8.6509029e+00	  -1.7901628e+01	
  -4.8219140e-01	   8.4928201e+00	  -1.9500821e+01	
  -8.7994660e-01	   8.3218858e+00	  -2.1212847e+01	
  -1.2532651e+00	   8.1401751e+00	  -2.3040585e+01	
  -1.5978363e+00	   7.9499391e+00	  -2.4987104e+01	
  -1.9120892e+00	   7.7535963e+00	  -2.7054858e+01	
  -2.1973696e+00	   7.5537465e+00	  -2.9244280e+01	
  -2.4577200e+00	   7.3530284e+00	  -3.1551671e+01	
  -2.6990698e+00	   7.1539375e+00	  -3.3968256e+01	
  -2.9279511e+00	   6.9581473e+00	  -3.6481082e+01	
