Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.479709	3.283579	-10.539986	9.200002	2.610985	25.798131	-10.000609	-0.494367	-8.117096
1	-20.107666	3.028771	-10.718488	10.277415	2.788155	25.285347	-9.005855	0.936775	-7.523732
2	-19.838519	2.64959	-10.864496	11.61094	3.051062	24.688688	-7.952865	2.446114	-6.85824
3	-19.702245	2.148518	-10.976954	13.226108	3.403662	24.003085	-7.007477	3.891424	-6.139982
4	-19.708474	1.548231	-11.06213	15.124421	3.84742	23.252732	-6.353796	5.124843	-5.385894
5	-19.836875	0.880293	-11.118588	17.277063	4.374358	22.469498	-6.096467	6.075299	-4.606839
6	-20.082023	0.154207	-11.095127	19.723539	4.98731	21.650267	-6.418878	6.638631	-3.80967
7	-20.382254	-0.607541	-10.93849	22.365098	5.643638	20.778612	-7.214364	6.90665	-3.033734
8	-20.687551	-1.402947	-10.557953	25.118661	6.313886	19.816553	-8.447875	6.905031	-2.35532
9	-20.924079	-2.218181	-9.91446	27.823915	6.967063	18.759569	-9.975472	6.705129	-1.858284
10	-21.031531	-3.02263	-9.062012	30.325944	7.587348	17.664399	-11.628885	6.391459	-1.576797
11	-20.916277	-3.755578	-8.076467	32.397085	8.151617	16.650282	-13.278421	6.0241	-1.569507
12	-20.591786	-4.379597	-7.114807	34.014847	8.650947	15.817483	-14.827302	5.675857	-1.746278
13	-20.032943	-4.84605	-6.307834	35.089546	9.05246	15.271623	-16.203514	5.388596	-2.051046
14	-19.252777	-5.1457	-5.741108	35.637191	9.335869	15.045482	-17.383376	5.17042	-2.403595
15	-18.29348	-5.312086	-5.415811	35.76117	9.504648	15.086602	-18.390777	5.000851	-2.741556
16	-17.145015	-5.360354	-5.36572	35.455377	9.533456	15.375778	-19.205785	4.863369	-3.007652
17	-15.860015	-5.355108	-5.507382	34.863396	9.46045	15.793058	-19.873207	4.731278	-3.190755
18	-14.43575	-5.330552	-5.824887	34.0011	9.305353	16.295899	-20.372201	4.585223	-3.285348
19	-12.888231	-5.313471	-6.27777	32.90104	9.107423	16.856309	-20.68343	4.406186	-3.322209
20	-11.249954	-5.312883	-6.814766	31.607769	8.900027	17.463581	-20.798987	4.184567	-3.347484
21	-9.528838	-5.33019	-7.408905	30.103527	8.699696	18.133959	-20.638617	3.897441	-3.407361
22	-7.762628	-5.35147	-8.019467	28.452265	8.505257	18.861929	-20.229253	3.547615	-3.527496
23	-5.97859	-5.359624	-8.627543	26.677174	8.306888	19.656558	-19.533206	3.121991	-3.738875
24	-4.216103	-5.335212	-9.217827	24.830448	8.089717	20.514453	-18.554263	2.618152	-4.058955
25	-2.495464	-5.265995	-9.773957	22.96778	7.839444	21.416726	-17.330232	2.048933	-4.486917
26	-0.822262	-5.126639	-10.248722	21.140813	7.526099	22.342774	-15.820064	1.417993	-5.051332
27	0.831188	-4.923227	-10.616023	19.378952	7.147892	23.25548	-14.088698	0.756313	-5.723774
28	2.475599	-4.651671	-10.825338	17.718002	6.696588	24.109567	-12.126351	0.082602	-6.501727
29	4.103051	-4.324382	-10.852341	16.18056	6.186245	24.852687	-9.948217	-0.581951	-7.359198
30	5.694282	-3.962438	-10.709675	14.769776	5.646771	25.44938	-7.594016	-1.223536	-8.254665
31	7.206732	-3.582445	-10.375242	13.531947	5.115264	25.818178	-5.064427	-1.823232	-9.137215
32	8.623858	-3.210579	-9.911423	12.454732	4.631096	25.975337	-2.439245	-2.379626	-9.954643
33	9.901383	-2.873395	-9.344088	11.584608	4.239537	25.886492	0.225442	-2.880201	-10.641554
34	11.009222	-2.595284	-8.718958	10.957743	3.971871	25.555226	2.853482	-3.319154	-11.145595
35	11.945753	-2.386486	-8.080402	10.584472	3.832521	25.027889	5.382788	-3.70244	-11.456896
36	12.662957	-2.27685	-7.471451	10.565392	3.86101	24.323844	7.710276	-4.026979	-11.530743
37	13.2017	-2.255594	-6.917668	10.869425	4.031857	23.543474	9.813088	-4.315077	-11.433459
38	13.5444	-2.331723	-6.443756	11.56196	4.363391	22.747329	11.617512	-4.575401	-11.188433
39	13.694068	-2.497806	-6.056548	12.664401	4.857998	21.991553	13.086645	-4.817366	-10.848118
40	13.676618	-2.73722	-5.748267	14.142634	5.504339	21.306402	14.231774	-5.04221	-10.46952
41	13.463771	-3.054645	-5.532863	16.069423	6.344132	20.72683	14.966214	-5.228752	-10.092026
42	13.096823	-3.419992	-5.382626	18.338882	7.341996	20.226105	15.366141	-5.362006	-9.731454
43	12.569039	-3.811908	-5.28205	20.945264	8.500113	19.78501	15.416441	-5.416549	-9.378948
44	11.901847	-4.19407	-5.19802	23.828755	9.786897	19.365139	15.164412	-5.385663	-9.009335
45	11.137111	-4.531064	-5.09532	26.901713	11.153629	18.929995	14.700777	-5.285447	-8.604259
46	10.29428	-4.767617	-4.929089	30.124056	12.575468	18.444813	14.072079	-5.125625	-8.152666
47	9.416883	-4.893064	-4.685306	33.403166	14.019131	17.907764	13.385565	-4.944655	-7.680999
48	8.513757	-4.876917	-4.341703	36.687449	15.47729	17.314938	12.704247	-4.767216	-7.225292
49	7.583146	-4.710199	-3.89858	39.930356	16.949963	16.677243	12.082124	-4.608629	-6.83794
50	6.622827	-4.405136	-3.375359	43.108458	18.439384	16.011495	11.539947	-4.464394	-6.55989
51	5.617281	-3.92719	-2.766076	46.196542	19.947122	15.315203	11.097925	-4.31069	-6.463653
52	4.564353	-3.304145	-2.08976	49.221353	21.454033	14.578784	10.720933	-4.112592	-6.53284
53	3.439541	-2.5234	-1.343961	52.202342	22.926182	13.766608	10.386184	-3.818827	-6.769868
54	2.213239	-1.604486	-0.552821	55.169225	24.32061	12.852827	10.061465	-3.387525	-7.13087
55	0.868469	-0.594808	0.234605	58.140395	25.606595	11.84337	9.720413	-2.811694	-7.54644
56	-0.64547	0.460889	0.930327	61.118217	26.712611	10.741369	9.332299	-2.060282	-7.937172
57	-2.305923	1.49199	1.467592	64.087568	27.638868	9.606224	8.89165	-1.183475	-8.232834
58	-4.121179	2.435841	1.750421	67.015323	28.346011	8.499556	8.38523	-0.207186	-8.360564
59	-6.066063	3.250809	1.731343	69.852169	28.83351	7.49467	7.806959	0.805411	-8.281657
60	-8.097577	3.9357	1.43967	72.557089	29.14019	6.634477	7.157527	1.780996	-8.008039
61	-10.201706	4.472001	0.873643	75.037727	29.267326	5.988004	6.414084	2.618091	-7.525834
62	-12.347259	4.909552	0.163664	77.289365	29.290863	5.523166	5.593851	3.281461	-6.92833
63	-14.520554	5.26368	-0.612463	79.246657	29.247188	5.248849	4.693892	3.721802	-6.280484
64	-16.695707	5.552315	-1.365942	80.87572	29.17923	5.139876	3.724807	3.945384	-5.664845
65	-18.847951	5.785496	-2.036658	82.187826	29.116306	5.149613	2.714493	4.011807	-5.146629
66	-20.941817	5.94447	-2.562923	83.093604	29.07747	5.275137	1.699993	3.962491	-4.817802
67	-22.960637	6.038426	-2.968032	83.652996	29.062328	5.49432	0.715673	3.872236	-4.668614
68	-24.864338	6.060256	-3.262528	83.813062	29.070276	5.839178	-0.217722	3.764297	-4.702429
69	-26.628467	6.0144	-3.481095	83.564377	29.09124	6.336848	-1.092442	3.646325	-4.875112
70	-28.258438	5.914313	-3.661822	82.948849	29.108835	6.989471	-1.910844	3.516935	-5.124815
71	-29.723012	5.760391	-3.830533	81.901799	29.098552	7.840285	-2.663014	3.366486	-5.410388
72	-31.051667	5.575175	-4.010273	80.524829	29.046146	8.852448	-3.371409	3.194916	-5.685355
73	-32.228965	5.368569	-4.21599	78.810721	28.928995	10.038388	-4.047755	3.003123	-5.917732
74	-33.255845	5.15079	-4.457477	76.790288	28.728918	11.388662	-4.706962	2.802297	-6.084247
75	-34.14882	4.929742	-4.741175	74.517855	28.43682	12.877652	-5.356046	2.607166	-6.174088
76	-34.879913	4.719004	-5.086151	71.961095	28.006672	14.52589	-5.990965	2.433112	-6.149451
77	-35.475897	4.532316	-5.478904	69.185352	27.443227	16.293738	-6.611143	2.278719	-6.020105
78	-35.913959	4.385313	-5.919793	66.175318	26.722081	18.176988	-7.209011	2.136841	-5.778862
79	-36.186717	4.284769	-6.411981	62.934862	25.853464	20.156078	-7.773774	1.987939	-5.450609
80	-36.303211	4.225696	-6.959297	59.482525	24.878964	22.209875	-8.296083	1.809701	-5.083683
81	-36.216528	4.205993	-7.580062	55.760129	23.81986	24.341713	-8.752585	1.56284	-4.744919
82	-35.96229	4.199487	-8.247143	51.822871	22.714784	26.507333	-9.155762	1.234497	-4.498124
83	-35.531523	4.179594	-8.922344	47.687393	21.550226	28.638347	-9.511878	0.801322	-4.413975
84	-34.939335	4.118497	-9.540354	43.42774	20.287875	30.621951	-9.823223	0.275963	-4.531987
85	-34.219273	4.004508	-10.048392	39.14293	18.896154	32.357659	-10.079707	-0.298014	-4.845
86	-33.372993	3.822139	-10.370401	34.954633	17.32185	33.656094	-10.259	-0.892784	-5.381608
87	-32.453136	3.593067	-10.518796	30.9411	15.613388	34.519311	-10.389571	-1.493725	-6.057967
88	-31.481295	3.33484	-10.47536	27.196623	13.80444	34.866889	-10.493528	-2.09923	-6.807323
89	-30.483484	3.077677	-10.270088	23.771464	11.974094	34.724568	-10.595196	-2.703733	-7.549065
90	-29.484838	2.845057	-9.965281	20.659787	10.2092	34.210484	-10.707888	-3.294916	-8.242405
91	-28.510318	2.659943	-9.609365	17.952107	8.621983	33.366367	-10.840765	-3.835011	-8.84722
92	-27.566601	2.51955	-9.267612	15.587515	7.233191	32.360693	-10.987741	-4.291906	-9.359742
93	-26.664205	2.42916	-8.987015	13.617377	6.0875	31.28213	-11.1353	-4.608045	-9.751268
94	-25.812541	2.385887	-8.798188	12.055558	5.186237	30.230547	-11.255427	-4.73785	-10.012059
95	-25.013951	2.378787	-8.707606	10.869993	4.494124	29.275554	-11.317323	-4.663979	-10.153708
96	-24.284208	2.396595	-8.745861	10.145102	4.034654	28.493659	-11.248735	-4.292853	-10.152823
97	-23.61192	2.411039	-8.887787	9.786872	3.74369	27.862956	-11.018994	-3.639111	-10.039427
98	-23.007152	2.392171	-9.131068	9.81655	3.616154	27.370879	-10.561109	-2.638481	-9.803914
99	-22.478185	2.308841	-9.451838	10.212151	3.630027	26.959602	-9.847943	-1.2884	-9.449036
100	-22.027699	2.144482	-9.819715	10.920268	3.755615	26.559971	-8.922874	0.325958	-8.986538
