Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.472043	-0.239183	-9.437844	19.730193	3.83896	17.359909	-9.543369	3.780951	-12.712007
1	-29.670879	-0.49083	-9.809946	19.467001	3.673619	18.05337	-6.197954	4.250898	-13.21714
2	-29.067509	-0.813554	-10.286362	19.891731	3.733915	18.935873	-3.41066	4.953583	-13.579436
3	-28.713599	-1.221961	-10.779992	21.06778	4.059611	19.751632	-1.862015	5.794194	-13.764308
4	-28.604982	-1.711149	-11.203553	22.928587	4.601079	20.291748	-1.680823	6.66094	-13.792677
5	-28.690056	-2.280019	-11.505134	25.306459	5.185337	20.36457	-2.545237	7.48932	-13.616878
6	-28.876274	-2.956085	-11.680518	27.948929	5.594545	19.813516	-3.966101	8.254904	-13.051031
7	-29.046028	-3.807064	-11.735492	30.564607	5.720172	18.594497	-5.557618	8.901565	-11.980596
8	-29.09132	-4.892276	-11.65969	32.91788	5.608125	16.813888	-7.145787	9.349657	-10.542719
9	-28.93935	-6.177917	-11.432404	34.869195	5.335207	14.685005	-8.689405	9.581391	-9.007237
10	-28.598581	-7.478789	-11.089015	36.421469	4.964336	12.565188	-10.188541	9.704431	-7.580755
11	-28.107213	-8.593699	-10.723351	37.613694	4.587436	10.846491	-11.647113	9.831961	-6.389957
12	-27.496014	-9.369155	-10.447705	38.468333	4.321665	9.850962	-13.051614	10.018213	-5.602208
13	-26.781504	-9.724487	-10.32676	39.002651	4.215662	9.673653	-14.378282	10.243631	-5.343333
14	-25.949923	-9.67165	-10.342068	39.233749	4.208343	10.148063	-15.608882	10.454689	-5.58045
15	-24.958963	-9.309507	-10.421476	39.188161	4.182779	10.947588	-16.725959	10.623954	-6.159683
16	-23.768616	-8.781521	-10.490188	38.906186	4.033563	11.712007	-17.72863	10.74661	-6.837733
17	-22.366929	-8.22304	-10.502494	38.412466	3.719019	12.182872	-18.632689	10.811815	-7.362988
18	-20.777792	-7.729078	-10.457598	37.699095	3.293541	12.316245	-19.4396	10.804777	-7.689468
19	-19.037555	-7.325686	-10.39322	36.760412	2.835336	12.226989	-20.137069	10.730425	-7.934267
20	-17.150674	-7.001046	-10.344772	35.574256	2.373476	11.999846	-20.700715	10.617538	-8.13382
21	-15.119042	-6.727415	-10.337553	34.112482	1.943186	11.713237	-21.112498	10.495827	-8.28422
22	-12.958618	-6.476701	-10.389874	32.358404	1.593812	11.441796	-21.355547	10.368235	-8.415396
23	-10.70093	-6.224415	-10.507263	30.333004	1.332948	11.200386	-21.379174	10.232958	-8.529347
24	-8.390692	-5.941036	-10.661557	28.097588	1.123523	10.95039	-21.094808	10.074491	-8.595573
25	-6.089531	-5.586581	-10.760143	25.741514	0.920792	10.672641	-20.414654	9.829897	-8.679421
26	-3.867561	-5.10661	-10.659226	23.365755	0.682436	10.41519	-19.252207	9.446703	-8.963653
27	-1.728754	-4.484359	-10.356139	21.041897	0.383288	10.263603	-17.699436	9.011349	-9.479896
28	0.344154	-3.728863	-9.932352	18.805528	0.00407	10.278978	-15.864518	8.639425	-10.127602
29	2.33705	-2.890762	-9.455104	16.694495	-0.462592	10.468219	-13.848728	8.3969	-10.802406
30	4.208668	-2.037146	-8.936655	14.747752	-0.999377	10.808037	-11.708705	8.251464	-11.481224
31	5.931891	-1.224428	-8.386339	12.987483	-1.565318	11.292727	-9.460743	8.10738	-12.199939
32	7.510694	-0.491468	-7.843548	11.418679	-2.113909	11.93768	-7.094185	7.888983	-12.989648
33	8.958117	0.137165	-7.336689	10.050043	-2.602448	12.73963	-4.591108	7.559892	-13.849033
34	10.262448	0.634537	-6.856146	8.922954	-2.979928	13.66798	-1.986659	7.074404	-14.737554
35	11.416833	0.98712	-6.384362	8.052406	-3.217872	14.665019	0.611085	6.413411	-15.570043
36	12.420711	1.19524	-5.920472	7.430293	-3.321196	15.643495	3.138683	5.614678	-16.253518
37	13.266112	1.26933	-5.465128	7.058092	-3.301602	16.507804	5.573732	4.744765	-16.725517
38	13.940086	1.222589	-5.016904	6.958516	-3.152836	17.226752	7.875487	3.861538	-16.9934
39	14.433693	1.069461	-4.577336	7.167046	-2.85204	17.830273	9.97497	2.982759	-17.100119
40	14.745385	0.83647	-4.154401	7.720341	-2.38196	18.353161	11.81421	2.083354	-17.057567
41	14.87569	0.557114	-3.773036	8.652748	-1.736071	18.815421	13.373121	1.134384	-16.821811
42	14.817651	0.243682	-3.493607	10.001426	-0.891444	19.246877	14.643045	0.144857	-16.325698
43	14.564192	-0.117547	-3.393962	11.789326	0.192199	19.706827	15.597597	-0.832625	-15.584315
44	14.128021	-0.527183	-3.497975	13.989374	1.519664	20.229729	16.21879	-1.741863	-14.731878
45	13.515494	-0.958427	-3.798596	16.600078	3.082572	20.794798	16.467792	-2.541724	-13.900107
46	12.747211	-1.355957	-4.262656	19.620448	4.844042	21.326233	16.318478	-3.206489	-13.184072
47	11.853084	-1.661503	-4.828366	23.04178	6.744155	21.709432	15.785879	-3.712126	-12.639653
48	10.856323	-1.841737	-5.406058	26.84057	8.713918	21.824925	14.935769	-4.028933	-12.299076
49	9.774101	-1.887472	-5.893491	30.975042	10.67756	21.574693	13.867089	-4.136155	-12.163521
50	8.626593	-1.811533	-6.208248	35.383038	12.557814	20.904842	12.698506	-4.030499	-12.193638
51	7.431281	-1.650015	-6.308813	39.995353	14.284979	19.805425	11.569793	-3.6997	-12.32887
