Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.783853	4.954821	-8.77576	16.064888	5.288541	25.988303	-8.833392	-2.662074	-10.567267
1	-18.306649	4.761888	-9.144324	17.217941	5.301928	25.890567	-7.652035	-1.298948	-9.960448
2	-18.034053	4.43178	-9.518055	18.611679	5.399343	25.633626	-6.554384	0.148147	-9.161847
3	-18.015588	3.965943	-9.903368	20.294788	5.580831	25.204231	-5.733723	1.556286	-8.166901
4	-18.271688	3.381357	-10.305345	22.308708	5.834972	24.615554	-5.374236	2.791122	-7.000219
5	-18.759298	2.709768	-10.713019	24.628821	6.135873	23.906191	-5.525069	3.778181	-5.719893
6	-19.460045	1.951512	-11.079856	27.262259	6.46358	23.075566	-6.292019	4.405529	-4.383652
7	-20.25536	1.121305	-11.335307	30.057083	6.789438	22.146061	-7.507009	4.718421	-3.09435
8	-21.036316	0.205988	-11.377282	32.866004	7.090672	21.094144	-9.048145	4.752743	-1.946956
9	-21.669564	-0.814113	-11.092284	35.509675	7.342831	19.870964	-10.776488	4.573279	-1.018806
10	-22.075533	-1.919598	-10.482044	37.877248	7.537847	18.479179	-12.54687	4.288164	-0.297386
11	-22.141563	-3.077608	-9.520018	39.821737	7.652401	16.919168	-14.269446	3.960937	0.204463
12	-21.8731	-4.206402	-8.326649	41.337832	7.681843	15.287658	-15.897312	3.651426	0.542857
13	-21.292769	-5.219672	-7.033659	42.43157	7.621744	13.705268	-17.409671	3.39527	0.753586
14	-20.414818	-6.020685	-5.779862	43.081671	7.463681	12.318597	-18.78144	3.226866	0.845613
15	-19.345879	-6.610733	-4.651597	43.407448	7.232764	11.17551	-20.034819	3.144181	0.851574
16	-18.130681	-6.970036	-3.726592	43.436957	6.939249	10.343902	-21.162204	3.15428	0.775773
17	-16.83739	-7.142201	-3.032268	43.253688	6.608894	9.811178	-22.178458	3.234517	0.645139
18	-15.512898	-7.18016	-2.567415	42.923834	6.261612	9.536447	-23.095336	3.355825	0.493746
19	-14.181249	-7.108975	-2.371938	42.458846	5.909445	9.527007	-23.884082	3.494428	0.358033
20	-12.853247	-6.983605	-2.383811	41.89397	5.564623	9.699498	-24.543787	3.625587	0.255999
21	-11.528688	-6.828341	-2.601679	41.214673	5.24525	10.040313	-25.029747	3.727677	0.188306
22	-10.202725	-6.667075	-2.997935	40.411062	4.973974	10.524214	-25.315426	3.776237	0.130692
23	-8.869852	-6.514348	-3.525731	39.488779	4.765037	11.120505	-25.40731	3.756415	0.048769
