Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.447674	-1.836596	-5.739188	14.470893	11.55729	24.415535	-3.374815	-3.715596	-20.201804
1	-15.224829	-2.159752	-6.39849	17.369449	12.073245	23.479441	-3.536965	-1.568927	-19.005505
2	-16.215828	-2.58042	-7.016663	20.645675	12.678976	22.463911	-4.19472	0.385425	-17.76659
3	-17.413037	-3.101781	-7.546223	24.231955	13.403886	21.382278	-5.395669	1.907996	-16.527175
4	-18.700919	-3.680079	-7.955054	27.929118	14.213029	20.267091	-6.949543	2.978931	-15.354313
5	-19.960506	-4.277114	-8.166025	31.569331	15.032755	19.117576	-8.760082	3.571341	-14.302143
6	-21.074987	-4.846583	-8.154743	35.005051	15.746049	17.940142	-10.681491	3.848877	-13.355077
7	-21.916517	-5.341081	-7.880596	38.059741	16.227453	16.772968	-12.610726	3.94575	-12.505209
8	-22.420301	-5.731672	-7.372258	40.627803	16.437953	15.690469	-14.471421	3.992125	-11.745861
9	-22.529794	-5.994377	-6.680048	42.605066	16.391046	14.793368	-16.209922	4.062012	-11.094592
10	-22.233633	-6.128273	-5.878224	43.952332	16.156269	14.161439	-17.801069	4.176722	-10.570342
11	-21.572333	-6.161531	-5.048803	44.706383	15.830944	13.827647	-19.240768	4.32079	-10.181485
12	-20.577204	-6.131574	-4.256097	44.887594	15.49342	13.809034	-20.515219	4.463668	-9.944058
13	-19.335854	-6.091943	-3.535211	44.617931	15.202343	14.042715	-21.632715	4.572311	-9.853204
14	-17.884126	-6.087499	-2.906385	43.929336	14.998507	14.492647	-22.567503	4.610455	-9.932308
15	-16.307357	-6.140643	-2.349939	42.952795	14.882468	15.061644	-23.341914	4.560422	-10.152677
16	-14.639541	-6.270998	-1.860451	41.711593	14.867206	15.699479	-23.918819	4.381665	-10.525045
17	-12.931943	-6.456148	-1.411306	40.305605	14.92434	16.35053	-24.31584	4.088444	-11.008038
18	-11.198856	-6.684393	-1.002869	38.744651	15.054848	16.991431	-24.457805	3.652958	-11.607974
19	-9.45275	-6.92469	-0.62543	37.086802	15.229715	17.616389	-24.364738	3.104299	-12.284417
20	-7.690963	-7.151428	-0.281169	35.338179	15.433975	18.221469	-23.959827	2.425456	-13.030073
21	-5.911292	-7.341955	0.041994	33.529572	15.639119	18.813158	-23.26918	1.641118	-13.815774
22	-4.106561	-7.464921	0.351924	31.669653	15.815073	19.400492	-22.239316	0.749548	-14.626219
23	-2.279772	-7.506874	0.663105	29.775728	15.939938	19.996826	-20.884718	-0.220595	-15.451173
24	-0.436791	-7.442659	1.001782	27.865772	15.980665	20.603345	-19.167343	-1.247203	-16.290342
