Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.182277	-0.82113	-8.1397	17.945267	3.136799	17.382499	-10.329301	4.444816	-12.349518
1	-28.346143	-0.987138	-8.781855	17.679666	3.017765	18.206059	-6.882136	4.817817	-12.472624
2	-27.717193	-1.178752	-9.560364	18.092632	3.079803	19.191853	-3.755342	5.364763	-12.473108
3	-27.351415	-1.423177	-10.351084	19.261633	3.350766	20.038028	-1.693104	5.966769	-12.449695
4	-27.277163	-1.748215	-11.024622	21.164604	3.80546	20.500556	-0.959135	6.563688	-12.383182
5	-27.462383	-2.174915	-11.52048	23.67591	4.315333	20.448817	-1.397406	7.174765	-12.137325
6	-27.80753	-2.744244	-11.844598	26.578391	4.692314	19.801338	-2.641925	7.794519	-11.518362
7	-28.174363	-3.536787	-12.017967	29.566995	4.838238	18.535495	-4.290738	8.340911	-10.433426
8	-28.411446	-4.637172	-12.028585	32.281169	4.823141	16.753614	-6.033924	8.697919	-9.02668
9	-28.441982	-5.952457	-11.860271	34.553778	4.782378	14.751354	-7.726947	8.877429	-7.62336
10	-28.264662	-7.318487	-11.508309	36.384537	4.755014	12.784294	-9.351835	8.968779	-6.431284
11	-27.919772	-8.558204	-11.025123	37.824956	4.76512	11.136889	-10.90734	9.069183	-5.591738
12	-27.445021	-9.491455	-10.520057	38.921719	4.835983	10.080472	-12.387384	9.233114	-5.180797
13	-26.856373	-9.971438	-10.129375	39.705071	4.944843	9.73705	-13.794935	9.439255	-5.16587
14	-26.142076	-9.961224	-9.948892	40.188823	5.019995	10.016752	-15.134231	9.627885	-5.42082
15	-25.253616	-9.543065	-9.979917	40.361859	4.968352	10.672675	-16.383864	9.765426	-5.791703
16	-24.16958	-8.932909	-10.104105	40.270341	4.761812	11.356907	-17.530809	9.857886	-6.156844
17	-22.889583	-8.292286	-10.217222	39.95685	4.413114	11.850111	-18.583318	9.906873	-6.450373
18	-21.418683	-7.699986	-10.25883	39.427367	3.942117	12.080657	-19.551688	9.898904	-6.645393
19	-19.759726	-7.174077	-10.213081	38.656723	3.399493	12.094989	-20.427242	9.822191	-6.776355
20	-17.910744	-6.699491	-10.109168	37.600321	2.858778	11.997366	-21.172751	9.685637	-6.918288
21	-15.87816	-6.249943	-9.997035	36.213415	2.381941	11.89835	-21.739097	9.513367	-7.157786
22	-13.673323	-5.799129	-9.914079	34.46209	1.997331	11.866982	-22.071841	9.326078	-7.571352
23	-11.343045	-5.334785	-9.849052	32.392221	1.688079	11.891416	-22.111301	9.135114	-8.117606
24	-8.957345	-4.859544	-9.771911	30.098368	1.428995	11.927065	-21.801626	8.906012	-8.648718
25	-6.575199	-4.366469	-9.659138	27.68262	1.194605	11.933427	-21.113991	8.57214	-9.115692
26	-4.236637	-3.831208	-9.476371	25.249819	0.94761	11.879803	-20.053644	8.132914	-9.617203
27	-1.979677	-3.233029	-9.189257	22.889668	0.66111	11.783329	-18.652721	7.673161	-10.246228
28	0.148804	-2.57922	-8.788778	20.664361	0.324963	11.710206	-16.960681	7.270916	-10.975538
29	2.116282	-1.891206	-8.30902	18.607806	-0.077491	11.735698	-15.02166	6.956047	-11.658591
30	3.938252	-1.18782	-7.837438	16.718209	-0.550269	11.931038	-12.881882	6.717074	-12.183357
31	5.628364	-0.50086	-7.415977	14.996212	-1.052652	12.311682	-10.597831	6.502345	-12.574184
32	7.159509	0.134793	-6.997533	13.490872	-1.521177	12.836241	-8.219797	6.250464	-12.923793
33	8.508671	0.696718	-6.52708	12.249994	-1.892263	13.472919	-5.768968	5.914007	-13.411439
34	9.675616	1.167348	-6.006308	11.283004	-2.127973	14.211974	-3.233634	5.467334	-14.175134
35	10.672795	1.526956	-5.472534	10.568516	-2.220717	14.997904	-0.640897	4.895974	-15.149812
36	11.50613	1.753312	-4.960918	10.085925	-2.173462	15.731145	1.926626	4.197092	-16.084899
37	12.169438	1.83046	-4.484284	9.840131	-1.980629	16.328963	4.405791	3.403127	-16.719206
38	12.67051	1.777626	-4.029447	9.844125	-1.647191	16.792945	6.773616	2.575388	-17.040621
39	13.009576	1.626475	-3.581232	10.144148	-1.181071	17.148317	8.987348	1.755692	-17.129138
40	13.190903	1.417403	-3.139907	10.781373	-0.595093	17.419023	11.008762	0.953167	-17.030226
41	13.216945	1.176781	-2.737311	11.784435	0.115524	17.633167	12.828808	0.144452	-16.744624
42	13.087147	0.912182	-2.43736	13.175488	0.976984	17.843776	14.45048	-0.68861	-16.278211
43	12.797053	0.618226	-2.32286	14.97832	2.027733	18.137981	15.834707	-1.524153	-15.683428
44	12.333597	0.288072	-2.476381	17.235086	3.308381	18.597262	16.849817	-2.294364	-15.06558
45	11.718261	-0.059659	-2.887964	19.912184	4.790024	19.185299	17.412397	-2.954711	-14.515937
46	10.965853	-0.389592	-3.523239	23.014068	6.428154	19.796913	17.465639	-3.48737	-14.068077
47	10.092923	-0.658169	-4.297174	26.534211	8.148011	20.279207	17.020616	-3.873127	-13.734142
48	9.116019	-0.827023	-5.086604	30.440648	9.862431	20.480804	16.161416	-4.083239	-13.522331
49	8.060857	-0.876489	-5.784057	34.670206	11.49529	20.307236	15.034678	-4.091427	-13.41949
50	6.960587	-0.817056	-6.333671	39.131503	12.996923	19.747212	13.824938	-3.883884	-13.383972
51	5.83667	-0.679708	-6.693105	43.725635	14.33442	18.819462	12.706373	-3.493729	-13.372888
52	4.694287	-0.512734	-6.857844	48.352183	15.529975	17.608468	11.68902	-3.113168	-13.358735
53	3.52064	-0.341313	-6.801973	52.971157	16.585306	16.119863	10.705632	-2.915162	-13.325277
54	2.291916	-0.169543	-6.503511	57.565321	17.496256	14.360917	9.730613	-2.946755	-13.281188
55	0.980095	0.026639	-5.963684	62.111699	18.264276	12.391404	8.77283	-3.146364	-13.277822
56	-0.437589	0.290441	-5.223879	66.563553	18.880343	10.322723	7.832404	-3.406231	-13.323594
57	-1.976596	0.657504	-4.343576	70.862443	19.29125	8.258893	6.916771	-3.586044	-13.271071
58	-3.666452	1.135624	-3.379071	74.946905	19.436823	6.26838	6.083811	-3.494896	-12.945302
59	-5.511409	1.670104	-2.403089	78.825892	19.411182	4.344574	5.352752	-3.090507	-12.53495
60	-7.518024	2.187675	-1.466981	82.506138	19.290974	2.448248	4.659583	-2.467227	-12.261982
61	-9.700451	2.599494	-0.613166	85.969388	19.075443	0.581165	3.933337	-1.705928	-12.067516
62	-12.058576	2.824118	0.103398	89.178	18.770377	-1.189951	3.150981	-0.817482	-11.784817
63	-14.537574	2.827104	0.608221	92.084846	18.439075	-2.761946	2.338663	0.192657	-11.371207
64	-17.036284	2.638541	0.839827	94.636937	18.162793	-4.02866	1.532075	1.273989	-10.883717
65	-19.465155	2.342806	0.777187	96.754655	18.006102	-4.887985	0.718938	2.329837	-10.389582
66	-21.807978	2.072676	0.479783	98.431706	17.981872	-5.331263	-0.126101	3.272742	-9.922517
67	-24.065765	1.936846	-0.023152	99.672594	18.090493	-5.355002	-0.976665	4.062589	-9.494826
68	-26.21336	1.998908	-0.726286	100.474664	18.33355	-4.960449	-1.79955	4.695962	-9.160828
69	-28.223736	2.249217	-1.584714	100.847101	18.695599	-4.205782	-2.626905	5.201562	-9.011843
70	-30.092501	2.601049	-2.484804	100.808878	19.153441	-3.222847	-3.52263	5.616224	-9.0844
71	-31.832401	2.934865	-3.283259	100.376882	19.691513	-2.176194	-4.485084	5.94941	-9.329256
72	-33.4507	3.149771	-3.884624	99.537109	20.3107	-1.174123	-5.428429	6.163685	-9.679718
73	-34.962637	3.215117	-4.318848	98.311867	21.023054	-0.211833	-6.258632	6.246441	-10.085262
74	-36.378091	3.15732	-4.667343	96.744961	21.80879	0.779699	-6.963334	6.235321	-10.490784
75	-37.684845	3.020987	-4.994147	94.855399	22.600482	1.883859	-7.563215	6.161191	-10.824181
76	-38.862083	2.86044	-5.353045	92.644065	23.319147	3.179972	-8.049219	6.047014	-11.02717
77	-39.894726	2.72602	-5.795704	90.109257	23.922214	4.721115	-8.40591	5.916007	-11.067689
78	-40.778282	2.656753	-6.376984	87.265925	24.464815	6.527489	-8.681801	5.766216	-11.001966
79	-41.50836	2.671133	-7.14378	84.118053	25.072399	8.611586	-8.965183	5.57042	-10.99805
80	-42.085953	2.725421	-8.043201	80.663691	25.775178	10.922781	-9.279563	5.336456	-11.160272
81	-42.524597	2.752625	-8.956147	76.930303	26.436668	13.352315	-9.612508	5.106525	-11.349963
82	-42.827701	2.742279	-9.841181	72.952147	26.898453	15.838788	-9.973264	4.903757	-11.344915
83	-42.989651	2.719967	-10.713885	68.78074	27.0882	18.345608	-10.34951	4.734742	-11.060224
84	-42.993949	2.699592	-11.574178	64.474362	26.980901	20.815828	-10.700592	4.608823	-10.579854
85	-42.818323	2.694961	-12.407244	60.091814	26.541162	23.189577	-11.007697	4.531571	-10.074065
86	-42.444721	2.734818	-13.193603	55.707615	25.721643	25.401806	-11.312732	4.48778	-9.705943
87	-41.88457	2.821323	-13.865956	51.443629	24.490535	27.296234	-11.678954	4.47519	-9.481508
88	-41.193604	2.901875	-14.332314	47.390388	22.935587	28.717914	-12.11122	4.509731	-9.377743
89	-40.409941	2.910924	-14.505589	43.585514	21.148376	29.545096	-12.57427	4.581156	-9.474561
90	-39.559538	2.800122	-14.341986	40.046901	19.181217	29.680125	-13.024165	4.648103	-9.766233
91	-38.660114	2.552841	-13.849483	36.800883	17.065782	29.049306	-13.441753	4.668594	-10.124189
92	-37.723654	2.181306	-13.076592	33.864066	14.858813	27.664039	-13.847471	4.629071	-10.408801
93	-36.751101	1.732701	-12.131023	31.226415	12.644484	25.658468	-14.275091	4.555886	-10.528133
94	-35.730533	1.273751	-11.180652	28.866849	10.537085	23.26926	-14.731876	4.499796	-10.466191
95	-34.660473	0.836309	-10.330033	26.723511	8.626144	20.805887	-15.170074	4.479392	-10.390024
96	-33.545165	0.430141	-9.62329	24.765941	6.992018	18.553491	-15.503621	4.469785	-10.515591
97	-32.399384	0.072116	-9.119495	22.976929	5.692024	16.811986	-15.662628	4.438521	-10.912402
98	-31.248127	-0.225788	-8.876325	21.366885	4.730508	15.79063	-15.595493	4.382437	-11.483282
99	-30.121721	-0.46826	-8.91535	19.965042	4.057422	15.553447	-15.147132	4.335029	-12.121306
100	-29.052038	-0.673653	-9.221349	18.810572	3.601967	16.03903	-13.972935	4.371109	-12.758973
