Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.262138	1.857755	-10.784613	8.185403	4.388343	29.679077	-10.300091	-2.647627	-11.294393
1	-18.195742	1.543657	-11.020531	10.060013	4.866629	29.104991	-9.347759	-1.230183	-10.590528
2	-18.321094	1.119209	-11.251103	12.193569	5.439	28.610534	-8.323867	0.295841	-9.980172
3	-18.643242	0.517669	-11.425225	14.501651	6.093073	28.139572	-7.326553	1.83735	-9.521537
4	-19.095589	-0.271729	-11.51923	16.868295	6.802742	27.634151	-6.46507	3.301245	-9.200538
5	-19.621589	-1.274385	-11.504996	19.232851	7.555262	27.045108	-5.875567	4.610608	-8.992076
6	-20.151449	-2.471961	-11.364386	21.572099	8.318692	26.330987	-5.652835	5.732907	-8.823617
7	-20.616209	-3.823323	-11.074379	23.883905	9.033348	25.439989	-5.843765	6.664736	-8.60382
8	-20.93674	-5.279243	-10.593366	26.146755	9.611492	24.309348	-6.467595	7.403073	-8.255424
9	-21.066723	-6.755311	-9.924969	28.307252	10.001185	22.964493	-7.402763	7.987458	-7.777915
10	-20.922474	-8.154832	-9.049318	30.225801	10.135182	21.453857	-8.56101	8.417666	-7.211308
11	-20.540778	-9.410844	-8.049442	31.832627	10.067648	19.934287	-9.771886	8.750232	-6.659361
12	-19.887043	-10.419775	-6.98755	32.955982	9.79666	18.577946	-10.912711	9.011097	-6.226968
13	-19.025412	-11.185395	-5.948211	33.626888	9.391601	17.468682	-11.918399	9.251937	-5.947537
14	-17.974066	-11.679619	-5.007749	33.803815	8.879177	16.685259	-12.729356	9.49976	-5.852464
15	-16.804054	-11.95668	-4.218913	33.576056	8.310942	16.19691	-13.346808	9.752486	-5.910779
16	-15.57699	-12.073724	-3.638927	33.01183	7.73808	15.971662	-13.774357	9.978537	-6.083784
17	-14.338864	-12.09592	-3.305689	32.176187	7.21209	15.966673	-14.029178	10.132675	-6.324791
18	-13.111407	-12.085002	-3.204175	31.141336	6.770158	16.120735	-14.15256	10.17422	-6.588362
19	-11.896965	-12.073719	-3.329653	29.919963	6.451392	16.410086	-14.156378	10.046783	-6.851139
20	-10.683028	-12.076462	-3.596373	28.559228	6.247314	16.782695	-14.065915	9.759015	-7.108992
