hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z
	-1.285561	-5.765263	-33.258388	4.222646	21.143259	18.062638	-14.539086	-14.915845	2.471825	-0.226959	-4.548273	-33.546345	4.128251	20.676125	17.611711	-13.002669	-13.623268	2.946910	-1.887870	-4.138759	-34.178433	4.068317	20.564534	17.488978	-14.269355	-14.988959	3.251321	-0.538279	-5.681243	-31.708513	4.016196	20.273614	15.561953	-6.797069	-11.003868	-8.716021	-1.874193	-5.063145	-31.024254	3.490662	21.516550	16.107752	-10.922156	-13.350704	-1.146532	-0.558768	-4.785611	-34.535867	4.741389	21.458243	18.550173	-11.896908	-13.345029	1.111477	-0.947832	-4.423628	-32.529031	3.663775	21.568257	16.042704	-12.136603	-13.147226	1.488454	-1.722489	-6.342760	-33.386661	3.995858	22.239540	18.286513	-12.080422	-14.609586	-1.058600	-1.736715	-6.442792	-33.950811	4.658365	21.964885	19.513823	-10.032927	-13.309837	-0.901780	-1.561333	-4.540578	-33.073377	3.153857	22.942941	16.049498	-12.855882	-13.319722	2.308633	-0.746474	-6.186617	-31.568527	4.354259	21.805902	17.799415	-12.314892	-14.433780	1.384019	-0.878688	-5.053528	-32.774465	4.572044	20.460132	17.689548	-9.344516	-12.278209	2.393603	-2.170663	-4.618662	-32.719112	3.645312	21.673203	16.881887	-13.312548	-16.013580	2.977260	-1.045882	-4.651523	-32.999795	4.032095	22.462138	17.902419	-12.714464	-14.748942	2.371080	-0.468613	-3.339859	-32.590464	4.176265	20.343722	16.702686	-9.549473	-12.022534	3.095703	-0.151124	-6.153492	-33.916021	4.467174	20.463416	18.717179	-11.006910	-13.083532	1.318206	-0.913144	-6.381780	-32.999475	3.528182	21.231484	16.799195	-12.259483	-14.800586	4.100379	0.750654	-5.417992	-33.568125	4.164805	19.195922	17.808500	-10.187022	-12.241095	1.110653	-1.201806	-5.302716	-33.444758	4.355865	21.910159	17.193155	-12.151218	-13.335021	2.281903	-1.643466	-4.575569	-33.697424	4.036718	22.186551	18.073992	-12.526761	-14.241987	1.284655	-0.044158	-3.763749	-34.875933	5.098393	21.341154	19.223145	-11.624466	-12.622918	1.110290	0.376548	-4.730888	-33.851816	4.864568	22.025555	18.237280	-10.851767	-12.787724	1.593805	0.104038	-3.980477	-33.369533	4.578812	22.135109	17.891807	-12.676700	-13.644729	1.352711	-0.865513	-5.110712	-32.956282	4.075293	22.682466	16.932342	-12.480648	-13.638649	2.283340	-0.587866	-5.268632	-33.706954	4.305663	21.304063	17.961895	-10.439646	-12.268910	1.319605	-1.050645	-5.555302	-32.362268	4.090200	22.473851	17.127262	-11.753840	-13.846790	2.529483	-0.200508	-5.282723	-33.281423	4.271190	24.085794	16.667724	-12.053424	-13.882006	2.565877	-0.181527	-6.563516	-32.971488	4.609874	21.492206	18.082277	-11.005026	-13.108714	0.022575	-0.017306	-3.105278	-33.535768	3.624497	21.802716	15.916822	-10.891793	-12.726791	1.658730	-0.989800	-4.603858	-33.941746	4.542921	21.605987	17.643585	-11.984304	-13.100210	1.642296	-0.979243	-4.507663	-34.070497	4.547182	21.695087	17.921354	-11.846687	-13.401932	1.021986	-0.186321	-3.676063	-34.146711	4.630040	21.818002	17.658468	-10.835647	-12.040923	1.843625	-1.279143	-5.521829	-32.695469	3.885221	22.950405	17.417477	-12.323348	-13.277799	0.747414	-0.055421	-4.619434	-33.723729	4.003663	21.095503	17.576304	-13.237093	-13.213579	3.396591
	-1.191631	-6.309805	-32.216502	4.488653	22.195245	18.366034	-14.752130	-15.778502	2.684221	-0.006680	-5.191199	-32.702574	4.387697	21.634296	17.958723	-13.232594	-14.639175	3.054784	-1.604337	-4.893094	-33.374467	4.324161	21.586427	17.772487	-14.490017	-16.150740	3.428090	-0.270269	-6.465249	-30.894944	4.193174	20.522936	15.876148	-6.893070	-11.220324	-8.391850	-1.695844	-5.856310	-30.322251	3.724853	22.009170	16.452130	-10.372285	-13.897444	-0.498405	-0.273568	-5.373142	-33.864433	4.941185	21.907988	18.912783	-12.143543	-14.151092	1.240933	-0.690862	-5.025981	-31.598700	3.885168	22.058704	16.557275	-12.008242	-13.878617	1.767347	-1.634635	-7.045130	-32.501555	4.362607	23.218992	18.502515	-12.181187	-15.747451	-0.631988	-1.638900	-7.073320	-33.074453	5.038684	23.060606	19.597401	-10.030009	-13.962294	-0.144585	-1.608610	-5.132181	-32.065479	3.275950	23.614764	16.152179	-13.316147	-14.374379	2.679339	-0.670692	-6.802870	-30.635083	4.566340	22.680016	18.079530	-12.456969	-15.557486	1.660391	-0.640900	-5.744450	-31.904950	4.719765	21.382980	17.940508	-9.530420	-12.953085	2.552020	-2.010702	-5.327445	-31.664470	3.877533	22.736238	17.154009	-13.478453	-17.125072	3.401968	-1.022432	-5.219576	-31.984261	4.348814	23.337642	18.233301	-12.949641	-15.786312	2.786652	-0.164913	-3.903038	-31.609810	4.364907	21.171543	16.922121	-9.711679	-12.681668	3.296863	-0.133163	-6.504690	-32.946114	4.745625	21.631546	18.908866	-11.138749	-13.893339	1.622627	-0.903215	-6.994976	-31.974283	3.779901	22.450236	17.035430	-12.321401	-15.675116	4.556412	0.957352	-5.778993	-32.750703	4.432982	20.506968	18.039118	-10.350065	-13.235346	1.337816	-1.010452	-5.936359	-32.455714	4.515680	22.700406	17.601448	-12.458594	-14.428550	2.700863	-1.569255	-5.055851	-32.807408	4.427048	23.190773	18.421272	-12.469706	-15.287305	1.730026	0.219462	-4.291960	-34.092065	5.255845	21.615425	20.138325	-10.782146	-12.959285	1.426036	0.552647	-5.370599	-32.983990	5.014048	22.567051	18.724008	-10.140799	-13.172092	2.156577	0.237860	-4.349004	-32.409052	4.756185	22.652753	18.377166	-12.433932	-14.249343	1.710656	-0.709203	-5.710055	-32.060972	4.303126	23.340744	17.461795	-12.422505	-14.539258	2.619968	-0.367575	-5.786745	-32.839981	4.479255	22.215225	18.247918	-10.414909	-12.841111	1.496464	-1.016723	-6.065192	-31.379909	4.249328	22.832175	17.760434	-11.110910	-14.235809	2.989831	-0.294215	-5.711084	-32.366412	4.544686	24.654743	17.005893	-12.365752	-14.666821	2.940408	0.006504	-6.985820	-32.026892	4.815217	22.219539	18.575238	-10.526678	-13.730892	0.661122	0.165940	-3.649363	-32.791725	3.803512	22.302212	16.142189	-11.129919	-13.696168	2.130069	-0.695942	-5.273929	-33.196638	4.798957	22.357330	18.054486	-12.189191	-14.045155	1.904835	-0.812100	-5.092370	-33.258759	4.791754	22.549508	18.379564	-11.570440	-14.298080	1.343573	-0.059481	-4.043501	-33.280509	4.783275	22.263983	18.092362	-11.071949	-13.186971	2.046743	-1.221193	-6.022012	-31.728030	4.069130	23.789939	17.693957	-11.958439	-14.254723	1.351052	0.025028	-5.046663	-32.763367	4.167047	21.606625	18.152226	-12.611091	-13.809335	3.401886
	-1.331025	-6.762929	-31.081476	4.834421	22.956586	18.926383	-14.532623	-16.335954	2.854564	0.008262	-5.773581	-31.758368	4.667890	22.217257	18.636675	-13.024443	-15.267931	3.103011	-1.489119	-5.659827	-32.428120	4.684184	22.519001	18.309704	-14.318509	-16.797806	3.564237	-0.174127	-7.167857	-29.985028	4.399373	20.534244	16.508647	-6.700755	-11.223159	-7.546807	-1.685497	-6.562444	-29.528129	3.978269	22.215703	17.178973	-8.936541	-14.191119	0.291719	-0.132049	-5.910251	-33.020086	5.177783	22.123096	19.511182	-12.150279	-14.789345	1.481229	-0.666064	-5.585192	-30.587517	4.206096	22.260756	17.390087	-11.175373	-14.458989	2.164606	-1.748197	-7.612851	-31.499181	4.733108	23.748460	19.010366	-11.561604	-16.344961	-0.007429	-1.729748	-7.512550	-32.105088	5.299386	23.576042	20.064789	-9.197218	-14.163450	0.717101	-1.856071	-5.616694	-30.979913	3.533640	24.122944	16.597119	-13.521442	-15.413734	3.238151	-0.804100	-7.271087	-29.624466	4.802751	23.173814	18.671460	-12.053713	-16.171071	1.892745	-0.574568	-6.374266	-30.949499	4.905156	22.070120	18.501514	-9.377270	-13.316695	2.665812	-2.057713	-5.980184	-30.563321	4.191072	23.466193	17.766884	-12.892065	-17.626077	3.616852	-1.220163	-5.704536	-30.928373	4.691989	23.809830	18.899163	-12.428303	-16.250806	2.992657	-0.037604	-4.467741	-30.556834	4.618535	21.825036	17.457320	-9.567935	-13.011737	3.478469	-0.294976	-6.820149	-31.930932	5.045550	22.477313	19.459369	-10.744838	-14.388130	1.939831	-1.125311	-7.518954	-30.899889	4.101520	23.284072	17.645362	-11.848577	-16.080537	4.852564	0.992760	-6.123727	-31.815587	4.777108	21.604734	18.540112	-10.272288	-13.850896	1.623180	-1.065454	-6.438258	-31.371331	4.713658	23.087084	18.302581	-12.211843	-15.064314	3.060547	-1.648402	-5.516912	-31.850134	4.862269	23.811386	19.120352	-11.791732	-15.885972	2.106398	0.211282	-4.685385	-33.196174	5.284781	21.290137	21.526548	-9.047605	-12.745657	1.410949	0.472783	-5.807103	-32.053420	5.039736	22.474445	19.726457	-8.531709	-13.033246	2.459519	0.158888	-4.648669	-31.399553	4.930429	22.685569	19.217077	-11.538115	-14.473309	2.110494	-0.778133	-6.179898	-31.065923	4.549517	23.536195	18.314096	-11.684137	-14.957694	2.877560	-0.345704	-6.203556	-31.861944	4.710747	22.857956	18.835414	-9.747978	-13.188385	1.737729	-1.223426	-6.420151	-30.354673	4.331001	22.579055	18.842444	-9.568252	-13.957340	3.111293	-0.546342	-6.081830	-31.372020	4.795400	24.759429	17.652006	-12.212042	-15.105401	3.356964	-0.045126	-7.237258	-31.011213	4.981348	22.397326	19.463607	-9.265094	-13.887194	1.212693	0.189930	-4.196577	-31.948815	4.012145	22.540738	16.725859	-10.883109	-14.253095	2.703395	-0.591120	-5.844736	-32.292608	5.079613	22.868232	18.698610	-12.126679	-14.750869	2.268132	-0.832445	-5.614826	-32.352337	5.038323	23.067724	19.209185	-10.476025	-14.775500	1.568217	-0.117534	-4.383922	-32.277779	4.964821	22.481200	18.783945	-10.764463	-13.980084	2.291375	-1.397278	-6.377659	-30.700103	4.277056	24.139876	18.342599	-10.570799	-14.774184	1.967785	-0.148477	-5.373057	-31.730802	4.340468	21.666322	19.122821	-11.241024	-13.906195	3.168783
	-1.727727	-7.023255	-29.871820	5.119401	23.083021	19.807223	-13.589184	-16.487445	2.690583	-0.241377	-6.197590	-30.747628	4.854917	22.099600	19.727386	-11.893187	-15.201183	2.846362	-1.606116	-6.350553	-31.374371	5.054832	23.019460	19.155293	-13.613553	-16.905827	3.513517	-0.290544	-7.739071	-28.994510	4.552477	20.148120	17.419703	-6.064524	-10.835533	-6.173097	-1.867304	-7.103620	-28.683045	4.082460	21.822301	18.413997	-6.496125	-13.953008	0.643248	-0.206249	-6.310547	-32.015015	5.371159	21.893452	20.329333	-11.699479	-15.059037	1.816111	-0.914232	-6.016449	-29.538214	4.455238	21.824455	18.655371	-9.391700	-14.473623	2.206908	-2.109645	-7.940535	-30.408617	4.961816	23.462543	19.906897	-9.765470	-16.052720	0.518595	-2.062452	-7.660374	-31.069949	5.289259	23.133348	21.064885	-7.262602	-13.662028	1.160239	-2.323989	-5.926216	-29.836226	3.817871	24.156465	17.419491	-13.089076	-16.034162	3.742340	-1.163112	-7.532592	-28.550555	4.922908	22.996842	19.622864	-10.777081	-16.016412	1.825858	-0.739607	-6.839709	-29.921338	5.022120	22.210150	19.402282	-8.561520	-13.218515	2.556186	-2.356407	-6.451606	-29.452024	4.407586	23.443685	18.840702	-11.211183	-17.251092	3.320359	-1.668809	-5.984226	-29.848332	4.866494	23.498717	20.012804	-10.771085	-15.752449	2.582302	-0.132635	-4.963932	-29.450057	4.820443	21.993161	18.358725	-8.884790	-12.870471	3.404271	-0.671016	-7.024469	-30.891838	5.225654	22.641098	20.449552	-9.443607	-14.377338	1.925471	-1.602773	-7.863972	-29.804190	4.322070	23.307412	18.763443	-10.445181	-15.854613	4.593147	0.807757	-6.395315	-30.783460	5.102884	22.174585	19.329782	-9.627598	-14.004017	1.841935	-1.383571	-6.751404	-30.211063	4.793023	22.780612	19.372953	-10.899620	-14.811500	2.991031	-1.936629	-5.856028	-30.851457	5.165749	23.652442	20.290145	-10.119569	-15.586150	1.961733	-0.116722	-4.880405	-32.222551	4.985394	20.059923	23.489184	-6.440516	-11.777163	0.513985	0.104867	-5.977109	-31.090598	4.740422	21.433591	21.368486	-5.945759	-12.197977	1.928064	-0.166106	-4.792119	-30.358011	4.916861	21.933737	20.522469	-9.608195	-14.017786	2.043736	-1.096934	-6.470945	-29.984448	4.652425	22.996635	19.544677	-9.977388	-14.511351	2.651266	-0.564163	-6.448630	-30.796631	4.856995	22.910447	19.798030	-8.141501	-13.123340	1.737018	-1.682310	-6.565631	-29.316855	4.118082	21.440526	20.492644	-6.961438	-12.801710	2.363101	-0.982998	-6.315027	-30.309787	4.911360	24.200679	18.671240	-11.087225	-14.870213	3.475231	-0.358668	-7.258432	-29.966036	4.902742	21.690491	20.866779	-7.034249	-13.393937	1.128327	0.000143	-4.665801	-31.047163	4.153223	22.241715	17.743963	-9.656391	-14.108666	3.065610	-0.733147	-6.248037	-31.233390	5.277372	22.868367	19.561861	-11.483980	-15.036126	2.670329	-1.082445	-6.007125	-31.373275	5.132574	22.939641	20.476931	-8.346455	-14.618729	1.322278	-0.410383	-4.623973	-31.157927	5.030494	22.158133	19.768844	-9.496850	-14.039548	2.292854	-1.831985	-6.511865	-29.635597	4.289445	23.575679	19.516021	-7.938297	-14.427508	1.996462	-0.594933	-5.534769	-30.661338	4.322276	20.963258	20.610531	-8.886816	-13.268912	2.314244
	-2.356823	-7.030029	-28.608219	5.116505	22.246980	21.106745	-11.572530	-15.948149	1.833889	-0.769987	-6.386961	-29.704031	4.764772	21.041286	21.331738	-9.552115	-14.251893	1.908846	-1.979724	-6.860813	-30.254785	5.242298	22.712071	20.432917	-12.090927	-16.317524	2.919628	-0.630407	-8.123243	-27.940575	4.528150	19.233720	18.598803	-4.913918	-9.939316	-4.626774	-2.242278	-7.434761	-27.838001	3.838523	20.613531	20.263885	-3.244952	-12.917268	0.005038	-0.519725	-6.516185	-30.855424	5.376277	21.043939	21.401412	-10.451510	-14.677178	1.941667	-1.431386	-6.243879	-28.496411	4.363250	20.464433	20.485111	-6.587141	-13.543396	1.370437	-2.708807	-7.968474	-29.258833	4.822684	22.114876	21.330928	-6.705580	-14.776968	0.388902	-2.626810	-7.510500	-30.001221	4.806572	21.524325	22.756085	-4.294516	-12.216801	0.524873	-2.992430	-5.997393	-28.654731	3.897624	23.348804	18.733550	-11.456584	-15.685679	3.644961	-1.733075	-7.560228	-27.436818	4.737674	21.923680	21.020496	-8.410614	-14.974401	1.079546	-1.160580	-7.054081	-28.832277	4.900083	21.529831	20.714679	-6.781371	-12.541757	1.866575	-2.894841	-6.666880	-28.368077	4.251534	22.333373	20.499993	-8.279187	-15.786645	2.145295	-2.351801	-6.003620	-28.761040	4.639500	22.163079	21.661777	-7.905583	-14.157970	1.235342	-0.471665	-5.313690	-28.315355	4.780523	21.362592	19.733044	-7.404708	-12.123663	2.668537	-1.267814	-7.057336	-29.850204	5.078971	21.807133	21.988210	-6.962492	-13.521125	1.061278	-2.318645	-7.953097	-28.723354	4.166163	22.164132	20.530543	-7.827259	-14.735695	3.342621	0.381786	-6.533848	-29.681456	5.245793	21.941396	20.492401	-8.071205	-13.629642	1.633782	-1.944507	-6.839085	-29.014505	4.507613	21.510834	20.938589	-8.284491	-13.466965	2.090581	-2.446852	-5.995063	-29.838953	5.084789	22.404311	22.056917	-7.416602	-14.220048	0.894722	-0.762860	-4.884400	-31.218273	4.261855	17.953144	25.981052	-3.330529	-9.989075	-1.420356	-0.540002	-5.896981	-30.125340	3.979491	19.440016	23.643482	-2.725527	-10.564651	0.279758	-0.730133	-4.747916	-29.316885	4.479338	20.224625	22.398402	-6.602410	-12.690405	1.022580	-1.668372	-6.548273	-28.847648	4.400174	21.506629	21.239895	-7.270084	-13.059049	1.534644	-1.032861	-6.471888	-29.679678	4.708680	22.072700	21.256210	-5.547363	-12.389544	0.995344	-2.370420	-6.506740	-28.304852	3.424938	19.388139	22.714101	-3.494089	-10.732564	0.557140	-1.608370	-6.341470	-29.208452	4.710382	22.776782	20.193489	-8.656263	-13.623582	2.781524	-0.921599	-7.035292	-28.941216	4.376912	19.948294	22.865410	-4.011580	-12.073794	0.004700	-0.430936	-4.976850	-30.127470	4.060677	21.181434	19.314574	-7.198516	-13.148771	2.700127	-1.132090	-6.432344	-30.034484	5.224099	22.127439	20.697705	-9.931170	-14.640090	2.777739	-1.579848	-6.202086	-30.345920	4.861860	21.904214	22.248442	-5.268241	-13.646557	0.267999	-0.954634	-4.709801	-29.945579	4.791223	21.029034	21.127463	-7.095574	-13.142832	1.633877	-2.508511	-6.402761	-28.569811	3.847769	21.828414	21.332300	-4.347047	-13.015255	0.969782	-1.287898	-5.521763	-29.591076	3.901346	19.375075	22.669116	-5.634872	-11.777584	0.558734
	-3.144622	-6.815690	-27.330139	4.576370	20.354485	22.857445	-8.307284	-14.331152	0.148262	-1.543546	-6.330554	-28.665593	4.227902	19.061839	23.454958	-6.200740	-12.434773	0.083417	-2.594168	-7.113478	-29.126192	4.984822	21.320072	22.259671	-9.455694	-14.769824	1.453292	-1.165813	-8.301049	-26.858548	4.204943	17.776133	20.057756	-3.330561	-8.561138	-3.481951	-2.797864	-7.568026	-27.050693	3.180119	18.697013	22.663112	0.285721	-11.088926	-1.679553	-1.048735	-6.528746	-29.571410	5.006552	19.454005	22.826783	-8.191844	-13.414431	1.339529	-2.170546	-6.272379	-27.508366	3.726948	18.237208	22.860803	-3.059826	-11.630967	-0.438950	-3.489490	-7.722469	-28.100172	4.110955	19.714802	23.342841	-2.825911	-12.574257	-0.790556	-3.357649	-7.160053	-28.950844	3.765084	18.968153	25.100344	-0.802556	-9.851664	-1.330979	-3.806394	-5.822219	-27.491805	3.475086	21.442370	20.669470	-8.333854	-14.082644	2.462856	-2.474617	-7.370664	-26.325384	4.067756	19.925322	22.891695	-5.078493	-13.040720	-0.526686	-1.819287	-7.003489	-27.708347	4.372706	19.937373	22.475565	-4.038664	-11.153547	0.317141	-3.612718	-6.656818	-27.354772	3.505956	20.169874	22.711308	-4.394573	-13.298757	0.062198	-3.206493	-5.820930	-27.694445	3.875109	19.940296	23.767104	-4.206683	-11.685298	-0.954981	-1.052721	-5.461623	-27.196690	4.310866	19.789568	21.649409	-4.997796	-10.629081	0.992748	-2.063693	-6.908170	-28.833528	4.422573	19.915693	24.080850	-3.512899	-11.661951	-0.834496	-3.216846	-7.781042	-27.703408	3.413922	19.882220	22.907532	-4.151461	-12.546125	1.053547	-0.284045	-6.483687	-28.559169	4.997668	20.693302	22.152367	-5.551563	-12.542869	0.551756	-2.701521	-6.720462	-27.852589	3.655017	19.276787	23.018069	-4.631969	-11.154999	0.263691	-3.147514	-5.936806	-28.846607	4.427484	20.104690	24.391573	-4.055217	-11.928892	-1.118262	-1.679830	-4.762200	-30.219426	3.276046	15.468181	28.698641	-0.292787	-7.758140	-3.973515	-1.423788	-5.643783	-29.184814	2.896829	16.961978	26.284035	0.466956	-8.435103	-2.145833	-1.494770	-4.558224	-28.328865	3.508953	17.746076	24.777930	-3.035259	-10.584070	-0.944456	-2.463249	-6.416869	-27.706244	3.648034	19.140167	23.378667	-3.837603	-10.766375	-0.498602	-1.732877	-6.278574	-28.568366	4.097664	20.272888	23.243759	-2.270249	-10.864030	-0.709516	-3.248169	-6.308469	-27.347624	2.312206	16.857609	25.237009	0.224508	-8.129386	-1.938377	-2.401769	-6.144230	-28.126493	3.990527	20.426021	22.301668	-5.152149	-11.370213	1.012065	-1.689433	-6.630106	-27.980596	3.392058	17.449989	25.321388	-0.750605	-10.018955	-2.018992	-1.100484	-5.098182	-29.241669	3.571976	19.322479	21.507796	-3.823718	-11.438754	1.267837	-1.750254	-6.398855	-28.743302	4.716263	20.520025	22.212228	-7.352261	-13.324135	2.056442	-2.313800	-6.176136	-29.296439	4.101570	19.982739	24.445403	-1.703888	-11.819360	-1.604088	-1.723972	-4.645106	-28.677197	4.110809	19.067667	22.888677	-3.861484	-11.370925	0.088139	-3.372850	-6.129107	-27.551387	2.865851	19.105755	23.665342	-0.481560	-10.630341	-1.026418	-2.166438	-5.390391	-28.546745	3.037333	17.184292	25.122872	-2.029472	-9.673415	-1.905601
	-3.997091	-6.486047	-26.098694	3.406213	17.758754	24.900886	-4.057973	-11.638617	-2.146625	-2.482530	-6.112336	-27.667797	3.257482	16.609825	25.885945	-2.464832	-10.087014	-2.395531	-3.385051	-7.130542	-28.052233	4.089763	18.953832	24.573579	-5.712822	-12.238237	-0.826886	-1.837401	-8.318413	-25.810960	3.519962	15.953238	21.810969	-1.474199	-6.877993	-3.208531	-3.510119	-7.572364	-26.357347	2.299563	16.548583	25.319994	3.487634	-8.891852	-3.947413	-1.733851	-6.402899	-28.238012	4.113301	17.197647	24.673308	-5.063565	-11.306976	-0.269651	-3.068740	-6.202261	-26.619461	2.655049	15.682302	25.514273	0.556285	-9.177444	-2.825576	-4.377894	-7.320936	-27.002760	2.862635	16.696773	25.756811	1.121908	-9.702425	-2.867007	-4.185730	-6.755712	-27.978201	2.414468	16.169181	27.743864	2.517948	-7.113869	-3.840110	-4.685638	-5.487185	-26.450786	2.372122	18.617754	23.173542	-4.062337	-11.414475	0.242961	-3.338116	-7.022404	-25.264740	2.904654	17.328967	25.067559	-1.308197	-10.466529	-2.747507	-2.658155	-6.758897	-26.589008	3.411069	17.703337	24.554601	-0.784304	-9.115340	-1.947314	-4.439378	-6.535968	-26.453195	2.250383	17.518110	25.178715	-0.252214	-10.313353	-2.495953	-4.155500	-5.559935	-26.683074	2.708476	17.401810	26.034751	-0.344438	-8.945183	-3.478045	-1.843961	-5.424581	-26.144570	3.389798	17.559189	23.981517	-1.911939	-8.504677	-1.454403	-3.017783	-6.622117	-27.867679	3.300861	17.384830	26.486272	0.195705	-9.186131	-3.347517	-4.231147	-7.433532	-26.784074	2.182455	17.076654	25.559052	-0.092157	-9.702313	-1.798868	-1.158603	-6.240934	-27.474565	4.240092	18.512003	24.306373	-2.498127	-10.648237	-1.479218	-3.593962	-6.490699	-26.803197	2.329571	16.579216	25.373532	-0.599135	-8.382202	-2.112922	-3.987057	-5.767093	-27.906960	3.286862	17.301051	26.998093	-0.606161	-9.183838	-3.652157	-2.796586	-4.621622	-29.235536	2.450053	13.332297	31.221462	2.214918	-5.841635	-6.522336	-2.503346	-5.318712	-28.273797	1.953739	14.745680	28.852733	3.075999	-6.541883	-4.666855	-2.416783	-4.316365	-27.448582	2.270924	15.144421	27.350761	0.326516	-8.229121	-3.367725	-3.422274	-6.140783	-26.607281	2.520473	16.424850	25.723606	-0.215847	-8.168076	-3.016063	-2.622208	-5.936911	-27.514998	3.080373	17.875386	25.554879	1.114600	-8.803701	-3.023368	-4.284668	-6.078841	-26.454352	1.208800	14.594081	27.625671	3.520470	-5.781461	-4.495508	-3.323390	-5.778316	-27.135574	2.759906	17.536129	24.835537	-1.300234	-8.602783	-1.543375	-2.617509	-6.162687	-27.103574	2.279631	14.882309	27.870096	2.148558	-7.791887	-4.367682	-1.981247	-5.079220	-28.448701	2.696274	16.974716	24.198639	-0.284038	-9.211623	-1.076104	-2.524292	-6.210586	-27.446989	3.618483	18.173999	24.135754	-3.969153	-11.101614	0.283381	-3.242058	-5.983576	-28.240961	2.995136	17.625255	26.769972	1.662455	-9.509975	-3.912663	-2.662864	-4.489153	-27.400292	3.050982	16.649810	24.906716	-0.408029	-9.084643	-2.139202	-4.366618	-5.832644	-26.630822	1.642993	16.143419	26.120980	2.936563	-7.854322	-3.415678	-3.171839	-5.242568	-27.543661	2.012336	15.020599	27.587912	1.289308	-7.531830	-4.538797
