Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-33.444758	-1.201806	-5.302716	17.193155	4.355865	21.910159	2.281903	-12.151218	-13.335021
1	-32.455714	-1.010452	-5.936359	17.601448	4.51568	22.700406	2.700863	-12.458594	-14.42855
2	-31.371331	-1.065454	-6.438258	18.302581	4.713658	23.087084	3.060547	-12.211843	-15.064314
3	-30.211063	-1.383571	-6.751404	19.372953	4.793023	22.780612	2.991031	-10.89962	-14.8115
4	-29.014505	-1.944507	-6.839085	20.938589	4.507613	21.510834	2.090581	-8.284491	-13.466965
5	-27.852589	-2.701521	-6.720462	23.018069	3.655017	19.276787	0.263691	-4.631969	-11.154999
6	-26.803197	-3.593962	-6.490699	25.373532	2.329571	16.579216	-2.112922	-0.599135	-8.382202
7	-25.940122	-4.592971	-6.286379	27.632378	1.066486	14.23812	-4.440342	3.069441	-5.980536
8	-25.374181	-5.730015	-6.227346	29.613056	0.595489	12.857241	-6.391152	5.788902	-4.66994
9	-25.223279	-7.010405	-6.334532	31.410224	1.122128	12.323176	-8.096768	7.426895	-4.430257
10	-25.54464	-8.365322	-6.560237	33.104565	2.376295	12.19653	-9.713177	8.103248	-4.860674
11	-26.178257	-9.667415	-6.8233	34.721082	3.801332	11.990793	-11.303392	8.129148	-5.385205
12	-26.78357	-10.769555	-7.048015	36.26183	4.851166	11.449782	-12.884297	7.847308	-5.514817
13	-27.044824	-11.501698	-7.181525	37.694415	5.23627	10.654938	-14.452943	7.498394	-5.087856
14	-26.765262	-11.669167	-7.201327	38.915495	4.956751	9.933607	-15.971769	7.186803	-4.315343
15	-25.968099	-11.283103	-7.147293	39.822561	4.289222	9.567236	-17.37765	6.929908	-3.607595
16	-24.765557	-10.516231	-7.076861	40.340709	3.478427	9.614843	-18.630695	6.698256	-3.138458
17	-23.270107	-9.572025	-7.037991	40.403124	2.68282	10.025896	-19.718708	6.430463	-2.86197
18	-21.575771	-8.622397	-7.057924	39.973755	2.007905	10.71553	-20.609238	6.102017	-2.753533
19	-19.755926	-7.781215	-7.124644	39.081795	1.513179	11.572837	-21.267835	5.724661	-2.85556
20	-17.880188	-7.108209	-7.202258	37.818651	1.2116	12.457203	-21.694133	5.272096	-3.131055
21	-16.019562	-6.633761	-7.276392	36.256098	1.108384	13.260515	-21.835777	4.689478	-3.507857
22	-14.20927	-6.309069	-7.371401	34.489796	1.155791	13.982939	-21.699916	3.995954	-3.955999
23	-12.441821	-6.096693	-7.505096	32.5625	1.304662	14.618513	-21.317607	3.223952	-4.428568
24	-10.684585	-5.964193	-7.644352	30.515054	1.503881	15.125899	-20.70236	2.41865	-4.83347
25	-8.897045	-5.880467	-7.705918	28.380007	1.725134	15.464999	-19.823823	1.634652	-5.125981
26	-7.044962	-5.801374	-7.620478	26.175826	1.936649	15.633955	-18.655677	0.920975	-5.311366
27	-5.111099	-5.670972	-7.375096	23.901314	2.089236	15.695281	-17.174484	0.323469	-5.416067
28	-3.104684	-5.444861	-7.001291	21.547448	2.14275	15.781247	-15.352084	-0.123351	-5.542977
29	-1.058514	-5.117235	-6.550049	19.128899	2.086836	16.011164	-13.196981	-0.434755	-5.828306
30	0.994904	-4.699012	-6.062422	16.673584	1.918627	16.46365	-10.715737	-0.633992	-6.326076
31	3.024256	-4.217398	-5.570981	14.22083	1.654258	17.173836	-7.959035	-0.749202	-6.977452
32	4.996899	-3.70332	-5.084065	11.821952	1.326084	18.131618	-4.983992	-0.817436	-7.731731
33	6.869647	-3.182728	-4.574041	9.549287	0.9641	19.274312	-1.81744	-0.881609	-8.605195
34	8.570728	-2.670443	-3.960194	7.528008	0.573912	20.441764	1.504655	-0.98039	-9.560129
35	10.03487	-2.169744	-3.171496	5.87358	0.161834	21.403704	4.858338	-1.145975	-10.436491
36	11.209302	-1.695101	-2.210466	4.657388	-0.227749	22.045466	8.086667	-1.395621	-11.104165
37	12.054982	-1.279561	-1.130335	3.921699	-0.528789	22.38168	11.039859	-1.690392	-11.518542
38	12.557936	-0.961147	0.004735	3.685721	-0.68773	22.479147	13.610278	-1.943742	-11.711004
39	12.725576	-0.778678	1.131812	3.951013	-0.660301	22.386133	15.744913	-2.096177	-11.732355
40	12.587709	-0.766137	2.176309	4.699238	-0.402315	22.126657	17.441928	-2.1353	-11.578879
41	12.171294	-0.956042	3.038986	5.939116	0.139537	21.747635	18.691158	-2.060078	-11.182754
42	11.558724	-1.318642	3.69256	7.570722	0.926626	21.348006	19.60566	-1.914974	-10.598186
43	10.787013	-1.830643	4.135226	9.570418	1.937049	20.955421	20.278203	-1.736526	-9.927104
44	9.90089	-2.443672	4.386505	11.935331	3.143093	20.547398	20.785789	-1.54658	-9.267006
45	8.95319	-3.101264	4.476417	14.664535	4.508496	20.094831	21.135451	-1.358923	-8.666069
46	7.993328	-3.758663	4.448953	17.749239	5.989538	19.574813	21.276572	-1.193796	-8.129727
47	7.070382	-4.375035	4.35056	21.178067	7.533542	18.969434	21.174054	-1.063956	-7.673479
48	6.224963	-4.910649	4.220907	24.916059	9.070295	18.268705	20.856581	-0.912842	-7.33007
49	5.461719	-5.344091	4.103398	28.883051	10.545162	17.47304	20.405487	-0.650112	-7.086128
50	4.770169	-5.658431	4.040022	33.013177	11.937402	16.585535	19.879751	-0.263486	-6.914838
51	4.133	-5.847092	4.064917	37.236633	13.245838	15.610137	19.272269	0.138627	-6.797797
52	3.536091	-5.910982	4.211581	41.491306	14.460202	14.524265	18.525426	0.394045	-6.732624
53	2.970756	-5.857833	4.505727	45.723788	15.553904	13.297612	17.641559	0.432607	-6.719598
54	2.42862	-5.696124	4.936207	49.872522	16.492919	11.944161	16.718053	0.317115	-6.758708
55	1.892467	-5.442581	5.425796	53.884159	17.276977	10.559468	15.860826	0.161797	-6.859962
56	1.346801	-5.092517	5.901014	57.723771	17.910942	9.245853	15.107233	0.025424	-7.042393
57	0.777582	-4.6234	6.303138	61.372253	18.382637	8.085858	14.457719	-0.07073	-7.296302
58	0.146313	-4.026472	6.58106	64.834303	18.678854	7.134377	13.889507	-0.120639	-7.573732
59	-0.657142	-3.332137	6.672171	68.134809	18.812807	6.441859	13.346905	-0.097294	-7.810306
60	-1.81832	-2.599407	6.483008	71.309579	18.820309	6.078174	12.756777	0.062621	-7.937305
61	-3.54332	-1.874182	5.90702	74.382579	18.725581	6.115747	12.08166	0.412308	-7.907244
62	-5.676163	-1.146663	5.010582	77.351849	18.562472	6.470326	11.333496	0.869892	-7.78955
63	-7.947298	-0.395749	3.863421	80.154051	18.346283	7.087306	10.498939	1.374448	-7.653878
64	-10.134282	0.359246	2.562494	82.720131	18.09188	7.889823	9.578946	1.939468	-7.52152
65	-12.161724	1.070996	1.232072	85.004195	17.795659	8.764413	8.621402	2.579002	-7.37112
66	-14.058986	1.706619	-0.022055	86.983812	17.405339	9.607494	7.711996	3.23328	-7.157281
67	-15.890734	2.261514	-1.151874	88.632206	16.857829	10.369149	6.912394	3.838155	-6.820927
68	-17.711782	2.753591	-2.148648	89.913345	16.176672	11.037062	6.21634	4.376774	-6.338194
69	-19.532989	3.206078	-3.01006	90.832148	15.438334	11.600452	5.579095	4.827141	-5.74101
70	-21.343272	3.619518	-3.713102	91.38437	14.662968	12.032131	4.950699	5.160324	-5.049265
71	-23.135215	3.971499	-4.236416	91.574168	13.865631	12.312312	4.275004	5.367093	-4.293496
72	-24.898637	4.229673	-4.56882	91.401142	13.095757	12.439387	3.506789	5.439839	-3.545509
73	-26.609455	4.37006	-4.711475	90.866836	12.386874	12.431989	2.602301	5.389901	-2.885109
74	-28.221814	4.371288	-4.668429	89.955922	11.744765	12.313493	1.580472	5.25499	-2.351861
75	-29.702712	4.230082	-4.467196	88.694532	11.217272	12.107694	0.600391	5.060544	-1.963834
76	-31.047483	3.94339	-4.124507	87.109031	10.889677	11.822777	-0.236424	4.802849	-1.778344
77	-32.267332	3.518458	-3.675863	85.222372	10.831062	11.488913	-0.933139	4.491372	-1.86826
