Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.525408	-2.36273	-3.137033	11.293464	2.368416	19.029629	0.655975	-3.655147	-13.086947
1	-20.932552	-2.465801	-4.030589	12.546562	2.822795	19.350171	0.908059	-2.071675	-12.753903
2	-20.383776	-2.501843	-4.953989	14.207889	3.203889	19.485486	0.454397	-0.417423	-12.253456
3	-19.933543	-2.488187	-5.861883	16.306616	3.487153	19.421163	-0.79173	1.10996	-11.527172
4	-19.60568	-2.464188	-6.70348	18.754383	3.745078	19.274661	-2.579737	2.353111	-10.673983
5	-19.363682	-2.481668	-7.437852	21.376666	4.095637	19.146925	-4.572307	3.21725	-9.859102
6	-19.11517	-2.586568	-8.001633	24.008379	4.547695	18.945104	-6.560372	3.699415	-9.114414
7	-18.737877	-2.795187	-8.30541	26.524435	4.955123	18.443319	-8.483742	3.860726	-8.3144
8	-18.12029	-3.08778	-8.313106	28.808838	5.137834	17.497422	-10.346718	3.772233	-7.328797
9	-17.214446	-3.41797	-8.095124	30.744003	5.008449	16.181591	-12.127218	3.540994	-6.155115
10	-16.072126	-3.726799	-7.775511	32.244605	4.628168	14.774786	-13.767506	3.303596	-4.9423
11	-14.830864	-3.958322	-7.465483	33.298139	4.168655	13.621713	-15.239228	3.136699	-3.903335
12	-13.64958	-4.075932	-7.259176	33.959548	3.805154	12.987922	-16.56302	3.031252	-3.223355
13	-12.626798	-4.070098	-7.230325	34.303834	3.63242	12.983199	-17.768008	2.94861	-3.010394
14	-11.755701	-3.947577	-7.39162	34.397529	3.620936	13.493244	-18.869812	2.860789	-3.205438
15	-10.952497	-3.71837	-7.685166	34.297355	3.652647	14.213628	-19.869734	2.753717	-3.590219
16	-10.120937	-3.398485	-8.026369	34.040877	3.63668	14.853276	-20.757375	2.623238	-3.963536
17	-9.19067	-3.019184	-8.338472	33.640839	3.558362	15.268929	-21.518175	2.474999	-4.222047
18	-8.12847	-2.625574	-8.574826	33.098722	3.439173	15.43141	-22.126227	2.316411	-4.324681
19	-6.937606	-2.26016	-8.745677	32.413669	3.311094	15.379321	-22.533609	2.14465	-4.310273
20	-5.640681	-1.943934	-8.896302	31.581631	3.212352	15.200605	-22.685454	1.942288	-4.286879
21	-4.259963	-1.673177	-9.041423	30.602216	3.174717	14.989312	-22.541582	1.68633	-4.351512
22	-2.810355	-1.433188	-9.139613	29.490349	3.211747	14.801897	-22.086216	1.373857	-4.557127
23	-1.306383	-1.20906	-9.133205	28.276608	3.310824	14.653571	-21.328722	1.03727	-4.913438
24	0.224771	-0.988259	-9.001508	26.99867	3.43864	14.541622	-20.295325	0.719841	-5.383899
25	1.743106	-0.76153	-8.765227	25.694854	3.567956	14.470882	-19.020327	0.437971	-5.926379
26	3.207081	-0.516127	-8.447512	24.401188	3.689052	14.452008	-17.53689	0.178797	-6.531089
27	4.579497	-0.232604	-8.048945	23.152456	3.795898	14.466556	-15.869486	-0.076238	-7.190799
28	5.829382	0.103236	-7.555632	21.981341	3.884933	14.463264	-14.03556	-0.340644	-7.878419
29	6.936394	0.494501	-6.958638	20.909773	3.96202	14.405971	-12.050707	-0.625366	-8.586035
30	7.892358	0.940429	-6.264338	19.943558	4.03426	14.30237	-9.936973	-0.942837	-9.347237
31	8.694459	1.43571	-5.495106	19.083503	4.104298	14.182395	-7.730385	-1.300812	-10.193552
32	9.33715	1.959507	-4.689606	18.346649	4.176922	14.056584	-5.48077	-1.679466	-11.100878
33	9.813225	2.470195	-3.905274	17.768888	4.26412	13.900106	-3.243467	-2.023678	-11.972638
34	10.120045	2.914841	-3.212982	17.385552	4.378968	13.679132	-1.056071	-2.265684	-12.671514
35	10.263878	3.25144	-2.672632	17.222916	4.522034	13.375165	1.072059	-2.356514	-13.099443
36	10.260686	3.462539	-2.312142	17.303698	4.683218	12.990931	3.123561	-2.286316	-13.246838
37	10.128582	3.541758	-2.13711	17.648899	4.861183	12.560833	5.04519	-2.07386	-13.155542
38	9.88073	3.478216	-2.153531	18.27696	5.072575	12.1553	6.773162	-1.74731	-12.879567
39	9.53537	3.269672	-2.378377	19.198678	5.345304	11.870155	8.256646	-1.355435	-12.484836
40	9.126771	2.940118	-2.833148	20.40783	5.711464	11.807734	9.455818	-0.984714	-12.033874
41	8.691216	2.529921	-3.520509	21.879633	6.199123	12.047466	10.348755	-0.739772	-11.563885
42	8.247157	2.087663	-4.38784	23.583327	6.810773	12.604427	10.936981	-0.689808	-11.096672
43	7.795677	1.683442	-5.295663	25.505523	7.504071	13.387193	11.226716	-0.824208	-10.662022
