Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.29785	-5.016829	5.550168	7.285575	3.973895	11.96214	-12.435743	1.760407	-4.637664
1	-21.81888	-4.827921	5.138476	8.512629	4.220912	12.555325	-11.93437	1.879406	-5.03453
2	-21.357776	-4.68401	4.894948	9.88605	4.420792	12.822106	-10.993975	2.189418	-5.187085
3	-20.922988	-4.592861	4.849375	11.337142	4.529507	12.679261	-9.72702	2.629367	-5.026001
4	-20.520528	-4.558343	5.002057	12.82729	4.528876	12.167433	-8.378686	3.150351	-4.602371
5	-20.159699	-4.580211	5.316355	14.381521	4.422717	11.365843	-7.279604	3.729872	-3.977627
6	-19.862649	-4.656795	5.692915	16.097456	4.227377	10.34556	-6.761729	4.328498	-3.157463
7	-19.641699	-4.78543	5.96139	18.071495	3.965407	9.215972	-6.999671	4.854543	-2.126584
8	-19.455444	-4.960803	5.961264	20.274226	3.672054	8.194667	-7.908152	5.202754	-0.986282
9	-19.204584	-5.19242	5.693909	22.52242	3.410456	7.51262	-9.229429	5.327703	-0.011473
10	-18.785266	-5.516901	5.354649	24.591507	3.252467	7.202952	-10.716004	5.248524	0.524712
11	-18.146125	-5.951666	5.144295	26.325292	3.219621	7.092913	-12.227732	4.999795	0.572791
12	-17.307303	-6.44461	5.095415	27.664505	3.250469	6.986575	-13.71223	4.617447	0.333767
13	-16.340298	-6.891779	5.11108	28.629322	3.232838	6.77919	-15.147222	4.160686	0.0883
14	-15.317223	-7.179252	5.081736	29.270803	3.06248	6.473778	-16.503618	3.712133	0.024066
15	-14.266671	-7.215848	4.928321	29.619153	2.694483	6.173047	-17.737696	3.341996	0.189168
16	-13.17686	-6.970537	4.609267	29.676883	2.1808	6.030546	-18.803861	3.072076	0.48878
17	-12.026297	-6.486143	4.143072	29.450797	1.643366	6.137485	-19.676344	2.879511	0.729477
18	-10.799293	-5.850848	3.610428	28.972578	1.179581	6.424548	-20.35402	2.727437	0.795016
19	-9.489773	-5.156287	3.111301	28.2884	0.81287	6.700753	-20.84367	2.57036	0.7481
20	-8.107605	-4.468761	2.715141	27.436354	0.540995	6.809996	-21.132356	2.347344	0.683853
21	-6.675621	-3.824738	2.442104	26.435603	0.378843	6.720788	-21.174864	2.004245	0.600359
