Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.648404	-2.254102	-7.281126	18.23172	2.125989	18.863072	-9.978603	2.666348	-5.062806
1	-25.148965	-2.529801	-7.795391	20.640453	2.080119	18.363237	-8.92627	3.541156	-4.226654
2	-25.874372	-2.928234	-8.267272	23.474618	2.048186	17.612004	-8.152222	4.417933	-3.288297
3	-26.789683	-3.48689	-8.644863	26.681398	2.063615	16.624087	-7.850299	5.192339	-2.303451
4	-27.792835	-4.209318	-8.881734	30.121685	2.175099	15.467337	-8.115968	5.77609	-1.372617
5	-28.77637	-5.066615	-8.953238	33.646951	2.388286	14.195166	-8.928125	6.153655	-0.551638
6	-29.606969	-6.009903	-8.828142	37.06708	2.672628	12.86252	-10.264777	6.332123	0.114294
7	-30.215369	-6.947448	-8.567408	40.224426	2.964335	11.569961	-11.915093	6.391567	0.635166
8	-30.516593	-7.785701	-8.241381	42.937532	3.223275	10.451093	-13.748754	6.371153	0.983717
9	-30.514037	-8.450565	-7.96552	45.146306	3.423726	9.611632	-15.612793	6.317089	1.183367
10	-30.227914	-8.908098	-7.815908	46.843944	3.542122	9.093143	-17.420872	6.25975	1.279665
11	-29.667956	-9.14575	-7.842158	48.017674	3.550203	8.906746	-19.106985	6.227418	1.323011
12	-28.895703	-9.223965	-8.012388	48.768567	3.465187	8.963204	-20.661764	6.225564	1.343299
13	-27.913034	-9.176381	-8.29719	49.080083	3.302034	9.214662	-22.049839	6.251841	1.334906
14	-26.763806	-9.06832	-8.621811	49.022197	3.099753	9.552208	-23.273185	6.28409	1.297821
15	-25.458784	-8.939341	-8.93577	48.59972	2.885403	9.898362	-24.315452	6.293446	1.238287
16	-24.001775	-8.824577	-9.203161	47.802937	2.697624	10.185809	-25.14767	6.241583	1.1565
17	-22.410245	-8.740283	-9.42354	46.667334	2.56956	10.398805	-25.768283	6.110216	1.042783
18	-20.663261	-8.698486	-9.604093	45.137769	2.54839	10.535984	-26.111684	5.868791	0.873756
19	-18.785771	-8.688533	-9.769051	43.274401	2.64	10.639732	-26.179543	5.526562	0.646096
20	-16.781891	-8.700564	-9.930036	41.07943	2.857124	10.751006	-25.919372	5.082204	0.34375
21	-14.674645	-8.719128	-10.080068	38.603133	3.188514	10.914195	-25.299215	4.549215	-0.04534
22	-12.494529	-8.731245	-10.185515	35.926095	3.599137	11.142772	-24.32698	3.950507	-0.513527
23	-10.26282	-8.718657	-10.169838	33.110221	4.048404	11.445119	-22.938712	3.309885	-1.063639
24	-8.013899	-8.67006	-10.003329	30.255283	4.482409	11.804557	-21.203443	2.663212	-1.671408
25	-5.768596	-8.567326	-9.645606	27.431294	4.85282	12.213765	-19.11328	2.039963	-2.325979
26	-3.544774	-8.398563	-9.099393	24.70298	5.120242	12.647222	-16.728161	1.473311	-3.008743
27	-1.352986	-8.157561	-8.3903	22.108653	5.267	13.086731	-14.111382	0.982025	-3.704918
28	0.791171	-7.837748	-7.556881	19.697159	5.277622	13.525674	-11.311043	0.580766	-4.397357
29	2.88492	-7.465768	-6.674562	17.462579	5.18788	13.960402	-8.414832	0.249782	-5.068449
30	4.913626	-7.067442	-5.785173	15.448431	5.01854	14.365922	-5.495421	-0.012349	-5.691159
31	6.868723	-6.680542	-4.902956	13.675086	4.814768	14.691439	-2.656896	-0.213618	-6.241817
32	8.729686	-6.333697	-4.020096	12.1851	4.617854	14.884111	0.00722	-0.353961	-6.696976
33	10.457176	-6.06597	-3.143233	11.046937	4.487713	14.916747	2.388242	-0.434112	-7.033215
34	12.035555	-5.901301	-2.301161	10.262082	4.463061	14.840638	4.456125	-0.469516	-7.268782
35	13.407112	-5.888986	-1.548231	9.935607	4.596896	14.710449	6.10648	-0.472269	-7.416979
36	14.566509	-6.033774	-0.918411	10.06771	4.887619	14.597168	7.340962	-0.47289	-7.522444
37	15.490028	-6.347876	-0.440526	10.717348	5.339756	14.53707	8.114985	-0.498357	-7.611221
38	16.167051	-6.817771	-0.113967	11.929536	5.938232	14.521265	8.416502	-0.571982	-7.699826
39	16.622336	-7.394097	0.107018	13.665112	6.645286	14.492776	8.32525	-0.698994	-7.789533
40	16.825412	-8.024447	0.280479	16.011582	7.439759	14.338217	7.860271	-0.893717	-7.870177
41	16.823508	-8.623992	0.493981	18.859411	8.267626	13.972081	7.163655	-1.146432	-7.934426
42	16.617383	-9.12327	0.813531	22.201347	9.091049	13.31046	6.300371	-1.455098	-7.983649
43	16.239881	-9.484698	1.262121	25.940477	9.875782	12.355682	5.358918	-1.799612	-8.035016
44	15.72662	-9.717503	1.808254	29.958805	10.611558	11.186785	4.410676	-2.155447	-8.110439
45	15.079602	-9.836107	2.386773	34.170072	11.301293	9.915819	3.532059	-2.502153	-8.24496
46	14.322873	-9.889691	2.908276	38.451497	11.979823	8.696942	2.766098	-2.839043	-8.449974
47	13.4416	-9.893266	3.291039	42.730786	12.689327	7.657374	2.158666	-3.18031	-8.733917
48	12.435613	-9.849432	3.504856	46.957414	13.465672	6.845526	1.713126	-3.547021	-9.059122
