Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.015843	0.993212	-0.689322	4.974726	6.36519	18.146038	-6.38972	-7.095786	0.749796
1	-13.743984	0.935561	-0.060193	6.949354	6.647869	17.340896	-6.115178	-5.608108	0.530258
2	-13.589735	0.765434	0.611342	9.136083	6.974181	16.282246	-5.686921	-3.790547	0.542026
3	-13.547294	0.461045	1.212678	11.49732	7.335042	14.967962	-5.127523	-1.781063	0.881095
4	-13.592698	0.034457	1.608458	13.97623	7.725772	13.526266	-4.564086	0.1699	1.528424
5	-13.733434	-0.517146	1.654723	16.582066	8.164587	12.099916	-4.164502	1.857507	2.479895
6	-13.985674	-1.17899	1.265659	19.343032	8.671973	10.876599	-4.110455	3.146323	3.661872
7	-14.370181	-1.933639	0.444948	22.269854	9.246086	9.996455	-4.492692	4.006868	4.974942
8	-14.905003	-2.766987	-0.718557	25.312181	9.853724	9.548552	-5.328252	4.459667	6.298982
9	-15.543801	-3.659131	-2.002456	28.332804	10.443843	9.426934	-6.479093	4.629204	7.543037
10	-16.196154	-4.616592	-3.149999	31.119276	10.969706	9.50081	-7.834616	4.586664	8.619008
11	-16.734197	-5.626624	-4.010973	33.552436	11.423497	9.58982	-9.24362	4.445797	9.523664
12	-17.001189	-6.665739	-4.460687	35.454657	11.77124	9.587042	-10.619524	4.255067	10.243121
13	-16.97769	-7.665769	-4.593488	36.870121	12.002843	9.481274	-11.921512	4.05489	10.849001
14	-16.647763	-8.545482	-4.466199	37.779072	12.094503	9.303078	-13.128312	3.859036	11.355609
15	-16.086491	-9.255036	-4.190914	38.280769	12.070113	9.133033	-14.253818	3.670857	11.756739
16	-15.353551	-9.773065	-3.842296	38.439835	11.955094	9.03471	-15.309884	3.488974	12.035019
17	-14.509496	-10.112901	-3.485056	38.317635	11.789992	9.050238	-16.291274	3.313355	12.181057
18	-13.586881	-10.321	-3.143583	37.962206	11.614794	9.172469	-17.175652	3.146217	12.209343
19	-12.559438	-10.429949	-2.805212	37.35335	11.452902	9.370531	-17.908916	2.994388	12.13767
20	-11.398818	-10.481248	-2.4375	36.513187	11.304209	9.586366	-18.480746	2.861153	12.009104
21	-10.01429	-10.479746	-1.994096	35.370479	11.16218	9.777388	-18.821962	2.757817	11.836015
22	-8.411978	-10.434082	-1.473259	33.965186	11.020412	9.935439	-18.944917	2.680368	11.628034
23	-6.561926	-10.329422	-0.879155	32.265802	10.878638	10.06942	-18.791406	2.623302	11.369821
24	-4.522303	-10.16515	-0.26084	30.334358	10.737858	10.20977	-18.368963	2.566963	11.056855
25	-2.33066	-9.937807	0.328144	28.204857	10.600082	10.38998	-17.643112	2.492725	10.681732
26	-0.046798	-9.658763	0.837516	25.943362	10.467976	10.637795	-16.60973	2.385588	10.255107
27	2.283917	-9.343473	1.248241	23.608126	10.34353	10.962651	-15.278452	2.239328	9.797722
28	4.618952	-9.004898	1.557759	21.254001	10.229036	11.375296	-13.644015	2.05122	9.332673
29	6.922473	-8.648895	1.809252	18.924518	10.119496	11.865696	-11.750155	1.832429	8.868594
30	9.1446	-8.263416	2.06302	16.66723	10.001505	12.440658	-9.576686	1.595253	8.383808
31	11.26077	-7.844514	2.36504	14.500539	9.86351	13.093123	-7.188072	1.358946	7.84522
32	13.214488	-7.384686	2.751695	12.468042	9.687459	13.852132	-4.578486	1.140535	7.19492
33	15.003877	-6.899106	3.216538	10.573519	9.468451	14.709362	-1.816623	0.941483	6.424
34	16.599869	-6.408917	3.755122	8.862439	9.201923	15.663514	1.058992	0.749737	5.540787
35	18.013733	-5.946865	4.338283	7.373089	8.907035	16.671085	3.965914	0.537863	4.626262
36	19.242525	-5.53876	4.950096	6.170026	8.609608	17.669471	6.821209	0.281497	3.778109
37	20.281365	-5.204486	5.58793	5.327583	8.344763	18.566314	9.522034	-0.033603	3.106506
38	21.142763	-4.95419	6.247434	4.871174	8.143071	19.303276	11.997319	-0.401766	2.670318
39	21.812939	-4.814035	6.919337	4.878395	8.05072	19.830038	14.142831	-0.811052	2.530546
40	22.320671	-4.773665	7.589774	5.298579	8.077438	20.17895	15.954863	-1.231441	2.633148
41	22.635629	-4.842919	8.239864	6.221457	8.265261	20.339535	17.321293	-1.627932	2.969288
42	22.800971	-4.985218	8.855503	7.560794	8.590558	20.379045	18.296995	-1.977513	3.432299
43	22.807109	-5.183317	9.413702	9.377948	9.070784	20.32163	18.809715	-2.257162	3.970906
44	22.676722	-5.394787	9.908562	11.615821	9.681648	20.203942	18.910841	-2.472751	4.526717
45	22.407284	-5.580524	10.333211	14.277591	10.417849	20.030514	18.609572	-2.629664	5.072074
46	22.014739	-5.704787	10.688676	17.306361	11.25902	19.809007	17.990938	-2.745454	5.589158
47	21.515505	-5.75135	10.97406	20.63558	12.186158	19.547137	17.151113	-2.836961	6.074054
48	20.922876	-5.708709	11.186183	24.202189	13.177409	19.248224	16.186977	-2.919686	6.532504
