Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.278069	1.113786	-16.387553	7.710829	7.615292	28.122814	-7.11602	-5.881839	-12.587072
1	-26.386318	1.118576	-16.602215	9.363498	8.098259	27.761794	-5.232184	-4.969137	-12.01337
2	-26.661138	1.029811	-16.982802	11.452888	8.685438	27.296816	-3.357369	-3.891625	-11.331668
3	-27.179128	0.841254	-17.583221	14.070853	9.35496	26.743848	-1.857406	-2.703002	-10.522152
4	-27.938056	0.5847	-18.381222	17.147687	10.072226	26.181943	-0.973199	-1.535985	-9.627501
5	-28.947096	0.280245	-19.350432	20.688336	10.823426	25.67419	-0.930684	-0.518398	-8.686227
6	-30.114629	-0.04122	-20.370548	24.564998	11.577448	25.246827	-1.701886	0.264313	-7.762286
7	-31.309712	-0.362743	-21.301069	28.611297	12.289552	24.890507	-3.189499	0.782138	-6.915066
8	-32.347256	-0.681737	-21.995545	32.565471	12.898387	24.560836	-5.17217	1.077774	-6.179009
9	-33.095196	-1.008361	-22.392434	36.19897	13.367244	24.211256	-7.410678	1.225838	-5.538061
10	-33.44603	-1.365395	-22.467565	39.281412	13.674521	23.804341	-9.705722	1.277682	-4.959792
11	-33.444066	-1.769869	-22.304425	41.792216	13.854641	23.336277	-11.923587	1.280345	-4.405937
12	-33.105736	-2.241229	-21.962828	43.660198	13.913075	22.810797	-13.96135	1.265416	-3.848259
13	-32.562558	-2.758872	-21.556635	45.054996	13.881328	22.27175	-15.817691	1.262471	-3.275975
14	-31.866425	-3.294593	-21.170055	45.994258	13.751959	21.786904	-17.453807	1.307396	-2.702074
15	-31.099604	-3.806084	-20.861015	46.64364	13.551251	21.411266	-18.919941	1.416723	-2.155223
16	-30.279049	-4.25597	-20.676433	47.031302	13.287921	21.209224	-20.217593	1.606218	-1.674782
17	-29.4093	-4.636083	-20.606194	47.225416	12.9922	21.167275	-21.394685	1.849384	-1.279139
18	-28.461608	-4.947862	-20.631393	47.219483	12.680212	21.256017	-22.459859	2.120474	-0.979462
19	-27.399679	-5.220125	-20.698417	47.004747	12.369175	21.393593	-23.41618	2.38589	-0.759104
20	-26.189386	-5.484561	-20.758124	46.553594	12.076761	21.501686	-24.250202	2.612753	-0.600142
21	-24.808552	-5.771728	-20.761687	45.836775	11.826834	21.505724	-24.941557	2.763985	-0.487846
22	-23.271376	-6.093478	-20.681466	44.860995	11.635689	21.375171	-25.477902	2.824259	-0.413335
23	-21.582794	-6.448744	-20.487059	43.604175	11.519078	21.089581	-25.811919	2.779039	-0.377924
24	-19.775317	-6.820371	-20.181675	42.109094	11.4654	20.687682	-25.940677	2.647277	-0.384344
25	-17.838291	-7.194111	-19.739321	40.354824	11.471515	20.196988	-25.79488	2.427438	-0.461891
26	-15.8099	-7.553372	-19.184386	38.41315	11.508768	19.675508	-25.394274	2.142652	-0.620323
27	-13.711127	-7.87143	-18.509815	36.300184	11.554993	19.166168	-24.670957	1.786984	-0.896809
28	-11.584474	-8.13522	-17.753441	34.091504	11.583518	18.706903	-23.670523	1.37546	-1.287882
29	-9.445108	-8.322942	-16.927893	31.823131	11.567721	18.343723	-22.364803	0.90535	-1.820164
30	-7.300388	-8.430175	-16.062774	29.542384	11.490434	18.1024	-20.793343	0.391876	-2.488549
31	-5.152743	-8.440798	-15.17686	27.28415	11.328677	18.013079	-18.951204	-0.149488	-3.300027
32	-3.008129	-8.348529	-14.289737	25.080933	11.068904	18.082417	-16.856881	-0.699743	-4.237911
33	-0.874201	-8.156665	-13.413988	22.956701	10.708556	18.306592	-14.524745	-1.252697	-5.276209
