Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.85788	-1.037853	1.251296	8.91256	4.817865	29.651836	-4.855408	-2.679176	-15.424193
1	-29.897228	-1.28854	1.137932	10.524869	5.298756	29.484024	-3.095281	-0.338785	-14.578666
2	-30.123607	-1.587975	0.831238	12.490272	5.9248	29.378222	-1.40721	1.917578	-13.998648
3	-30.557047	-1.959892	0.337809	14.843588	6.720129	29.264661	-0.080377	3.890412	-13.631024
4	-31.14589	-2.401842	-0.248595	17.528058	7.631935	29.040277	0.704288	5.493494	-13.312433
5	-31.842993	-2.903696	-0.832494	20.510277	8.590658	28.601387	0.815775	6.664388	-12.906536
6	-32.58328	-3.434688	-1.320978	23.710924	9.500244	27.88848	0.263756	7.409693	-12.338156
7	-33.294591	-3.952116	-1.653432	27.00019	10.265085	26.921875	-0.78878	7.826077	-11.616053
8	-33.903235	-4.411055	-1.771579	30.235752	10.7743	25.735424	-2.234772	7.980387	-10.772164
9	-34.384207	-4.794584	-1.719602	33.296945	11.035518	24.47303	-3.864554	8.016149	-9.895223
10	-34.68753	-5.070373	-1.518314	36.022095	11.019108	23.278217	-5.57491	8.006983	-9.065818
11	-34.838722	-5.255245	-1.251228	38.400829	10.815708	22.247827	-7.266674	8.015045	-8.330729
12	-34.826621	-5.354813	-0.963203	40.371581	10.45621	21.453348	-8.877501	8.076066	-7.724783
13	-34.670203	-5.401141	-0.682464	41.974453	9.990338	20.872223	-10.381146	8.200694	-7.236202
14	-34.378693	-5.425186	-0.416698	43.247843	9.450725	20.459536	-11.768004	8.386325	-6.84806
15	-33.953434	-5.448196	-0.165875	44.218382	8.862109	20.173117	-13.036389	8.619369	-6.550147
16	-33.418785	-5.475857	0.071081	44.955948	8.253261	19.963947	-14.208023	8.872859	-6.324278
17	-32.767116	-5.50023	0.287557	45.447623	7.641331	19.821112	-15.272605	9.126122	-6.178187
18	-32.030798	-5.510791	0.483794	45.753353	7.039475	19.717746	-16.252069	9.361599	-6.090609
19	-31.210034	-5.495332	0.654008	45.849868	6.464307	19.642571	-17.129944	9.552958	-6.060979
20	-30.327867	-5.455045	0.802204	45.768482	5.930201	19.575294	-17.916573	9.684301	-6.076934
21	-29.384559	-5.393087	0.930728	45.489882	5.468659	19.506247	-18.598066	9.730997	-6.150866
22	-28.380053	-5.321265	1.048826	45.007846	5.108877	19.429601	-19.169931	9.680485	-6.297663
23	-27.313252	-5.25771	1.172805	44.322839	4.871709	19.334184	-19.634112	9.528094	-6.528049
24	-26.172875	-5.226883	1.32734	43.41115	4.787553	19.201827	-19.978779	9.257851	-6.861192
25	-24.96332	-5.2434	1.528505	42.304103	4.844583	19.031121	-20.216453	8.881981	-7.288689
26	-23.657008	-5.33511	1.807381	40.953069	5.079312	18.82571	-20.303795	8.374827	-7.839458
27	-22.264092	-5.4899	2.160498	39.405706	5.447389	18.6153	-20.250215	7.767679	-8.492996
28	-20.767533	-5.704247	2.607796	37.644181	5.937014	18.429576	-20.016866	7.054558	-9.255211
29	-19.18002	-5.950117	3.142947	35.716324	6.490239	18.29014	-19.613559	6.254266	-10.094914
30	-17.506145	-6.199165	3.763352	33.659559	7.052321	18.218296	-19.035639	5.370526	-10.989164
31	-15.757193	-6.420684	4.452657	31.525041	7.570014	18.233298	-18.28818	4.408267	-11.914864
32	-13.955316	-6.592367	5.17878	29.373141	8.008024	18.346438	-17.389019	3.383792	-12.853953
33	-12.117756	-6.690194	5.90869	27.265516	8.328526	18.59156	-16.31677	2.30529	-13.801862
34	-10.274429	-6.719313	6.607518	25.250137	8.540363	18.959184	-15.102989	1.19485	-14.756078
35	-8.458409	-6.664483	7.230392	23.415636	8.622404	19.472845	-13.732053	0.056837	-15.713655
36	-6.698802	-6.546062	7.765522	21.792279	8.607634	20.089727	-12.246151	-1.098567	-16.66394
37	-5.042802	-6.375857	8.190359	20.470436	8.512235	20.77996	-10.651759	-2.266865	-17.585838
38	-3.522659	-6.182084	8.51348	19.48806	8.380251	21.489054	-8.974588	-3.439184	-18.460436
39	-2.174877	-5.990083	8.751373	18.891156	8.263157	22.164122	-7.237371	-4.607722	-19.270966
40	-1.041823	-5.819047	8.928332	18.7368	8.217675	22.75177	-5.462396	-5.763606	-19.999611
41	-0.121913	-5.675003	9.083287	18.995417	8.279457	23.219799	-3.679942	-6.896288	-20.643973
42	0.527163	-5.562868	9.248263	19.756915	8.506764	23.503411	-1.926614	-7.979718	-21.175958
43	0.944148	-5.472115	9.441443	20.936402	8.888447	23.608013	-0.232596	-9.001852	-21.604699
44	1.084755	-5.397802	9.672387	22.608878	9.454607	23.477176	1.345896	-9.928331	-21.892809
45	0.993853	-5.329283	9.926235	24.701242	10.168931	23.127541	2.785288	-10.754339	-22.039846
46	0.670796	-5.259729	10.185773	27.226046	11.018836	22.53752	4.039507	-11.456595	-22.018585
47	0.144436	-5.183725	10.435014	30.144382	11.971081	21.718407	5.085773	-12.024067	-21.825189
48	-0.540541	-5.093332	10.668918	33.399684	12.984484	20.694176	5.912976	-12.449329	-21.467922
49	-1.351351	-4.972562	10.893968	36.969347	14.018427	19.467262	6.486046	-12.706609	-20.942084
