Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.439534	-7.029678	-0.37085	6.670991	3.60151	15.17088	-10.099922	-7.026198	-12.494534
1	-20.497677	-6.954353	-2.123786	8.634782	4.441858	16.131958	-9.254722	-6.291016	-12.411302
2	-20.513727	-6.902667	-3.790733	10.76294	5.243929	16.940424	-7.979773	-5.233488	-12.217446
3	-20.466848	-6.902454	-5.146101	12.946909	5.875521	17.310109	-6.448504	-3.893621	-11.735713
4	-20.346842	-6.958394	-6.023336	15.116439	6.188424	17.03749	-4.879519	-2.292942	-10.816113
5	-20.173959	-7.054375	-6.397905	17.271983	6.077475	16.09616	-3.599631	-0.423748	-9.397681
6	-20.026843	-7.158219	-6.467019	19.494183	5.591128	14.777328	-2.996149	1.663893	-7.59778
7	-20.032242	-7.253088	-6.541654	21.898754	5.00796	13.659038	-3.298335	3.711329	-5.773648
8	-20.284025	-7.369697	-6.793825	24.533804	4.715165	13.22311	-4.411121	5.336558	-4.379715
9	-20.744344	-7.555851	-7.186887	27.271862	4.88487	13.443579	-6.017323	6.302954	-3.598557
10	-21.200189	-7.813465	-7.588107	29.847971	5.223732	13.758211	-7.784467	6.722752	-3.080459
11	-21.451977	-8.127431	-7.880356	32.09623	5.429354	13.783062	-9.5678	6.79955	-2.512626
12	-21.405102	-8.485871	-7.959476	33.968317	5.448972	13.482087	-11.307035	6.696025	-1.870576
13	-21.057975	-8.862107	-7.755715	35.469886	5.357671	12.961821	-12.961437	6.526382	-1.258831
14	-20.44681	-9.202579	-7.277771	36.613034	5.204995	12.324198	-14.503489	6.360288	-0.73902
15	-19.613231	-9.43252	-6.630462	37.406954	5.006018	11.693006	-15.921278	6.22426	-0.342364
16	-18.598088	-9.483849	-5.972565	37.86151	4.787146	11.24988	-17.215558	6.104459	-0.157209
17	-17.424366	-9.316782	-5.468929	37.971815	4.563622	11.16882	-18.367788	5.990076	-0.260396
18	-16.098246	-8.95679	-5.231905	37.741071	4.307463	11.468182	-19.350061	5.895501	-0.565013
19	-14.643525	-8.508021	-5.224418	37.234302	3.996601	11.947362	-20.21392	5.800396	-0.868894
20	-13.084599	-8.066674	-5.339824	36.503069	3.654896	12.387062	-20.99885	5.650887	-1.044217
21	-11.440273	-7.692369	-5.471422	35.573787	3.340291	12.649399	-21.663189	5.415432	-1.104537
22	-9.717388	-7.402259	-5.554091	34.454109	3.101806	12.698142	-22.132432	5.109641	-1.133499
23	-7.921118	-7.177178	-5.558883	33.156874	2.951675	12.55914	-22.34108	4.762187	-1.17323
24	-6.065552	-6.974225	-5.473465	31.70933	2.870168	12.29044	-22.243717	4.364745	-1.241833
25	-4.176117	-6.752794	-5.285938	30.155329	2.840663	11.963841	-21.822302	3.888868	-1.373522
26	-2.291511	-6.486408	-4.974554	28.549994	2.877309	11.652747	-21.048565	3.32426	-1.629366
27	-0.451686	-6.167464	-4.556085	26.945279	2.972475	11.403964	-19.976829	2.691544	-2.033873
28	1.314405	-5.786303	-4.051134	25.364016	3.093272	11.239491	-18.63842	1.998226	-2.54794
29	2.991055	-5.336455	-3.479575	23.818725	3.20097	11.174469	-17.053203	1.263864	-3.075485
30	4.576718	-4.817456	-2.85253	22.320845	3.269529	11.218556	-15.221223	0.536501	-3.583843
