Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.791002	-3.229923	-6.64057	10.959552	2.547102	17.349332	1.136927	-3.084158	-12.331205
1	-21.177015	-3.389765	-7.459486	12.181479	3.056349	17.910674	1.649855	-1.70165	-12.266984
2	-20.617979	-3.509531	-8.215721	13.786855	3.459387	18.215686	1.525799	-0.257618	-12.085891
3	-20.174075	-3.576012	-8.913786	15.823285	3.702094	18.205306	0.523902	1.073435	-11.645673
4	-19.886157	-3.587547	-9.590381	18.249714	3.856802	18.035626	-1.164328	2.226339	-10.967101
5	-19.729484	-3.582871	-10.249005	20.912465	4.074376	17.932311	-3.161024	3.127755	-10.249033
6	-19.608525	-3.632257	-10.805208	23.632482	4.424678	17.897212	-5.205814	3.700251	-9.658164
7	-19.394635	-3.789895	-11.135615	26.276084	4.80513	17.666487	-7.207442	3.964302	-9.123873
8	-18.968936	-4.055132	-11.177966	28.733171	5.021564	16.988745	-9.159705	4.000705	-8.42785
9	-18.264057	-4.376981	-10.965349	30.889452	4.922721	15.8344	-11.06235	3.879316	-7.411678
10	-17.302369	-4.692348	-10.582637	32.65333	4.500637	14.386836	-12.880084	3.671143	-6.112847
11	-16.194357	-4.951106	-10.126013	33.985623	3.941125	13.004708	-14.546523	3.460109	-4.830257
12	-15.083864	-5.114782	-9.700586	34.905512	3.517764	12.111726	-16.017551	3.303553	-3.981096
13	-14.076839	-5.157166	-9.41036	35.478718	3.374653	11.93924	-17.307904	3.211202	-3.776009
14	-13.197608	-5.066674	-9.312592	35.78437	3.455193	12.381848	-18.458235	3.162111	-4.089644
15	-12.392459	-4.847064	-9.385309	35.878513	3.622535	13.138053	-19.498888	3.125095	-4.652349
16	-11.564435	-4.523298	-9.553804	35.775722	3.782818	13.950315	-20.440446	3.081833	-5.255427
17	-10.621227	-4.139097	-9.754239	35.463829	3.903626	14.691564	-21.26734	3.025666	-5.761845
18	-9.517342	-3.741091	-9.967858	34.940491	3.969251	15.286867	-21.962038	2.92859	-6.064384
19	-8.260526	-3.361581	-10.192653	34.226546	3.964446	15.668168	-22.523065	2.75026	-6.139293
20	-6.884418	-3.011693	-10.408729	33.345371	3.901341	15.826795	-22.928967	2.48611	-6.079578
21	-5.415032	-2.691644	-10.583041	32.306502	3.822113	15.831079	-23.119752	2.165977	-6.017563
22	-3.86356	-2.399811	-10.689364	31.114486	3.766726	15.771955	-23.031226	1.819623	-6.048898
23	-2.250322	-2.128534	-10.716846	29.785737	3.752308	15.714759	-22.633742	1.469239	-6.215811
24	-0.617481	-1.865339	-10.650967	28.353012	3.77063	15.675509	-21.936371	1.132326	-6.514389
25	0.987149	-1.597186	-10.456193	26.858511	3.790435	15.619813	-20.960966	0.819972	-6.913016
26	2.527341	-1.30948	-10.109154	25.345902	3.780678	15.508193	-19.725937	0.533381	-7.373985
27	3.977666	-0.994763	-9.63656	23.853744	3.753061	15.359389	-18.252685	0.252761	-7.884612
28	5.31797	-0.663368	-9.091386	22.41052	3.761884	15.249114	-16.573269	-0.058029	-8.477287
29	6.536045	-0.333622	-8.507562	21.036021	3.844593	15.232281	-14.723971	-0.425059	-9.191609
30	7.628415	-0.008606	-7.891658	19.748498	3.986894	15.291042	-12.728522	-0.853589	-10.026281
31	8.594636	0.33432	-7.230239	18.57004	4.140849	15.353951	-10.597787	-1.326584	-10.937888
32	9.426283	0.722584	-6.496395	17.530342	4.253415	15.328958	-8.359595	-1.789189	-11.857687
33	10.096636	1.147215	-5.683861	16.668354	4.306633	15.14319	-6.083038	-2.155133	-12.727905
34	10.571886	1.554516	-4.836383	16.024913	4.331287	14.77803	-3.853462	-2.354377	-13.528105
35	10.836638	1.890663	-4.021842	15.635666	4.357613	14.252334	-1.715824	-2.375852	-14.219997
36	10.899416	2.128074	-3.307883	15.533111	4.396561	13.610703	0.332785	-2.263162	-14.709614
37	10.780985	2.249365	-2.768998	15.748083	4.472219	12.943386	2.281441	-2.073888	-14.926536
38	10.5113	2.244958	-2.467751	16.304722	4.618984	12.364549	4.069796	-1.850728	-14.890258
39	10.13101	2.120443	-2.427834	17.213043	4.861079	11.970545	5.623688	-1.628905	-14.674449
40	9.680553	1.890401	-2.644947	18.46691	5.21908	11.833935	6.892437	-1.453956	-14.351887
41	9.185241	1.576819	-3.10207	20.048077	5.716289	12.005025	7.854161	-1.378526	-13.97259
42	8.655887	1.220102	-3.750419	21.927003	6.358467	12.486964	8.51783	-1.430416	-13.563899
43	8.101357	0.883128	-4.489184	24.061132	7.114294	13.217834	8.914676	-1.581261	-13.142679
44	7.532346	0.630445	-5.187341	26.407278	7.938045	14.09352	9.065872	-1.763647	-12.731549
45	6.952152	0.509265	-5.705993	28.947287	8.799709	14.97769	8.967106	-1.918165	-12.362048
46	6.354433	0.552933	-5.907322	31.68591	9.685087	15.709035	8.620502	-2.009815	-12.064167
47	5.735718	0.772923	-5.716073	34.605605	10.604129	16.184168	8.076191	-2.027341	-11.863355
48	5.10198	1.136604	-5.181598	37.640251	11.609216	16.420868	7.430594	-1.994822	-11.77463
49	4.459638	1.575565	-4.434169	40.705185	12.772503	16.492243	6.79623	-1.9584	-11.782401
50	3.805058	2.023463	-3.595218	43.735421	14.131912	16.440471	6.278422	-1.940059	-11.838473
51	3.120157	2.438682	-2.743685	46.696738	15.668818	16.270273	5.939835	-1.917068	-11.895196
52	2.373508	2.799901	-1.928869	49.584635	17.325966	15.971234	5.769381	-1.847184	-11.940108
53	1.529879	3.097768	-1.186876	52.419284	19.024805	15.528437	5.70615	-1.698909	-11.992755
54	0.568526	3.335664	-0.54712	55.230924	20.671757	14.933689	5.682803	-1.460308	-12.069517
55	-0.496298	3.531226	-0.035633	58.041242	22.16184	14.195732	5.64031	-1.127715	-12.154208
56	-1.609562	3.706918	0.318063	60.849484	23.386664	13.343541	5.525138	-0.688359	-12.197242
57	-2.702416	3.87825	0.490011	63.627542	24.260033	12.420922	5.286838	-0.122257	-12.150671
58	-3.736782	4.050464	0.488814	66.327748	24.754543	11.471156	4.891034	0.572675	-12.01208
59	-4.727436	4.21498	0.357047	68.898246	24.919648	10.527754	4.332937	1.354846	-11.826463
60	-5.733523	4.348974	0.13789	71.29701	24.860433	9.621655	3.620786	2.133963	-11.657458
61	-6.836754	4.428639	-0.148396	73.49758	24.683166	8.788613	2.759113	2.798962	-11.567397
62	-8.112266	4.443118	-0.492934	75.482056	24.44593	8.060633	1.771897	3.266342	-11.597208
63	-9.599491	4.39407	-0.877363	77.230745	24.153973	7.451618	0.731293	3.510632	-11.742724
64	-11.284723	4.284713	-1.277451	78.717667	23.79282	6.96269	-0.259292	3.557432	-11.957651
65	-13.103883	4.114906	-1.680148	79.91128	23.354691	6.604584	-1.109463	3.459973	-12.180157
66	-14.966025	3.889524	-2.087881	80.78123	22.844059	6.407265	-1.770299	3.278163	-12.363265
67	-16.780681	3.626944	-2.506159	81.306769	22.280371	6.403796	-2.240065	3.064806	-12.495706
68	-18.475652	3.355816	-2.922806	81.479837	21.690638	6.605802	-2.552487	2.859115	-12.586683
69	-20.010041	3.102208	-3.307788	81.305873	21.093392	6.99629	-2.756126	2.677995	-12.64374
70	-21.381216	2.878783	-3.641605	80.803462	20.49847	7.542106	-2.891266	2.519775	-12.679692
71	-22.614963	2.685021	-3.928456	79.998366	19.917103	8.204354	-2.984461	2.378719	-12.713168
72	-23.743895	2.514823	-4.183988	78.915494	19.362043	8.945962	-3.071992	2.238514	-12.752374
73	-24.791478	2.361098	-4.429047	77.571481	18.839528	9.747605	-3.200643	2.071123	-12.794441
74	-25.76951	2.212322	-4.68533	75.970975	18.34477	10.608576	-3.396973	1.860899	-12.833916
75	-26.682374	2.051836	-4.957511	74.114513	17.865164	11.522025	-3.654658	1.623983	-12.859732
76	-27.527718	1.866275	-5.227575	72.005442	17.389219	12.466098	-3.9385	1.413574	-12.858627
77	-28.294287	1.651515	-5.485189	69.64577	16.90032	13.4241	-4.208647	1.278322	-12.820362
78	-28.961334	1.412612	-5.754415	67.033748	16.372689	14.398115	-4.459863	1.180558	-12.726248
79	-29.499641	1.16132	-6.074852	64.158828	15.807649	15.410198	-4.697317	1.012524	-12.548795
80	-29.878984	0.9055	-6.464875	60.996878	15.23555	16.484227	-4.866874	0.729637	-12.263929
81	-30.079353	0.635389	-6.900969	57.527723	14.655857	17.594417	-4.869199	0.399645	-11.879785
82	-30.094912	0.326486	-7.320034	53.756224	14.031623	18.645677	-4.638238	0.09153	-11.482081
83	-29.933173	-0.037342	-7.649823	49.712061	13.337424	19.53225	-4.172669	-0.217179	-11.206159
84	-29.614949	-0.441439	-7.839686	45.450294	12.558569	20.194954	-3.535691	-0.597098	-11.136608
