Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.001982	5.56527	-11.733071	6.559116	1.979487	45.346422	-11.378959	1.948463	-14.988336
1	-20.616354	5.742974	-12.20551	8.251403	2.523466	44.708048	-10.88117	3.522594	-14.175165
2	-20.249952	5.754338	-12.735031	10.115811	3.13245	43.687026	-10.110814	5.297687	-13.030327
3	-19.930959	5.555438	-13.356965	12.120021	3.776146	42.295142	-9.12658	7.106938	-11.526908
4	-19.69242	5.119561	-14.112418	14.248803	4.442411	40.661184	-8.085216	8.730769	-9.724644
5	-19.536606	4.476873	-15.011905	16.487474	5.145065	39.020069	-7.179888	10.051098	-7.794801
6	-19.468405	3.628168	-16.069006	18.861145	5.919353	37.607644	-6.634804	10.976867	-5.914553
7	-19.463105	2.602813	-17.229742	21.385314	6.782114	36.578607	-6.625757	11.534561	-4.257139
8	-19.482036	1.433937	-18.393612	24.037739	7.712573	35.92123	-7.194565	11.812073	-2.891702
9	-19.484354	0.140638	-19.384298	26.758287	8.672133	35.555247	-8.37833	11.884491	-1.880161
10	-19.449001	-1.215486	-20.043462	29.423019	9.61822	35.254529	-9.974364	11.857252	-1.16354
11	-19.36454	-2.581012	-20.265995	31.912071	10.532174	34.855752	-11.812482	11.769284	-0.711913
12	-19.202036	-3.881858	-20.023898	34.070876	11.389081	34.249881	-13.693185	11.638517	-0.491497
13	-18.946731	-5.065069	-19.512302	35.844751	12.166479	33.510277	-15.466751	11.480208	-0.413818
14	-18.587361	-6.07637	-18.931374	37.169137	12.820598	32.773717	-17.052498	11.304407	-0.414799
15	-18.13844	-6.882043	-18.504022	38.075259	13.290204	32.206889	-18.448873	11.135052	-0.39624
16	-17.621748	-7.484821	-18.334704	38.65651	13.537533	31.889764	-19.702649	10.996648	-0.283797
17	-17.046318	-7.869228	-18.501509	38.948393	13.517316	31.905183	-20.839361	10.90973	-0.022848
18	-16.433698	-8.079106	-18.952511	39.020657	13.283595	32.228629	-21.898548	10.859084	0.360452
19	-15.788738	-8.155908	-19.604158	38.899239	12.900945	32.803719	-22.890826	10.81627	0.80707
20	-15.07834	-8.150581	-20.315264	38.568943	12.439078	33.526498	-23.787534	10.750362	1.228921
21	-14.257826	-8.143673	-20.899008	38.052554	11.971968	34.211523	-24.570567	10.646762	1.567853
22	-13.26443	-8.197537	-21.199569	37.324428	11.543702	34.707516	-25.212347	10.487974	1.790369
23	-12.043424	-8.357198	-21.112866	36.347213	11.178918	34.903032	-25.687519	10.261374	1.883217
24	-10.598733	-8.614601	-20.661394	35.12396	10.866517	34.800548	-25.991282	9.979049	1.861701
25	-8.912159	-8.940393	-19.86149	33.629125	10.577729	34.413089	-26.084202	9.657449	1.733448
26	-7.024072	-9.261949	-18.834649	31.893605	10.262349	33.856763	-25.941588	9.327302	1.525509
27	-4.994374	-9.521778	-17.692017	29.962807	9.896146	33.240093	-25.538707	9.003684	1.241793
28	-2.886179	-9.657713	-16.534915	27.883273	9.465222	32.667321	-24.80291	8.682238	0.854718
29	-0.776818	-9.660255	-15.442486	25.75623	8.984414	32.209171	-23.762791	8.338271	0.361307
30	1.289584	-9.52023	-14.448094	23.658312	8.462774	31.909759	-22.411596	7.94511	-0.25162
31	3.271888	-9.237621	-13.556453	21.675369	7.908554	31.792661	-20.741173	7.482313	-0.991018
32	5.153899	-8.842438	-12.739736	19.844187	7.333678	31.835345	-18.785747	6.961999	-1.841717
33	6.914375	-8.345396	-11.980006	18.200889	6.745536	32.043582	-16.516622	6.401373	-2.81159
34	8.553447	-7.767569	-11.250323	16.743677	6.15429	32.407135	-13.934755	5.833908	-3.901157
35	10.088111	-7.127442	-10.525208	15.452408	5.567835	32.902915	-11.065251	5.289038	-5.106429
36	11.530117	-6.434193	-9.77149	14.33193	4.994516	33.507167	-7.897357	4.800893	-6.430961
37	12.909651	-5.716691	-8.975868	13.35324	4.446329	34.150277	-4.504021	4.381988	-7.826699
38	14.228531	-5.012125	-8.155042	12.516751	3.950585	34.766055	-0.948699	4.031137	-9.239031
39	15.457996	-4.380089	-7.353399	11.858845	3.565948	35.252816	2.666229	3.727255	-10.58035
40	16.571639	-3.851464	-6.60312	11.405249	3.328735	35.530601	6.210789	3.430447	-11.770938
41	17.525102	-3.455247	-5.926011	11.231611	3.283204	35.499782	9.555695	3.111591	-12.711574
42	18.281853	-3.202616	-5.330157	11.417746	3.443934	35.0859	12.576753	2.754312	-13.311343
43	18.833544	-3.081251	-4.812853	11.999633	3.782625	34.288012	15.225884	2.365631	-13.545114
44	19.150643	-3.097453	-4.397395	13.076431	4.280029	33.087361	17.417192	1.958467	-13.361525
45	19.265029	-3.232152	-4.103854	14.63638	4.87466	31.607612	19.165672	1.554588	-12.829642
46	19.202054	-3.469768	-3.947019	16.659052	5.525306	29.974197	20.479847	1.176732	-12.027462
47	18.960899	-3.795034	-3.939044	19.167187	6.210496	28.322098	21.298865	0.868293	-11.046134
48	18.577832	-4.161318	-4.032976	22.045598	6.92321	26.765337	21.675867	0.662905	-10.027219
49	18.05564	-4.526157	-4.192186	25.250891	7.67346	25.370251	21.581653	0.606043	-9.056613
50	17.398196	-4.828907	-4.359313	28.722325	8.475248	24.156301	21.00812	0.736749	-8.193922
51	16.626878	-5.031906	-4.497852	32.369722	9.333296	23.094091	20.043662	1.041386	-7.442538
52	15.750285	-5.091062	-4.588859	36.132558	10.25415	22.172561	18.740963	1.512927	-6.788738
53	14.80216	-4.982796	-4.631571	39.936613	11.223187	21.345577	17.220883	2.096353	-6.168785
54	13.814658	-4.694844	-4.636082	43.732773	12.228521	20.578821	15.576908	2.731576	-5.532394
55	12.820475	-4.179662	-4.615153	47.465209	13.277888	19.860567	13.881804	3.353244	-4.863831
56	11.852957	-3.444607	-4.591668	51.098488	14.376562	19.179287	12.201539	3.915292	-4.209078
57	10.933107	-2.472953	-4.586583	54.60155	15.529117	18.536693	10.56911	4.401777	-3.62578
58	10.055399	-1.259361	-4.633099	57.950812	16.723817	17.937873	9.000841	4.82721	-3.177519
59	9.161784	0.127564	-4.751753	61.173181	17.926899	17.375266	7.477848	5.236166	-2.876473
60	8.15272	1.623869	-4.956421	64.290092	19.098929	16.832349	5.973416	5.666313	-2.732586
61	6.911872	3.127175	-5.22932	67.34226	20.19118	16.274854	4.448454	6.135537	-2.719472
62	5.386456	4.560479	-5.545304	70.35466	21.173493	15.681944	2.879044	6.628725	-2.803234
63	3.526119	5.860499	-5.886768	73.317752	22.006662	15.044092	1.25199	7.104438	-2.973899
64	1.402929	7.037468	-6.232599	76.198389	22.691293	14.382539	-0.406489	7.508375	-3.216103
65	-0.928825	8.116963	-6.573971	78.944515	23.22124	13.727704	-2.061982	7.80225	-3.523307
66	-3.430071	9.123457	-6.911993	81.461123	23.573305	13.13573	-3.666616	7.958791	-3.885124
67	-6.039557	10.084421	-7.248086	83.699878	23.761295	12.651776	-5.187363	8.006564	-4.274063
68	-8.742342	10.999476	-7.556384	85.57815	23.770762	12.307742	-6.585146	7.963434	-4.662956
69	-11.5425	11.844999	-7.748929	87.037455	23.606333	12.070373	-7.831411	7.860153	-5.016632
70	-14.429715	12.586167	-7.758398	88.08433	23.305075	11.88413	-8.927525	7.728399	-5.324639
71	-17.361886	13.166921	-7.569261	88.651202	22.890984	11.770447	-9.853026	7.594871	-5.587954
72	-20.240653	13.580647	-7.290985	88.746701	22.417231	11.81302	-10.622627	7.481612	-5.825508
73	-22.98376	13.844655	-7.023163	88.375984	21.932798	12.085253	-11.254649	7.394108	-6.057935
74	-25.490335	13.967863	-6.843772	87.472581	21.496086	12.674978	-11.758884	7.326539	-6.292227
75	-27.746046	13.993234	-6.76668	86.109089	21.143614	13.556708	-12.194443	7.245269	-6.475846
76	-29.716106	13.936853	-6.805697	84.27016	20.913039	14.750381	-12.617882	7.092517	-6.495067
77	-31.371614	13.821986	-6.981328	81.936811	20.836782	16.292023	-13.06735	6.825665	-6.294234
78	-32.73161	13.679837	-7.301639	79.152705	20.895437	18.181514	-13.505613	6.49659	-6.031577
79	-33.767779	13.526141	-7.785635	75.882152	21.063917	20.467648	-13.885531	6.159282	-5.879569
80	-34.500079	13.365495	-8.408952	72.166413	21.265224	23.119942	-14.200029	5.837848	-5.927619
81	-34.958	13.193871	-9.138143	68.068255	21.41382	26.073497	-14.464592	5.522984	-6.175469
82	-35.128561	12.995577	-9.949932	63.606203	21.388689	29.267754	-14.684028	5.193484	-6.612228
83	-35.068327	12.757207	-10.799838	58.874047	21.140667	32.577515	-14.850818	4.842792	-7.195894
84	-34.7938	12.464609	-11.657564	53.900515	20.630537	35.926607	-14.936104	4.478472	-7.943088
85	-34.307473	12.098116	-12.482076	48.743245	19.764899	39.171723	-14.91272	4.115972	-8.841267
86	-33.653209	11.646128	-13.224385	43.517982	18.52969	42.138204	-14.794032	3.76503	-9.80513
87	-32.859713	11.073889	-13.80214	38.333266	16.903746	44.579771	-14.591348	3.4271	-10.755319
