Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.390645	-6.619848	-0.041993	4.978196	6.308692	17.074285	-0.567066	-14.415429	-12.015314
1	-18.443992	-6.683827	-0.248647	6.763833	6.881375	16.98517	-0.498699	-13.892862	-12.051554
2	-18.575558	-6.752566	-0.394659	8.960634	7.482451	16.788195	-0.349063	-12.532631	-11.950265
3	-18.770039	-6.828468	-0.551296	11.585201	7.989024	16.262523	-0.57544	-10.224507	-11.50035
4	-19.04437	-6.916975	-0.835782	14.678509	8.245227	15.118964	-1.584291	-7.309202	-10.322986
5	-19.433472	-7.038947	-1.335144	18.143286	8.186154	13.377266	-3.284067	-4.454538	-8.290117
6	-19.96295	-7.238001	-2.004378	21.707356	7.997133	11.552257	-5.202061	-2.130356	-5.914132
7	-20.653661	-7.568665	-2.672764	25.140619	8.029569	10.1725	-7.006125	-0.414315	-3.933523
8	-21.534255	-8.069055	-3.157897	28.364023	8.50032	9.284136	-8.724266	0.640783	-2.685351
9	-22.50377	-8.687041	-3.408663	31.347696	9.192932	8.487588	-10.494243	1.111763	-1.865838
10	-23.358825	-9.342676	-3.453501	33.971874	9.792333	7.576661	-12.297575	1.200375	-1.150318
11	-23.898094	-9.925349	-3.396312	36.1001	10.115388	6.673236	-14.043278	1.123235	-0.407109
12	-24.029089	-10.307863	-3.362819	37.660782	10.168228	6.065038	-15.66291	0.995169	0.292371
13	-23.779451	-10.406904	-3.411848	38.678722	10.041731	5.934185	-17.133936	0.847423	0.807424
14	-23.234825	-10.218904	-3.524219	39.244006	9.808904	6.258074	-18.463724	0.673313	1.052505
15	-22.449602	-9.781883	-3.650856	39.432286	9.499174	6.892575	-19.654815	0.457572	1.01588
16	-21.446472	-9.190925	-3.738156	39.330013	9.135068	7.598888	-20.710414	0.196111	0.796377
17	-20.21322	-8.545632	-3.727221	38.9705	8.75264	8.177277	-21.612222	-0.129472	0.478734
