Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.418656	-2.79315	-8.357771	10.071615	2.40287	34.236065	-8.565074	-11.768176	-17.290276
1	-24.184733	-3.220045	-9.359281	11.630794	3.400146	34.554843	-8.333714	-11.887935	-17.313418
2	-23.918877	-3.69416	-10.25929	13.531655	4.429081	34.57224	-7.683348	-11.831341	-17.262086
3	-23.625359	-4.158822	-11.007839	15.702692	5.303618	34.171166	-6.69908	-11.437166	-16.874434
4	-23.353663	-4.538339	-11.579184	18.154306	5.793225	33.244615	-5.773335	-10.225734	-16.025882
5	-23.246164	-4.719406	-12.023561	21.078855	5.537545	31.655229	-5.552157	-7.48971	-14.458584
6	-23.427497	-4.736162	-12.440217	24.476809	4.625426	29.623282	-6.170664	-3.889291	-12.165504
7	-23.987439	-4.704881	-12.793564	28.214147	3.526508	27.596015	-7.43704	-0.402219	-9.627183
8	-24.908145	-4.761773	-13.021207	32.067896	2.925156	26.090327	-9.075332	2.274657	-7.649118
9	-26.023969	-4.992801	-13.082018	35.772735	3.128379	25.095256	-10.969865	3.749617	-6.559654
10	-27.01822	-5.363006	-12.907109	39.15287	3.56775	23.914233	-12.989611	4.355292	-5.754244
11	-27.70103	-5.825096	-12.42521	42.095096	3.845962	22.257549	-15.015484	4.433966	-4.886808
12	-28.000091	-6.240331	-11.779301	44.496918	3.860826	20.412937	-16.922771	4.322326	-3.944362
13	-27.842835	-6.386523	-11.267511	46.191579	3.680926	19.018162	-18.616653	4.233053	-3.127405
14	-27.287006	-6.250395	-11.044527	47.293857	3.445983	18.319048	-20.139266	4.205314	-2.557921
15	-26.298968	-5.888925	-11.163926	47.840983	3.238171	18.340398	-21.49606	4.205154	-2.293326
16	-24.873648	-5.40011	-11.547219	47.912152	3.076327	18.909371	-22.679699	4.191626	-2.289384
17	-23.06531	-4.933211	-12.03204	47.591456	2.905316	19.691832	-23.652389	4.124276	-2.401626
18	-21.088777	-4.610506	-12.480982	47.037245	2.679805	20.347329	-24.443845	3.990582	-2.498873
19	-19.069296	-4.486142	-12.818204	46.284411	2.417255	20.728162	-25.060205	3.767708	-2.581338
20	-17.090599	-4.545322	-13.01569	45.342267	2.211397	20.821544	-25.495528	3.444451	-2.717816
21	-15.156574	-4.714074	-13.102843	44.156115	2.165992	20.705713	-25.686494	3.058839	-2.998627
22	-13.205016	-4.896816	-13.13208	42.733133	2.254667	20.498493	-25.633067	2.679482	-3.373037
23	-11.189076	-5.060734	-13.096328	41.071041	2.486775	20.265488	-25.307908	2.312627	-3.77187
24	-9.065646	-5.177003	-12.968597	39.188256	2.871044	20.081401	-24.681297	1.942061	-4.164505
25	-6.779492	-5.194054	-12.696436	37.0998	3.367303	19.997404	-23.661125	1.565264	-4.606901
26	-4.362942	-5.111449	-12.280789	34.890163	3.882324	20.012859	-22.296942	1.192213	-5.180811
27	-1.864954	-4.943632	-11.71742	32.606438	4.372201	20.161442	-20.60682	0.819789	-5.924517
28	0.642205	-4.707575	-11.025205	30.294737	4.814215	20.494365	-18.600012	0.436144	-6.851825
29	3.055874	-4.396557	-10.216439	28.026741	5.183981	21.069019	-16.236589	0.01478	-7.994685
30	5.321373	-4.01281	-9.311655	25.859524	5.488361	21.833145	-13.584717	-0.45841	-9.276527
