Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.421671	-0.807969	-4.969218	16.489947	3.723636	25.588549	1.671038	-13.477243	-17.619191
1	-24.795251	-1.104963	-4.489455	16.547618	3.820089	26.518917	2.05011	-13.748416	-17.977146
2	-24.145579	-1.402197	-4.136423	17.234678	3.902865	27.048118	2.225971	-12.838966	-17.995651
3	-23.519138	-1.672838	-3.848846	18.591499	3.888032	26.948618	2.007715	-10.7361	-17.693938
4	-22.941973	-1.906264	-3.62316	20.586572	3.668673	26.113623	1.147268	-7.495182	-17.003851
5	-22.394531	-2.143264	-3.513185	23.051152	3.164195	24.611929	-0.401183	-3.349438	-15.732016
6	-21.835403	-2.446764	-3.583793	25.697424	2.438388	22.77871	-2.395158	1.120453	-13.884828
7	-21.237108	-2.869625	-3.856129	28.241787	1.787523	21.132443	-4.495126	5.142149	-11.903561
8	-20.605711	-3.4466	-4.285504	30.557066	1.580522	20.0032	-6.49717	8.168109	-10.305046
9	-19.97852	-4.181582	-4.78491	32.703173	1.924092	19.254981	-8.403118	10.054233	-9.189964
10	-19.400005	-5.021075	-5.276754	34.813675	2.548361	18.488495	-10.294855	10.948398	-8.261753
11	-18.889893	-5.850901	-5.73179	36.960597	3.029137	17.472443	-12.192489	11.152423	-7.201615
12	-18.434422	-6.534843	-6.174912	39.089197	3.092287	16.347099	-14.049543	10.99362	-5.957836
13	-17.999029	-6.965575	-6.65648	41.05604	2.733932	15.475722	-15.813956	10.714066	-4.741541
14	-17.531652	-7.09791	-7.192493	42.726622	2.108785	15.142975	-17.446259	10.465554	-3.811305
15	-16.956211	-6.955864	-7.72108	44.026726	1.363787	15.387135	-18.914791	10.349906	-3.294286
16	-16.185315	-6.615654	-8.127675	44.925588	0.585128	16.053674	-20.203691	10.411306	-3.161384
17	-15.166227	-6.175619	-8.310914	45.425255	-0.161152	16.925617	-21.317735	10.613694	-3.298221
