hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z
	-1.098749	-6.220372	-30.404430	8.147265	37.117727	12.877300	-1.561542	-19.717800	-10.513753	-0.832665	-7.386502	-30.277731	7.868958	37.217639	12.410196	-2.012637	-19.781684	-10.656739	-0.816660	-5.870298	-30.123790	7.223675	36.455208	12.026815	-3.744167	-21.539542	-12.236771	-0.008627	-8.580903	-30.750638	9.023233	35.381845	14.667798	-1.450555	-19.190248	-9.273377	-1.819872	-8.289410	-30.806341	7.324022	36.457477	12.756003	-0.905993	-20.226535	-9.925426	-0.619965	-7.937685	-30.182535	8.143761	35.776343	13.571389	-1.915262	-19.755203	-9.153477	-1.577127	-8.187433	-29.756445	7.794978	36.114533	13.909081	-1.644984	-19.887980	-10.026941	-1.289582	-6.810677	-29.579285	6.782879	36.801003	11.466208	-2.842641	-19.692796	-12.068571	-0.465711	-7.946480	-30.498971	7.558527	36.077194	12.634692	0.390760	-17.874888	-9.048170	-1.122261	-5.984461	-28.936186	6.012130	35.703838	10.561474	-3.390569	-20.184071	-12.456261	-0.660169	-6.615826	-29.045984	6.656547	36.662578	10.933971	-4.394426	-21.309558	-13.272364	-1.419717	-7.974323	-29.455331	7.425891	36.813465	12.351840	-2.899508	-21.154542	-11.499796	-0.888588	-7.985394	-30.358403	8.132724	35.463356	13.410998	-3.251739	-20.104130	-12.797338	-1.468974	-7.735829	-28.436024	7.296405	35.561238	12.780065	-3.114786	-20.368480	-12.647282	0.314305	-7.317307	-30.180649	7.551846	34.915931	12.038466	-3.262365	-19.974155	-12.127129	-1.052464	-7.613650	-29.487495	7.392466	36.284276	12.206547	-1.798054	-20.212909	-9.287332	-1.140213	-7.710419	-30.583526	8.025415	35.757979	13.255682	-2.633574	-19.609383	-12.034982	-1.468783	-6.813809	-29.904939	6.609494	36.551622	11.275406	-2.701717	-20.619705	-10.671706	-1.161205	-8.463056	-30.589037	7.861092	36.797273	12.524562	-1.880508	-19.154464	-11.451341	-1.043415	-6.987833	-29.343213	7.311269	37.342945	11.633047	-2.286155	-20.985400	-10.299655	-0.691662	-7.542971	-29.567153	7.834519	36.241028	12.187320	-2.048728	-19.367047	-9.696429	-1.243480	-7.596476	-29.399578	6.474318	34.673611	11.884032	-2.614102	-19.624001	-11.319460	-0.637805	-6.631952	-29.649827	7.245543	35.944208	11.980355	-1.234906	-19.685894	-10.226400	-1.660844	-8.025029	-29.427127	7.591432	36.003970	12.645312	-1.999542	-19.607829	-10.385661	-0.149927	-7.707137	-29.961404	7.415333	35.998463	12.268233	-0.465242	-17.236760	-9.852171	-0.959264	-7.659188	-30.371637	8.432706	35.663769	14.064737	0.429563	-19.161732	-8.295757	-0.898870	-8.113528	-29.779288	7.147862	36.844897	12.512668	-2.307618	-19.412069	-9.608635	-1.376023	-6.985643	-30.047827	6.649811	36.285592	11.383030	-1.042894	-20.581853	-8.955741	-1.551476	-7.859152	-29.126439	7.287466	35.351747	12.105741	-3.431695	-20.429462	-11.669227	-1.625177	-7.691265	-29.337596	6.561400	36.689152	11.220520	-2.047906	-21.388326	-9.730188	-1.264187	-7.134481	-29.292768	6.701418	36.009739	11.877562	-3.936496	-22.041946	-13.260904	-0.963415	-6.643876	-29.043219	6.612494	37.147854	10.777286	-1.155685	-19.479818	-10.745759	-1.927802	-7.429032	-30.815535	6.841919	36.817908	11.845337	-2.015764	-20.635786	-11.261217	-0.640534	-8.377098	-29.979853	7.716071	35.940791	12.821029	-2.161495	-20.141391	-10.959469	-1.083004	-7.411668	-29.980802	7.281596	37.045400	12.003762	0.200227	-19.530563	-8.904132	-0.296476	-8.307231	-29.676835	7.860552	36.044011	12.755695	-1.476216	-18.728392	-10.527883
	-1.114092	-7.172661	-30.079208	8.837258	36.900831	14.231634	-0.123730	-18.646787	-8.967067	-0.810689	-8.095827	-29.860648	8.382003	36.895366	13.721094	-0.913234	-19.047056	-8.790388	-0.912204	-6.796048	-29.815606	7.873144	36.100845	13.163729	-2.422074	-20.425016	-10.771237	-0.037228	-9.165651	-30.428047	9.589827	35.160403	16.140951	-0.429213	-18.335243	-7.358378	-1.776284	-9.081547	-30.477221	7.902241	36.140438	14.118502	0.546598	-19.119469	-8.054513	-0.619496	-8.539973	-29.850585	8.745711	35.476126	15.151824	-0.753842	-18.702260	-7.426987	-1.632875	-8.959309	-29.392122	8.419540	35.816689	15.463432	-0.261378	-18.672181	-8.457644	-1.289160	-7.741191	-29.304322	7.473093	36.526298	12.833629	-1.683634	-18.912694	-10.580422	-0.410692	-8.508965	-30.247887	8.271214	35.754374	14.325540	1.264302	-17.361842	-7.442276	-1.166645	-6.987846	-28.728059	6.684190	35.696136	11.736311	-2.113946	-19.277759	-11.371530	-0.779878	-7.299970	-28.744413	7.306752	36.639760	12.066961	-3.070593	-20.285836	-12.121410	-1.594904	-8.871671	-29.217294	8.195159	36.702829	13.663194	-1.410091	-20.228299	-10.001302	-0.908034	-8.877233	-29.875657	8.629037	35.292179	14.555445	-2.317757	-19.453706	-11.228948	-1.546037	-8.561706	-27.969946	7.808448	35.392458	13.971948	-1.874276	-19.414397	-11.030867	0.369577	-8.067233	-29.885281	8.208911	34.986837	13.374443	-2.244322	-19.319990	-10.412629	-1.058357	-8.474683	-29.177525	8.045216	36.205474	13.574251	-0.189630	-18.993969	-7.592238	-1.172390	-8.588316	-30.224393	8.597652	35.522598	14.546678	-1.292161	-18.477600	-10.317621	-1.470913	-7.825048	-29.587202	7.298113	36.356568	12.506553	-1.327950	-19.616284	-8.933582	-1.126031	-9.263827	-30.245813	8.508917	36.649634	13.868414	-0.797836	-18.240670	-9.767792	-1.162491	-7.981776	-29.051622	8.102418	37.228699	12.953142	-0.828235	-20.082957	-8.769410	-0.701250	-8.240962	-29.152856	8.454974	35.987391	13.592421	-0.924593	-18.383765	-7.978051	-1.293246	-8.404925	-29.069930	7.075558	34.578117	13.214518	-1.328944	-18.571986	-9.614120	-0.697345	-7.260352	-29.363877	7.947941	35.625025	13.540653	-0.081393	-18.968747	-8.624351	-1.585168	-8.759424	-29.079497	8.217584	36.054066	13.876734	-0.752315	-18.953702	-8.646565	-0.168668	-8.372012	-29.627373	7.974701	35.662559	13.747830	0.576684	-16.573971	-7.990753	-0.930566	-8.431939	-30.119205	9.088866	35.435743	15.655101	1.666045	-18.248967	-6.890795	-0.935657	-8.990379	-29.511111	7.901987	36.610471	14.151011	-0.787183	-18.411456	-8.174198	-1.337771	-7.995264	-29.862641	7.486752	36.332799	12.884688	0.458692	-19.547367	-7.434996	-1.587342	-8.951743	-28.929794	8.017016	35.338366	13.351461	-2.377819	-19.641864	-10.125146	-1.747892	-8.608741	-29.044144	7.328584	36.620438	12.520492	-0.521181	-20.465704	-8.082801	-1.484334	-7.969788	-29.107277	7.453544	36.022970	12.899765	-2.557669	-20.968110	-12.154824	-1.029600	-7.426532	-28.702895	7.392342	37.190107	12.154719	0.281232	-18.567069	-9.058897	-1.985823	-8.439160	-30.592319	7.563079	36.829983	13.084509	0.016748	-19.351789	-9.784564	-0.681164	-8.991748	-29.669372	8.368133	36.042364	14.095703	-1.022786	-19.266879	-9.274674	-1.067794	-8.150627	-29.692131	8.027915	37.085887	13.455683	1.565830	-18.775218	-7.206813	-0.293738	-8.874416	-29.226117	8.372224	35.804217	14.236541	-0.498947	-17.985402	-8.733463
	-1.165438	-8.031285	-29.690202	9.482967	36.359405	15.978823	0.967692	-17.586142	-7.668019	-0.862443	-8.675239	-29.437116	8.901918	36.157227	15.496253	-0.087367	-18.190444	-7.297923	-1.012228	-7.741281	-29.412687	8.533271	35.582575	14.668588	-1.171548	-19.348835	-9.181558	-0.139691	-9.601785	-30.079708	10.151648	34.551004	18.018953	0.256053	-17.460508	-5.964052	-1.772105	-9.806116	-30.151102	8.566237	35.521945	15.991260	1.518346	-17.940329	-6.712658	-0.644458	-9.078653	-29.515388	9.342961	34.923319	17.140351	0.109563	-17.651755	-6.265789	-1.733841	-9.593109	-29.022240	9.089954	35.223656	17.436488	0.677258	-17.552773	-7.409091	-1.350450	-8.582263	-28.955671	8.150341	35.887807	14.571480	-0.607107	-18.062981	-8.980768	-0.427245	-9.004492	-30.000042	8.991799	35.003191	16.448713	1.698525	-16.618570	-6.416392	-1.231156	-8.008759	-28.415629	7.386330	35.538210	13.208744	-0.770693	-18.492254	-9.907657	-0.921088	-7.978032	-28.359003	7.969622	36.365115	13.503141	-1.654486	-19.275635	-10.716229	-1.802811	-9.650923	-28.905688	8.971559	36.206768	15.366778	-0.214327	-19.304964	-8.619259	-0.992597	-9.605381	-29.322563	9.024345	34.708122	15.986062	-1.371840	-18.654924	-9.462693	-1.656783	-9.251277	-27.450704	8.271952	34.852092	15.496121	-0.672929	-18.330362	-9.397374	0.366293	-8.747552	-29.493931	8.783077	34.718645	15.003073	-1.242580	-18.561435	-8.608112	-1.093021	-9.265063	-28.840559	8.738629	35.900934	15.348577	1.039798	-17.818855	-6.307939	-1.243170	-9.366227	-29.790495	9.111020	34.991932	16.151910	-0.131807	-17.334062	-8.653042	-1.460265	-8.784118	-29.214740	8.015256	35.954437	14.158808	-0.175555	-18.602361	-7.319762	-1.170871	-9.919094	-29.850669	9.117995	36.033436	15.612522	0.060279	-17.231245	-8.266456	-1.322726	-8.879334	-28.727011	8.947796	36.794736	14.682962	0.280844	-19.180867	-7.484579	-0.760812	-8.852894	-28.731696	9.046560	35.402517	15.411596	0.002487	-17.357101	-6.631588	-1.340738	-9.195899	-28.723294	7.707512	34.238297	14.950386	-0.289843	-17.530968	-8.228917	-0.764320	-7.908788	-29.070694	8.715667	35.031095	15.561324	0.619110	-18.163762	-7.484663	-1.531084	-9.377527	-28.694438	8.852275	35.724004	15.563629	0.307790	-18.192749	-7.138843	-0.252775	-8.963764	-29.290769	8.550956	35.006849	15.631894	1.393525	-15.785418	-6.483297	-0.931154	-9.135309	-29.898456	9.868811	34.917045	17.787291	2.366413	-17.284471	-6.192230	-1.043798	-9.746268	-29.206329	8.591644	35.868117	16.149772	0.428742	-17.187477	-7.089754	-1.324118	-8.939731	-29.636112	8.422641	36.170067	14.825503	1.390279	-18.600919	-6.342160	-1.630936	-9.953799	-28.619068	8.709518	35.089937	14.899166	-1.410041	-18.882989	-8.484009	-1.901375	-9.440837	-28.706192	8.147508	36.237805	14.193279	0.648069	-19.483460	-6.687838	-1.692250	-8.811120	-28.818154	8.258357	35.862291	14.228038	-1.068732	-19.948656	-10.704892	-1.134817	-8.155982	-28.379193	8.215334	36.939081	13.923933	1.466148	-17.650746	-7.628555	-2.033644	-9.448058	-30.291469	8.338084	36.664048	14.683451	1.767454	-18.147095	-8.411610	-0.758923	-9.485294	-29.334112	9.071227	35.800964	15.784945	-0.228827	-18.496882	-7.910400	-1.097428	-8.779648	-29.421579	8.902907	36.757532	15.435103	2.428212	-18.005747	-6.036029	-0.369873	-9.333160	-28.775432	8.869494	35.143584	16.094592	0.241272	-17.081679	-7.301810
	-1.280720	-8.745392	-29.298456	10.055864	35.434466	18.069279	1.704044	-16.379106	-6.861816	-0.969839	-9.183390	-29.067710	9.400563	35.099553	17.683282	0.499498	-17.098686	-6.459037	-1.136052	-8.626389	-28.962793	9.142490	34.811127	16.515402	-0.201708	-18.192575	-7.861333	-0.286469	-9.945746	-29.752170	10.657536	33.587107	20.255952	0.713454	-16.407298	-5.322528	-1.814373	-10.438553	-29.887258	9.261354	34.629088	18.314303	2.103650	-16.628142	-6.081895	-0.687555	-9.589644	-29.233095	9.899133	34.125748	19.498874	0.795607	-16.493843	-5.828590	-1.864252	-10.114661	-28.696322	9.744010	34.363744	19.766661	1.297773	-16.400712	-7.021530	-1.478543	-9.300593	-28.564992	8.727567	34.862725	16.609777	0.256970	-16.979104	-7.665625	-0.518863	-9.439489	-29.792543	9.649742	33.880114	18.911949	1.868070	-15.526107	-6.058513	-1.338437	-8.956798	-28.027867	8.040882	35.051143	14.954808	0.372828	-17.617342	-8.430223	-1.093027	-8.622583	-27.930086	8.595665	35.746243	15.212270	-0.427923	-18.161846	-9.403634	-2.044967	-10.283711	-28.552592	9.676905	35.280781	17.414750	0.537399	-18.231758	-7.678015	-1.123480	-10.174945	-28.758517	9.264773	33.729216	17.679839	-0.492202	-17.551123	-7.950057	-1.796116	-9.808185	-26.939615	8.650609	33.955764	17.333418	0.353247	-17.045373	-8.157213	0.282539	-9.312261	-29.058330	9.219732	34.005896	16.897513	-0.388239	-17.542879	-7.127006	-1.165593	-9.962386	-28.524059	9.427651	35.308401	17.490267	1.892197	-16.588492	-5.669200	-1.365901	-10.015613	-29.352628	9.560301	34.147200	18.056098	0.783603	-16.074732	-7.409854	-1.452041	-9.634994	-28.829139	8.679907	35.267014	16.207817	0.664562	-17.431297	-6.204642	-1.286732	-10.428918	-29.452949	9.603925	34.961293	17.705123	0.707188	-15.980812	-7.232797	-1.521558	-9.624648	-28.396649	9.746192	35.982138	16.765702	1.003235	-18.151181	-6.684291	-0.867794	-9.380644	-28.363582	9.573872	34.498030	17.603866	0.755751	-16.189232	-5.934827	-1.412621	-9.911309	-28.393790	8.306940	33.602616	17.050911	0.490253	-16.395435	-7.435972	-0.843101	-8.558000	-28.807524	9.456836	34.148533	17.968947	0.966843	-17.094219	-6.968269	-1.523372	-9.845795	-28.334303	9.427220	34.910039	17.704855	1.098384	-17.141178	-6.278611	-0.391076	-9.494237	-29.002969	9.110638	34.099163	17.863292	2.028639	-14.782755	-5.639510	-0.982568	-9.717118	-29.733972	10.671482	34.065533	20.369397	2.713742	-16.149383	-6.238747	-1.243616	-10.350772	-28.911442	9.181233	34.677326	18.433248	1.337796	-15.732777	-6.521387	-1.352859	-9.742505	-29.397641	9.354403	35.672528	17.132835	1.803902	-17.582918	-5.828846	-1.709808	-10.787926	-28.224154	9.269016	34.454146	16.732833	-0.623013	-17.935097	-7.135584	-2.079165	-10.154785	-28.368934	8.932411	35.496413	16.203664	1.399181	-18.333709	-5.806826	-1.905263	-9.570363	-28.443255	9.028983	35.358201	15.847554	0.179643	-18.869478	-9.268778	-1.284396	-8.805723	-28.116263	9.030427	36.343031	16.052757	2.340218	-16.609905	-6.709263	-2.120387	-10.327914	-29.975820	9.126470	36.164831	16.641439	3.048427	-16.903315	-7.429420	-0.876655	-9.834756	-29.026372	9.756049	35.140031	17.868013	0.252855	-17.660405	-7.137522	-1.180893	-9.274165	-29.208666	9.814480	35.980398	17.884076	2.877541	-17.042159	-5.594769	-0.515075	-9.716170	-28.400316	9.351595	34.148956	18.286717	0.819200	-15.967645	-6.461330
	-1.451770	-9.355755	-28.961259	10.538968	34.247649	20.425326	2.265808	-14.960587	-6.611179	-1.107135	-9.678589	-28.821001	9.886913	33.921111	20.230020	1.005504	-15.827431	-6.319028	-1.289165	-9.422324	-28.527597	9.678699	33.835249	18.644969	0.512185	-16.892171	-7.044918	-0.447873	-10.266585	-29.499917	11.080572	32.411440	22.814652	1.128845	-15.150204	-5.446964	-1.887801	-10.993889	-29.725994	9.919381	33.585650	20.994239	2.542084	-15.189987	-6.098126	-0.756873	-10.086932	-29.059941	10.392880	33.126099	22.213483	1.447182	-15.184703	-6.113368	-2.002798	-10.572437	-28.455091	10.308949	33.319136	22.400646	1.833523	-15.123982	-7.258177	-1.653701	-9.923272	-28.192902	9.193864	33.632605	18.857027	0.967587	-15.666480	-6.848053	-0.672808	-9.843597	-29.657284	10.218317	32.580682	21.622093	2.032389	-14.177706	-6.271602	-1.497582	-9.797589	-27.616959	8.617120	34.215995	16.923595	1.206278	-16.494726	-7.239559	-1.299181	-9.241880	-27.512997	9.178791	34.843084	17.138784	0.482957	-16.885121	-8.404183	-2.299479	-10.807437	-28.210113	10.256528	34.042094	19.737262	0.978088	-16.941764	-7.306683	-1.268319	-10.634416	-28.271930	9.393460	32.555823	19.633964	0.365820	-16.179113	-7.013681	-1.944538	-10.293587	-26.521071	8.976648	32.879236	19.466884	1.223779	-15.627423	-7.527280	0.115305	-9.761171	-28.648009	9.539038	32.945921	19.018417	0.351427	-16.266927	-6.197871	-1.282085	-10.566390	-28.272240	10.055261	34.419730	19.969633	2.556006	-15.215208	-5.709523	-1.526807	-10.562639	-28.979837	9.956062	33.117032	20.232566	1.570652	-14.683785	-6.769589	-1.464099	-10.353692	-28.486705	9.251108	34.338389	18.593715	1.343731	-16.061430	-5.746518	-1.447678	-10.855683	-29.115846	9.959998	33.644988	20.075796	1.307120	-14.509424	-6.763814	-1.741381	-10.208934	-28.100843	10.409470	34.839743	19.143434	1.530362	-16.910567	-6.445991	-1.016010	-9.856834	-28.109259	10.049429	33.385485	20.132981	1.460483	-14.865328	-5.947496	-1.528662	-10.531117	-28.127193	8.857814	32.744451	19.472382	1.142754	-15.159405	-7.290182	-0.945421	-9.183686	-28.606328	10.106772	33.063669	20.671324	1.209587	-15.747399	-7.023234	-1.562928	-10.194908	-28.071819	9.923148	33.743629	20.237869	1.748837	-15.814800	-6.192532	-0.561726	-10.003579	-28.822913	9.659759	33.093166	20.399092	2.616237	-13.607877	-5.519551	-1.083396	-10.171024	-29.626591	11.366121	32.936936	23.275924	2.952513	-14.813511	-6.879592	-1.518170	-10.836704	-28.668162	9.671319	33.280665	20.925763	2.096028	-14.165963	-6.499240	-1.431158	-10.381517	-29.185815	10.177445	34.810846	19.726925	1.962807	-16.358802	-5.867231	-1.831522	-11.436333	-27.802826	9.650272	33.461753	18.817749	0.065571	-16.703898	-6.342728	-2.268188	-10.757600	-28.085481	9.612348	34.463680	18.511405	1.927567	-16.970173	-5.524431	-2.128714	-10.221144	-28.025419	9.707495	34.483314	17.711503	1.011728	-17.607199	-8.116564	-1.480738	-9.397571	-27.945357	9.805744	35.452251	18.502339	2.994377	-15.374350	-6.375071	-2.258864	-11.040794	-29.696616	9.885501	35.352390	18.903001	3.967618	-15.552431	-6.941456	-1.024693	-10.078458	-28.788126	10.355849	34.118045	20.294979	0.624971	-16.633537	-6.978025	-1.309663	-9.669703	-29.066614	10.635332	34.831359	20.681722	3.156515	-15.807315	-5.818351	-0.704276	-10.076719	-28.161663	9.816480	32.978906	20.797723	1.390379	-14.693780	-6.278630
	-1.660196	-9.918718	-28.726805	10.915375	32.951423	23.017072	2.796250	-13.361843	-6.922789	-1.266623	-10.172064	-28.745721	10.386568	32.763953	23.109581	1.514937	-14.517339	-6.821494	-1.466901	-10.129286	-28.175374	10.152101	32.766249	21.037714	1.128488	-15.463184	-6.839539	-0.622377	-10.581809	-29.366948	11.430252	31.166978	25.666550	1.583105	-13.786111	-6.238524	-1.991453	-11.472293	-29.680428	10.485968	32.482257	23.953936	2.996321	-13.678486	-6.653290	-0.873164	-10.541418	-29.027343	10.823695	31.981503	25.255041	2.078652	-13.778636	-7.043199	-2.154605	-10.976651	-28.326102	10.752392	32.165542	25.298504	2.389111	-13.748883	-8.028803	-1.844241	-10.502211	-27.919277	9.601548	32.429407	21.289692	1.659509	-14.255686	-6.626809	-0.875469	-10.232722	-29.611198	10.708366	31.291757	24.521284	2.329272	-12.753716	-6.963990	-1.700230	-10.534637	-27.252706	9.123013	33.144407	19.097463	1.832674	-15.092605	-6.545070	-1.530971	-9.849246	-27.168478	9.724355	33.781146	19.267803	1.141550	-15.457056	-7.840891	-2.535459	-11.273436	-27.939709	10.678745	32.676250	22.300638	1.362987	-15.470220	-7.504262	-1.394147	-11.050229	-27.961939	9.522116	31.434963	21.902595	1.266852	-14.716991	-6.818848	-2.075465	-10.794175	-26.277131	9.308691	31.826193	21.909484	2.024848	-14.187552	-7.571992	-0.113685	-10.134316	-28.339085	9.812761	31.740028	21.379657	1.074950	-14.865175	-5.937818	-1.448086	-11.070326	-28.120876	10.564353	33.267688	22.768845	3.160715	-13.679491	-6.365652	-1.702904	-11.042313	-28.732041	10.297494	32.021985	22.701616	2.334942	-13.206807	-6.811868	-1.510765	-10.928385	-28.252015	9.719254	33.244935	21.289369	2.038468	-14.540542	-5.961552	-1.631515	-11.275453	-28.905301	10.251726	32.336181	22.690235	1.967928	-12.953195	-6.886761	-1.962511	-10.661362	-27.890954	10.891917	33.464668	21.809260	2.039774	-15.451074	-6.785670	-1.200787	-10.316385	-28.011555	10.505250	32.181935	22.978337	2.146813	-13.437029	-6.614276	-1.691936	-11.070928	-27.967228	9.364128	31.761745	22.196212	1.760576	-13.862410	-7.754243	-1.085039	-9.754336	-28.490279	10.644380	31.895295	23.595614	1.515707	-14.252182	-7.569733	-1.634731	-10.483021	-27.967629	10.362600	32.452494	23.086634	2.385519	-14.353849	-6.804083	-0.753147	-10.513654	-28.791525	10.219357	32.111055	23.229813	3.195402	-12.366365	-6.077034	-1.230647	-10.509427	-29.572357	11.883495	31.645030	26.386713	3.185897	-13.350632	-7.969911	-1.836551	-11.247412	-28.517565	10.078528	31.886277	23.616437	2.816868	-12.590416	-7.031219	-1.553410	-10.870420	-29.038440	10.795686	33.619271	22.570514	2.103760	-14.867248	-6.409857	-1.978857	-11.942547	-27.436859	9.882760	32.293041	21.149219	0.790672	-15.264082	-6.239435	-2.453035	-11.268110	-27.906384	10.127966	33.238502	21.118584	2.443288	-15.410897	-5.834243	-2.348281	-10.790914	-27.631228	10.260966	33.342071	19.798202	1.524914	-16.105507	-7.412314	-1.717225	-9.961527	-27.891900	10.507465	34.330879	21.274543	3.495961	-13.949582	-6.647000	-2.428940	-11.617735	-29.486564	10.555904	34.313629	21.429308	4.697096	-14.054803	-6.986960	-1.191279	-10.283237	-28.633434	10.810837	32.868884	23.008831	1.057795	-15.393085	-7.365624	-1.478609	-9.998296	-29.004033	11.264802	33.434835	23.728472	3.426721	-14.349529	-6.579153	-0.925974	-10.440798	-28.090604	10.258377	31.746611	23.633882	1.990161	-13.350749	-6.760135
