Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.771742	6.216427	-16.964404	11.144787	3.067598	28.747176	7.569844	-1.957856	-10.592374
1	-19.71099	5.821781	-16.308063	12.826508	3.4171	28.12474	7.069369	-1.203927	-10.502756
2	-19.704004	5.369301	-15.58391	14.730324	3.853898	27.492132	6.264522	-0.166257	-10.512653
3	-19.736586	4.841118	-14.797646	16.813946	4.370315	26.800781	5.103646	1.146792	-10.593069
4	-19.795076	4.213282	-13.960665	19.020505	4.954943	25.993356	3.536396	2.687611	-10.670245
5	-19.856511	3.491254	-13.099972	21.251955	5.574598	25.063889	1.667372	4.323046	-10.670993
6	-19.889231	2.666839	-12.235151	23.411201	6.199178	24.008999	-0.409535	5.951641	-10.53806
7	-19.854684	1.75113	-11.393764	25.394036	6.791003	22.868905	-2.534499	7.478724	-10.254084
8	-19.738586	0.776411	-10.60758	27.153766	7.324257	21.71376	-4.575796	8.855611	-9.848876
9	-19.52849	-0.228913	-9.940672	28.630353	7.762421	20.625405	-6.430582	10.018199	-9.340593
10	-19.244703	-1.224949	-9.449984	29.846336	8.091711	19.681928	-8.064531	10.962736	-8.78445
11	-18.912768	-2.180524	-9.178407	30.835883	8.313533	18.944182	-9.472742	11.710695	-8.234453
12	-18.551849	-3.051248	-9.203958	31.583006	8.414623	18.519543	-10.630679	12.250375	-7.733944
13	-18.182736	-3.81947	-9.472917	32.145303	8.421444	18.386102	-11.633147	12.627449	-7.281227
14	-17.812323	-4.463335	-9.93667	32.545321	8.341379	18.515795	-12.549078	12.852504	-6.865774
15	-17.438617	-4.947469	-10.540151	32.78185	8.168916	18.866006	-13.419814	12.920397	-6.486603
16	-17.045535	-5.297167	-11.180263	32.890026	7.930709	19.316623	-14.264166	12.876086	-6.146796
17	-16.599245	-5.518645	-11.786084	32.852242	7.643554	19.802634	-15.065439	12.730151	-5.867942
18	-16.048702	-5.63506	-12.296384	32.632509	7.332278	20.270088	-15.782027	12.494343	-5.673906
19	-15.363264	-5.692345	-12.697621	32.223122	7.020609	20.694281	-16.376066	12.194783	-5.566064
20	-14.49042	-5.717108	-12.982683	31.570696	6.727208	21.069331	-16.773147	11.839051	-5.562925
21	-13.413562	-5.735108	-13.186684	30.657817	6.466553	21.421474	-16.921624	11.442791	-5.664552
22	-12.146357	-5.759404	-13.362321	29.499519	6.244808	21.794511	-16.805949	11.020784	-5.856828
23	-10.670004	-5.796119	-13.567566	28.06751	6.074737	22.257349	-16.35892	10.57505	-6.143485
24	-9.027209	-5.844863	-13.838872	26.41612	5.950302	22.849946	-15.60765	10.105189	-6.502882
25	-7.249295	-5.903246	-14.174812	24.590242	5.858797	23.581586	-14.570787	9.606205	-6.919365
26	-5.339409	-5.964501	-14.538797	22.613805	5.779195	24.452892	-13.201759	9.070452	-7.391805
