Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.697505	-4.372677	-14.111534	11.615719	7.377502	26.274541	-9.886916	-10.705374	-14.034296
1	-18.295882	-4.543282	-14.552452	12.749493	7.731084	26.049437	-9.920724	-10.713792	-13.345357
2	-17.78086	-4.785099	-14.926577	13.953552	8.118977	25.730166	-9.380762	-10.573598	-12.525696
3	-17.152643	-5.128052	-15.065394	15.206913	8.507033	25.137846	-8.096247	-10.229361	-11.528617
4	-16.426949	-5.570332	-14.872992	16.526148	8.81559	24.109758	-6.296402	-9.542546	-10.31706
5	-15.637109	-6.05078	-14.457339	17.939662	8.906897	22.670423	-4.52625	-8.237455	-8.877935
6	-14.879102	-6.476567	-14.088067	19.543863	8.624954	21.071975	-3.402223	-6.056592	-7.270308
7	-14.32336	-6.793877	-14.08283	21.472787	8.012363	19.853439	-3.300171	-3.205587	-5.713521
8	-14.095273	-7.055033	-14.551066	23.732846	7.435711	19.557302	-4.093134	-0.250758	-4.590179
9	-14.2503	-7.393789	-15.286662	26.245877	7.33567	20.283065	-5.463331	2.343432	-4.26649
10	-14.755687	-7.967649	-15.859036	28.889752	7.932819	21.401175	-7.11438	4.246393	-4.696672
11	-15.476527	-8.845275	-15.95353	31.514286	9.054508	21.970003	-8.886699	5.298841	-5.348369
12	-16.151415	-9.956894	-15.491468	33.928367	10.231861	21.292108	-10.67884	5.545215	-5.552541
13	-16.524674	-11.107908	-14.668625	36.03949	11.086085	19.621354	-12.414708	5.398999	-5.146602
14	-16.482438	-12.153249	-13.641831	37.808687	11.558086	17.485625	-14.069839	5.149157	-4.335609
15	-16.025848	-12.971561	-12.567059	39.195524	11.716071	15.418267	-15.619839	4.961401	-3.403718
16	-15.206863	-13.491395	-11.542201	40.156167	11.624757	13.730293	-17.028283	4.899331	-2.530263
17	-14.07201	-13.703843	-10.571071	40.659537	11.360445	12.536848	-18.276749	4.965813	-1.82716
18	-12.684711	-13.653706	-9.649529	40.73408	11.052411	11.885512	-19.367939	5.144143	-1.432926
19	-11.142349	-13.415484	-8.824133	40.501903	10.756743	11.677122	-20.314239	5.400291	-1.343217
20	-9.514446	-13.030255	-8.188193	40.050933	10.413715	11.769291	-21.122618	5.669443	-1.338923
21	-7.862171	-12.542606	-7.83815	39.439476	9.977697	12.045518	-21.817842	5.865198	-1.189377
22	-6.223767	-12.002304	-7.804719	38.678396	9.517141	12.494434	-22.420963	5.944512	-0.946095
23	-4.601935	-11.460806	-8.038365	37.744903	9.141789	13.119447	-22.893492	5.909568	-0.826621
24	-2.970084	-10.963089	-8.395128	36.659931	8.838149	13.761169	-23.169306	5.784022	-0.847052
25	-1.311631	-10.529373	-8.78681	35.427678	8.562933	14.292945	-23.190997	5.543866	-0.911257
26	0.374446	-10.153193	-9.180686	34.036235	8.324197	14.726935	-22.910907	5.153725	-1.00964
27	2.07987	-9.80851	-9.562912	32.491327	8.136567	15.132051	-22.308677	4.617589	-1.204124
28	3.791807	-9.460123	-9.895403	30.827546	7.972263	15.515578	-21.3925	3.951259	-1.533617
29	5.491124	-9.072449	-10.121254	29.092113	7.794202	15.844082	-20.152142	3.146723	-1.981634
30	7.155514	-8.630755	-10.236112	27.334988	7.607472	16.145722	-18.610069	2.222732	-2.515244
31	8.765885	-8.120414	-10.235378	25.599781	7.412043	16.448633	-16.780203	1.208107	-3.147214
32	10.319237	-7.523486	-10.096168	23.923344	7.187289	16.749257	-14.689972	0.157387	-3.874272
33	11.823328	-6.829818	-9.797812	22.32952	6.920833	17.041464	-12.363985	-0.856197	-4.651378
34	13.280203	-6.030638	-9.320437	20.851723	6.615097	17.338203	-9.81352	-1.756439	-5.466197
35	14.69956	-5.131944	-8.670362	19.505249	6.283663	17.662093	-7.083764	-2.526301	-6.369145
36	16.085008	-4.152393	-7.8575	18.294516	5.957528	18.02539	-4.196316	-3.182133	-7.409733
37	17.419927	-3.127675	-6.889651	17.225232	5.698518	18.431913	-1.152508	-3.757636	-8.63147
38	18.672793	-2.102353	-5.771118	16.299374	5.572293	18.853546	2.010362	-4.311495	-10.035495
39	19.810706	-1.115426	-4.510403	15.514553	5.603064	19.205623	5.226611	-4.893909	-11.545602
40	20.788283	-0.197749	-3.13462	14.899887	5.783015	19.338007	8.404759	-5.527361	-13.029491
41	21.573882	0.647235	-1.706521	14.509599	6.083846	19.140039	11.399046	-6.186024	-14.361513
42	22.118192	1.405939	-0.288128	14.445956	6.503616	18.549956	14.045553	-6.811608	-15.456269
43	22.399746	2.057927	1.037514	14.798786	7.022519	17.612464	16.25501	-7.320178	-16.284989
44	22.42836	2.584081	2.188963	15.622399	7.605946	16.443269	18.01191	-7.654802	-16.852031
45	22.212086	2.956969	3.096379	16.970515	8.239951	15.166761	19.291928	-7.837396	-17.094796
46	21.791442	3.161961	3.730864	18.807709	8.946169	13.932665	20.161324	-7.966969	-16.894681
47	21.229278	3.207798	4.074769	21.037916	9.752156	12.89512	20.721653	-8.100117	-16.209504
48	20.575295	3.1144	4.110793	23.582616	10.671822	12.170188	20.971704	-8.210853	-15.096106
49	19.863504	2.915747	3.863606	26.376413	11.70119	11.781798	20.825379	-8.232618	-13.686443
50	19.115212	2.665123	3.416352	29.372193	12.813244	11.628211	20.200929	-8.13317	-12.147621
51	18.347208	2.439892	2.914653	32.533521	13.955973	11.509505	19.024477	-7.912686	-10.679248
52	17.575228	2.289541	2.525953	35.760185	15.09191	11.271405	17.442472	-7.584497	-9.39452
53	16.805092	2.231575	2.353317	38.971926	16.230118	10.868187	15.581429	-7.135373	-8.333427
54	16.041891	2.266868	2.436245	42.099994	17.390772	10.300564	13.569081	-6.576842	-7.510768
55	15.293288	2.38243	2.755661	45.091092	18.58858	9.60091	11.504431	-5.952784	-6.918427
56	14.564153	2.56321	3.254646	47.897168	19.836931	8.837431	9.454921	-5.324742	-6.525257
57	13.835407	2.803788	3.8305	50.498543	21.15091	8.125305	7.475449	-4.74289	-6.298443
58	13.063363	3.131986	4.399056	52.919837	22.518382	7.546111	5.603488	-4.206941	-6.233077
59	12.191948	3.622805	4.913731	55.191571	23.880073	7.131777	3.865188	-3.689657	-6.310789
60	11.159956	4.356954	5.333309	57.355023	25.144673	6.893651	2.266455	-3.172505	-6.461556
61	9.922516	5.347066	5.643193	59.447723	26.249135	6.827255	0.783653	-2.654812	-6.619686
