Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.036626	-2.527295	0.756883	8.10584	-0.265937	20.03202	2.059839	-8.436281	-15.44045
1	-21.878736	-2.665623	-0.149841	9.991349	0.301297	20.35547	2.608298	-6.376546	-14.512852
2	-21.78304	-2.803351	-1.02082	12.362354	0.698039	20.174951	2.461948	-3.362222	-13.37164
3	-21.788037	-2.95533	-1.817991	15.246994	0.820512	19.513473	1.308234	0.108157	-11.82077
4	-21.932655	-3.154086	-2.523415	18.52158	0.812873	18.794882	-0.652122	3.298758	-10.154208
5	-22.214384	-3.447455	-3.107242	21.926109	1.027523	18.45899	-2.913893	5.707463	-8.972839
6	-22.57284	-3.881271	-3.488672	25.229677	1.654686	18.351337	-5.139875	7.220969	-8.388519
7	-22.906046	-4.466952	-3.551561	28.322836	2.519409	17.872469	-7.288528	7.947845	-7.961001
8	-23.102516	-5.158658	-3.236848	31.151538	3.29437	16.655745	-9.400286	8.096965	-7.310196
9	-23.074153	-5.861228	-2.593888	33.642276	3.718518	14.791643	-11.447842	7.929894	-6.330193
10	-22.777577	-6.456242	-1.751505	35.714277	3.673884	12.646612	-13.361487	7.677654	-5.084545
11	-22.209053	-6.838845	-0.893706	37.305385	3.253244	10.747681	-15.083276	7.476886	-3.826903
12	-21.385486	-6.960236	-0.223448	38.393665	2.709632	9.615492	-16.583531	7.388812	-2.929385
13	-20.353073	-6.835363	0.110673	39.020646	2.25599	9.492052	-17.864662	7.441249	-2.618104
14	-19.187774	-6.515573	0.064562	39.269082	1.937982	10.231824	-18.950186	7.624572	-2.822854
15	-17.940431	-6.077151	-0.305098	39.204159	1.674631	11.413116	-19.860506	7.862376	-3.293304
16	-16.626785	-5.619032	-0.851597	38.88953	1.388527	12.55323	-20.627566	8.012812	-3.757888
17	-15.255999	-5.204009	-1.452768	38.367468	1.106361	13.428097	-21.280118	7.951455	-4.081923
18	-13.830836	-4.852901	-2.029927	37.660603	0.896143	14.032478	-21.818553	7.646097	-4.297114
19	-12.338858	-4.561537	-2.535599	36.77166	0.778016	14.425807	-22.198484	7.153874	-4.495753
20	-10.76553	-4.318116	-2.94732	35.692236	0.721681	14.64724	-22.362416	6.52934	-4.719639
21	-9.109653	-4.10977	-3.254498	34.424443	0.696976	14.722144	-22.255705	5.792651	-4.980296
22	-7.386229	-3.918708	-3.445955	32.993095	0.69848	14.68567	-21.824317	4.973584	-5.292694
23	-5.621132	-3.719746	-3.507322	31.439841	0.725824	14.578385	-21.039496	4.129081	-5.666578
24	-3.845602	-3.485013	-3.420287	29.811096	0.764676	14.425656	-19.908454	3.307381	-6.098172
25	-2.093869	-3.195749	-3.164549	28.147647	0.793314	14.230201	-18.463676	2.514229	-6.571212
26	-0.398863	-2.847059	-2.731789	26.478861	0.794842	13.988819	-16.738778	1.734604	-7.068126
