Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.668936	2.121441	-15.146178	8.979167	1.96877	29.219273	-9.969119	-4.068311	-19.554143
1	-28.066459	1.655119	-14.454409	11.33913	2.645632	28.330569	-8.437071	-2.558276	-18.708134
2	-28.575309	1.137763	-13.813393	14.054584	3.424876	27.295318	-6.901602	-0.883501	-17.837783
3	-29.213148	0.590117	-13.344498	17.138646	4.287649	26.179517	-5.650919	0.809599	-16.968975
4	-29.94793	0.047059	-13.081266	20.486617	5.181785	25.081722	-4.862859	2.389864	-16.103711
5	-30.769487	-0.461067	-13.061972	24.09501	6.067663	24.067381	-4.775211	3.752146	-15.23346
6	-31.622265	-0.926473	-13.187311	27.867299	6.894673	23.122249	-5.338586	4.894551	-14.340555
7	-32.437567	-1.357307	-13.332754	31.714226	7.581707	22.179024	-6.564106	5.805555	-13.391131
8	-33.13506	-1.786165	-13.341152	35.481599	8.069021	21.144777	-8.240965	6.552595	-12.366776
9	-33.622294	-2.237874	-13.092765	38.998588	8.290896	19.961134	-10.233935	7.173584	-11.251685
10	-33.857642	-2.713514	-12.584079	42.141591	8.263306	18.661747	-12.358693	7.721195	-10.057717
11	-33.813991	-3.195111	-11.859657	44.804642	8.019949	17.326002	-14.501672	8.215667	-8.807568
12	-33.518183	-3.65347	-11.026474	46.968544	7.653007	16.07146	-16.576537	8.661657	-7.561869
13	-32.996975	-4.063605	-10.171683	48.631582	7.2469	14.996298	-18.532968	9.050371	-6.386701
14	-32.287287	-4.40779	-9.362532	49.826968	6.875064	14.167803	-20.342781	9.377048	-5.334246
15	-31.420121	-4.679106	-8.623374	50.603821	6.574034	13.601592	-21.994754	9.641395	-4.441404
16	-30.412098	-4.87264	-7.946112	50.996895	6.357222	13.286668	-23.465756	9.839095	-3.776875
17	-29.283348	-4.995686	-7.299764	51.064898	6.208503	13.165249	-24.751035	9.975364	-3.372749
18	-28.035197	-5.050604	-6.656297	50.819777	6.104275	13.183434	-25.834796	10.047629	-3.24171
19	-26.6855	-5.051033	-6.005023	50.309402	6.018555	13.275109	-26.735742	10.057371	-3.326267
20	-25.236653	-5.006102	-5.353438	49.526934	5.943889	13.400341	-27.424263	9.991592	-3.611215
21	-23.713735	-4.935523	-4.714687	48.522937	5.880474	13.528865	-27.906429	9.855789	-4.050806
22	-22.120818	-4.847295	-4.106312	47.289701	5.834854	13.647881	-28.124581	9.631493	-4.647836
23	-20.477139	-4.746931	-3.536797	45.881096	5.808026	13.76734	-28.095234	9.321089	-5.366242
24	-18.780265	-4.628903	-3.03176	44.290342	5.800247	13.920605	-27.746677	8.901709	-6.209319
25	-17.040825	-4.491601	-2.599641	42.567166	5.798815	14.138574	-27.118652	8.395606	-7.131944
26	-15.245345	-4.325024	-2.285232	40.697105	5.790602	14.486704	-26.132818	7.789777	-8.113986
27	-13.398817	-4.13404	-2.077185	38.720718	5.768898	14.970805	-24.848276	7.107025	-9.120928
28	-11.484566	-3.921079	-1.981575	36.636255	5.727092	15.625167	-23.20831	6.340344	-10.143518
29	-9.512744	-3.700646	-1.945037	34.48438	5.666924	16.401023	-21.288341	5.518297	-11.161476
30	-7.479775	-3.486797	-1.920573	32.283876	5.588855	17.267889	-19.066804	4.65101	-12.156899
31	-5.40324	-3.292333	-1.85054	30.064996	5.504418	18.157356	-16.612444	3.755589	-13.126934
