Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.801212	5.817053	-6.741667	16.04253	4.801363	25.376221	-7.983304	-2.817328	-11.738763
1	-19.394706	5.571783	-7.143933	17.192393	4.891319	25.193	-7.009367	-1.467704	-11.132745
2	-19.180743	5.202401	-7.60967	18.608717	5.071195	24.956806	-6.164924	-0.043485	-10.370003
3	-19.194873	4.706561	-8.141015	20.31922	5.334414	24.628608	-5.602834	1.353413	-9.426617
4	-19.465758	4.089792	-8.731483	22.36274	5.669623	24.17342	-5.487394	2.595587	-8.292786
5	-19.947689	3.386369	-9.348247	24.693139	6.048805	23.598392	-5.835775	3.60915	-7.016943
6	-20.620597	2.604876	-9.941125	27.29645	6.454327	22.895049	-6.706462	4.30026	-5.640041
7	-21.39871	1.7592	-10.436037	30.059603	6.860413	22.079549	-8.004526	4.668154	-4.254211
8	-22.183251	0.855074	-10.765052	32.844719	7.244375	21.163538	-9.586586	4.772744	-2.947235
9	-22.854712	-0.122369	-10.811903	35.486712	7.580689	20.12118	-11.353972	4.646335	-1.82627
10	-23.336909	-1.157192	-10.572643	37.879217	7.867992	18.967109	-13.163628	4.401619	-0.912556
11	-23.563209	-2.225158	-10.042182	39.934622	8.100708	17.709942	-14.933289	4.105661	-0.214929
12	-23.462146	-3.272415	-9.232807	41.556547	8.25736	16.376691	-16.594624	3.816187	0.271636
13	-23.08129	-4.237703	-8.262777	42.798866	8.32801	15.03929	-18.13743	3.569819	0.62231
14	-22.420773	-5.047631	-7.21773	43.643512	8.2818	13.779798	-19.544797	3.394808	0.869123
15	-21.528429	-5.65766	-6.197033	44.131061	8.112411	12.677911	-20.822715	3.301723	1.045921
16	-20.478283	-6.077809	-5.264194	44.344927	7.845995	11.764003	-21.992446	3.279919	1.177229
17	-19.304618	-6.295948	-4.480956	44.301761	7.496995	11.086809	-23.044036	3.327271	1.269208
18	-18.064194	-6.36433	-3.85397	44.077653	7.10256	10.613546	-23.993131	3.418322	1.337211
19	-16.783593	-6.318346	-3.386808	43.709683	6.685302	10.318706	-24.840359	3.535059	1.391367
20	-15.468955	-6.174536	-3.111608	43.191692	6.266977	10.210032	-25.557568	3.662924	1.433256
21	-14.126467	-5.976087	-3.000438	42.548101	5.871693	10.246272	-26.15424	3.782111	1.458551
22	-12.7475	-5.742947	-3.064294	41.758984	5.524463	10.431414	-26.606292	3.871323	1.450775
23	-11.321314	-5.496413	-3.29919	40.804749	5.248085	10.76365	-26.886735	3.908934	1.388594
24	-9.84779	-5.253826	-3.668947	39.697388	5.04533	11.21952	-26.995612	3.887549	1.262782
25	-8.31761	-5.028371	-4.165859	38.415651	4.926868	11.806316	-26.886757	3.789578	1.050909
26	-6.735697	-4.82561	-4.745477	36.980672	4.876312	12.498221	-26.560082	3.617954	0.75277
27	-5.10819	-4.645335	-5.364115	35.417808	4.872459	13.268155	-26.024057	3.379974	0.376075
28	-3.427747	-4.488056	-5.972683	33.728313	4.896947	14.099576	-25.236504	3.068838	-0.0877
29	-1.703552	-4.343243	-6.521845	31.960655	4.921529	14.950466	-24.246706	2.704166	-0.617474
30	0.065223	-4.20384	-6.960916	30.140338	4.927785	15.788494	-23.058166	2.290995	-1.208948
31	1.876284	-4.062481	-7.234391	28.29983	4.901484	16.577272	-21.673256	1.833456	-1.857516
32	3.711709	-3.915454	-7.339796	26.476507	4.84482	17.300851	-20.136942	1.34464	-2.545556
33	5.552396	-3.760935	-7.24727	24.714262	4.759168	17.9358	-18.450687	0.832564	-3.265614
34	7.370992	-3.599549	-6.965797	23.056741	4.653759	18.473967	-16.637586	0.315379	-4.004021
35	9.141713	-3.433682	-6.524158	21.538056	4.540848	18.916461	-14.726728	-0.18977	-4.746192
36	10.814292	-3.267296	-5.919281	20.243501	4.438106	19.238094	-12.727637	-0.663665	-5.473543
37	12.36178	-3.106535	-5.200534	19.200512	4.365516	19.447976	-10.681065	-1.101481	-6.169694
38	13.74653	-2.959262	-4.395714	18.465866	4.348629	19.540097	-8.618492	-1.501993	-6.818726
39	14.903116	-2.839948	-3.52898	18.14928	4.4323	19.493934	-6.578914	-1.869329	-7.398406
40	15.832814	-2.757838	-2.640832	18.23874	4.634615	19.32977	-4.590386	-2.224221	-7.908124
41	16.48594	-2.733181	-1.761966	18.81436	4.997434	19.037564	-2.680402	-2.585399	-8.329956
42	16.841526	-2.784627	-0.92777	19.906568	5.544075	18.619548	-0.85844	-2.971693	-8.652976
