Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.470562	-1.215181	-12.494764	10.443129	3.640314	38.128473	-9.363224	-11.966508	-21.600548
1	-22.36991	-1.273316	-12.215507	11.634405	4.274191	37.812205	-8.66783	-10.571895	-21.301429
2	-22.366644	-1.340728	-11.958825	13.029025	4.981822	37.384555	-7.810464	-8.763991	-20.848586
3	-22.494309	-1.421705	-11.755051	14.641086	5.717472	36.801278	-6.875906	-6.576742	-20.222373
4	-22.789929	-1.524109	-11.636178	16.483527	6.447704	36.036148	-5.994892	-4.143598	-19.403311
5	-23.262299	-1.657803	-11.607145	18.541592	7.171415	35.107849	-5.288576	-1.669694	-18.401368
6	-23.957705	-1.852292	-11.668893	20.858864	7.927445	34.009981	-4.939794	0.5934	-17.199675
7	-24.826643	-2.124272	-11.762169	23.377636	8.770375	32.808607	-4.995292	2.468709	-15.895957
8	-25.819433	-2.500549	-11.813674	26.046196	9.763718	31.559967	-5.503302	3.811483	-14.622218
9	-26.845537	-3.005935	-11.72447	28.77312	10.948314	30.312699	-6.45912	4.552396	-13.547744
10	-27.795282	-3.62335	-11.440278	31.44477	12.267107	29.074798	-7.717536	4.843133	-12.733308
11	-28.532784	-4.346973	-10.88144	33.92623	13.643234	27.832229	-9.196335	4.764024	-12.223377
12	-28.987649	-5.122362	-10.076674	36.137129	14.963082	26.585462	-10.75978	4.494533	-11.933151
13	-29.118549	-5.888175	-9.084126	38.018491	16.137135	25.370381	-12.32022	4.149236	-11.780763
14	-28.877698	-6.56823	-7.982782	39.489574	17.076805	24.271638	-13.811805	3.805381	-11.701201
15	-28.351614	-7.130936	-6.874102	40.612253	17.798364	23.337298	-15.220315	3.502214	-11.639645
16	-27.559055	-7.545502	-5.818667	41.365319	18.289702	22.628572	-16.533319	3.257429	-11.582613
17	-26.571341	-7.827981	-4.846729	41.799427	18.595289	22.145982	-17.761059	3.062411	-11.531239
18	-25.449444	-8.005847	-3.968722	41.966884	18.760495	21.8694	-18.909768	2.898386	-11.490276
19	-24.214727	-8.082268	-3.217259	41.849853	18.791867	21.82486	-19.948088	2.746712	-11.467479
20	-22.90945	-8.089423	-2.577899	41.517648	18.732717	21.96162	-20.870625	2.58344	-11.466192
21	-21.530739	-8.029601	-2.064502	40.96033	18.587848	22.289691	-21.63308	2.383963	-11.500735
22	-20.073442	-7.908461	-1.674855	40.189122	18.367236	22.797052	-22.198548	2.128038	-11.588663
23	-18.539974	-7.735744	-1.387896	39.240596	18.084388	23.445477	-22.55607	1.810931	-11.740258
24	-16.91241	-7.50551	-1.203371	38.108086	17.731117	24.220239	-22.634151	1.41579	-11.979092
25	-15.208732	-7.230661	-1.082589	36.850951	17.322994	25.057412	-22.465101	0.952088	-12.2912
26	-13.433091	-6.912888	-1.000458	35.494889	16.865389	25.916337	-22.037659	0.411224	-12.676665
27	-11.593044	-6.555147	-0.918977	34.070316	16.368865	26.750807	-21.348129	-0.215012	-13.134
28	-9.705941	-6.168123	-0.797542	32.613864	15.852394	27.523132	-20.438159	-0.915991	-13.647313
29	-7.773654	-5.754437	-0.57645	31.147476	15.32921	28.173806	-19.279517	-1.698107	-14.211394
30	-5.809606	-5.322234	-0.223313	29.691622	14.812276	28.678931	-17.909784	-2.541013	-14.802478
31	-3.821453	-4.872382	0.293599	28.261473	14.309654	29.014517	-16.339652	-3.428	-15.402933
32	-1.817672	-4.398271	1.008835	26.877597	13.826558	29.152226	-14.563415	-4.336942	-15.995602
33	0.185538	-3.897415	1.883834	25.551841	13.358762	29.127289	-12.629164	-5.238003	-16.564397
34	2.164242	-3.362597	2.899671	24.321881	12.904883	28.935174	-10.540583	-6.098574	-17.078646
35	4.088963	-2.800533	3.987637	23.218439	12.465695	28.607224	-8.339795	-6.893892	-17.512015
36	5.928167	-2.227532	5.079743	22.275873	12.053844	28.169077	-6.069533	-7.609687	-17.843186
37	7.625292	-1.67559	6.09572	21.573226	11.709721	27.627768	-3.769614	-8.226608	-18.029204
38	9.173352	-1.177747	6.986536	21.110478	11.465357	27.025208	-1.486992	-8.767897	-18.080148
39	10.529571	-0.782785	7.682998	20.949859	11.387214	26.385964	0.734828	-9.240142	-17.98203
40	11.676007	-0.527407	8.149305	21.113503	11.524957	25.743149	2.857671	-9.662696	-17.754535
41	12.615807	-0.419394	8.396912	21.589921	11.890952	25.115297	4.858915	-10.055963	-17.43265
42	13.289077	-0.489038	8.409096	22.46316	12.546167	24.499842	6.67685	-10.429135	-17.029543
43	13.734615	-0.683437	8.278161	23.673945	13.428211	23.866862	8.317867	-10.791659	-16.584012
44	13.931586	-0.972431	8.061221	25.252561	14.521869	23.171025	9.74542	-11.139782	-16.111399
45	13.87393	-1.307456	7.830891	27.205723	15.78275	22.361322	10.930305	-11.461059	-15.625872
46	13.598221	-1.641184	7.646276	29.475387	17.14275	21.41749	11.881867	-11.743743	-15.140523
47	13.078703	-1.93709	7.566765	32.086947	18.570266	20.296429	12.535471	-11.9609	-14.670625
48	12.361878	-2.183889	7.600128	34.955526	20.027907	19.028873	12.916683	-12.103543	-14.22926
49	11.457775	-2.377427	7.748409	38.039331	21.503876	17.636348	13.018324	-12.153534	-13.831838
50	10.365802	-2.518644	8.005718	41.298504	22.998621	16.142668	12.836105	-12.08737	-13.492291
51	9.123205	-2.6239	8.334012	44.658473	24.515728	14.592033	12.445572	-11.913282	-13.203506
52	7.715284	-2.699626	8.70615	48.08317	26.06635	13.006801	11.872146	-11.614798	-12.965723
