Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.512876	-2.189489	-10.143392	13.627801	7.683729	23.149752	-5.746493	-1.563175	-13.242276
1	-25.426978	-2.380135	-10.695613	16.179963	7.830813	22.267498	-4.761811	0.077281	-12.033991
2	-25.498165	-2.467499	-11.129169	19.009279	7.581295	21.080148	-4.170539	1.972038	-10.444554
3	-25.749624	-2.48945	-11.389514	22.111982	6.906077	19.536269	-4.372141	3.940011	-8.428107
4	-26.171197	-2.508595	-11.488289	25.426413	6.011621	17.845907	-5.406384	5.753612	-6.191374
5	-26.681001	-2.5951	-11.490331	28.798677	5.228134	16.333881	-7.009353	7.166041	-4.089859
6	-27.137027	-2.813432	-11.434979	32.035302	4.750274	15.138509	-8.89351	8.049254	-2.390743
7	-27.382867	-3.205146	-11.341399	34.953574	4.550414	14.164516	-10.887671	8.436982	-1.147048
8	-27.321672	-3.763966	-11.25169	37.414768	4.502537	13.276367	-12.881362	8.471947	-0.241484
9	-26.975587	-4.413394	-11.223882	39.356851	4.497304	12.446813	-14.772471	8.339239	0.48094
10	-26.463266	-5.025181	-11.299642	40.791335	4.484102	11.778528	-16.480048	8.189313	1.088451
11	-25.888631	-5.477686	-11.486889	41.756965	4.459691	11.423429	-17.964042	8.087609	1.549499
12	-25.217886	-5.686564	-11.778642	42.255802	4.402388	11.474518	-19.2251	8.031071	1.815036
13	-24.316239	-5.673228	-12.142369	42.331743	4.272532	11.852145	-20.313288	7.99653	1.920816
14	-23.07802	-5.502262	-12.534492	42.005255	4.067589	12.447572	-21.237801	7.969683	1.913861
15	-21.490736	-5.242665	-12.904107	41.311131	3.822255	13.135327	-21.979635	7.926326	1.819404
16	-19.618035	-4.944029	-13.203684	40.308376	3.571922	13.780693	-22.517517	7.840727	1.652897
17	-17.553358	-4.652748	-13.387441	39.064201	3.339143	14.262853	-22.837452	7.691051	1.440466
18	-15.379853	-4.424481	-13.408413	37.626903	3.143321	14.486729	-22.91312	7.440898	1.213616
19	-13.155565	-4.302124	-13.237477	36.017344	3.008842	14.400309	-22.693384	7.046177	0.990542
20	-10.923175	-4.290656	-12.882706	34.245666	2.969962	14.030753	-22.123977	6.488328	0.75165
21	-8.717059	-4.363783	-12.362766	32.33396	3.069512	13.474872	-21.183452	5.774322	0.429323
22	-6.555437	-4.486755	-11.67014	30.321428	3.332996	12.835239	-19.895758	4.921879	-0.045149
23	-4.437456	-4.617895	-10.774835	28.242621	3.74017	12.186781	-18.284722	3.967814	-0.682903
24	-2.347878	-4.700689	-9.689625	26.114176	4.213293	11.595702	-16.387729	2.986052	-1.424438
25	-0.281019	-4.68414	-8.45465	23.921061	4.686751	11.154303	-14.194991	2.046902	-2.241057
26	1.749677	-4.536247	-7.137396	21.641321	5.122252	11.001153	-11.649432	1.188526	-3.216251
27	3.71528	-4.245055	-5.808478	19.288286	5.492467	11.260477	-8.71455	0.407564	-4.560688
28	5.586066	-3.817997	-4.502545	16.919656	5.763892	11.957644	-5.455102	-0.295992	-6.435612
29	7.333562	-3.292061	-3.227284	14.614027	5.908568	12.99759	-2.038331	-0.897094	-8.75975
30	8.922074	-2.739307	-2.01134	12.468527	5.922747	14.17672	1.301253	-1.387631	-11.211481
31	10.313937	-2.250228	-0.917085	10.605046	5.839301	15.229261	4.302997	-1.790396	-13.357199
32	11.475667	-1.900582	-0.004953	9.149477	5.726105	15.956387	6.766412	-2.120935	-14.845269
33	12.373197	-1.721232	0.704764	8.211467	5.658008	16.33895	8.636464	-2.393413	-15.560706
34	12.966949	-1.697693	1.22631	7.908428	5.69139	16.509664	9.974844	-2.662893	-15.550482
35	13.274209	-1.781455	1.590115	8.26191	5.845154	16.676281	10.903922	-2.984576	-15.016649
36	13.339326	-1.947103	1.793671	9.238132	6.142402	17.029235	11.451808	-3.334872	-14.246428
37	13.201305	-2.195352	1.81079	10.789455	6.636161	17.710975	11.607771	-3.643789	-13.538813
38	12.891258	-2.528143	1.628706	12.845523	7.384507	18.755398	11.438791	-3.868871	-13.086596
39	12.43542	-2.932656	1.273271	15.323573	8.423914	20.072699	11.086038	-4.020512	-12.916712
40	11.862589	-3.379253	0.801593	18.150813	9.756359	21.487005	10.679076	-4.132093	-12.929109
41	11.210158	-3.824393	0.281177	21.283651	11.339278	22.780808	10.282012	-4.227869	-13.003112
42	10.522778	-4.217048	-0.212202	24.713091	13.080484	23.725334	9.899266	-4.304401	-13.065711
43	9.84708	-4.508914	-0.595866	28.452797	14.846479	24.116279	9.511055	-4.326959	-13.057042
44	9.230038	-4.662545	-0.805985	32.513636	16.478113	23.820747	9.10991	-4.25417	-12.894275
45	8.719054	-4.654739	-0.813567	36.876071	17.814402	22.802775	8.716166	-4.072824	-12.516452
46	8.331689	-4.501901	-0.638553	41.438591	18.789758	21.212172	8.367778	-3.821695	-11.991044
47	8.04169	-4.246203	-0.323175	46.084984	19.430084	19.254999	8.089577	-3.542171	-11.451546
48	7.796774	-3.930371	0.082334	50.741722	19.763998	17.091369	7.863804	-3.260498	-10.957761
49	7.532367	-3.589105	0.518238	55.368417	19.827216	14.865401	7.624223	-3.021878	-10.474054
50	7.187942	-3.238008	0.937524	59.945466	19.678824	12.69577	7.313357	-2.870193	-9.973072
51	6.711638	-2.874441	1.31955	64.471267	19.377614	10.650269	6.925051	-2.801477	-9.495926
52	6.062029	-2.489677	1.656783	68.948064	18.915523	8.762514	6.487077	-2.763973	-9.057253
