Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.197629	-0.619609	-9.646308	13.13742	7.295926	21.258232	-4.817669	-4.069467	-13.128069
1	-27.077905	-0.764059	-10.239007	15.769735	7.448516	20.536289	-3.751728	-2.849808	-11.851927
2	-27.098873	-0.841446	-10.650633	18.698774	7.114468	19.438557	-3.076258	-1.162673	-10.280613
3	-27.253792	-0.905847	-10.812019	21.868271	6.255128	17.947282	-3.235425	0.826475	-8.398988
4	-27.532339	-1.030953	-10.783349	25.177814	5.155959	16.380041	-4.257867	2.819725	-6.462615
5	-27.882279	-1.278611	-10.721164	28.46156	4.302138	15.194086	-5.833511	4.461162	-4.923328
6	-28.1917	-1.694985	-10.728458	31.540568	3.974584	14.48729	-7.662302	5.513817	-3.969194
7	-28.331383	-2.302489	-10.810653	34.268496	4.069165	13.933381	-9.604027	5.933498	-3.361656
8	-28.238256	-3.07106	-10.932578	36.553447	4.315812	13.214158	-11.559449	5.869212	-2.792359
9	-27.943203	-3.887011	-11.072512	38.359458	4.50941	12.326456	-13.416037	5.580453	-2.145563
10	-27.494028	-4.544501	-11.276129	39.639868	4.560015	11.582812	-15.082261	5.288504	-1.510306
11	-26.890492	-4.904883	-11.590511	40.435621	4.490041	11.275734	-16.5416	5.089927	-1.03451
12	-26.043139	-4.955679	-11.992754	40.766216	4.316035	11.451824	-17.791856	4.990635	-0.752493
13	-24.861296	-4.773824	-12.413843	40.653769	4.044255	11.980876	-18.840219	4.96092	-0.618734
14	-23.326098	-4.459857	-12.792262	40.124632	3.709065	12.688504	-19.688261	4.950839	-0.604532
15	-21.491203	-4.092515	-13.093128	39.211043	3.383122	13.434198	-20.320415	4.897835	-0.726478
16	-19.447273	-3.735929	-13.279847	37.972682	3.136289	14.087863	-20.715227	4.736777	-0.985699
17	-17.288983	-3.455747	-13.288134	36.505666	2.987157	14.489094	-20.851467	4.409125	-1.323936
18	-15.084212	-3.304257	-13.054449	34.895546	2.918577	14.512917	-20.702019	3.882935	-1.680902
19	-12.861181	-3.296351	-12.554035	33.170905	2.917112	14.123885	-20.213072	3.169492	-2.024818
20	-10.636827	-3.364717	-11.851195	31.348339	2.977086	13.455668	-19.377051	2.356693	-2.365033
21	-8.438152	-3.437245	-10.991537	29.440244	3.13373	12.69553	-18.191513	1.52315	-2.8042
22	-6.286474	-3.473828	-9.995685	27.455759	3.421604	12.012969	-16.665781	0.709737	-3.455932
23	-4.181583	-3.454836	-8.879011	25.399512	3.817913	11.493223	-14.810362	-0.071909	-4.33945
24	-2.116356	-3.364593	-7.664141	23.266082	4.262537	11.184106	-12.636148	-0.813929	-5.435942
25	-0.093449	-3.188071	-6.385351	21.042987	4.69357	11.147075	-10.151226	-1.508345	-6.754544
26	1.867551	-2.91316	-5.084218	18.735392	5.060981	11.439547	-7.353145	-2.160392	-8.32864
27	3.730151	-2.541627	-3.798977	16.386063	5.335822	12.079722	-4.271762	-2.787251	-10.199264
28	5.4487	-2.095443	-2.563795	14.076068	5.496645	13.009822	-1.037215	-3.38657	-12.343791
29	7.01165	-1.63395	-1.419831	11.904634	5.539476	14.006668	2.093893	-3.930399	-14.479086
30	8.410562	-1.226889	-0.41436	9.991164	5.478518	14.781968	4.866946	-4.408385	-16.159955
31	9.612235	-0.930796	0.426108	8.479592	5.371823	15.140718	7.103319	-4.858611	-17.039086
32	10.569365	-0.76644	1.1029	7.498142	5.304904	15.141193	8.778478	-5.347059	-17.06943
33	11.247785	-0.715782	1.624835	7.131455	5.336396	15.055283	10.001355	-5.899214	-16.477026
34	11.64446	-0.749662	1.982309	7.419406	5.487229	15.174187	10.863493	-6.458112	-15.620196
35	11.789231	-0.857079	2.136701	8.360791	5.772473	15.66329	11.338809	-6.918006	-14.852659
36	11.731	-1.052072	2.038854	9.907261	6.226411	16.548002	11.38778	-7.194011	-14.408547
37	11.505904	-1.37179	1.65382	11.986215	6.914772	17.773747	11.092185	-7.275663	-14.353653
38	11.146176	-1.825301	1.040536	14.470029	7.879323	19.196902	10.656683	-7.269589	-14.559784
39	10.678339	-2.377564	0.309812	17.277785	9.113413	20.625356	10.209522	-7.289543	-14.838655
40	10.133013	-2.975056	-0.431702	20.38907	10.55858	21.828877	9.774739	-7.372644	-15.00866
