Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-32.774465	-0.878688	-5.053528	17.689548	4.572044	20.460132	2.393603	-9.344516	-12.278209
1	-31.90495	-0.6409	-5.74445	17.940508	4.719765	21.38298	2.55202	-9.53042	-12.953085
2	-30.949499	-0.574568	-6.374266	18.501514	4.905156	22.07012	2.665812	-9.37727	-13.316695
3	-29.921338	-0.739607	-6.839709	19.402282	5.02212	22.21015	2.556186	-8.56152	-13.218515
4	-28.832277	-1.16058	-7.054081	20.714679	4.900083	21.529831	1.866575	-6.781371	-12.541757
5	-27.708347	-1.819287	-7.003489	22.475565	4.372706	19.937373	0.317141	-4.038664	-11.153547
6	-26.589008	-2.658155	-6.758897	24.554601	3.411069	17.703337	-1.947314	-0.784304	-9.11534
7	-25.522861	-3.620783	-6.428552	26.63635	2.287008	15.465413	-4.381041	2.275235	-6.968824
8	-24.595521	-4.706291	-6.120544	28.449401	1.591095	13.884662	-6.47318	4.594091	-5.497476
9	-23.943254	-5.936685	-5.91546	30.037612	1.683071	13.049727	-8.205266	6.082295	-4.92262
10	-23.735245	-7.279598	-5.86652	31.54259	2.482571	12.677491	-9.756364	6.80531	-5.001715
11	-24.029426	-8.606411	-5.978952	33.054555	3.567348	12.381539	-11.262332	6.951044	-5.296134
12	-24.644123	-9.760209	-6.206166	34.588777	4.44085	11.906014	-12.773989	6.772518	-5.3878
13	-25.217794	-10.61441	-6.469733	36.086057	4.777382	11.241031	-14.293301	6.491909	-5.042789
14	-25.373246	-11.022066	-6.663157	37.4019	4.489612	10.595595	-15.790819	6.2407	-4.320747
15	-24.956814	-10.93193	-6.715445	38.397666	3.780035	10.186671	-17.209779	6.060637	-3.548448
16	-24.005569	-10.417807	-6.661268	38.981026	2.891605	10.096822	-18.489847	5.94373	-2.945328
17	-22.62769	-9.633594	-6.597482	39.077183	2.014989	10.345917	-19.588447	5.8576	-2.58026
18	-20.956861	-8.770228	-6.595148	38.653756	1.271019	10.878525	-20.470672	5.76934	-2.453688
19	-19.114511	-7.99037	-6.652689	37.746147	0.714824	11.550226	-21.109056	5.658856	-2.51697
20	-17.194484	-7.381277	-6.733739	36.440204	0.368869	12.207454	-21.508997	5.490594	-2.684605
21	-15.268035	-6.976949	-6.801822	34.802442	0.273632	12.762601	-21.664853	5.197917	-2.893011
22	-13.37976	-6.726104	-6.835526	32.953289	0.392058	13.223876	-21.612965	4.773423	-3.149961
