Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.961271	2.125855	-4.524896	4.20489	-0.777113	12.568242	-13.974893	-8.620997	-1.039035
1	-24.837243	1.575476	-4.242128	5.831755	-0.858594	11.823325	-12.187279	-6.748462	-1.450095
2	-24.791541	1.002554	-4.089186	7.944143	-0.898351	11.205935	-9.988713	-4.51472	-1.741925
3	-24.836523	0.436139	-4.118525	10.495841	-0.904556	10.728823	-7.567023	-2.169671	-1.818098
4	-25.000686	-0.101369	-4.383061	13.456278	-0.899942	10.408302	-5.214699	-0.014158	-1.609786
5	-25.290744	-0.60191	-4.834804	16.738598	-0.919069	10.219218	-3.311177	1.742669	-1.129263
6	-25.6947	-1.074444	-5.366379	20.286572	-0.977682	10.128242	-2.176969	3.028899	-0.42953
7	-26.181462	-1.544749	-5.821716	24.034552	-1.074142	10.085876	-2.064789	3.835515	0.383449
8	-26.679893	-2.041206	-6.050206	27.809914	-1.195468	10.011105	-2.87938	4.277233	1.168332
9	-27.113604	-2.563292	-6.022107	31.401436	-1.317975	9.880448	-4.289376	4.502671	1.808808
10	-27.409001	-3.08165	-5.797366	34.593	-1.413996	9.734866	-5.979173	4.646634	2.251957
11	-27.511811	-3.535395	-5.533322	37.214184	-1.493328	9.640387	-7.672947	4.834528	2.596649
12	-27.425953	-3.881863	-5.373035	39.288578	-1.563468	9.657359	-9.263011	5.099039	2.952216
13	-27.155068	-4.10513	-5.390404	40.870644	-1.59586	9.834809	-10.726937	5.41475	3.325566
14	-26.69121	-4.219766	-5.593519	42.017895	-1.554842	10.182528	-12.085933	5.723721	3.673579
15	-26.058243	-4.281434	-5.897574	42.846071	-1.471843	10.615526	-13.399671	5.97886	3.988764
16	-25.267273	-4.331522	-6.229922	43.402873	-1.407828	11.042467	-14.698463	6.158082	4.287058
17	-24.324706	-4.410519	-6.516078	43.698171	-1.437572	11.348249	-15.996299	6.248053	4.608742
18	-23.258273	-4.535173	-6.711532	43.76119	-1.57563	11.473409	-17.252553	6.26872	4.946738
19	-22.072804	-4.694721	-6.801697	43.579931	-1.800547	11.412034	-18.402078	6.242748	5.257391
20	-20.75331	-4.852539	-6.786798	43.102469	-2.079654	11.186062	-19.393272	6.185666	5.512749
21	-19.300735	-4.956607	-6.708078	42.310704	-2.36002	10.872888	-20.218949	6.10923	5.67785
22	-17.725662	-4.97364	-6.61874	41.214969	-2.593224	10.550297	-20.88312	6.01498	5.718948
23	-16.03013	-4.883061	-6.567743	39.816512	-2.742896	10.278618	-21.371896	5.887062	5.626413
24	-14.213439	-4.691697	-6.574099	38.13074	-2.798225	10.080078	-21.644592	5.691701	5.409698
25	-12.288248	-4.42868	-6.607478	36.188277	-2.774639	9.923912	-21.65335	5.40278	5.080632
26	-10.26825	-4.119007	-6.633352	33.992481	-2.683289	9.771953	-21.343516	4.983738	4.663485
27	-8.173957	-3.790251	-6.634984	31.538417	-2.507536	9.618088	-20.66575	4.378019	4.200348
28	-6.03811	-3.464878	-6.610633	28.863649	-2.230338	9.496263	-19.625864	3.584847	3.693769
