Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.830834	1.856038	-12.778283	7.411532	2.02775	29.713764	-10.779526	-6.55986	-20.125326
1	-26.954304	1.556313	-12.415944	9.29615	2.602024	28.816586	-9.477392	-5.182022	-19.35257
2	-27.202135	1.231064	-12.079533	11.584224	3.271402	27.850287	-8.036906	-3.549305	-18.578106
3	-27.605432	0.88713	-11.880886	14.284928	4.019546	26.862523	-6.679226	-1.76526	-17.80445
4	-28.14436	0.536651	-11.882186	17.285845	4.817229	25.934139	-5.618271	0.006587	-17.025767
5	-28.822624	0.190105	-12.122398	20.559294	5.660108	25.139252	-5.066188	1.640738	-16.246975
6	-29.607738	-0.145525	-12.529495	24.041216	6.527402	24.475933	-5.112623	3.064069	-15.474269
7	-30.456562	-0.477151	-12.985636	27.680769	7.375964	23.871907	-5.795268	4.251672	-14.694742
8	-31.291664	-0.831182	-13.321702	31.376161	8.130211	23.187951	-7.04417	5.231183	-13.866481
9	-32.032118	-1.234545	-13.411908	35.000443	8.723074	22.311573	-8.708594	6.058277	-12.945583
10	-32.574236	-1.709289	-13.152987	38.384634	9.075196	21.163645	-10.64369	6.778446	-11.887274
11	-32.877737	-2.242708	-12.58505	41.434993	9.186012	19.79862	-12.687479	7.442955	-10.69453
12	-32.874524	-2.809487	-11.741166	44.002126	9.033121	18.299479	-14.72763	8.068712	-9.370346
13	-32.618356	-3.365205	-10.760637	46.125112	8.700222	16.812811	-16.690069	8.658086	-7.998531
14	-32.089693	-3.865389	-9.733309	47.712432	8.231844	15.492696	-18.497914	9.179126	-6.699323
15	-31.369393	-4.295888	-8.739323	48.874391	7.729415	14.409537	-20.147846	9.625737	-5.575698
16	-30.467099	-4.633924	-7.82436	49.587963	7.261632	13.650759	-21.61003	9.981741	-4.740677
17	-29.430349	-4.888967	-6.987863	49.946924	6.86448	13.176562	-22.913537	10.258177	-4.194553
18	-28.262428	-5.062989	-6.215437	49.963519	6.5494	12.959542	-24.055596	10.452922	-3.949126
19	-26.971002	-5.169155	-5.46906	49.681536	6.301293	12.916642	-25.046604	10.573244	-3.960467
20	-25.54659	-5.215569	-4.720392	49.112949	6.106946	12.983886	-25.881844	10.616248	-4.192044
21	-23.971596	-5.209138	-3.953047	48.25888	5.955927	13.108027	-26.541135	10.569502	-4.602162
22	-22.253899	-5.157885	-3.167323	47.146491	5.838125	13.25553	-27.012478	10.426989	-5.148153
23	-20.405594	-5.064049	-2.378554	45.776232	5.747137	13.410669	-27.242846	10.166396	-5.814456
24	-18.481582	-4.941914	-1.621387	44.207199	5.673903	13.576672	-27.228699	9.792666	-6.568987
25	-16.521099	-4.803005	-0.966793	42.440616	5.620523	13.790917	-26.89181	9.278288	-7.414579
26	-14.56198	-4.664289	-0.45338	40.533167	5.586323	14.089401	-26.265537	8.645409	-8.32594
27	-12.633952	-4.539276	-0.156541	38.483642	5.580234	14.540994	-25.287452	7.879583	-9.295842
28	-10.754371	-4.432218	-0.051084	36.334175	5.59776	15.147646	-24.011179	7.014819	-10.294593
29	-8.943312	-4.344889	-0.119659	34.09328	5.629805	15.917151	-22.397645	6.058932	-11.30675
30	-7.193297	-4.267753	-0.269216	31.795807	5.656198	16.790571	-20.484302	5.040908	-12.318624
31	-5.497288	-4.194469	-0.420758	29.469351	5.660898	17.710278	-18.2677	3.97398	-13.321303
32	-3.842634	-4.125571	-0.499377	27.149668	5.638562	18.598662	-15.776205	2.872514	-14.303954
33	-2.220929	-4.063389	-0.460124	24.867177	5.590649	19.391948	-13.038071	1.742709	-15.253489
34	-0.623953	-4.005697	-0.277271	22.651289	5.516215	20.033031	-10.086753	0.582861	-16.145494
