Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.496146	-9.037937	6.508692	5.82089	6.910822	12.159882	-2.648033	-10.756398	-18.168748
1	-20.004185	-8.827649	6.074663	7.227616	7.474281	12.857537	-1.979659	-9.089351	-18.0254
2	-19.563483	-8.662749	5.748837	9.133441	8.002664	13.030883	-1.229537	-6.59878	-17.62231
3	-19.234505	-8.570679	5.557586	11.631086	8.355122	12.273611	-0.940247	-3.685901	-16.601563
4	-19.078792	-8.568577	5.462779	14.742771	8.39303	10.424848	-1.433638	-0.889372	-14.699275
5	-19.118302	-8.658471	5.35303	18.309999	8.070409	7.804394	-2.57012	1.475346	-11.955551
6	-19.29677	-8.840008	5.125192	22.024063	7.528367	5.12429	-3.996147	3.323237	-8.857317
7	-19.4994	-9.144338	4.801628	25.592995	7.070321	3.062249	-5.522809	4.574809	-6.176203
8	-19.622245	-9.628114	4.515397	28.830023	6.976724	1.818841	-7.16215	5.175216	-4.470064
9	-19.659814	-10.258419	4.334542	31.653777	7.223004	1.075041	-8.899382	5.264357	-3.597891
10	-19.708373	-10.916089	4.204207	34.009997	7.626196	0.578435	-10.639845	5.063275	-3.220488
11	-19.915627	-11.456935	3.973209	35.898748	8.031492	0.317201	-12.272504	4.818429	-3.088214
12	-20.346602	-11.802163	3.532905	37.343012	8.378607	0.412534	-13.74541	4.661349	-3.103943
13	-20.889787	-11.988757	2.944957	38.353056	8.631709	0.884633	-15.064532	4.60125	-3.205489
14	-21.271625	-12.158016	2.399672	38.892688	8.747271	1.60971	-16.24829	4.579773	-3.288189
15	-21.247756	-12.408961	2.054232	39.019376	8.724247	2.370704	-17.325772	4.507657	-3.233953
16	-20.715133	-12.625288	1.931968	38.834139	8.580959	3.046829	-18.2986	4.354157	-3.050676
17	-19.624866	-12.568634	1.984062	38.402256	8.357727	3.641636	-19.15579	4.135389	-2.895043
18	-17.988885	-12.080454	2.153595	37.750033	8.125993	4.186859	-19.893413	3.864974	-2.929366
19	-15.93551	-11.18854	2.376561	36.885154	7.950124	4.680394	-20.494174	3.549289	-3.208835
20	-13.682672	-10.06737	2.592584	35.817276	7.8594	5.086383	-20.918379	3.184573	-3.668923
21	-11.457131	-8.982687	2.813271	34.559571	7.877344	5.308598	-21.096615	2.724396	-4.181929
22	-9.401382	-8.139641	3.109804	33.183237	8.005819	5.308828	-21.013593	2.135377	-4.708204
23	-7.553813	-7.57606	3.533453	31.738346	8.230031	5.07188	-20.617636	1.40199	-5.27106
24	-5.886157	-7.204984	4.098087	30.272449	8.500714	4.591165	-19.892496	0.517492	-5.824255
25	-4.359337	-6.913427	4.789271	28.817661	8.779644	3.913166	-18.909707	-0.507276	-6.341818
26	-2.946304	-6.622854	5.566939	27.378863	9.056523	3.171498	-17.728895	-1.613997	-6.878908
27	-1.617267	-6.285167	6.366104	25.945669	9.31292	2.524853	-16.298708	-2.7254	-7.460699
28	-0.332022	-5.870952	7.109959	24.510623	9.521059	2.096169	-14.548994	-3.790968	-8.065913
29	0.915942	-5.379099	7.738182	23.083492	9.691282	1.944111	-12.51176	-4.805089	-8.721147
30	2.090097	-4.82105	8.194815	21.690907	9.851659	2.101087	-10.229642	-5.784476	-9.455455
31	3.159582	-4.219123	8.45411	20.358552	10.022166	2.548184	-7.747225	-6.737915	-10.272307
32	4.112926	-3.597757	8.542483	19.110099	10.205645	3.212878	-5.120514	-7.64424	-11.182
33	4.944935	-2.980078	8.528823	17.98536	10.393385	3.963932	-2.431556	-8.472124	-12.177377
34	5.653154	-2.389085	8.50387	17.04704	10.578795	4.621778	0.227168	-9.192404	-13.16905
35	6.264411	-1.847511	8.537162	16.322386	10.762371	5.036415	2.802152	-9.784117	-14.004029
36	6.803826	-1.380902	8.641077	15.812097	10.947608	5.145632	5.297188	-10.211222	-14.613804
37	7.287602	-1.013035	8.802892	15.513804	11.136609	4.938446	7.72518	-10.442002	-15.005376
38	7.724982	-0.75396	9.001135	15.43413	11.322743	4.433566	10.059896	-10.481512	-15.19348
39	8.112401	-0.596423	9.205209	15.591728	11.495116	3.686065	12.259373	-10.377223	-15.184346
40	8.433763	-0.524192	9.37541	16.009681	11.649368	2.792043	14.321908	-10.219957	-14.98453
41	8.65792	-0.528897	9.453798	16.744461	11.786012	1.871363	16.278896	-10.13587	-14.575574
42	8.784218	-0.583185	9.410115	17.778703	11.908081	1.026981	18.176803	-10.17869	-13.988236
43	8.815047	-0.664096	9.220607	19.121359	12.016324	0.317581	19.995918	-10.323406	-13.258391
44	8.758419	-0.760083	8.871925	20.781908	12.115934	-0.225121	21.641091	-10.508126	-12.457888
45	8.629154	-0.86984	8.376552	22.763704	12.213691	-0.600325	22.978765	-10.665249	-11.683534
46	8.452913	-0.98521	7.780234	25.053455	12.311379	-0.842597	23.932327	-10.724197	-11.028717
47	8.259203	-1.092598	7.143257	27.625038	12.39918	-1.013935	24.532841	-10.613199	-10.556781
48	8.069807	-1.1832	6.524086	30.428926	12.455732	-1.190963	24.858276	-10.324233	-10.249354
49	7.881068	-1.256053	5.976381	33.402638	12.47004	-1.439358	24.872742	-9.984205	-10.012464
50	7.660729	-1.313765	5.567778	36.526993	12.454486	-1.815639	24.481949	-9.718024	-9.786286
51	7.366249	-1.36517	5.35309	39.787034	12.439961	-2.357288	23.745118	-9.555793	-9.541088
52	6.966587	-1.423417	5.348597	43.158114	12.443384	-3.078614	22.816243	-9.465301	-9.254184
53	6.43824	-1.50064	5.552691	46.616321	12.454666	-3.985172	21.833439	-9.408082	-8.934218
54	5.742843	-1.598515	5.974268	50.14417	12.455661	-5.07745	20.901267	-9.332047	-8.642327
55	4.884249	-1.691921	6.559624	53.693856	12.431137	-6.286771	20.03355	-9.173542	-8.405652
56	3.905494	-1.749075	7.203581	57.188185	12.357561	-7.503112	19.192134	-8.875595	-8.169107
57	2.83475	-1.762666	7.802221	60.546711	12.217648	-8.616586	18.35282	-8.400802	-7.876253
58	1.642655	-1.769463	8.302787	63.723953	12.017418	-9.559081	17.474011	-7.780884	-7.578381
59	0.236115	-1.839431	8.707922	66.727259	11.764311	-10.312298	16.481193	-7.119504	-7.426825
60	-1.508868	-2.010562	9.020306	69.599331	11.446498	-10.872241	15.336368	-6.494663	-7.471337
61	-3.723738	-2.187682	9.14556	72.361968	11.017696	-11.176441	14.070763	-5.895341	-7.578917
62	-6.312903	-2.198206	8.981146	75.005968	10.449582	-11.183637	12.758043	-5.275734	-7.615816
63	-9.134206	-1.981377	8.463687	77.469296	9.732097	-10.837551	11.442647	-4.627365	-7.553912
64	-11.99892	-1.59777	7.605345	79.667506	8.897772	-10.109942	10.173546	-3.978402	-7.427545
65	-14.703561	-1.152354	6.490406	81.513926	8.015926	-9.025477	8.981691	-3.379807	-7.35418
66	-17.077217	-0.746236	5.249221	82.942096	7.171874	-7.678695	7.847771	-2.881072	-7.481973
67	-19.017017	-0.456401	3.99845	83.891255	6.446486	-6.183631	6.722902	-2.478455	-7.79965
68	-20.532319	-0.302173	2.839503	84.328765	5.883504	-4.647389	5.556244	-2.123035	-8.097705
69	-21.746549	-0.226895	1.85782	84.325508	5.47592	-3.192904	4.317428	-1.836737	-8.331258
70	-22.776282	-0.168457	1.115267	83.95382	5.234865	-1.95435	3.046521	-1.68117	-8.590386
71	-23.7386	-0.101017	0.644216	83.289071	5.176394	-1.047241	1.827713	-1.681648	-8.876915
72	-24.706335	-0.06287	0.439171	82.372496	5.306916	-0.510478	0.704508	-1.833867	-9.130688
73	-25.683566	-0.133118	0.440689	81.20061	5.620457	-0.272798	-0.308262	-2.109958	-9.318844
74	-26.610311	-0.38603	0.581724	79.714213	6.114551	-0.202934	-1.18409	-2.45752	-9.437592
75	-27.432235	-0.828932	0.827483	77.896503	6.766603	-0.18562	-1.919639	-2.796539	-9.57235
76	-28.146369	-1.434639	1.163962	75.768504	7.554552	-0.162603	-2.504609	-3.081205	-9.864781
77	-28.762267	-2.163413	1.566862	73.353492	8.418937	-0.091141	-2.93153	-3.326545	-10.343467
78	-29.280001	-2.967035	2.007819	70.676367	9.228698	0.040376	-3.245135	-3.57533	-10.870168
79	-29.693868	-3.793993	2.451386	67.761102	9.848378	0.218902	-3.529362	-3.841897	-11.266943
80	-30.003187	-4.604851	2.865526	64.623547	10.264262	0.440778	-3.842019	-4.115313	-11.481286
81	-30.200129	-5.38786	3.23178	61.241246	10.610947	0.74677	-4.178222	-4.431277	-11.632769
82	-30.284863	-6.140138	3.535277	57.624412	10.996869	1.204788	-4.471643	-4.824057	-11.765185
83	-30.241573	-6.837294	3.742198	53.750646	11.394262	1.889305	-4.629776	-5.244829	-11.785899
84	-30.062408	-7.460298	3.839349	49.603638	11.737388	2.81781	-4.624792	-5.627048	-11.807366
85	-29.736691	-7.99252	3.84429	45.18267	11.961486	3.956308	-4.534713	-5.998236	-12.152295
86	-29.265864	-8.411453	3.781408	40.523175	12.024223	5.261953	-4.40958	-6.443238	-12.938774
87	-28.675525	-8.7011	3.656795	35.699394	11.892395	6.697071	-4.208171	-7.003639	-13.921166
88	-28.011133	-8.859286	3.47473	30.834615	11.522963	8.207826	-3.88676	-7.684952	-14.833636
89	-27.331408	-8.905878	3.292034	26.095489	10.917087	9.694747	-3.464496	-8.485253	-15.66341
90	-26.675731	-8.873533	3.208941	21.665532	10.099159	10.999825	-2.992237	-9.402071	-16.461649
91	-26.058269	-8.83233	3.337592	17.709478	9.161031	11.940252	-2.56569	-10.42145	-17.2641
