Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-33.420989	-0.361255	-2.536045	13.52358	6.374639	27.222361	-6.39965	-5.030227	-17.201136
1	-33.132356	-0.512544	-2.712041	14.712829	6.657546	26.79158	-4.607008	-2.478395	-15.636539
2	-32.989804	-0.718578	-2.954919	16.222919	7.017498	26.486597	-2.816816	0.15973	-14.354773
3	-33.049132	-1.001729	-3.290458	18.129246	7.508417	26.307025	-1.341334	2.622078	-13.461859
4	-33.289837	-1.353683	-3.679753	20.393494	8.122517	26.160721	-0.390051	4.744734	-12.827499
5	-33.725008	-1.780322	-4.058377	23.077704	8.842801	25.914092	-0.229	6.354812	-12.318453
6	-34.293286	-2.264981	-4.346319	26.0988	9.589043	25.45492	-0.80369	7.473429	-11.782207
7	-34.922481	-2.792576	-4.447388	29.361324	10.250512	24.683103	-2.049788	8.111809	-11.136065
8	-35.52013	-3.330846	-4.321649	32.696336	10.72354	23.616789	-3.751878	8.397171	-10.37693
9	-35.998875	-3.835774	-3.972912	35.925984	10.924138	22.346888	-5.713847	8.457987	-9.537156
10	-36.300445	-4.265216	-3.460528	38.8987	10.837376	21.029464	-7.763893	8.415044	-8.677688
11	-36.401303	-4.593196	-2.872965	41.5158	10.514481	19.827234	-9.770202	8.365476	-7.868128
12	-36.285347	-4.806335	-2.281708	43.706159	10.005777	18.852142	-11.649569	8.367668	-7.160224
13	-35.985024	-4.926167	-1.736886	45.505994	9.381305	18.114499	-13.372001	8.444283	-6.560298
14	-35.504001	-4.966665	-1.271035	46.902084	8.66868	17.616777	-14.903814	8.60817	-6.071544
15	-34.892446	-4.962104	-0.881896	47.991551	7.909441	17.284524	-16.275977	8.833481	-5.668232
16	-34.15659	-4.923376	-0.584799	48.767791	7.13186	17.10335	-17.479689	9.099234	-5.366839
17	-33.340842	-4.863479	-0.360996	49.320748	6.371379	17.018561	-18.566687	9.368407	-5.153933
18	-32.446476	-4.776435	-0.217491	49.625844	5.663033	17.02266	-19.532723	9.608924	-5.046224
19	-31.497704	-4.66489	-0.123471	49.742426	5.010732	17.069144	-20.410542	9.802594	-5.010822
20	-30.486346	-4.527504	-0.061643	49.637285	4.433546	17.123698	-21.183797	9.919374	-5.043009
21	-29.41882	-4.37772	0.000257	49.33953	3.927282	17.14883	-21.864387	9.95842	-5.121182
22	-28.281603	-4.230279	0.096586	48.813967	3.51299	17.106568	-22.434088	9.897136	-5.248582
23	-27.075685	-4.101182	0.252595	48.070288	3.194792	16.983423	-22.893088	9.738069	-5.427264
