Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.031269	1.115375	-15.24833	8.350242	2.06898	28.067959	-9.896099	-3.195225	-17.97371
1	-28.387112	0.839517	-14.986557	10.578879	2.66974	27.318342	-8.254273	-1.953093	-17.541837
2	-28.879161	0.527547	-14.796873	13.198821	3.373156	26.481966	-6.612157	-0.618578	-17.077062
3	-29.538624	0.189486	-14.775537	16.224478	4.166116	25.600252	-5.262199	0.718118	-16.527851
4	-30.324239	-0.154235	-14.921654	19.525103	4.993347	24.737194	-4.357639	1.98699	-15.888349
5	-31.226945	-0.489847	-15.232041	23.094775	5.80466	23.928314	-4.146068	3.132561	-15.138034
6	-32.175483	-0.817979	-15.585449	26.822303	6.545904	23.141744	-4.55767	4.167177	-14.303342
7	-33.092868	-1.159915	-15.836184	30.620776	7.138574	22.300795	-5.644518	5.083452	-13.378585
8	-33.89734	-1.54294	-15.876384	34.339766	7.558425	21.336185	-7.174595	5.919766	-12.383932
9	-34.479308	-1.995335	-15.597966	37.790928	7.752435	20.187321	-9.037899	6.683165	-11.315044
10	-34.808781	-2.504475	-15.04906	40.871821	7.757777	18.905989	-11.037026	7.394601	-10.189374
11	-34.82128	-3.051701	-14.264114	43.430862	7.584791	17.564802	-13.062241	8.047208	-9.027369
12	-34.56147	-3.596735	-13.365306	45.492513	7.308203	16.280603	-15.019133	8.637026	-7.897353
13	-34.028297	-4.100258	-12.433624	47.004573	6.975711	15.167788	-16.835298	9.140202	-6.895543
14	-33.289281	-4.538527	-11.54152	48.061517	6.639438	14.278225	-18.493009	9.56071	-6.079259
15	-32.360824	-4.892154	-10.732562	48.665827	6.326871	13.660638	-19.961458	9.896142	-5.501725
16	-31.289768	-5.171922	-10.004002	48.906766	6.046201	13.27353	-21.252087	10.163378	-5.143654
17	-30.083966	-5.38459	-9.339279	48.795867	5.806422	13.09214	-22.348122	10.362037	-5.014179
18	-28.763976	-5.549501	-8.700772	48.391944	5.612823	13.047585	-23.264868	10.494023	-5.082388
19	-27.326641	-5.673889	-8.063208	47.698326	5.471047	13.095867	-23.987813	10.546706	-5.336414
20	-25.781506	-5.765842	-7.415124	46.748181	5.375417	13.190347	-24.514281	10.515447	-5.734658
21	-24.127539	-5.822185	-6.757287	45.54614	5.320914	13.310711	-24.810912	10.390221	-6.256626
22	-22.376753	-5.834356	-6.098753	44.125153	5.290671	13.448942	-24.85123	10.174196	-6.870773
23	-20.537722	-5.789173	-5.458297	42.504866	5.266073	13.614704	-24.593038	9.865734	-7.551907
24	-18.626469	-5.679883	-4.868575	40.718499	5.228653	13.834974	-24.021775	9.469273	-8.266223
25	-16.657207	-5.503849	-4.367921	38.789812	5.167066	14.147342	-23.13158	8.991455	-8.986587
26	-14.652819	-5.270111	-3.994562	36.747363	5.077629	14.586912	-21.934713	8.446778	-9.693387
27	-12.639984	-5.002102	-3.763098	34.620262	4.966292	15.161264	-20.449343	7.846302	-10.379593
28	-10.647411	-4.733449	-3.648662	32.445174	4.846326	15.841498	-18.692633	7.193678	-11.043801
29	-8.694817	-4.490001	-3.595433	30.259562	4.732286	16.574499	-16.684468	6.493315	-11.685162
30	-6.797352	-4.287734	-3.536507	28.100596	4.636504	17.297678	-14.432695	5.751371	-12.302116
31	-4.957306	-4.125436	-3.413384	25.995991	4.561396	17.951424	-11.96942	4.97659	-12.893559
32	-3.176274	-3.993549	-3.172447	23.973945	4.503297	18.470656	-9.318643	4.171031	-13.447831
33	-1.448254	-3.876919	-2.804817	22.041544	4.456061	18.835924	-6.523882	3.333521	-13.957888
34	0.222169	-3.765236	-2.325948	20.20861	4.414803	19.048439	-3.618196	2.453078	-14.409319
35	1.828551	-3.655884	-1.790945	18.474006	4.375596	19.152126	-0.655739	1.522102	-14.786978
36	3.338204	-3.55541	-1.261853	16.866137	4.340243	19.183643	2.303822	0.521105	-15.05177
37	4.725327	-3.473342	-0.79753	15.403246	4.316835	19.192748	5.202969	-0.5555	-15.185564
38	5.935804	-3.428123	-0.460527	14.15104	4.324413	19.233598	7.969226	-1.723108	-15.15312
39	6.980365	-3.430547	-0.240112	13.135741	4.373794	19.348205	10.564374	-2.971946	-14.968697
40	7.86756	-3.500068	-0.085351	12.445136	4.481461	19.580467	12.914523	-4.303027	-14.626766
41	8.638119	-3.634915	0.088692	12.090395	4.652011	19.918951	15.016149	-5.692023	-14.169443
