Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.95363	5.980355	-8.943517	7.229209	1.360117	26.863564	-10.690187	-4.410416	-5.123287
1	-22.397779	5.658659	-8.695823	8.815725	1.759805	26.072619	-10.924406	-3.348064	-4.926848
2	-21.818164	5.214132	-8.331105	10.618329	2.210741	25.014407	-10.997766	-2.026438	-4.700097
3	-21.158545	4.614727	-7.865397	12.536763	2.666624	23.653419	-10.813515	-0.443402	-4.385234
4	-20.395769	3.896221	-7.388859	14.444769	3.081553	22.098043	-10.398385	1.26538	-3.934057
5	-19.478965	3.049333	-7.016498	16.263206	3.408177	20.410378	-9.745973	2.992291	-3.251872
6	-18.432031	2.109784	-6.830027	17.995654	3.651322	18.726069	-8.999751	4.623769	-2.360483
7	-17.260607	1.072313	-6.959627	19.684516	3.818273	17.200804	-8.351405	6.022751	-1.248212
8	-16.036644	-0.041498	-7.392893	21.421971	3.957059	15.927091	-7.978451	7.151656	-0.002772
9	-14.840362	-1.235812	-8.128026	23.311474	4.098507	15.024346	-8.093513	7.928519	1.300592
10	-13.735211	-2.481703	-8.990053	25.360295	4.254361	14.424131	-8.671976	8.411721	2.557314
11	-12.77307	-3.750164	-9.769322	27.532821	4.433959	14.062257	-9.710722	8.607173	3.634861
12	-11.932103	-4.999431	-10.295692	29.706668	4.641567	13.789207	-11.029309	8.612551	4.464599
13	-11.187395	-6.176566	-10.419832	31.735266	4.882832	13.492522	-12.504115	8.481986	4.974712
14	-10.475617	-7.249252	-10.180828	33.524838	5.143544	13.110149	-14.005955	8.291124	5.232977
15	-9.736147	-8.172086	-9.631378	34.957586	5.390218	12.613481	-15.444768	8.096448	5.322036
16	-8.93455	-8.945389	-8.924595	36.024757	5.585022	12.031506	-16.774768	7.935589	5.369379
17	-8.05207	-9.559731	-8.191988	36.697815	5.697036	11.405823	-17.960649	7.820898	5.455642
18	-7.095159	-10.042421	-7.531497	37.038748	5.72978	10.786516	-19.010283	7.739623	5.599269
19	-6.062738	-10.40595	-7.000388	37.072364	5.682017	10.207498	-19.916454	7.6796	5.793733
20	-4.961829	-10.673244	-6.601431	36.855492	5.568415	9.686939	-20.685683	7.626873	6.015744
21	-3.788506	-10.856175	-6.343072	36.409486	5.412421	9.256493	-21.310553	7.564051	6.23216
22	-2.544397	-10.971589	-6.221664	35.765762	5.260551	8.952489	-21.799347	7.466899	6.386929
23	-1.223995	-11.026473	-6.241624	34.92947	5.161965	8.827425	-22.137239	7.314084	6.408881
24	0.174801	-11.024419	-6.388186	33.905341	5.125478	8.894629	-22.301608	7.104862	6.271721
25	1.657674	-10.963429	-6.634832	32.690265	5.136551	9.148503	-22.25857	6.836043	5.969368
26	3.227321	-10.8438	-6.948604	31.290261	5.172115	9.563881	-21.986414	6.497955	5.514294
27	4.881118	-10.667206	-7.291312	29.722688	5.203802	10.096549	-21.470367	6.08212	4.934464
28	6.609712	-10.4373	-7.62885	28.012286	5.212266	10.702865	-20.696597	5.586296	4.255417
29	8.389239	-10.161917	-7.928387	26.198508	5.195989	11.34793	-19.665272	5.017432	3.494606
30	10.190438	-9.841897	-8.152428	24.315022	5.162528	12.01431	-18.370636	4.383664	2.652645
31	11.977937	-9.480018	-8.266172	22.400124	5.121945	12.688528	-16.83113	3.701286	1.736059
32	13.718887	-9.082375	-8.239793	20.485963	5.081653	13.36157	-15.043162	2.985464	0.751406
33	15.384965	-8.668761	-8.074621	18.605617	5.046656	14.027244	-13.02979	2.263621	-0.281407
34	16.94016	-8.258021	-7.762145	16.792921	5.014018	14.674237	-10.786473	1.570268	-1.342965
35	18.366716	-7.864244	-7.314643	15.073801	4.975889	15.284592	-8.34379	0.941815	-2.4095
36	19.634198	-7.499998	-6.727199	13.491759	4.930573	15.836079	-5.707794	0.417011	-3.469451
37	20.746161	-7.173803	-6.026515	12.073245	4.886225	16.319356	-2.932118	0.004302	-4.518324
38	21.686686	-6.903981	-5.221858	10.884503	4.858965	16.716651	-0.057947	-0.286259	-5.552643
39	22.486832	-6.695094	-4.347849	9.955184	4.867656	17.034189	2.83256	-0.488178	-6.576166
40	23.146116	-6.555714	-3.420082	9.387526	4.93874	17.258997	5.64814	-0.623645	-7.585315
41	23.691969	-6.474542	-2.473701	9.202457	5.081809	17.39835	8.307912	-0.732396	-8.560942
42	24.112689	-6.462827	-1.548718	9.51882	5.329537	17.442012	10.695835	-0.839745	-9.45045
43	24.427257	-6.516885	-0.681607	10.303517	5.690004	17.414762	12.781651	-0.960794	-10.203539
44	24.615391	-6.650617	0.084765	11.650253	6.204147	17.318097	14.464608	-1.096719	-10.711274
45	24.695327	-6.845937	0.749594	13.464179	6.858275	17.169135	15.78469	-1.23629	-10.944902
46	24.646926	-7.092937	1.290849	15.805316	7.677659	16.963758	16.663264	-1.366179	-10.810552
47	24.490209	-7.352721	1.741378	18.547124	8.623038	16.71612	17.180715	-1.473908	-10.373427
48	24.200653	-7.582596	2.108057	21.712224	9.698014	16.422021	17.290587	-1.539387	-9.612702
49	23.807015	-7.748899	2.430506	25.157144	10.860336	16.098264	17.111103	-1.564698	-8.651025
50	23.302817	-7.789337	2.726537	28.854256	12.117391	15.753215	16.648603	-1.541049	-7.550418
51	22.732083	-7.692819	3.020265	32.67371	13.449322	15.405634	16.028903	-1.480327	-6.43839
52	22.103541	-7.392402	3.323099	36.548642	14.887957	15.072421	15.299542	-1.375588	-5.438162
53	21.443754	-6.90909	3.635654	40.403999	16.422298	14.749761	14.536971	-1.231233	-4.611123
54	20.758398	-6.190664	3.954672	44.184517	18.058098	14.408465	13.774328	-1.023671	-4.051752
55	20.052896	-5.27965	4.264581	47.885744	19.73873	14.012963	13.024369	-0.750163	-3.720317
