hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z
	5.587910	-9.053447	-22.299597	2.732596	43.873337	7.635367	2.675430	-14.424346	-12.002258	6.377165	-10.258007	-22.673110	2.943353	44.817681	7.535135	2.385208	-14.678136	-11.403909	5.565270	-11.733071	-21.001982	1.979487	45.346422	6.559116	1.948463	-14.988336	-11.378959	6.305344	-11.633610	-22.877096	2.888600	42.831287	8.128809	2.461019	-14.431655	-11.441815	5.957455	-13.421807	-21.283907	2.720316	44.197130	7.955198	3.658041	-13.651845	-10.246979	5.640580	-13.506384	-21.286201	2.452654	46.435679	8.458085	2.139309	-15.311301	-12.490723	6.771248	-12.149562	-21.860415	2.635393	45.890339	7.147609	3.068136	-14.062273	-11.271153	5.890057	-11.284123	-22.572612	2.506857	44.357198	8.075192	3.600404	-13.766830	-11.072746	4.907822	-11.402465	-21.761850	1.394352	47.493952	6.771142	3.669653	-16.105138	-10.648638	5.581602	-10.586759	-24.217434	2.346360	44.850618	6.467394	2.248055	-14.247302	-11.486639	7.073156	-9.979075	-24.014816	2.296332	44.373858	6.850822	2.071726	-14.841577	-11.050781	6.818953	-11.589834	-23.467036	2.460772	43.550242	7.512447	1.734602	-13.441366	-12.614206	6.275643	-12.540851	-23.899084	1.854878	46.789642	6.493057	1.287892	-16.049389	-11.274143	5.260363	-13.359995	-23.600711	0.591564	49.556531	4.816035	1.643801	-17.312565	-10.247959	3.742503	-14.290187	-23.756251	0.959568	48.710957	4.858305	0.490735	-16.415735	-11.419207	5.151627	-11.150672	-24.076897	1.652547	45.760624	6.082420	1.972692	-15.275337	-11.323912	6.137534	-13.148004	-23.815904	1.232678	44.622065	5.455200	3.229282	-14.901742	-10.115649	2.194105	-12.908810	-24.464560	0.994700	47.180340	4.866548	1.894823	-16.109448	-11.451363	4.986798	-10.936209	-25.191487	2.209807	43.637275	6.530501	3.042734	-13.268222	-11.096826	4.709496	-11.622460	-25.352983	1.225761	47.209274	5.396748	1.168781	-17.140545	-11.321724	5.980743	-12.460510	-23.559329	0.707108	46.313758	4.005052	1.494133	-15.062039	-11.398176	4.669365	-12.789885	-25.037220	2.050104	44.798413	6.216778	2.316518	-14.952247	-11.322380	6.227345	-10.816440	-24.015897	2.633779	44.952516	7.907065	2.306986	-13.892678	-12.517627	6.808044	-12.523167	-26.337514	2.675147	44.360777	7.435083	3.308877	-14.806108	-11.199644	4.524364	-13.020451	-25.951772	2.503007	45.989966	6.200245	3.304852	-14.673183	-10.807512	5.185319	-13.133712	-22.628858	2.633425	44.866276	7.680795	2.761689	-15.131895	-10.783949
	5.820111	-9.687574	-21.756954	3.151141	43.253684	9.038907	4.187111	-13.311757	-11.250208	6.537935	-10.985020	-22.150157	3.454322	44.162027	9.111718	3.780599	-13.682383	-10.383864	5.742974	-12.205510	-20.616354	2.523466	44.708048	8.251403	3.522594	-14.175165	-10.881170	6.531836	-12.205096	-22.547366	3.323884	42.247880	9.629838	3.919228	-13.373365	-10.497648	5.890523	-13.977487	-20.936364	3.222627	43.260283	9.534111	5.239666	-12.555989	-9.093929	5.597790	-14.067448	-20.839896	2.914636	45.474366	10.098684	3.568825	-14.591445	-12.015416	6.853950	-12.759523	-21.524498	3.051137	44.641457	8.813764	4.585622	-12.861864	-10.456567	5.971428	-11.840604	-22.078799	2.942110	43.281048	9.502753	5.411941	-12.316934	-10.070951	4.857728	-11.857585	-21.396129	1.909453	46.301872	8.094613	5.845168	-14.612104	-9.628499	5.973490	-11.088070	-23.815459	2.792086	44.252666	8.055613	3.688450	-13.248831	-10.866765	7.500548	-10.710239	-23.685664	2.777571	43.765887	8.486884	3.603587	-13.805258	-10.216004	7.057241	-12.107203	-22.969753	2.923781	43.025000	8.991948	2.760114	-12.712454	-12.299366	6.401435	-12.973621	-23.493208	2.360395	46.003364	7.893637	2.783341	-14.829793	-10.617548	5.477270	-13.730795	-23.325612	1.230785	48.502595	6.443858	3.604053	-16.312524	-9.609474	4.046505	-14.606727	-23.443709	1.541707	47.749233	6.452881	1.850272	-15.488553	-11.122222	5.489983	-11.967790	-23.773186	2.237781	45.159628	7.714024	3.443492	-14.501438	-10.832512	6.596402	-13.911266	-23.485445	1.758598	44.004284	7.137723	5.036289	-13.766505	-8.997412	2.693827	-13.860670	-24.099938	1.611553	46.543190	6.482617	3.585668	-15.317492	-10.869574	5.480971	-11.600638	-24.946892	2.661160	42.981138	8.275622	4.412493	-12.243588	-10.356072	5.153012	-12.265664	-25.160966	1.895679	46.502565	7.122465	2.982297	-16.126650	-11.013263	6.273571	-12.773296	-23.385338	1.337011	45.371139	5.808260	2.793370	-14.149430	-10.910147	5.176896	-13.749847	-24.647131	2.583250	44.680681	7.813903	3.948956	-14.204672	-10.620884	6.456800	-11.461485	-23.417105	3.102399	44.330269	9.398332	3.733886	-13.049292	-11.978792	7.141483	-13.519838	-25.881085	3.040961	43.923371	8.741590	4.902174	-14.004833	-9.925277	4.950574	-13.926421	-25.589466	2.932471	45.639004	7.562936	5.008080	-13.581995	-9.912259	5.244398	-13.858840	-22.202716	3.178206	44.299896	9.204033	4.481056	-14.055942	-9.991710
	5.925137	-10.413564	-21.278187	3.648719	42.418675	10.678386	5.859305	-12.016014	-10.230938	6.551884	-11.827252	-21.652326	4.045910	43.215091	10.961478	5.292838	-12.378384	-9.126845	5.754338	-12.735031	-20.249952	3.132450	43.687026	10.115811	5.297687	-13.030327	-10.110814	6.609729	-12.861246	-22.244105	3.830709	41.394355	11.371748	5.519045	-12.115023	-9.303033	5.688652	-14.592736	-20.676507	3.839298	42.126122	11.386078	6.796253	-11.321393	-7.848493	5.380063	-14.624599	-20.404590	3.403102	44.154321	11.797180	5.190252	-13.519352	-11.225954	6.807379	-13.404357	-21.199054	3.512169	43.122014	10.709999	6.222891	-11.394968	-9.404066	5.916100	-12.466522	-21.621771	3.456409	42.020713	11.208606	7.285485	-10.721420	-8.915275	4.670511	-12.338472	-21.047780	2.530497	44.806667	9.688780	8.080612	-12.879207	-8.409547	6.261816	-11.616435	-23.446237	3.306740	43.379575	9.909116	5.329434	-12.039566	-10.018144	7.762366	-11.534190	-23.368269	3.341971	42.882585	10.422859	5.305517	-12.461396	-9.171044	7.166022	-12.652414	-22.436816	3.403850	42.235934	10.570537	4.057583	-11.783577	-11.659324	6.412647	-13.445107	-23.098771	2.932809	44.918684	9.481656	4.533847	-13.399857	-9.646115	5.565255	-14.197354	-23.055148	1.948316	47.183267	8.325886	5.826891	-15.062033	-8.711088	4.251347	-14.945009	-23.108763	2.159830	46.518231	8.255667	3.611216	-14.385364	-10.494665	5.665901	-12.799965	-23.468825	2.864868	44.166362	9.592587	5.227232	-13.374527	-10.037245	6.842712	-14.731217	-23.178469	2.426625	43.150104	9.153571	6.951622	-12.414283	-7.669833	3.043918	-14.759420	-23.739390	2.265815	45.465567	8.381745	5.680383	-14.189047	-9.963720	5.893853	-12.289945	-24.686659	3.133693	42.159748	10.226612	6.000906	-11.063779	-9.290348	5.435517	-12.926865	-24.948277	2.628089	45.443533	9.089270	5.143881	-14.812826	-10.442636	6.451080	-13.132840	-23.179146	2.012887	44.220996	7.817862	4.439331	-12.984558	-10.064046	5.529080	-14.696763	-24.274319	3.177033	44.248334	9.675481	5.899323	-13.210876	-9.558336	6.517574	-12.165031	-22.818986	3.588091	43.459378	11.014560	5.494351	-11.975374	-11.089697	7.294085	-14.497754	-25.459299	3.489923	43.137539	10.346830	6.656899	-12.913250	-8.392278	5.241455	-14.865268	-25.250143	3.473516	44.997811	9.266912	6.936697	-12.263510	-8.762915	5.132640	-14.605428	-21.775049	3.794743	43.493561	10.900446	6.442670	-12.826955	-8.913169
	5.849877	-11.252381	-20.850070	4.210951	41.389514	12.507816	7.533575	-10.560966	-9.024291	6.374159	-12.786440	-21.188534	4.701248	42.038450	13.040712	6.765952	-10.838647	-7.765046	5.555438	-13.356965	-19.930959	3.776146	42.295142	12.120021	7.106938	-11.526908	-9.126580	6.484185	-13.611172	-21.953634	4.392385	40.298089	13.308899	7.102801	-10.696964	-7.967269	5.330729	-15.283276	-20.517308	4.553997	40.818924	13.515952	8.168964	-9.950465	-6.699070	4.957868	-15.189078	-19.996758	3.898473	42.505438	13.533455	6.876052	-12.076253	-10.158032	6.587367	-14.073488	-20.885869	4.009709	41.414918	12.788708	7.819034	-9.740992	-8.216627	5.691802	-13.161761	-21.221770	4.038734	40.652185	13.172676	9.036595	-9.068682	-7.736110	4.316385	-12.882917	-20.731986	3.238990	43.107372	11.564428	10.140608	-10.965622	-7.151965	6.385462	-12.178669	-23.110848	3.859289	42.246894	11.966481	7.036057	-10.627901	-8.985798	7.787808	-12.448749	-23.045891	3.958549	41.729313	12.600106	7.003589	-10.850498	-8.006039	7.099339	-13.235206	-21.861535	3.851061	41.164248	12.202913	5.591922	-10.596412	-10.665846	6.258967	-13.978929	-22.708800	3.538564	43.566528	11.226925	6.415429	-11.801574	-8.402770	5.467397	-14.757978	-22.789892	2.701509	45.620236	10.411163	8.115002	-13.544903	-7.618662	4.298283	-15.335210	-22.750071	2.761386	45.052571	10.189618	5.709390	-13.095539	-9.492115	5.625436	-13.644329	-23.161069	3.481565	42.790581	11.643545	7.188359	-11.870919	-8.955421	6.817444	-15.600191	-22.899537	3.213463	42.082639	11.455586	8.762878	-10.890410	-6.313918	3.186213	-15.608163	-23.389874	2.894088	43.970149	10.497122	8.032414	-12.661449	-8.770607	6.152324	-13.026639	-24.403696	3.615365	41.192259	12.306663	7.689133	-9.724869	-7.959501	5.492135	-13.631764	-24.695929	3.371879	44.038294	11.220258	7.470605	-13.171225	-9.605016	6.467685	-13.565973	-22.932435	2.702164	42.893108	9.957804	6.316493	-11.568437	-8.879427	5.650859	-15.611507	-23.928225	3.797234	43.434432	11.731697	7.990837	-11.929002	-8.187371	6.363807	-12.946626	-22.229236	4.047286	42.313454	12.704715	7.490530	-10.594982	-9.857256	7.208882	-15.419402	-25.083268	3.996989	41.982254	12.235853	8.397902	-11.538874	-6.758869	5.316700	-15.806674	-24.946023	4.111548	44.046931	11.270835	8.914869	-10.747929	-7.447187	4.807089	-15.396815	-21.346512	4.454497	42.430199	12.731620	8.469625	-11.413007	-7.624474
	5.551426	-12.230794	-20.458958	4.823692	40.244669	14.497747	9.016467	-8.993899	-7.816319	5.960999	-13.891194	-20.778709	5.420675	40.783701	15.318297	8.022210	-9.179574	-6.519840	5.119561	-14.112418	-19.692420	4.442411	40.661184	14.248803	8.730769	-9.724644	-8.085216	6.098957	-14.486884	-21.658967	4.999199	39.046076	15.417236	8.483790	-9.156661	-6.713314	4.796805	-16.066146	-20.458060	5.336903	39.417391	15.925674	9.235774	-8.461877	-5.877654	4.322747	-15.800208	-19.634153	4.387579	40.654613	15.317614	8.456002	-10.325349	-8.966709	6.156445	-14.765566	-20.602912	4.547833	39.667461	15.018204	9.193105	-8.019484	-7.094857	5.270812	-13.922107	-20.891397	4.692739	39.315393	15.375582	10.478471	-7.489470	-6.727083	3.767837	-13.529701	-20.464587	4.022353	41.380744	13.747553	11.788218	-8.995269	-6.109156	6.293816	-12.788628	-22.822272	4.439501	40.959584	14.164252	8.616367	-9.101368	-7.910853	7.516804	-13.461396	-22.707682	4.618706	40.418360	14.957829	8.486978	-9.105811	-6.891868	6.818852	-13.889078	-21.261080	4.247049	39.880340	13.867792	7.234753	-9.162352	-9.396327	5.896662	-14.605787	-22.327538	4.150553	42.023538	13.132603	8.222760	-10.089200	-7.079519	5.124048	-15.386122	-22.537783	3.457134	43.875221	12.668999	10.208737	-11.794455	-6.512990	4.120264	-15.811521	-22.377374	3.302481	43.412979	12.200215	7.974080	-11.600644	-8.175989	5.316465	-14.524223	-22.870495	4.057341	41.135311	13.806589	9.107144	-10.052786	-7.703600	6.457253	-16.503822	-22.674366	4.098709	40.862838	14.032648	10.238753	-9.249089	-5.215686	3.048237	-16.432462	-23.081453	3.459375	42.159604	12.786309	10.389822	-10.743020	-7.436885	6.182169	-13.845000	-24.111541	4.118730	40.145765	14.460408	9.294461	-8.258798	-6.559728	5.260580	-14.427516	-24.408527	4.083349	42.356427	13.460554	9.688255	-11.218770	-8.597003	6.259818	-14.117678	-22.654149	3.386819	41.437722	12.193096	8.219992	-9.923365	-7.495597	5.455485	-16.484570	-23.629696	4.424132	42.219702	13.956827	9.974724	-10.339493	-6.690354	5.954310	-13.836612	-21.680460	4.468566	40.941985	14.453267	9.517458	-8.903435	-8.427254	6.854417	-16.281184	-24.769350	4.548498	40.571455	14.390750	9.921360	-9.960594	-5.287963	5.106017	-16.726109	-24.693472	4.828547	42.811331	13.553622	10.706538	-9.075873	-6.182874	4.247990	-16.272509	-20.946454	5.131023	41.150227	14.698493	10.327154	-9.784398	-6.346880
	5.043682	-13.355859	-20.094256	5.473558	39.111730	16.624767	10.221068	-7.382680	-6.788921	5.332925	-15.142818	-20.436185	6.208131	39.646028	17.739822	8.994116	-7.550596	-5.573057	4.476873	-15.011905	-19.536606	5.145065	39.020069	16.487474	10.051098	-7.794801	-7.179888	5.468202	-15.495548	-21.351532	5.639998	37.790157	17.669811	9.590452	-7.560826	-5.755134	4.104268	-16.933005	-20.462771	6.148664	38.054365	18.556783	10.011044	-6.938197	-5.493402	3.500479	-16.489960	-19.330107	4.883360	38.782169	17.181836	9.822175	-8.408307	-7.853302	5.524843	-15.480946	-20.359013	5.145097	38.038791	17.368087	10.265483	-6.365992	-6.226236	4.667010	-14.737868	-20.612954	5.425582	38.159315	17.762392	11.559827	-6.090062	-6.034801	3.042034	-14.281994	-20.252625	4.867339	39.809857	16.217364	12.973648	-7.114535	-5.463028	5.982959	-13.461533	-22.584357	5.067627	39.677050	16.457488	9.945686	-7.589544	-6.956101	6.961466	-14.565269	-22.358389	5.338335	39.130611	17.438484	9.658969	-7.391308	-5.987872	6.328643	-14.651405	-20.671623	4.631291	38.539375	15.578320	8.818978	-7.595914	-8.037203	5.331078	-15.329406	-21.969604	4.765556	40.413580	15.213973	9.796478	-8.330927	-5.924498	4.535726	-16.040040	-22.311486	4.215692	42.075914	15.075708	11.958110	-9.929216	-5.608716	3.707788	-16.378740	-22.010163	3.795283	41.716802	14.273042	10.171370	-9.954672	-6.788246	4.754985	-15.479565	-22.619587	4.620933	39.430336	16.037066	10.801935	-8.108824	-6.491898	5.795588	-17.415832	-22.520029	5.055203	39.627755	16.833672	11.318041	-7.601334	-4.564304	2.633987	-17.257955	-22.842433	3.992382	40.269915	15.205367	12.510236	-8.632586	-6.203932	5.965755	-14.769591	-23.829221	4.678260	39.136306	16.669870	10.681599	-6.758835	-5.323062	4.746072	-15.338799	-24.113717	4.765306	40.570997	15.784656	11.599107	-9.086238	-7.614118	5.821243	-14.804405	-22.378717	4.076942	39.964383	14.522156	9.939261	-8.157086	-6.169834	4.951450	-17.359229	-23.393375	5.069126	40.805533	16.327221	11.648454	-8.559146	-5.374295	5.299511	-14.847661	-21.204883	4.893353	39.499899	16.280407	11.369865	-7.031860	-7.042009	6.258954	-17.117927	-24.525303	5.152248	39.123661	16.768253	11.134781	-8.326212	-4.182353	4.623370	-17.626817	-24.496242	5.602492	41.425823	16.073857	12.174171	-7.329365	-5.195312	3.481403	-17.258667	-20.610045	5.818685	39.779954	16.820468	11.883954	-7.983437	-5.302342
	4.315947	-14.648993	-19.755557	6.162999	38.154081	18.904265	11.074981	-5.813860	-6.153711	4.493315	-16.529750	-20.179262	7.070684	38.790160	20.282027	9.652110	-6.084489	-5.094515	3.628168	-16.069006	-19.468405	5.919353	37.607644	18.861145	10.976867	-5.914553	-6.634804	4.590342	-16.641925	-21.033971	6.310770	36.686414	20.076654	10.386840	-5.991458	-5.298516	3.252572	-17.862636	-20.494386	6.952837	36.864968	21.370355	10.514507	-5.484233	-5.662755	2.487463	-17.289435	-19.110195	5.425650	37.111313	19.203029	10.862231	-6.500378	-7.085816	4.673778	-16.212118	-20.152514	5.837450	36.680399	19.845248	10.970925	-4.924677	-5.819925	3.870105	-15.603374	-20.376709	6.259668	37.332431	20.315145	12.238798	-4.974720	-5.834859	2.139466	-15.131144	-20.110393	5.765453	38.560993	18.992460	13.667365	-5.470641	-5.405059	5.411976	-14.225354	-22.403770	5.800575	38.586047	18.849260	10.895989	-6.247009	-6.344454	6.104623	-15.750814	-22.014409	6.157222	38.055951	20.030407	10.443374	-5.866042	-5.499020	5.601966	-15.580930	-20.146236	5.073540	37.321816	17.402715	10.171729	-6.029904	-6.833652	4.543986	-16.142905	-21.657696	5.399100	38.866277	17.543859	10.989883	-6.594856	-5.237302	3.683459	-16.684990	-22.131642	5.002570	40.369261	17.661753	13.239040	-8.088699	-5.153239	3.029588	-17.034092	-21.673621	4.291549	40.089600	16.451870	12.095540	-8.240325	-5.615511	3.935344	-16.561101	-22.428058	5.234085	37.919042	18.333884	12.134295	-6.221549	-5.552970	4.844320	-18.305640	-22.450302	6.077686	38.504427	19.837162	11.983156	-6.072609	-4.503074	1.935067	-18.094540	-22.690455	4.555449	38.539890	17.757231	14.220571	-6.542854	-5.317594	5.452217	-15.826495	-23.579737	5.356222	38.309297	18.967964	11.717053	-5.355106	-4.520573	3.934339	-16.383018	-23.844059	5.454086	38.891296	18.220373	13.037738	-6.928825	-6.900785	5.134761	-15.647743	-22.143671	4.804469	38.597966	16.987111	11.318274	-6.373287	-5.152332	4.160678	-18.290071	-23.227503	5.767131	39.430248	18.851063	12.910249	-6.742939	-4.495725	4.379328	-15.991902	-20.846600	5.400594	38.196050	18.257054	12.838239	-5.165824	-6.002095	5.414955	-17.963274	-24.369858	5.844632	37.867187	19.373771	11.959855	-6.801920	-3.684398	3.859345	-18.530158	-24.355904	6.436584	40.063180	18.831408	13.199534	-5.617994	-4.724962	2.510260	-18.381201	-20.383059	6.529870	38.502383	19.166729	13.008064	-6.104691	-4.769983
	3.401410	-16.051865	-19.444052	6.886760	37.473567	21.326665	11.625861	-4.386950	-6.028668	3.469392	-17.961878	-20.005140	7.984780	38.281702	22.911656	10.059292	-4.872348	-5.197384	2.602813	-17.229742	-19.463105	6.782114	36.578607	21.385314	11.534561	-4.257139	-6.625757	3.493863	-17.871759	-20.721533	6.995732	35.854855	22.634961	10.910106	-4.545961	-5.479443	2.262486	-18.778799	-20.501739	7.708161	35.914287	24.269853	10.838612	-4.199984	-6.377067	1.337449	-18.155996	-18.966041	6.040175	35.783020	21.418745	11.601147	-4.792345	-6.826855	3.619880	-16.924391	-19.957644	6.625928	35.647223	22.435955	11.352346	-3.783538	-5.994604	2.899762	-16.472112	-20.167892	7.181901	36.855538	22.987041	12.586799	-4.158534	-6.210661	1.099746	-16.002857	-20.029096	6.676989	37.685164	22.007544	13.979343	-4.141497	-5.990611	4.611484	-15.063232	-22.263503	6.659051	37.769738	21.339565	11.500137	-5.149668	-6.201271	5.000038	-16.952007	-21.692453	7.072095	37.268369	22.715916	10.909583	-4.594919	-5.542268	4.667200	-16.669067	-19.727316	5.634990	36.378175	19.421424	11.206366	-4.598381	-6.051983	3.571373	-16.987109	-21.397817	6.059957	37.493077	20.148568	11.800720	-4.943352	-5.200064	2.604979	-17.275680	-22.005968	5.835688	38.879412	20.444237	14.066703	-6.428245	-5.309465	2.087345	-17.740125	-21.401061	4.880048	38.678019	18.819547	13.589701	-6.595998	-4.991572	2.884821	-17.775645	-22.302804	5.969419	36.831045	20.722414	13.052555	-4.592919	-5.133919	3.634709	-19.100919	-22.457385	7.148250	37.580934	22.987181	12.296947	-4.795432	-5.104509	0.964290	-18.920820	-22.621964	5.243657	37.228266	20.465144	15.414168	-4.745561	-5.053696	4.653123	-16.970370	-23.370929	6.183832	37.740636	21.394748	12.387846	-4.162958	-4.316370	2.882503	-17.525065	-23.630288	6.204850	37.549741	20.800620	13.978124	-4.954611	-6.686127	4.199507	-16.636115	-21.985200	5.617692	37.500582	19.646449	12.258325	-4.732172	-4.718613	3.104790	-19.290882	-23.140567	6.562269	38.339686	21.564295	13.699087	-5.095353	-4.329788	3.243260	-17.206771	-20.618371	6.054523	37.206851	20.444713	13.855329	-3.521589	-5.534299	4.363043	-18.795965	-24.287292	6.638397	36.918844	22.159752	12.458656	-5.522069	-3.874062	2.854619	-19.445126	-24.250492	7.329118	38.911436	21.774233	13.787592	-4.090976	-4.894570	1.396486	-19.574621	-20.263064	7.266898	37.461643	21.734645	13.743024	-4.311355	-4.847426
	2.325816	-17.454686	-19.169052	7.628897	37.059764	23.879051	11.942942	-3.164453	-6.463678	2.300721	-19.302365	-19.886187	8.898543	38.007542	25.590581	10.322174	-3.890929	-5.869004	1.433937	-18.393612	-19.482036	7.712573	35.921230	24.037739	11.812073	-2.891702	-7.194565	2.223435	-19.066298	-20.431206	7.666961	35.255046	25.306673	11.242926	-3.253426	-6.271961	1.158814	-19.587462	-20.456753	8.392398	35.162161	27.155393	11.069412	-3.127336	-7.551205	0.086119	-19.014258	-18.874160	6.729979	34.858862	23.841784	12.073805	-3.417063	-7.183184	2.398229	-17.572410	-19.745132	7.474932	34.895350	25.092846	11.500070	-2.939827	-6.738589	1.785299	-17.262519	-19.965352	8.145839	36.621798	25.716376	12.708061	-3.583777	-7.137797	-0.026797	-16.786454	-19.980053	7.557118	37.107532	25.141398	14.039398	-3.113989	-7.152075	3.592142	-15.929250	-22.144242	7.633900	37.228851	23.929506	11.798551	-4.322319	-6.620537	3.689691	-18.074938	-21.398914	8.044289	36.719085	25.473310	11.146443	-3.563121	-6.162029	3.552673	-17.850003	-19.435103	6.335734	35.757959	21.687333	11.909138	-3.368036	-5.872505	2.446137	-17.793382	-21.183521	6.734756	36.341529	23.010926	12.282411	-3.414312	-5.869138	1.359486	-17.769274	-21.920199	6.694489	37.621744	23.394678	14.540268	-5.002582	-6.088118	0.929174	-18.440838	-21.201627	5.598947	37.536729	21.420461	14.640196	-5.105894	-5.076817	1.653126	-19.040629	-22.230602	6.834556	36.183683	23.222180	13.623064	-3.302922	-5.330150	2.246009	-19.702052	-22.502881	8.217847	36.792226	26.180097	12.404916	-3.784122	-6.261026	-0.210168	-19.664001	-22.603507	6.090662	36.360871	23.314297	16.158869	-3.367884	-5.477310	3.584736	-18.119767	-23.198824	7.150066	37.404700	23.967864	12.730659	-3.228911	-4.774628	1.661041	-18.697302	-23.479364	7.036541	36.640831	23.519109	14.507050	-3.291377	-7.051811	3.062379	-17.683927	-21.904703	6.521790	36.713801	22.491694	12.819409	-3.344504	-4.944647	1.852186	-20.252955	-23.124341	7.454890	37.576430	24.454664	14.101698	-3.752984	-4.935849	1.941371	-18.395992	-20.517093	6.869093	36.574393	22.872205	14.443027	-2.210453	-5.743392	3.132298	-19.527910	-24.245078	7.516550	36.241924	25.065210	12.713494	-4.532420	-4.743339	1.659583	-20.328705	-24.151477	8.258314	38.020100	24.823507	14.022023	-2.841395	-5.675742	0.169338	-20.733235	-20.233902	8.015573	36.696847	24.502090	14.131203	-2.726559	-5.583476
