Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.370012	-5.850685	-1.202897	7.966837	4.04277	15.88424	-8.560298	-6.720867	-12.310372
1	-22.419897	-5.858442	-2.652416	10.032149	4.781549	16.885216	-7.401667	-5.537384	-12.232768
2	-22.467816	-5.909737	-4.072213	12.301975	5.471727	17.558372	-6.165653	-4.1759	-11.938332
3	-22.510623	-6.022789	-5.27558	14.677546	6.002345	17.749718	-4.977567	-2.757656	-11.344907
4	-22.532328	-6.199	-6.135351	17.089923	6.252855	17.351584	-3.973223	-1.296941	-10.35433
5	-22.53327	-6.424808	-6.660907	19.544058	6.146415	16.363567	-3.398596	0.258573	-8.897393
6	-22.570126	-6.685869	-7.003237	22.114363	5.771119	15.050007	-3.517854	1.852136	-7.099319
7	-22.73355	-6.975584	-7.329488	24.86855	5.407141	13.902167	-4.414366	3.253002	-5.358695
8	-23.04892	-7.289699	-7.676301	27.75324	5.323454	13.273288	-5.906236	4.239548	-4.102538
9	-23.391067	-7.606529	-7.967172	30.531734	5.509047	13.104062	-7.680246	4.77343	-3.403348
10	-23.54885	-7.898606	-8.144037	32.938623	5.6787	13.051091	-9.466054	5.033105	-2.915653
11	-23.417083	-8.169345	-8.173694	34.878242	5.683563	12.926129	-11.166329	5.17341	-2.428864
12	-23.01045	-8.439522	-8.010853	36.380362	5.568778	12.697384	-12.768651	5.274327	-1.961924
13	-22.39361	-8.715011	-7.641205	37.506328	5.425279	12.3982	-14.268729	5.378676	-1.583359
14	-21.615263	-8.960192	-7.124298	38.292119	5.280254	12.093716	-15.659154	5.476552	-1.289175
15	-20.693894	-9.106821	-6.582037	38.755994	5.117342	11.892568	-16.947984	5.503503	-1.059945
16	-19.630378	-9.105614	-6.143707	38.913331	4.93092	11.920865	-18.141807	5.428975	-0.963209
17	-18.413801	-8.959117	-5.902916	38.768685	4.705368	12.231213	-19.22289	5.298876	-1.079918
18	-17.036535	-8.717347	-5.878106	38.326674	4.41744	12.743493	-20.166165	5.166825	-1.358676
19	-15.515213	-8.446489	-5.980515	37.624624	4.08192	13.289532	-20.989953	5.028668	-1.63684
20	-13.855939	-8.189315	-6.107471	36.675911	3.734697	13.733638	-21.698682	4.85026	-1.808526
21	-12.060189	-7.964091	-6.189055	35.477907	3.422445	14.015077	-22.241001	4.606038	-1.898943
22	-10.136273	-7.77037	-6.187055	34.036463	3.181033	14.117018	-22.544064	4.294295	-1.980263
23	-8.104922	-7.594925	-6.084564	32.379576	3.022728	14.04136	-22.555135	3.925515	-2.081085
24	-5.996288	-7.412965	-5.882982	30.549643	2.945919	13.834536	-22.250217	3.491895	-2.234432
25	-3.851779	-7.194633	-5.587378	28.606821	2.942164	13.570277	-21.627768	2.969613	-2.496418
26	-1.729981	-6.919201	-5.195462	26.617736	3.005505	13.30764	-20.66235	2.350643	-2.912635
