hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z	hip_X	hip_Y	hip_Z	knee_X	knee_Y	knee_Z	ankle_X	ankle_Y	ankle_Z
	-4.291818	-7.046826	-16.127143	0.712331	11.802533	1.510659	-7.282437	-11.069594	-5.555094	-3.366912	-3.645211	-14.230133	0.455880	11.424000	1.334840	-6.340004	-10.486278	-7.603631	-4.873587	-6.105529	-14.609108	0.351375	13.052086	0.655417	-5.378852	-9.490474	-7.591676	-3.493714	-4.377850	-14.658434	-0.562785	10.987688	-1.628281	-3.308164	-9.140807	-6.344051	-3.531951	-3.750602	-14.149827	0.406063	10.131250	0.839002	-4.012408	-7.826662	-6.934177	-2.347988	-4.855249	-14.072791	-0.104823	9.508879	-0.791707	-5.745951	-9.563500	-7.785854	-3.197736	-5.410242	-14.575481	1.044915	9.163068	2.767449	-3.877634	-8.263984	-6.040638	-2.424163	-3.877281	-14.598610	0.408164	9.722908	0.858886	-5.952348	-9.586402	-6.483083	-4.628396	-8.367971	-15.624669	0.826605	11.433533	2.719172	-5.205120	-10.653368	-7.119624	-3.950887	-4.777048	-14.789104	0.548309	10.659651	1.420740	-5.634488	-9.306542	-6.898755	-3.980601	-4.081868	-14.442065	0.505515	11.337448	1.739566	-5.058172	-9.640102	-5.940795	-4.335552	-5.536223	-14.779085	0.762014	10.712129	2.527977	-3.193569	-8.567674	-5.439496	-4.369308	-6.829608	-15.547013	1.047317	11.413796	4.354187	-3.737240	-8.020976	-4.930958	-4.243538	-4.087529	-14.520482	0.708672	11.241026	1.534463	-2.732231	-7.005760	-6.890180	-2.710727	-2.755721	-14.902831	0.968809	9.757048	3.138827	-3.843267	-8.326021	-6.324123	-4.072824	-4.283126	-14.807240	0.973968	11.650298	3.528894	-4.582956	-9.159218	-6.462063	-1.942821	-2.711716	-14.914937	0.907999	8.680371	3.205492	-1.576902	-5.462539	-6.483736	-2.784965	-5.817092	-13.802514	0.624419	10.572224	0.421373	-6.611330	-10.180057	-7.867237	-3.386263	-5.376381	-14.248384	0.573785	11.691016	2.337185	-3.502194	-7.516736	-7.246885	-2.282949	-1.989491	-14.008830	0.793841	8.964255	2.042040	-7.434523	-10.467486	-8.462771	-3.348673	-2.138225	-12.469617	0.210053	10.807913	0.099411	-6.952150	-10.045551	-8.631367	-5.148597	-6.816472	-14.540783	0.792053	12.186140	1.873487	-6.144969	-11.353120	-8.475870	-4.135352	-4.971612	-14.594874	0.143027	11.850081	1.485090	-4.959903	-8.120027	-4.411016	-4.164049	-2.435733	-14.703312	0.546759	11.416285	1.602449	-5.951223	-9.031387	-7.358326	-3.363728	-3.764359	-15.755355	0.115005	10.668797	-0.007927	-6.636496	-9.688872	-7.040434	-3.147187	-3.905828	-14.980874	0.299645	11.366898	1.105767	-5.542549	-9.230246	-6.015885	-3.425714	-3.811846	-13.853721	0.595578	10.782009	1.397759	-5.463797	-9.781535	-7.240589	-3.945730	-4.480196	-13.846161	1.052608	11.063666	2.365324	-5.054313	-10.267321	-8.819659	-3.288022	-6.446972	-15.165566	0.881157	10.835887	2.758484	-6.459502	-11.968478	-7.341990	-4.903552	-6.082193	-15.005857	1.118838	11.731100	3.512029	-6.923464	-12.035271	-5.924479	-3.451778	-3.926372	-15.024108	1.067023	9.447402	4.298507	-0.964405	-8.285154	-5.657231	-3.669117	-5.069383	-15.328088	0.410194	11.429850	0.606058	-5.793033	-10.555567	-6.209591	-2.986963	-2.645264	-14.513394	0.092216	10.741283	0.470625	-7.550509	-11.490080	-6.510137	-4.108711	-6.631493	-12.805354	0.511702	12.097495	2.115720	-4.932017	-10.511753	-6.960526
	-4.415390	-7.388022	-16.107880	1.197774	11.377033	4.172845	-5.877636	-10.368820	-3.937608	-3.501233	-4.882301	-14.215999	1.135865	11.888297	3.793400	-5.682732	-10.575543	-7.361554	-4.887962	-7.094449	-14.465352	0.953185	13.406324	2.831658	-4.662926	-9.938573	-7.029359	-3.609929	-5.034872	-13.891576	-0.344804	10.187512	-1.394155	-3.474721	-8.821675	-7.094359	-3.561461	-4.731768	-14.038897	0.968042	10.367951	3.042777	-3.437634	-7.875140	-5.979612	-2.515000	-5.667758	-13.817035	0.451987	9.820509	1.212198	-5.561860	-9.702723	-7.031014	-3.328524	-6.027935	-14.550991	1.482048	9.222015	5.180107	-2.854249	-7.853156	-4.805300	-2.621991	-4.695845	-14.456713	1.059919	10.206802	3.293828	-5.312406	-9.492577	-5.667640	-4.749116	-8.745656	-15.650536	1.360249	10.779063	5.463984	-4.233282	-9.895822	-5.770828	-4.182240	-5.768235	-14.833828	1.219154	11.282136	3.972885	-4.217608	-9.229981	-6.195890	-4.185110	-5.104381	-14.398206	1.133475	11.572174	4.227159	-3.483321	-9.323581	-4.891958	-4.550835	-6.323374	-14.876935	1.197424	10.630040	5.161258	-1.407513	-7.837576	-4.143708	-4.561681	-7.346083	-15.667705	1.486473	10.842508	7.327327	-2.084341	-7.183489	-3.940806	-4.321300	-5.197417	-14.485878	1.345389	11.576555	3.953229	-1.744152	-6.904738	-6.274965	-2.950938	-3.747149	-14.801409	1.459547	9.984247	5.590313	-2.337579	-8.273594	-5.424552	-4.227458	-5.259550	-14.916148	1.495191	11.647098	6.188955	-3.076173	-8.630142	-5.448630	-2.132914	-3.702312	-14.706852	1.418787	9.038740	5.531525	-0.684586	-5.204971	-5.377583	-2.882410	-6.429112	-13.509384	1.207000	10.916516	2.358322	-6.428042	-10.408807	-7.723170	-3.551970	-6.287656	-14.189153	1.029238	11.897792	4.849491	-2.300610	-6.843372	-6.024521	-2.575073	-2.852984	-13.865880	1.535695	9.233709	4.495338	-6.360192	-9.971548	-7.728812	-3.568537	-3.432738	-12.261660	0.926872	11.519646	2.258391	-6.244139	-10.270048	-8.415879	-5.446931	-7.716322	-14.621269	1.572445	11.927473	4.583793	-4.824760	-10.838876	-7.525445	-4.363035	-5.808380	-14.625340	0.734689	11.918215	4.352384	-3.060265	-7.192665	-3.294526	-4.351570	-3.771430	-14.754055	1.307240	11.989870	4.246957	-4.646521	-8.909169	-6.904321	-3.586797	-4.864383	-15.627762	0.916064	11.201677	2.443670	-5.992773	-9.776124	-7.100192	-3.316121	-4.854416	-15.020280	0.861649	11.627801	3.849462	-4.160283	-8.848369	-4.961842	-3.577208	-4.615531	-13.977015	1.169710	10.674888	4.018042	-4.105489	-8.953475	-5.756194	-4.184491	-5.610487	-13.901111	1.691188	11.212807	4.913636	-3.902660	-10.062038	-8.092796	-3.495746	-7.073708	-15.092162	1.474287	11.037774	5.391374	-5.216415	-11.720577	-6.333350	-5.145936	-6.870875	-15.040209	1.662594	11.660007	6.186925	-5.408640	-11.593874	-4.982802	-3.724884	-5.016251	-14.966266	1.530095	9.694866	6.961744	0.693987	-7.846314	-4.731339	-3.981432	-6.103432	-15.279181	0.980312	11.376841	3.130152	-4.393921	-10.210445	-5.177690	-3.248833	-3.415750	-14.329545	0.780005	11.043528	2.916567	-6.329556	-11.249343	-5.545395	-4.412322	-7.303638	-12.771406	1.093846	12.031852	4.632173	-3.521440	-10.144140	-6.263371
	-4.584486	-7.464893	-16.197967	1.427591	10.405424	7.139263	-3.687173	-9.162502	-2.602826	-3.675448	-6.044037	-14.282003	1.751901	12.094327	6.426981	-4.309680	-10.152645	-6.627168	-4.944980	-7.896387	-14.380064	1.455236	13.350515	5.224720	-3.204433	-9.796237	-5.972015	-3.755278	-5.798192	-13.311713	0.007179	9.899039	-0.509106	-3.664954	-8.760261	-7.609595	-3.651761	-5.612160	-14.073294	1.405285	10.328359	5.607905	-2.122873	-7.320760	-4.915459	-2.741520	-6.518396	-13.739015	1.007509	10.033468	3.645103	-4.680222	-9.363558	-5.741320	-3.503679	-6.484256	-14.774254	1.780745	8.880992	8.116332	-1.552290	-7.139262	-4.151183	-2.857277	-5.442295	-14.458065	1.617401	10.350481	6.037928	-3.938336	-8.926022	-4.610506	-4.935594	-8.786254	-15.770735	1.592624	9.641514	8.361220	-2.628505	-8.671198	-4.389159	-4.461342	-6.548069	-15.009968	1.756499	11.442015	6.801288	-2.126270	-8.738366	-5.400421	-4.426546	-5.938197	-14.527347	1.584362	11.273887	7.057476	-1.392407	-8.455261	-3.980604	-4.855505	-6.835730	-15.175235	1.456512	10.026048	8.235295	0.715556	-6.584974	-3.468542	-4.816183	-7.618245	-15.896126	1.651154	9.721790	10.533772	0.019604	-5.804459	-3.491114	-4.422164	-6.172377	-14.578421	1.853692	11.563098	6.662270	-0.230174	-6.347956	-5.522458	-3.248800	-4.762622	-14.893151	1.873553	9.891684	8.358889	-0.393452	-7.741339	-4.656601	-4.422557	-5.970585	-15.183195	1.736202	11.068291	9.084838	-1.103315	-7.439236	-4.706226	-2.377890	-4.621766	-14.712579	1.840454	9.174186	8.216911	0.395468	-4.671107	-4.627450	-2.965667	-6.927179	-13.295230	1.754449	10.844178	4.520900	-5.797083	-10.010698	-6.977701	-3.796175	-6.934492	-14.333790	1.313359	11.539300	7.753001	-0.702429	-5.831531	-5.119492	-2.881518	-3.635917	-13.868745	2.139284	9.099726	7.150248	-4.797664	-9.042467	-6.737474	-3.820184	-4.687697	-12.176822	1.598205	11.874923	4.639722	-4.801662	-10.022033	-7.583514	-5.756901	-8.278872	-14.761288	2.077100	10.965562	7.430749	-2.950527	-9.548870	-6.210624	-4.665948	-6.405946	-14.862215	1.162834	11.611310	7.609927	-0.736627	-6.168982	-2.779017	-4.584548	-4.952713	-14.917288	1.944304	12.185259	7.087083	-2.801841	-8.404803	-6.185842	-3.824988	-5.953065	-15.574724	1.691859	11.502293	5.133887	-4.727309	-9.389487	-6.557427	-3.561002	-5.653519	-15.215003	1.244884	11.427879	6.908479	-2.139346	-7.865357	-4.122439	-3.765526	-5.157075	-14.270348	1.478051	10.058989	6.943422	-2.180578	-7.609224	-4.483975	-4.454337	-6.522092	-14.086213	2.130720	10.796578	7.646150	-2.121911	-9.264739	-7.093056	-3.772995	-7.556661	-15.133698	1.933098	10.796697	8.315354	-3.299742	-10.920290	-5.308239	-5.440456	-7.304197	-15.200894	1.918947	10.890664	9.112563	-3.158543	-10.573386	-4.185389	-4.082221	-5.939222	-15.130164	1.902690	9.602052	9.989861	2.459825	-6.918098	-4.417237	-4.338584	-6.934890	-15.382891	1.391342	10.901185	5.952887	-2.279334	-9.286363	-4.032657	-3.541549	-4.229390	-14.305461	1.388477	11.081847	5.659162	-4.342417	-10.570463	-4.489642	-4.725240	-7.678426	-12.850989	1.475586	11.399186	7.334174	-1.566904	-9.249747	-5.429810
	-4.796948	-7.275667	-16.440916	1.329184	8.997411	10.408570	-1.016678	-7.672203	-2.107652	-3.913678	-6.915637	-14.437843	2.180690	11.780960	9.191198	-2.363168	-9.156979	-5.801585	-5.070041	-8.339673	-14.366529	1.724788	12.655743	7.802164	-1.072520	-8.939246	-4.891653	-3.911203	-6.618232	-12.923851	0.462352	9.995873	0.920243	-3.667218	-8.851425	-7.513230	-3.828966	-6.241751	-14.268282	1.594942	9.826312	8.510505	-0.245144	-6.184216	-4.322807	-3.027315	-7.198436	-13.858739	1.400798	9.814069	6.488231	-3.149824	-8.518313	-4.576935	-3.736546	-6.748894	-15.258627	1.871456	8.139508	11.511776	-0.048451	-6.176535	-4.401571	-3.153449	-5.910665	-14.640334	1.960051	9.875673	9.097842	-2.082717	-7.916445	-3.900084	-5.180601	-8.497123	-15.995460	1.459312	8.175746	11.375203	-0.488488	-7.269161	-3.509091	-4.822489	-6.994417	-15.324051	2.046687	10.920708	9.887302	0.326272	-7.706488	-5.038059	-4.714243	-6.460078	-14.852900	1.723797	10.289681	10.226087	0.986241	-6.957655	-3.752958	-5.264751	-7.032483	-15.685454	1.485596	8.899025	11.716091	2.976030	-4.863741	-3.754012	-5.130170	-7.653497	-16.244490	1.527467	8.278201	13.915378	2.262384	-4.135814	-3.888944	-4.570339	-6.839186	-14.816148	2.113131	11.011654	9.621151	1.642988	-5.258109	-5.105509	-3.618408	-5.709448	-15.205739	2.115535	9.324880	11.416947	1.685496	-6.602416	-4.473272	-4.673410	-6.367810	-15.616879	1.630915	9.909599	12.199653	1.161884	-5.656291	-4.642462	-2.681195	-5.358581	-14.965250	2.130932	8.994292	11.263663	1.537631	-3.867164	-4.610281	-3.037231	-7.137313	-13.168758	2.118095	10.179693	6.859177	-4.636168	-8.982497	-5.831281	-4.139902	-7.247926	-14.688474	1.366280	10.610800	10.995729	1.114009	-4.580815	-4.926195	-3.190377	-4.154329	-14.032533	2.413028	8.359869	9.982789	-2.868357	-7.697131	-5.953515	-4.101252	-5.686923	-12.217273	2.062268	11.560169	7.190785	-2.807171	-9.107006	-6.509025	-6.051213	-8.425710	-14.945025	2.154968	9.391114	10.328166	-0.609055	-7.750006	-5.040320	-5.049498	-6.734713	-15.312865	1.374000	10.921903	11.206879	1.730129	-5.023530	-3.179576	-4.870639	-5.794532	-15.188864	2.327393	11.800204	10.055502	-0.637415	-7.456382	-5.616906	-4.083830	-6.808285	-15.592947	2.280699	11.324342	7.964260	-2.955438	-8.455137	-5.692209	-3.924303	-6.145958	-15.579705	1.393482	10.610113	10.273690	0.193509	-6.428384	-3.983216	-4.014740	-5.330045	-14.735886	1.442999	8.904886	10.153613	0.132620	-5.980842	-3.950984	-4.765985	-7.063116	-14.389294	2.248910	9.746460	10.493508	0.075169	-7.936502	-6.276577	-4.126889	-7.759442	-15.312848	2.149798	9.985807	11.508276	-0.987601	-9.684419	-4.829794	-5.784764	-7.383991	-15.488986	1.750561	9.416327	12.265193	-0.344334	-8.993580	-4.038287	-4.533000	-6.588084	-15.533303	2.128299	9.035240	13.377338	4.200795	-5.473345	-4.922941	-4.762513	-7.398390	-15.652038	1.551247	9.906275	9.050327	0.258072	-7.921523	-3.340637	-3.886130	-4.895352	-14.474872	1.778398	10.563020	8.708769	-1.872378	-9.370721	-3.911540	-5.038677	-7.706943	-13.043117	1.522337	10.150278	10.161823	0.818315	-7.829228	-4.892349
	-5.054403	-7.006465	-16.874038	0.961867	7.493267	13.938109	1.815558	-5.987165	-2.636435	-4.226792	-7.377323	-14.707784	2.309262	10.811559	12.106042	-0.086041	-7.608921	-5.404736	-5.267099	-8.388839	-14.448436	1.663156	11.317206	10.548197	1.527511	-7.420030	-4.319102	-4.071285	-7.402330	-12.720315	0.960685	10.200209	2.802746	-3.253228	-8.871074	-6.618430	-4.106290	-6.577957	-14.650564	1.505077	8.899675	11.721768	1.936618	-4.702307	-4.549706	-3.381181	-7.567646	-14.186670	1.519563	9.049906	9.717229	-1.165796	-7.319640	-4.127469	-4.034062	-6.954787	-15.977896	1.761939	7.222717	15.218358	1.560909	-5.001402	-5.487352	-3.525649	-6.025725	-15.031470	2.014986	8.767108	12.473693	-0.018032	-6.579832	-3.979085	-5.464869	-8.075888	-16.369942	1.032374	6.663861	14.530899	1.969800	-5.807415	-3.492169	-5.262917	-7.160054	-15.786554	2.060329	9.786770	13.205553	2.844161	-6.083332	-5.412834	-5.054127	-6.762459	-15.378084	1.544736	8.847830	13.661403	3.426028	-4.869499	-4.392373	-5.759325	-7.077550	-16.400638	1.346397	7.547445	15.484598	5.118688	-2.870720	-4.903439	-5.502940	-7.624043	-16.727955	1.271989	6.949886	17.405561	4.324350	-2.416412	-5.058355	-4.788082	-7.142938	-15.229864	2.085971	9.922512	12.817085	3.638802	-3.699973	-5.405346	-4.055784	-6.598665	-15.757594	2.134610	8.333900	14.757880	3.692185	-4.838862	-5.075863	-4.977617	-6.621143	-16.237500	1.262801	8.439869	15.512201	3.458344	-3.453812	-5.369192	-3.047267	-5.883857	-15.471092	2.259765	8.432593	14.669335	2.662210	-2.748724	-5.423237	-3.101594	-6.956316	-13.155205	2.161124	8.901243	9.353449	-2.959685	-7.534489	-4.803201	-4.590981	-7.365716	-15.241396	1.213265	9.365476	14.483267	3.023770	-3.109900	-5.555009	-3.481211	-4.434147	-14.367567	2.282544	7.139129	12.967702	-0.747465	-6.038544	-5.784905	-4.400186	-6.311038	-12.392615	2.190941	10.490020	9.890569	-0.504321	-7.545466	-5.711316	-6.313225	-8.278831	-15.191312	1.811179	7.543522	13.233921	2.038275	-5.746885	-4.484137	-5.517223	-6.920172	-15.951939	1.402646	9.952290	15.036579	4.075616	-3.595850	-4.414016	-5.205073	-6.244332	-15.579406	2.391746	10.814442	13.143447	1.634861	-6.071426	-5.605593	-4.373247	-7.238670	-15.687495	2.525289	10.497617	10.897018	-0.776592	-7.028826	-5.007555	-4.427078	-6.318142	-16.128531	1.333491	9.241292	13.935096	2.511584	-4.694558	-4.735636	-4.349348	-5.297724	-15.364182	1.109791	7.460966	13.604936	2.630186	-4.218771	-4.361780	-5.115261	-7.286792	-14.799908	2.033300	8.284291	13.406237	2.484136	-6.237395	-6.025176	-4.541072	-7.758502	-15.644139	2.084996	8.733459	14.941248	1.392473	-8.140215	-5.233192	-6.161332	-7.340995	-15.922299	1.217058	7.658045	15.584267	2.695427	-7.004097	-4.727275	-5.058587	-7.049382	-16.145933	2.169686	8.064358	17.040949	5.778933	-3.571698	-6.161245	-5.254916	-7.493141	-16.100528	1.445503	8.497884	12.413924	2.898340	-6.260206	-3.490398	-4.289210	-5.339855	-14.861520	1.835956	9.372632	12.094754	0.739740	-7.617833	-4.219588	-5.357675	-7.539486	-13.370261	1.221662	8.509991	13.097541	3.444358	-5.947672	-4.987472
	-5.370817	-6.926097	-17.515550	0.530036	6.299684	17.655298	4.474575	-4.119635	-3.963927	-4.597523	-7.551261	-15.119792	2.084832	9.336020	15.193339	2.264582	-5.562306	-5.764274	-5.533326	-8.223963	-14.664416	1.292620	9.607794	13.445948	4.291026	-5.332659	-4.543085	-4.233959	-8.000726	-12.682079	1.379201	10.149061	5.083869	-2.255420	-8.513423	-5.202951	-4.486654	-6.777092	-15.238785	1.238728	7.822073	15.164106	4.131910	-3.079232	-5.571268	-3.814070	-7.697750	-14.712452	1.362795	7.928754	13.250551	1.048146	-5.911473	-4.628040	-4.401472	-7.264382	-16.878681	1.553726	6.374346	19.074182	3.064650	-3.626109	-7.117162	-3.958588	-5.968416	-15.630095	1.810961	7.359162	16.097928	2.035382	-5.005816	-4.923718	-5.804551	-7.792134	-16.947866	0.515607	5.372527	17.899375	4.392793	-4.213836	-4.367120	-5.750141	-7.279812	-16.401252	1.880143	8.360227	16.682839	5.112985	-3.917078	-6.511298	-5.460820	-7.080191	-16.096011	1.217758	7.388440	17.254361	5.613178	-2.383538	-5.717288	-6.297613	-7.211218	-17.284514	1.202081	6.334636	19.382534	6.845350	-0.840022	-6.574571	-5.957755	-7.672619	-17.355242	1.138376	6.027276	20.982520	5.919301	-0.828268	-6.718059	-5.086994	-7.227038	-15.851213	1.857869	8.561287	16.228582	5.484223	-1.826953	-6.483725	-4.555201	-7.524365	-16.546827	1.989121	7.157718	18.354876	5.383043	-2.596981	-6.368175	-5.329399	-6.960812	-17.067479	0.863895	7.046810	19.018418	5.420970	-1.107011	-6.737279	-3.463411	-6.277442	-16.202849	2.226851	7.563391	18.378676	3.638506	-1.299484	-6.905783	-3.162683	-6.494108	-13.293297	1.832789	7.257839	11.996937	-0.921113	-5.920565	-4.445768	-5.139512	-7.499144	-15.970313	0.994131	8.153625	18.126862	4.789205	-1.480692	-6.849988	-3.751909	-4.700667	-14.908651	1.893026	5.851829	16.111978	1.317438	-4.212534	-6.403915	-4.705255	-6.664657	-12.716214	1.963769	8.941461	12.707326	1.906329	-5.508919	-5.574952	-6.552940	-8.089509	-15.580829	1.243948	5.854509	16.225370	4.735431	-3.720122	-4.780035	-6.077069	-7.109685	-16.739357	1.376965	8.848982	18.976350	6.019050	-1.814921	-6.158877	-5.583942	-6.454574	-16.110941	2.183203	9.422857	16.372372	3.814611	-4.251052	-6.342660	-4.682742	-7.271525	-15.872332	2.332615	9.102345	13.929698	1.693127	-5.157798	-4.981211	-5.039085	-6.365578	-16.847963	1.163722	7.661739	17.806999	4.512169	-2.754588	-6.192378	-4.786898	-5.387083	-16.153114	0.676119	6.152914	17.244485	4.981736	-2.347569	-5.565961	-5.511422	-7.450915	-15.339940	1.630798	6.802179	16.399754	4.859724	-4.303631	-6.501741	-4.997808	-7.812981	-16.140732	1.812695	7.376593	18.551270	3.535368	-6.356747	-6.458360	-6.576433	-7.463875	-16.539752	0.624268	6.190818	19.016501	5.483096	-4.858632	-6.081229	-5.623989	-7.459498	-16.908782	2.066412	6.923014	20.846433	7.034920	-1.419274	-7.856708	-5.795224	-7.427212	-16.742698	1.184252	7.016988	16.005289	5.324087	-4.393058	-4.511306	-4.745701	-5.706199	-15.459147	1.556811	7.755795	15.758556	3.184344	-5.327589	-5.405176	-5.722397	-7.437555	-13.887889	0.767024	6.879286	16.182232	5.966813	-3.712363	-5.796324
	-5.767086	-7.144381	-18.352451	0.276476	5.591559	21.512653	6.628318	-2.157656	-5.735060	-5.003633	-7.740371	-15.714136	1.622341	7.782067	18.451568	4.403929	-3.150799	-6.858652	-5.879218	-8.136514	-15.070353	0.818801	7.967320	16.489870	6.823518	-2.882441	-5.508843	-4.419119	-8.178145	-12.848909	1.516761	9.408430	7.833171	-0.613760	-7.528223	-4.076061	-4.968077	-7.057554	-16.029713	1.008266	6.898095	18.751772	6.000775	-1.363788	-7.126442	-4.345044	-7.830785	-15.443332	1.065840	6.799699	16.996224	3.173911	-4.298519	-5.989002	-4.841584	-7.668484	-17.882633	1.384121	5.673292	22.977774	4.224750	-2.158341	-9.033995	-4.440827	-6.021419	-16.427986	1.524562	6.113939	19.893600	3.795998	-3.301785	-6.519557	-6.236689	-7.793090	-17.737426	0.165187	4.479853	21.530500	6.383904	-2.525357	-5.906875	-6.264398	-7.556768	-17.167877	1.674656	6.971357	20.270947	6.790471	-1.464358	-8.130044	-5.954421	-7.540801	-16.984897	0.994451	6.218177	20.958070	7.217387	0.128307	-7.448398	-6.832712	-7.495030	-18.248761	1.180332	5.378072	23.296539	7.990556	1.076309	-8.495371	-6.509552	-7.759459	-18.076756	1.263489	5.428791	24.642143	6.898387	0.543707	-8.646719	-5.462764	-7.315919	-16.706239	1.620143	7.282141	19.850461	6.874981	0.153338	-8.138257	-5.112978	-8.497277	-17.539841	1.819511	6.037314	22.170353	6.523114	-0.188931	-8.124248	-5.716994	-7.445232	-18.071052	0.668482	5.988643	22.711222	6.766016	1.038434	-8.524874	-3.895219	-6.619465	-17.095400	2.101550	6.627458	22.284446	4.323782	0.298509	-8.797603	-3.235405	-6.099027	-13.635867	1.250565	5.733036	14.795848	1.232278	-4.266071	-4.980682	-5.772540	-7.693668	-16.835951	0.889975	7.133349	21.905499	6.136833	0.159877	-8.567618	-4.020879	-5.167832	-15.699958	1.528672	4.901852	19.494485	3.005864	-2.391642	-7.730621	-5.035322	-7.027443	-13.224451	1.547591	7.429767	15.638175	4.199225	-3.227136	-6.198748	-6.801959	-8.080673	-16.212682	0.767550	4.667428	19.458440	7.103251	-1.787982	-5.869101	-6.722904	-7.288958	-17.620916	1.450305	7.709423	22.953117	7.352907	0.126176	-8.139587	-6.010763	-6.674919	-16.814676	1.862491	7.957713	19.776849	5.650457	-2.074500	-7.719273	-4.997587	-7.204832	-16.192667	1.788522	7.561650	17.063367	4.203518	-2.934487	-5.811642	-5.711475	-6.453370	-17.707815	1.050787	6.231291	21.804283	5.939904	-0.782132	-8.019822	-5.336987	-5.742784	-17.104535	0.412645	5.269163	21.077038	6.786672	-0.494697	-7.300660	-5.972826	-7.819102	-16.068564	1.285468	5.621712	19.576626	6.862114	-2.260021	-7.635504	-5.520138	-8.090879	-16.811134	1.504053	6.214251	22.282119	5.176865	-4.413489	-8.193184	-7.058336	-7.837589	-17.357133	0.327901	5.268674	22.581666	7.587852	-2.840822	-7.828336	-6.190940	-7.803740	-17.737899	1.919113	5.802600	24.684444	7.881828	0.706280	-9.774652	-6.363860	-7.446030	-17.593068	0.995183	5.817960	19.794369	7.196221	-2.413892	-6.160666	-5.263377	-6.204302	-16.243728	1.152060	6.245305	19.574498	5.148947	-2.796070	-7.133273	-6.200388	-7.556094	-14.647658	0.480828	5.578153	19.526557	7.941471	-1.323355	-7.204688
