Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-12.883292	2.800085	-21.65089	3.689069	0.846562	44.346592	-0.310763	1.048775	-16.236274
1	-13.129059	2.359901	-22.360271	5.323538	1.749847	44.044838	0.340862	2.574711	-15.348769
2	-13.562191	1.910317	-23.08579	7.332909	2.843639	43.632915	0.543793	3.87058	-14.331616
3	-14.177294	1.440723	-23.752666	9.711579	4.106831	43.103419	0.145734	4.810823	-13.216596
4	-14.909933	0.940042	-24.282412	12.340555	5.475343	42.479047	-0.790523	5.387211	-12.0919
5	-15.686528	0.394751	-24.586385	15.09322	6.895033	41.77366	-2.165968	5.62104	-11.063825
6	-16.412939	-0.207716	-24.570907	17.822184	8.307824	40.992874	-3.860152	5.568354	-10.241003
7	-17.008345	-0.85939	-24.236477	20.400102	9.653205	40.151304	-5.702662	5.361824	-9.64712
8	-17.35623	-1.55182	-23.526539	22.66497	10.835524	39.253078	-7.591606	5.090911	-9.326
9	-17.462369	-2.250125	-22.576648	24.604894	11.831198	38.343459	-9.437995	4.841888	-9.182227
10	-17.286544	-2.919439	-21.469484	26.136812	12.573927	37.473156	-11.18133	4.657902	-9.16602
11	-16.873726	-3.535149	-20.336649	27.297411	13.069029	36.68316	-12.805864	4.540996	-9.192622
12	-16.256497	-4.081603	-19.284353	28.107265	13.31792	36.009978	-14.303696	4.481044	-9.203296
13	-15.463478	-4.552852	-18.401155	28.582544	13.331875	35.488118	-15.669161	4.463977	-9.16654
14	-14.54294	-4.964419	-17.71375	28.792353	13.172533	35.117463	-16.920221	4.470112	-9.08741
15	-13.491084	-5.316051	-17.273524	28.71398	12.853523	34.932156	-18.034036	4.487893	-8.980025
16	-12.345221	-5.626747	-17.006847	28.423695	12.441797	34.87659	-19.02911	4.503632	-8.872963
17	-11.097198	-5.895446	-16.876794	27.909739	11.956318	34.919419	-19.866171	4.50331	-8.78927
18	-9.755948	-6.128437	-16.81016	27.206975	11.427475	34.998793	-20.535196	4.471435	-8.74323
19	-8.318133	-6.324533	-16.770443	26.32269	10.868543	35.068459	-21.00582	4.383575	-8.740714
20	-6.786017	-6.478976	-16.743051	25.265864	10.287153	35.092856	-21.242767	4.210917	-8.783464
21	-5.184086	-6.591726	-16.717034	24.078478	9.694094	35.057926	-21.251884	3.941146	-8.869378
22	-3.522087	-6.646711	-16.675467	22.774968	9.095647	34.938246	-20.979685	3.535057	-9.011775
23	-1.829843	-6.646427	-16.602721	21.413454	8.498262	34.745239	-20.481191	3.010748	-9.210207
24	-0.120258	-6.572047	-16.464167	20.026494	7.907357	34.470984	-19.729199	2.359774	-9.496183
25	1.592421	-6.421733	-16.23111	18.651894	7.325172	34.129274	-18.756975	1.616566	-9.883411
26	3.295515	-6.184637	-15.8677	17.320799	6.753786	33.730277	-17.564338	0.806094	-10.390691
27	4.97205	-5.854113	-15.350709	16.059598	6.196538	33.295197	-16.152141	-0.045298	-11.021497
28	6.608523	-5.44263	-14.691208	14.878603	5.6571	32.855608	-14.55185	-0.910468	-11.748624
29	8.180458	-4.948316	-13.870897	13.808945	5.150258	32.446068	-12.745593	-1.769931	-12.565392
30	9.68492	-4.403118	-12.933212	12.843863	4.68577	32.086131	-10.784874	-2.610875	-13.439261
31	11.092567	-3.826419	-11.888395	12.01427	4.295526	31.809339	-8.660304	-3.42046	-14.364699
32	12.40041	-3.251318	-10.7844	11.31503	3.995508	31.625309	-6.409042	-4.201257	-15.319881
33	13.593565	-2.712017	-9.661284	10.762099	3.815784	31.545551	-4.054621	-4.959485	-16.281244
34	14.660945	-2.242437	-8.55791	10.373274	3.784245	31.560799	-1.63297	-5.706252	-17.213059
35	15.608897	-1.86154	-7.505334	10.151257	3.905489	31.636351	0.807113	-6.455474	-18.074842
36	16.413459	-1.608451	-6.553517	10.147901	4.220377	31.743157	3.210506	-7.22484	-18.796534
