Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.368918	3.393033	-17.44893	2.035974	-0.25268	43.991627	0.135753	-0.889433	-18.807361
1	-13.620241	2.980501	-18.399033	3.449049	0.728488	44.093486	0.93925	0.521399	-18.516082
2	-14.062251	2.56681	-19.483142	5.232692	1.936558	44.059855	1.415734	1.745703	-18.002643
3	-14.707135	2.166245	-20.621939	7.414419	3.327559	43.801062	1.367166	2.671557	-17.199606
4	-15.504305	1.785249	-21.701891	9.913814	4.797531	43.30429	0.787246	3.293049	-16.157508
5	-16.389674	1.420855	-22.610382	12.639523	6.254582	42.590659	-0.275689	3.625471	-14.975311
6	-17.27533	1.058753	-23.231705	15.465022	7.620945	41.71715	-1.733361	3.704342	-13.804193
7	-18.073147	0.678747	-23.532383	18.238212	8.86616	40.776747	-3.414759	3.63185	-12.781694
8	-18.669323	0.253267	-23.400181	20.78907	9.941352	39.818936	-5.234172	3.471118	-12.043098
9	-19.050198	-0.21855	-22.926716	23.062884	10.871498	38.874345	-7.079358	3.301264	-11.551485
10	-19.161326	-0.734421	-22.131577	24.957553	11.628121	37.965513	-8.88282	3.160462	-11.301115
11	-19.030559	-1.26981	-21.144377	26.488009	12.218073	37.107113	-10.60392	3.060913	-11.198822
12	-18.678813	-1.802789	-20.080416	27.663943	12.634161	36.315545	-12.21945	3.002436	-11.161541
13	-18.127655	-2.316225	-19.044687	28.49732	12.870779	35.610936	-13.714489	2.9794	-11.122711
14	-17.427229	-2.801116	-18.104574	29.058364	12.959103	34.9984	-15.100324	2.980339	-11.045033
15	-16.56798	-3.238693	-17.32643	29.323952	12.887052	34.512493	-16.35605	3.003925	-10.904362
16	-15.587001	-3.627229	-16.684888	29.370853	12.702594	34.132712	-17.509675	3.038974	-10.720568
17	-14.464402	-3.948611	-16.175119	29.182252	12.410472	33.864368	-18.544344	3.073703	-10.51594
18	-13.210256	-4.203912	-15.755902	28.789787	12.041681	33.678031	-19.456656	3.093586	-10.319487
19	-11.823336	-4.391524	-15.408177	28.195026	11.613493	33.549982	-20.21372	3.08445	-10.144531
20	-10.307716	-4.511111	-15.126786	27.393536	11.141358	33.465097	-20.772099	3.032621	-9.996106
21	-8.691462	-4.574851	-14.903324	26.413129	10.648787	33.417609	-21.123795	2.931969	-9.881924
22	-6.977928	-4.581934	-14.743812	25.236258	10.156105	33.421613	-21.20448	2.754724	-9.833921
