Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.600701	2.12209	-11.508433	6.015078	1.556813	31.39042	-12.854508	-7.487529	-21.357707
1	-24.49743	1.758794	-10.487109	7.560139	1.988923	30.276316	-12.005187	-6.12896	-20.538685
2	-24.471956	1.375726	-9.462555	9.415959	2.509579	29.05667	-10.813019	-4.442202	-19.720029
3	-24.574427	0.986947	-8.628134	11.581285	3.129294	27.834268	-9.349903	-2.507684	-18.919298
4	-24.815908	0.603303	-8.105818	13.960062	3.826487	26.709231	-7.855722	-0.524774	-18.116036
5	-25.26336	0.237997	-8.0797	16.589448	4.609462	25.786413	-6.587762	1.34681	-17.268792
6	-25.899466	-0.097043	-8.482759	19.450867	5.450285	25.06081	-5.729681	3.011275	-16.359586
7	-26.73768	-0.380354	-9.28626	22.619357	6.324137	24.530462	-5.545364	4.358505	-15.375489
8	-27.684095	-0.620994	-10.235803	26.038381	7.166821	24.064973	-6.001905	5.427476	-14.3367
9	-28.64171	-0.843995	-11.064225	29.658451	7.878276	23.499932	-7.152233	6.219688	-13.237381
10	-29.492198	-1.098144	-11.541151	33.306353	8.393751	22.697727	-8.771845	6.841333	-12.084327
11	-30.103609	-1.430333	-11.454136	36.789996	8.630972	21.541591	-10.743603	7.34574	-10.871112
12	-30.424787	-1.839964	-10.847882	39.958491	8.619582	20.10074	-12.859889	7.805779	-9.614189
13	-30.380972	-2.306575	-9.755952	42.639731	8.374386	18.467344	-15.000226	8.250343	-8.334457
14	-30.013821	-2.77703	-8.385619	44.814589	7.99243	16.824071	-17.066973	8.684665	-7.084096
15	-29.330347	-3.205898	-6.892089	46.413849	7.547306	15.334329	-18.981104	9.086232	-5.950513
16	-28.420074	-3.568637	-5.4511	47.512317	7.118057	14.105625	-20.710098	9.433341	-5.005187
17	-27.324436	-3.850577	-4.184925	48.116795	6.744514	13.222407	-22.219234	9.711797	-4.307692
18	-26.107705	-4.062476	-3.138233	48.32499	6.426217	12.664678	-23.522291	9.932401	-3.848062
19	-24.803132	-4.212623	-2.329719	48.172255	6.154137	12.41554	-24.612835	10.10016	-3.628588
20	-23.443303	-4.317498	-1.71399	47.732393	5.914678	12.392745	-25.516217	10.215946	-3.609453
21	-22.036427	-4.383984	-1.254226	47.031404	5.705908	12.535205	-26.234428	10.262188	-3.771893
22	-20.587797	-4.423506	-0.904517	46.111374	5.53167	12.76847	-26.774288	10.220006	-4.085578
