Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.877616	-3.280312	-1.833941	12.965282	4.467248	19.70901	-12.149938	-0.695249	-12.205846
1	-24.496053	-3.259207	-2.139289	14.112065	4.825132	20.573787	-10.735085	-0.097965	-11.830866
2	-24.11228	-3.312766	-2.410553	15.58119	5.286845	21.150036	-8.931873	0.680587	-11.296883
3	-23.720892	-3.468053	-2.491765	17.337308	5.698543	21.140288	-7.205958	1.46982	-10.583097
4	-23.357365	-3.740216	-2.269571	19.378475	5.942302	20.399646	-5.97634	2.219672	-9.738651
5	-23.076534	-4.126422	-1.783145	21.71199	6.040724	19.128574	-5.496154	3.023792	-8.913471
6	-22.909737	-4.611432	-1.288634	24.369523	6.149293	17.849571	-5.924862	3.930998	-8.300865
7	-22.768508	-5.172658	-1.028186	27.205658	6.384855	16.963484	-6.967829	4.802117	-7.905845
8	-22.53939	-5.859107	-0.97776	30.008006	6.790522	16.507193	-8.365393	5.507147	-7.763422
9	-22.127232	-6.722917	-0.968719	32.54135	7.391421	16.337257	-9.908433	5.978735	-7.958227
10	-21.503188	-7.752522	-0.855914	34.672034	8.155552	16.255238	-11.50104	6.204225	-8.453408
11	-20.713355	-8.862113	-0.533243	36.369449	8.920511	16.043126	-13.113044	6.226001	-9.022823
12	-19.885884	-9.901888	-0.065484	37.765814	9.482643	15.683753	-14.690713	6.17724	-9.427104
13	-19.081786	-10.745066	0.353871	38.85651	9.757737	15.424677	-16.170617	6.115305	-9.633831
14	-18.316122	-11.290806	0.501113	39.602029	9.778314	15.613227	-17.515237	6.056823	-9.751228
15	-17.585216	-11.490757	0.306113	40.038325	9.610959	16.3544	-18.729801	6.007199	-9.867769
16	-16.85284	-11.336626	-0.149349	40.231764	9.270961	17.444409	-19.809638	5.983375	-9.943925
17	-16.046204	-10.971834	-0.651818	40.258655	8.815605	18.514195	-20.755314	5.996777	-9.909904
18	-15.115177	-10.494232	-1.029146	40.13042	8.327247	19.363826	-21.568164	6.016219	-9.794902
19	-14.057554	-9.984187	-1.169972	39.855042	7.904566	19.913078	-22.269375	5.981065	-9.724812
20	-12.904009	-9.498391	-1.080907	39.431791	7.586694	20.16904	-22.866325	5.854278	-9.783248
21	-11.657334	-9.090722	-0.793185	38.823742	7.353798	20.122951	-23.321993	5.615718	-9.97017
22	-10.32975	-8.763281	-0.360702	38.050992	7.155751	19.819498	-23.621683	5.282874	-10.19189
23	-8.947845	-8.484568	0.181729	37.130966	6.968466	19.275194	-23.725103	4.858085	-10.363273
24	-7.545923	-8.21082	0.780564	36.075958	6.798601	18.57699	-23.595835	4.346645	-10.511035
25	-6.139274	-7.910242	1.376436	34.891086	6.655937	17.846316	-23.247344	3.758682	-10.722083
26	-4.733357	-7.546105	1.892171	33.573017	6.506202	17.197145	-22.708058	3.105461	-11.020973
27	-3.346355	-7.094295	2.289917	32.16112	6.327078	16.711772	-22.003302	2.409869	-11.419895
28	-1.994868	-6.536412	2.57164	30.677423	6.111227	16.436282	-21.0964	1.680016	-11.939129
29	-0.685147	-5.869231	2.774887	29.149796	5.844281	16.354421	-19.963603	0.924167	-12.547932
30	0.581378	-5.099352	2.956014	27.616515	5.521534	16.410779	-18.601606	0.153567	-13.208691
31	1.795541	-4.225724	3.189904	26.116317	5.161257	16.564677	-17.000471	-0.612443	-13.920634
32	2.95746	-3.274304	3.52247	24.663256	4.801583	16.76238	-15.213965	-1.368854	-14.685311
33	4.063085	-2.258577	3.984224	23.267252	4.462716	16.952643	-13.250928	-2.124154	-15.494048
34	5.115213	-1.196326	4.587128	21.935091	4.164158	17.105351	-11.120832	-2.887415	-16.342976
