Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.627929	-0.214688	-1.295663	9.929545	-2.681619	23.162635	-8.741063	-3.514927	-13.202603
1	-18.10902	-0.334505	-1.452616	11.102512	-2.375133	23.284575	-7.617988	-2.909282	-12.210065
2	-17.532968	-0.497285	-1.66759	12.535953	-2.082774	23.228317	-6.177404	-1.864464	-10.918938
3	-16.914302	-0.707296	-1.819664	14.225589	-1.908267	22.864351	-4.89565	-0.497309	-9.488375
4	-16.277955	-0.954947	-1.798073	16.159791	-1.935065	22.157587	-4.197893	1.037925	-8.207989
5	-15.665031	-1.200475	-1.588247	18.31015	-2.177591	21.239685	-4.250507	2.680952	-7.196081
6	-15.138484	-1.39738	-1.285252	20.636182	-2.527858	20.34352	-4.983188	4.307474	-6.374327
7	-14.766213	-1.531659	-1.010172	23.088893	-2.790851	19.644874	-6.220955	5.624556	-5.691604
8	-14.571989	-1.6357	-0.818733	25.586769	-2.823287	19.163221	-7.785364	6.378639	-5.171887
9	-14.518722	-1.776045	-0.671633	27.98996	-2.652396	18.710307	-9.528797	6.483834	-4.76374
10	-14.530399	-2.009127	-0.466872	30.1786	-2.497011	17.946058	-11.320792	6.111275	-4.268786
11	-14.545757	-2.342042	-0.154858	32.100246	-2.570214	16.672565	-13.094835	5.511839	-3.514095
12	-14.510884	-2.727764	0.243412	33.719232	-2.965901	14.966233	-14.81765	4.894649	-2.459652
13	-14.366461	-3.068983	0.692484	34.994252	-3.595918	13.159961	-16.429483	4.392539	-1.288599
14	-14.024494	-3.258148	1.168004	35.878301	-4.244886	11.662818	-17.842644	4.063042	-0.364947
15	-13.375087	-3.22887	1.624303	36.341214	-4.749428	10.717847	-19.012986	3.898622	0.034183
16	-12.35359	-2.975638	1.997361	36.39789	-5.074396	10.328782	-19.970138	3.840417	-0.111927
17	-10.990348	-2.539509	2.258291	36.10159	-5.233065	10.37574	-20.770468	3.797219	-0.67766
18	-9.419088	-2.001438	2.436049	35.526921	-5.285249	10.653646	-21.449478	3.709275	-1.491367
19	-7.802842	-1.453968	2.575284	34.754006	-5.325694	10.93607	-22.01273	3.580911	-2.370781
20	-6.237736	-0.953684	2.693809	33.826504	-5.374792	11.108351	-22.427817	3.404648	-3.203641
21	-4.757054	-0.517757	2.791781	32.774049	-5.383455	11.169976	-22.638856	3.161963	-3.983774
22	-3.34916	-0.133864	2.865246	31.610504	-5.297674	11.192977	-22.581768	2.861921	-4.78453
23	-1.989609	0.2268	2.912927	30.342474	-5.123636	11.236579	-22.223412	2.54518	-5.663034
24	-0.666937	0.600857	2.940803	28.990265	-4.933889	11.292763	-21.589089	2.25455	-6.580859
25	0.613587	1.021203	2.972113	27.596955	-4.781451	11.356229	-20.713855	2.012971	-7.451372
26	1.835874	1.515238	3.05382	26.219971	-4.653039	11.4933	-19.578389	1.82354	-8.279251
27	2.999071	2.079029	3.212271	24.902141	-4.519426	11.752886	-18.218493	1.662537	-9.134554
28	4.101074	2.69635	3.461527	23.667827	-4.369304	12.140495	-16.6587	1.514329	-10.028871
29	5.13735	3.339977	3.820818	22.530484	-4.202388	12.61292	-14.915301	1.361901	-10.928696
30	6.103363	3.981807	4.2933	21.49484	-4.03522	13.094669	-12.993478	1.165588	-11.793672
31	7.000868	4.596577	4.848121	20.557795	-3.881315	13.527853	-10.890732	0.890036	-12.656293
32	7.83438	5.162752	5.446024	19.714638	-3.731484	13.897147	-8.641356	0.565052	-13.602734
33	8.603193	5.663137	6.055019	18.966894	-3.564928	14.220685	-6.320462	0.247425	-14.618511
34	9.296833	6.078517	6.64335	18.329402	-3.357264	14.535432	-3.985071	-0.074652	-15.565823
35	9.91492	6.402969	7.18012	17.807777	-3.097104	14.85927	-1.661473	-0.443901	-16.34292
36	10.465358	6.634116	7.627403	17.40719	-2.793565	15.165259	0.644693	-0.857133	-16.88526
37	10.957977	6.764997	7.946082	17.13824	-2.457303	15.427156	2.931853	-1.303729	-17.127489
38	11.400926	6.789732	8.120218	17.011193	-2.086333	15.662335	5.183253	-1.791557	-17.070816
39	11.796759	6.704046	8.15089	17.034777	-1.674092	15.91324	7.374759	-2.319395	-16.76207
40	12.140661	6.502627	8.041129	17.219206	-1.215807	16.20394	9.487671	-2.8547	-16.239455
41	12.420894	6.182468	7.804724	17.581632	-0.688621	16.541373	11.499711	-3.360551	-15.549341
42	12.621007	5.747874	7.467892	18.154833	-0.036664	16.951322	13.373558	-3.813493	-14.779756
43	12.724478	5.227902	7.064324	18.981364	0.778344	17.456411	15.060978	-4.177366	-14.040095
44	12.724261	4.678775	6.634445	20.083407	1.71465	18.009551	16.499945	-4.421899	-13.37651
45	12.61097	4.151412	6.215244	21.495259	2.721741	18.542266	17.586528	-4.543041	-12.815209
46	12.384215	3.689009	5.839481	23.240153	3.772438	18.999654	18.239101	-4.566179	-12.415541
47	12.056747	3.323706	5.527581	25.316844	4.852151	19.321887	18.439819	-4.532433	-12.215703
48	11.653663	3.076706	5.288021	27.693014	5.939922	19.450614	18.239646	-4.480064	-12.19507
49	11.207285	2.964043	5.121857	30.31521	7.009648	19.368817	17.746506	-4.428946	-12.306016
50	10.749411	2.993227	5.01393	33.118998	8.046562	19.115367	17.095989	-4.392531	-12.498963
51	10.301352	3.164757	4.935608	36.035112	9.069066	18.761252	16.425701	-4.392557	-12.740052
52	9.856475	3.440297	4.870381	38.990137	10.11495	18.359606	15.838334	-4.420615	-12.993551
53	9.387293	3.79284	4.828444	41.96138	11.197713	17.882903	15.372806	-4.430111	-13.204852
54	8.859649	4.192128	4.825037	44.945775	12.311929	17.277026	15.01523	-4.364014	-13.304546
55	8.245013	4.60747	4.863119	47.939197	13.447586	16.511579	14.714114	-4.189766	-13.249573
56	7.524013	5.019764	4.923362	50.93145	14.590292	15.597294	14.40764	-3.894436	-13.03157
57	6.68704	5.434954	4.97161	53.906445	15.716237	14.570155	14.064211	-3.45531	-12.665436
58	5.732504	5.886787	4.971703	56.844434	16.78534	13.471504	13.696673	-2.833382	-12.189171
59	4.633305	6.424699	4.889219	59.729658	17.735137	12.338557	13.291904	-2.006931	-11.647429
60	3.32521	7.051184	4.715739	62.562995	18.545413	11.203077	12.776002	-1.044984	-11.094517
61	1.739429	7.698546	4.462168	65.344009	19.253406	10.071112	12.091648	-0.058466	-10.58225
62	-0.126557	8.265917	4.145765	68.053383	19.907671	8.926762	11.226258	0.849632	-10.143832
63	-2.186487	8.66636	3.785653	70.648798	20.533026	7.755985	10.205678	1.640329	-9.789891
64	-4.324015	8.842208	3.383611	73.073181	21.120667	6.575317	9.077991	2.338935	-9.517549
65	-6.439378	8.751842	2.916639	75.265314	21.640358	5.435934	7.883345	2.957873	-9.317688
66	-8.45045	8.366646	2.383185	77.168129	22.056175	4.38331	6.626091	3.469047	-9.176572
67	-10.286571	7.680003	1.834976	78.723393	22.337353	3.436369	5.243484	3.828903	-9.101912
68	-11.930693	6.760952	1.324084	79.890107	22.456146	2.62925	3.60868	4.016676	-9.142451
69	-13.472431	5.772398	0.847449	80.694435	22.394572	2.014972	1.732326	4.079687	-9.283369
70	-15.019798	4.868991	0.385428	81.15518	22.147388	1.64615	-0.16772	4.082264	-9.398661
71	-16.627164	4.150175	-0.069759	81.280509	21.743436	1.551009	-1.856712	4.073591	-9.366391
72	-18.274038	3.639805	-0.524784	81.062916	21.221076	1.75067	-3.287785	4.06864	-9.17445
73	-19.901924	3.308711	-1.001958	80.491616	20.621758	2.267419	-4.522666	4.060745	-8.856436
74	-21.451847	3.10037	-1.527442	79.560158	20.000405	3.109018	-5.603867	4.037681	-8.448338
75	-22.886967	2.947717	-2.120459	78.268385	19.408471	4.267292	-6.544333	3.992057	-8.006451
76	-24.190415	2.791268	-2.792265	76.590348	18.877934	5.747861	-7.344572	3.934905	-7.612677
77	-25.382352	2.604271	-3.522781	74.569793	18.415149	7.483389	-8.025124	3.882728	-7.325925
78	-26.457366	2.388639	-4.298264	72.213543	18.01605	9.429325	-8.587353	3.814735	-7.127314
79	-27.395978	2.154368	-5.104932	69.536729	17.654202	11.529779	-9.052507	3.687735	-6.979148
80	-28.178163	1.898358	-5.898166	66.56705	17.315911	13.703401	-9.448824	3.479344	-6.958236
81	-28.788283	1.600294	-6.596844	63.333651	16.992651	15.844599	-9.790067	3.184195	-7.13802
82	-29.209541	1.24459	-7.146824	59.857923	16.634388	17.852426	-10.091619	2.802005	-7.413846
83	-29.423057	0.840016	-7.550061	56.155343	16.177828	19.665125	-10.378106	2.360373	-7.674431
84	-29.399524	0.427329	-7.82679	52.240879	15.552642	21.246581	-10.663104	1.911	-7.994143
85	-29.148576	0.068067	-8.015779	48.186234	14.667833	22.560433	-10.93265	1.497055	-8.468832
86	-28.70633	-0.201795	-8.131996	44.086211	13.449899	23.511585	-11.163154	1.143762	-9.073063
87	-28.121805	-0.381228	-8.148822	40.035408	11.883649	23.966114	-11.346182	0.852126	-9.735248
88	-27.453661	-0.493315	-8.016743	36.115886	10.021605	23.806607	-11.498439	0.576977	-10.346646
89	-26.759892	-0.568505	-7.694597	32.382691	7.971376	22.986399	-11.64078	0.261346	-10.7686
90	-26.082385	-0.624241	-7.190837	28.854692	5.880189	21.602939	-11.767564	-0.122144	-10.956391
91	-25.434921	-0.652688	-6.585514	25.518398	3.917098	19.942044	-11.839362	-0.591422	-11.048692
92	-24.809592	-0.633929	-5.997663	22.367482	2.250072	18.416967	-11.800575	-1.182318	-11.299919
93	-24.192902	-0.563906	-5.514291	19.445513	0.977294	17.412681	-11.621639	-1.901769	-11.928313
94	-23.579566	-0.463408	-5.131454	16.822161	0.04378	17.037033	-11.351985	-2.678872	-12.901118
