Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.207052	6.128741	-1.77263	4.849823	0.995138	30.145184	-8.30368	-4.053311	-16.288027
1	-29.619964	6.37771	-2.299865	6.941695	1.629118	29.510389	-6.701139	-2.109215	-15.062391
2	-30.158062	6.532147	-2.872689	9.385025	2.279266	28.776469	-5.004461	0.159845	-13.681833
3	-30.89507	6.521351	-3.476929	12.228737	2.947469	27.907638	-3.484291	2.606044	-12.211948
4	-31.816762	6.351104	-4.102082	15.351002	3.666769	26.969011	-2.320688	4.96075	-10.776128
5	-32.962679	5.960397	-4.754732	18.761873	4.52705	26.00005	-1.795214	6.934223	-9.506147
6	-34.247713	5.386432	-5.417665	22.343094	5.540514	25.016086	-1.857056	8.468719	-8.427876
7	-35.61089	4.594318	-6.043634	26.018183	6.723732	23.976311	-2.612491	9.435675	-7.610444
8	-36.935553	3.653712	-6.583532	29.643433	7.980939	22.853726	-3.815121	10.01049	-6.993081
9	-38.077457	2.593005	-6.952541	33.03779	9.23425	21.613483	-5.40356	10.205881	-6.593944
10	-38.982342	1.513446	-7.153967	36.12551	10.422349	20.317908	-7.165306	10.17881	-6.34701
11	-39.52399	0.525184	-7.140827	38.722333	11.475604	19.061468	-8.995372	9.960417	-6.262367
12	-39.756641	-0.313466	-6.969148	40.886422	12.379695	17.923999	-10.787622	9.651473	-6.267788
13	-39.621295	-0.925791	-6.630235	42.528328	13.038131	16.998112	-12.468534	9.300548	-6.309463
14	-39.226882	-1.366409	-6.190592	43.802771	13.458418	16.255989	-14.041855	8.966744	-6.321113
15	-38.568359	-1.63793	-5.671872	44.704143	13.558048	15.72961	-15.486694	8.705197	-6.253341
16	-37.74364	-1.815971	-5.122051	45.373587	13.404778	15.350715	-16.844419	8.528376	-6.110963
17	-36.752655	-1.923791	-4.55644	45.811507	12.964061	15.109953	-18.115097	8.468587	-5.883891
18	-35.650991	-2.003902	-3.986967	46.084092	12.332135	14.940395	-19.325632	8.495129	-5.607296
19	-34.423336	-2.070746	-3.41416	46.129902	11.540547	14.827105	-20.4528	8.593227	-5.314071
20	-33.092761	-2.137837	-2.834463	45.948758	10.712528	14.75747	-21.491734	8.704062	-5.072734
21	-31.619321	-2.211655	-2.240068	45.415998	9.952467	14.757494	-22.3869	8.765862	-4.981107
22	-30.020673	-2.290392	-1.631428	44.563474	9.303192	14.815425	-23.14426	8.738107	-5.042397
