Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.090559	1.208667	-1.938393	15.752341	2.986933	17.343235	5.361292	-10.14275	-8.536488
1	-26.868425	0.912031	-2.488503	17.033999	3.272576	17.40198	5.34101	-9.994584	-8.622201
2	-26.681841	0.643613	-3.159069	18.771991	3.488162	17.353545	4.957654	-9.1757	-8.578904
3	-26.500554	0.376489	-3.854993	20.95968	3.520456	16.966888	3.798328	-7.586314	-8.238052
4	-26.305714	0.051692	-4.440116	23.51987	3.343687	16.152645	1.620289	-5.443259	-7.549191
5	-26.087242	-0.383056	-4.812031	26.24559	3.083062	15.111633	-1.240586	-3.18139	-6.635955
6	-25.831641	-0.955061	-4.95323	28.876187	2.935884	14.160709	-4.116993	-1.172511	-5.769468
7	-25.521616	-1.669892	-4.93349	31.24827	3.005557	13.415587	-6.601011	0.422696	-5.083318
8	-25.159062	-2.532754	-4.845588	33.361418	3.22889	12.687435	-8.677347	1.5212	-4.465948
9	-24.788033	-3.486278	-4.768986	35.358618	3.404593	11.760093	-10.548154	2.213438	-3.76438
10	-24.446069	-4.414791	-4.785071	37.283684	3.372366	10.688741	-12.307932	2.629688	-2.887123
11	-24.143552	-5.180328	-4.962491	39.064277	3.069754	9.695162	-13.975235	2.877502	-1.81558
12	-23.852474	-5.698978	-5.289185	40.593454	2.574567	8.990719	-15.544473	3.032829	-0.701635
13	-23.512148	-5.97021	-5.657999	41.811308	2.070856	8.67661	-17.003924	3.171697	0.178938
14	-23.053784	-6.049358	-5.914048	42.721479	1.715092	8.695142	-18.344203	3.354358	0.632614
15	-22.415409	-5.99454	-5.928178	43.339301	1.568512	8.885362	-19.559337	3.592177	0.649423
16	-21.592148	-5.857123	-5.729311	43.700557	1.5759	9.094186	-20.647651	3.854231	0.419802
17	-20.597761	-5.667777	-5.421512	43.802345	1.616381	9.238306	-21.583722	4.116163	0.157521
18	-19.447975	-5.460439	-5.097748	43.628573	1.585123	9.268512	-22.345958	4.352452	0.002796
19	-18.170245	-5.274987	-4.821494	43.185649	1.478558	9.188054	-22.928432	4.532543	-0.051142
20	-16.803575	-5.142768	-4.635597	42.503088	1.357171	9.02796	-23.310661	4.640672	-0.074869
21	-15.383158	-5.071005	-4.58184	41.606734	1.284989	8.836699	-23.443595	4.685242	-0.124172
22	-13.91289	-5.032501	-4.685563	40.483261	1.29863	8.696611	-23.27266	4.680397	-0.248619
23	-12.375364	-4.968198	-4.903151	39.142854	1.361262	8.663551	-22.818562	4.623445	-0.4543
24	-10.777279	-4.839217	-5.193567	37.638458	1.421481	8.741857	-22.109361	4.505667	-0.719081
25	-9.149465	-4.638342	-5.538155	36.022688	1.469828	8.943545	-21.128989	4.331072	-1.054851
26	-7.518065	-4.364169	-5.899008	34.337954	1.525917	9.294342	-19.863725	4.10571	-1.512286
27	-5.893324	-4.007727	-6.219198	32.616179	1.605427	9.807811	-18.322359	3.82343	-2.131103
28	-4.285351	-3.571015	-6.432884	30.882347	1.70494	10.46107	-16.51827	3.469191	-2.89958
29	-2.710668	-3.075419	-6.463257	29.157147	1.812545	11.199457	-14.434692	3.030134	-3.789309
30	-1.179646	-2.554689	-6.274859	27.455115	1.923299	11.970727	-12.063159	2.513611	-4.791049
31	0.299876	-2.046208	-5.926272	25.791805	2.051346	12.770582	-9.432873	1.932707	-5.892991
32	1.708331	-1.584814	-5.488593	24.201423	2.218602	13.60187	-6.570462	1.273738	-7.062088
33	3.025147	-1.191191	-4.992328	22.722098	2.429792	14.414854	-3.533521	0.498536	-8.23698
34	4.233623	-0.870779	-4.436547	21.377508	2.666668	15.120441	-0.396005	-0.41742	-9.344663
35	5.315528	-0.623267	-3.82695	20.186247	2.906252	15.64527	2.783012	-1.453209	-10.320258
36	6.24578	-0.453487	-3.183772	19.18271	3.139576	15.956764	5.950393	-2.561943	-11.096024
37	7.003926	-0.382168	-2.560822	18.40948	3.380029	16.087754	9.039688	-3.678055	-11.626112
38	7.604093	-0.428861	-2.050767	17.868928	3.665667	16.166572	11.979691	-4.759556	-11.97732
39	8.054831	-0.609026	-1.735408	17.578106	4.04072	16.310184	14.682759	-5.819849	-12.197461
40	8.363447	-0.910651	-1.624023	17.567919	4.519358	16.544786	17.068159	-6.879451	-12.281129
41	8.531787	-1.299596	-1.669998	17.877447	5.085919	16.814213	19.086059	-7.893295	-12.250916
42	8.556408	-1.738536	-1.828034	18.544377	5.723463	17.053761	20.726342	-8.73347	-12.173348
43	8.432618	-2.191141	-2.062129	19.610901	6.417788	17.19694	21.961896	-9.251946	-12.111372
44	8.155835	-2.613522	-2.3328	21.138092	7.135537	17.140482	22.643949	-9.346962	-12.129535
45	7.754178	-2.972531	-2.600007	23.088481	7.808465	16.820108	22.693488	-9.083972	-12.219542
46	7.246439	-3.238571	-2.823233	25.430523	8.366676	16.216578	22.111842	-8.537232	-12.312546
47	6.656619	-3.38352	-2.953179	28.09246	8.783682	15.406568	21.044728	-7.802917	-12.363892
48	6.014693	-3.38964	-2.940167	30.972202	9.097334	14.524988	19.696133	-7.015953	-12.408957
49	5.347026	-3.25245	-2.733556	33.974348	9.378464	13.668619	18.241898	-6.311925	-12.500473
50	4.664076	-2.975784	-2.285477	37.039348	9.686334	12.842839	16.80058	-5.765718	-12.622264
51	3.950878	-2.5534	-1.527195	40.148331	10.057559	11.970146	15.446736	-5.43676	-12.72957
52	3.180238	-2.017913	-0.500274	43.296574	10.502945	10.991407	14.197093	-5.344885	-12.850242
53	2.324122	-1.403997	0.678657	46.478543	11.035592	9.939771	13.061073	-5.503167	-13.037048
54	1.368207	-0.754252	1.823562	49.675577	11.635941	8.908296	12.026015	-5.841309	-13.265811
55	0.308392	-0.109107	2.797721	52.873821	12.241069	7.952045	11.033267	-6.209033	-13.406288
56	-0.856072	0.492221	3.556316	56.071941	12.774629	7.061021	10.016633	-6.4601	-13.319639
57	-2.119787	1.020346	4.099201	59.266669	13.166908	6.210488	8.950098	-6.502763	-12.950379
